#{"t_start": 1707884985.5442472, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,1335.245186,8
-3.0,98,1335.393186,8
0.0,102,1335.545186,8
-4.0,97,1335.691186,8
-4.0,97,1335.839186,8
-3.0,98,1335.987185,8
-3.0,99,1336.136186,8
-3.0,98,1336.284188,8
0.0,101,1336.434186,8
-4.0,97,1336.581186,8
-3.0,98,1336.730186,8
61.0,162,1337.935187,17
-5.0,97,1338.111186,8
-4.0,97,1338.259187,8
102.0,204,1338.481186,22
3.0,104,1338.632186,9
48.0,149,1338.816186,15
5.0,107,1338.971186,9
-4.0,97,1339.117186,8
49.0,151,1339.302186,15
0.0,102,1339.452188,8
-4.0,97,1339.599187,8
-51.0,51,1339.713186,1
-2.0,99,1339.862186,8
-2.0,99,1340.010186,8
-3.0,98,1340.158186,8
1.0,102,1340.308186,8
-3.0,98,1340.456186,8
46.0,147,1340.636186,15
1.0,102,1341.806186,9
-3.0,98,1341.969186,8
-1.2,101,1342.125186,8
2.0,104,1342.276186,9
-3.0,98,1342.426186,8
-4.0,98,1342.574187,8
-4.0,97,1342.720186,8
-57.0,45,1342.830186,2
-3.0,98,1342.978186,8
-4.0,97,1343.125186,8
46.0,147,1343.308187,15
-4.0,98,1343.460186,8
-3.0,98,1343.611186,8
-4.0,97,1343.762186,8
-1.0,100,1343.916187,8
-2.0,99,1344.067186,8
-4.0,97,1344.216186,8
-4.0,97,1344.365186,8
-1.0,100,1344.516186,8
-1.0,100,1344.667186,8
-3.0,98,1344.817186,8
5.0,106,1346.009186,9
213.0,315,1346.337188,46
-3.0,98,1346.489187,8
-1.0,101,1346.643186,8
47.0,148,1346.829186,15
46.0,147,1347.014186,15
-4.0,97,1347.163186,8
3.0,105,1347.317186,9
-4.0,97,1347.468186,8
-3.0,98,1347.616188,8
-57.0,45,1347.728186,2
-3.0,100,1347.877186,8
47.0,148,1348.057189,15
-3.0,98,1348.205186,8
-3.0,98,1348.352188,8
-4.0,97,1348.500186,8
-1.0,101,1348.651186,8
49.0,150,1349.800186,15
-3.0,98,1349.975187,8
-2.0,100,1350.127186,8
-3.0,98,1350.275186,8
0.0,101,1350.424186,8
0.0,101,1350.575186,8
-3.0,98,1350.723186,8
-3.0,98,1350.872186,8
-1.0,100,1351.021186,8
-51.1,51,1351.135186,1
-4.0,97,1351.281186,8
254.8,357,1351.610186,82
-4.0,97,1351.758186,8
-1.2,101,1351.908186,8
-3.0,98,1352.055186,8
-1.0,100,1352.203186,8
-4.0,98,1352.351185,8
-4.0,97,1352.498187,8
-4.0,97,1352.646186,8
-3.0,98,1353.767186,8
1.0,103,1353.938186,9
4.0,105,1354.090186,9
-4.0,97,1354.238186,8
146.8,249,1354.490186,28
-4.0,97,1354.635186,8
-4.0,98,1354.783186,8
-2.0,99,1354.933187,8
-2.0,99,1355.083186,8
-4.0,97,1355.231186,8
65.0,166,1355.427187,17
-3.0,98,1355.576186,8
-4.0,98,1355.724186,8
-3.0,98,1355.871189,8
46.0,147,1356.053186,15
-3.0,98,1356.200186,8
73.0,175,1356.39925,21
-4.0,97,1357.54525,8
2.0,104,1357.71925,9
-2.0,100,1357.87225,8
-3.0,98,1358.02325,8
1.0,102,1358.17425,8
-2.0,99,1358.32125,8
-1.0,100,1358.47025,8
48.0,149,1358.653251,15
59.0,162,1358.844253,16
-4.0,97,1358.99125,8
-4.0,97,1359.14025,8
-4.0,97,1359.28625,8
-4.0,97,1359.43425,8
-4.0,97,1359.58125,8
2.0,104,1359.73225,9
-3.0,98,1359.88025,8
-4.0,97,1360.02725,8
-3.0,98,1360.176254,8
-4.0,97,1360.32425,8
256.0,358,1361.63825,52
-1.0,100,1361.79025,8
-4.2,99,1361.94025,8
-4.0,97,1362.08625,8
-4.0,97,1362.23425,8
-2.0,99,1362.38325,8
0.0,101,1362.53525,8
-3.0,98,1362.68325,8
0.0,101,1362.83425,9
-4.0,97,1362.983253,8
-3.0,100,1363.132252,8
-4.0,97,1363.28025,8
200.0,303,1363.573251,42
-3.0,98,1363.72225,8
-3.0,98,1363.869251,8
-4.0,97,1364.01625,8
-4.0,97,1364.164251,8
-4.0,97,1365.31125,8
-4.0,97,1365.47225,8
-4.0,97,1365.62025,8
-2.0,99,1365.77125,8
0.0,101,1365.92225,8
-3.0,98,1366.071249,8
-4.0,97,1366.219249,8
-4.0,97,1366.36625,8
-3.0,98,1366.51425,8
48.0,149,1366.69825,15
3.0,104,1366.85125,9
-3.0,98,1367.00025,8
1.0,102,1367.15225,8
-4.0,97,1367.29925,8
-3.0,98,1367.44825,8
-4.0,97,1367.59525,8
-4.0,97,1367.74225,8
-3.0,98,1367.89125,8
-3.0,98,1368.040251,8
-4.0,97,1368.18725,8
292.8,395,1369.53425,51
-3.0,98,1369.68425,8
489.0,592,1370.177252,84
-4.0,97,1370.32425,8
-5.0,97,1370.47225,8
-2.0,100,1370.62325,8
2.0,104,1370.77525,9
71.0,174,1370.97825,23
-57.0,45,1371.09025,2
1.0,102,1371.23925,8
48.0,149,1371.42125,15
-4.0,97,1371.56725,8
-3.0,98,1372.71025,8
1.0,102,1372.885251,8
-1.0,100,1373.03625,8
-4.0,97,1373.185251,8
48.0,149,1373.367249,15
-3.0,98,1373.51525,8
5.0,106,1373.66825,9
-1.0,100,1373.81925,8
-4.0,97,1373.96825,8
-2.0,99,1374.11625,8
6.0,108,1374.27125,9
-3.0,98,1374.41825,8
-2.0,99,1374.56625,8
-4.0,97,1374.71225,8
-3.0,98,1374.859291,8
-4.0,97,1375.007251,8
-4.0,98,1375.15525,8
-3.0,98,1375.30225,8
-4.0,97,1375.45025,8
-1.0,101,1375.600251,9
-3.0,98,1376.71825,8
704.8,814,1377.37725,147
-4.0,97,1377.52525,8
-4.0,97,1377.67325,8
-2.0,99,1377.82125,8
1.0,103,1377.97325,9
151.8,254,1378.22825,43
-3.0,98,1378.37525,8
-3.0,98,1378.523252,8
0.0,102,1378.67425,9
-4.0,97,1378.82225,8
236.0,338,1380.14725,63
49.0,150,1380.33725,16
-4.0,97,1380.485251,8
-4.0,97,1380.63125,8
2.0,104,1380.78225,9
-51.0,51,1380.89825,1
-4.0,97,1381.04425,8
-4.0,97,1381.19125,8
-4.0,97,1381.33925,8
0.0,101,1381.49025,8
-2.0,99,1381.63825,8
-4.0,97,1381.78525,8
-3.0,98,1381.932251,8
2.0,104,1382.08625,9
0.0,101,1382.23625,8
0.0,101,1382.38625,8
-3.0,98,1382.536252,8
-1.0,100,1382.68625,8
-4.0,97,1382.833252,8
-1.0,100,1383.96625,8
-1.0,100,1384.135251,8
0.0,102,1384.29125,9
-4.0,97,1384.44025,8
-3.0,98,1384.59025,8
-4.0,97,1384.73925,8
-1.0,100,1384.88825,8
0.0,101,1385.03825,8
48.0,149,1385.22225,15
-2.0,99,1385.36925,8
-3.0,98,1385.51825,8
-2.0,99,1385.667252,8
-1.0,100,1385.816251,8
-1.0,100,1385.96525,8
-2.0,99,1386.116251,8
-1.0,100,1386.26825,8
49.0,150,1386.45325,15
-3.0,98,1386.60025,8
-3.0,98,1386.74825,8
0.0,101,1386.89825,8
0.0,101,1388.03625,8
-4.0,97,1388.19725,8
-1.0,100,1388.34725,8
-3.0,98,1388.49725,8
-4.0,97,1388.64525,8
-3.0,98,1388.79425,8
0.0,101,1388.944251,8
0.0,101,1389.09625,8
2.0,103,1389.24925,8
-3.0,98,1389.39825,8
-3.0,98,1389.54725,8
-4.0,97,1389.69625,8
-2.0,100,1389.84625,8
-3.0,98,1389.99425,8
723.0,825,1391.615254,134
-3.0,99,1391.77325,8
-4.0,97,1391.92225,8
-4.0,97,1392.071251,8
-4.0,97,1392.22125,8
-1.0,100,1392.37125,8
-4.0,97,1392.521252,8
-3.0,98,1392.67025,8
-3.0,98,1392.82025,8
0.0,101,1392.97125,8
1.0,102,1393.12225,8
-4.0,97,1393.27025,8
-4.0,97,1393.419251,8
-3.0,98,1393.56725,8
-3.0,98,1393.71725,8
-2.0,99,1393.86525,8
2.0,103,1394.017251,8
-1.0,100,1394.16825,8
-3.0,98,1394.317253,8
1.0,102,1394.46925,8
-3.0,98,1395.58525,8
-3.0,98,1395.74825,8
235.0,336,1396.06625,50
-3.0,98,1396.21525,8
-3.0,98,1396.36425,8
-3.0,98,1396.51425,8
-4.0,97,1396.66225,8
-3.0,98,1396.81125,8
1.0,102,1396.96225,8
-3.0,98,1397.11025,8
-4.0,97,1397.257253,8
-3.0,98,1397.40525,8
46.0,147,1397.58925,15
-4.0,97,1397.737252,8
0.0,101,1397.88825,9
-3.0,99,1398.037251,8
-4.0,97,1398.18525,8
-3.0,98,1398.33325,8
-4.0,97,1399.44625,8
-4.0,97,1399.62225,8
-4.0,97,1399.77225,8
-4.0,97,1399.92225,8
-3.0,98,1400.071252,8
-4.0,97,1400.21925,8
-4.0,97,1400.36725,8
-4.0,98,1400.51625,8
-4.0,97,1400.66525,8
4.0,105,1400.81825,9
-4.0,97,1400.96625,8
-4.0,97,1401.11425,8
-4.0,97,1401.26225,8
-51.0,51,1401.37825,1
9.0,110,1401.53425,9
-2.0,99,1401.68425,8
0.0,102,1401.83625,8
-1.0,100,1401.98625,8
-4.0,97,1402.13325,8
-4.0,97,1402.28125,8
-3.0,99,1402.43025,8
-2.0,99,1403.54425,8
-4.0,97,1403.705251,8
47.0,148,1403.89225,15
0.0,101,1404.04325,8
-4.0,97,1404.19125,8
0.0,101,1404.34225,8
-3.0,98,1404.49225,8
1.0,103,1404.64325,9
-1.0,100,1404.79525,8
-3.0,98,1404.94825,8
-4.0,97,1405.095251,8
48.0,149,1405.27925,15
-3.0,98,1405.42825,8
-4.0,97,1405.57625,8
-4.0,97,1405.72425,8
-4.0,97,1405.87425,8
-4.0,97,1406.02425,8
-2.0,99,1406.176252,8
-4.0,97,1406.32525,8
-4.0,97,1406.47325,8
-2.0,99,1407.60025,8
-3.0,98,1407.77025,8
0.0,101,1407.92325,8
-4.0,97,1408.073252,8
-4.0,97,1408.22225,8
-1.0,100,1408.37325,8
-3.0,98,1408.52325,8
-4.0,97,1408.67025,8
-4.0,97,1408.81925,8
-4.0,97,1408.96825,8
-1.0,100,1409.11925,8
-3.0,98,1409.26825,8
-1.0,100,1409.41825,8
-4.0,97,1409.56825,8
-2.0,99,1409.71925,8
1.0,102,1409.87325,8
1.0,102,1410.025251,8
-4.0,97,1410.17425,8
-2.0,99,1410.323251,8
-3.0,98,1410.47125,8
-51.0,51,1410.58625,1
-3.0,98,1411.72225,8
0.0,101,1411.89225,8
-4.0,97,1412.043251,8
-4.0,97,1412.19225,8
-3.0,98,1412.34125,8
-5.0,97,1412.49025,8
-4.0,97,1412.63825,8
-3.0,98,1412.78725,8
-2.0,99,1412.937251,8
-4.0,97,1413.08525,8
-4.0,97,1413.23325,8
-3.0,98,1413.38325,8
-3.0,98,1413.53325,8
-3.0,98,1413.681252,8
-1.0,100,1413.83125,8
47.0,148,1414.01325,15
0.0,101,1414.16425,9
-4.0,97,1414.31125,8
-3.0,98,1414.45825,8
-4.0,98,1414.60725,8
-3.0,98,1415.74425,8
-3.0,98,1415.92025,8
-2.0,99,1416.07625,8
-4.0,97,1416.226253,8
-1.0,100,1416.37725,8
-3.0,98,1416.530251,8
-4.0,97,1416.67925,8
-4.0,97,1416.828253,8
-1.0,100,1416.97725,8
-2.0,99,1417.12625,8
-2.0,99,1417.27725,8
-3.0,98,1417.42725,8
-3.0,98,1417.57725,8
-4.0,97,1417.72725,8
-4.0,97,1417.87525,8
-4.0,97,1418.02225,8
-3.0,98,1418.17125,8
64.0,165,1418.36825,19
-3.0,98,1418.51925,8
-3.0,98,1418.66925,8
-4.0,97,1418.81725,8
-4.0,97,1419.94725,8
-9.0,93,1420.118251,8
-3.0,98,1420.27025,8
-4.0,97,1420.420251,8
-4.0,97,1420.56825,8
-2.0,99,1420.71725,8
-4.0,97,1420.86525,8
-4.0,97,1421.01325,8
-4.0,97,1421.16225,8
3.0,104,1421.31525,9
-4.0,97,1421.46425,8
-5.0,97,1421.61225,8
-3.0,98,1421.76025,8
-4.0,97,1421.90825,8
1.0,102,1422.05825,8
-2.0,99,1422.208253,8
-4.0,97,1422.356252,8
4.0,105,1422.51225,9
356.0,457,1423.88525,68
-3.0,98,1424.03925,8
46.0,147,1424.22425,15
-51.0,51,1424.34025,1
-1.0,100,1424.49025,8
-3.0,98,1424.640252,8
-4.0,97,1424.788249,8
0.0,101,1424.94125,9
-3.0,98,1425.089252,8
-3.0,98,1425.23825,8
-4.0,97,1425.38525,8
1.0,102,1425.53825,8
-3.0,98,1425.688251,8
-4.0,97,1425.837251,8
-3.0,98,1425.98725,8
-4.0,97,1426.13625,8
-3.0,98,1426.28625,8
1.0,102,1426.43825,8
-3.0,98,1426.58925,8
-4.0,97,1426.73825,8
-6.0,95,1427.89825,8
-3.0,98,1428.05925,8
-4.0,97,1428.20825,8
-3.0,98,1428.35725,8
-4.0,97,1428.508252,8
-4.0,97,1428.655251,8
-3.0,98,1428.803252,8
-1.0,100,1428.95325,8
-4.0,97,1429.10125,8
-4.0,97,1429.249249,8
-3.0,98,1429.39725,8
-4.0,97,1429.54625,8
-4.0,97,1429.69325,8
46.0,147,1429.877249,15
-4.0,97,1430.025252,8
48.0,149,1430.20925,15
-4.0,97,1430.35825,8
-4.0,97,1430.50625,8
-1.0,100,1430.65825,8
-1.0,100,1430.80825,8
46.0,147,1431.98325,15
-3.0,98,1432.138251,8
-3.0,98,1432.28725,8
-3.0,98,1432.43725,8
-2.0,100,1432.58825,8
-1.0,100,1432.740251,8
-1.0,100,1432.89025,8
148.0,249,1433.14325,35
-1.0,100,1433.293251,8
-3.0,98,1433.44125,8
-4.0,97,1433.58825,8
-3.0,98,1433.73625,8
-4.0,97,1433.886252,8
-3.0,98,1434.03525,8
-3.0,98,1434.18425,8
-3.0,98,1434.33625,8
-2.0,100,1434.48525,8
-4.0,97,1434.63225,8
-1.0,100,1435.74025,8
-4.0,97,1435.90925,8
-3.0,98,1436.062251,8
-4.0,97,1436.210251,8
-4.0,97,1436.35825,8
-1.0,100,1436.50825,8
-1.0,101,1436.65825,9
1.0,102,1436.812253,8
-57.0,46,1436.92525,2
-3.0,98,1437.07325,8
1.0,102,1437.22425,8
-51.0,51,1437.34125,1
-4.0,97,1437.48925,8
190.0,292,1437.77425,25
-4.0,97,1437.92425,8
-3.0,98,1438.07225,8
2.0,104,1438.22525,9
-4.0,97,1438.37325,8
-4.0,97,1438.52125,8
-4.0,97,1438.669252,8
-3.0,98,1439.77825,8
-3.0,98,1439.96125,8
1.0,102,1440.11425,8
-3.0,98,1440.26325,8
3.0,105,1440.41825,9
-3.0,98,1440.56525,8
-1.0,100,1440.71525,8
-2.0,99,1440.86525,8
-3.0,98,1441.01425,8
1.0,102,1441.16525,8
-4.0,97,1441.313251,8
-3.0,98,1441.46225,8
-4.0,97,1441.609251,8
-2.0,99,1441.75825,8
-4.0,97,1441.90525,8
-3.0,98,1442.05525,8
247.0,348,1442.38225,64
-3.0,98,1442.53325,8
-3.0,98,1443.67025,8
-3.0,98,1443.84025,8
-1.0,100,1443.99925,8
44.0,145,1444.18125,14
-4.0,97,1444.33025,8
-1.0,100,1444.48225,8
-4.0,97,1444.63125,8
-4.0,97,1444.780251,8
118.0,219,1445.01425,33
1.0,102,1445.167249,8
-3.0,98,1445.31825,8
-1.0,100,1445.46925,8
-4.0,97,1445.61925,8
-4.0,97,1445.76825,8
-3.0,98,1445.91725,8
-4.0,97,1446.06625,8
-4.0,97,1446.21625,8
-1.0,100,1446.36825,8
-4.0,97,1446.51925,8
-4.0,97,1446.668251,8
-3.0,98,1447.823251,8
-4.0,97,1447.99425,8
48.0,149,1448.17925,15
-3.0,98,1448.33025,8
5.0,106,1448.48625,10
-3.0,98,1448.63525,8
-3.0,98,1448.78425,8
-3.0,98,1448.93325,8
-3.0,98,1449.08125,8
-2.0,99,1449.23025,8
-4.0,97,1449.38225,8
-4.0,97,1449.53225,8
5.0,107,1449.68725,9
-4.0,97,1449.83525,8
-3.0,98,1449.98525,8
-3.0,98,1450.13525,8
-3.0,98,1450.28425,8
-2.0,99,1450.43725,8
-4.0,97,1450.58525,8
2.0,104,1450.73825,9
3.0,105,1451.84225,9
-3.0,98,1452.00225,8
0.0,101,1452.15325,8
-3.0,98,1452.30325,8
-3.0,98,1452.45525,8
-3.0,98,1452.60625,8
-4.0,97,1452.75525,8
5.0,106,1452.910251,9
49.0,150,1453.09625,15
-2.0,99,1453.24625,8
-4.0,97,1453.39625,8
3.0,104,1453.551251,9
-3.0,98,1453.70125,8
45.0,146,1453.88625,15
-3.0,98,1454.03525,8
-3.0,98,1454.18425,8
-3.0,98,1454.33425,8
1.0,102,1454.48925,8
-4.0,97,1454.63925,8
-4.0,97,1455.768251,8
-1.0,100,1455.93025,8
-4.0,97,1456.08425,8
-4.0,97,1456.23425,8
-3.0,98,1456.38625,8
-2.0,99,1456.53825,8
1.0,102,1456.69125,8
-3.0,98,1456.84125,8
-2.0,99,1456.99125,8
0.0,101,1457.14225,8
-4.0,97,1457.29125,8
-1.0,100,1457.44325,8
-6.0,95,1457.59225,8
-3.0,98,1457.74425,8
-4.0,97,1457.89325,8
-4.0,97,1458.04225,8
-4.0,97,1458.19025,8
1.0,102,1458.34125,8
1.0,103,1458.49525,9
-1.0,100,1458.64625,8
-3.0,98,1458.796253,8
-4.0,97,1459.93025,8
-3.0,98,1460.10125,8
-4.0,97,1460.25225,8
-3.0,98,1460.40125,8
-3.0,98,1460.55125,8
-1.0,100,1460.70325,8
-4.0,97,1460.85325,8
46.0,147,1461.037251,15
46.0,147,1461.22025,15
-3.0,98,1461.37125,8
-4.0,97,1461.52225,8
-4.0,97,1461.67125,8
4.0,106,1461.82825,9
-2.0,99,1461.97825,8
-3.0,98,1462.12825,8
-4.0,97,1462.27825,8
-3.0,98,1462.42825,8
1.0,102,1462.582252,8
48.0,150,1462.76825,16
-3.0,98,1463.89325,8
46.0,147,1464.10025,15
-3.0,99,1464.25225,8
-4.0,97,1464.40125,8
-3.0,98,1464.55125,8
-4.0,97,1464.70025,8
-4.0,97,1464.85025,8
-1.0,100,1465.00125,8
-2.0,99,1465.15125,8
-2.0,99,1465.30225,8
-2.0,99,1465.45525,8
-51.1,51,1465.57025,1
-4.0,97,1465.71825,8
-4.0,97,1465.86925,8
-3.0,98,1466.02225,8
-2.0,100,1466.17425,8
4.0,106,1466.33125,10
-2.0,99,1466.48625,8
-3.0,98,1466.63725,8
-1.0,100,1466.789251,8
-3.0,98,1466.939252,8
-4.0,97,1468.07625,8
-4.0,97,1468.255251,8
-3.0,98,1468.40825,8
-52.0,50,1468.52525,1
0.0,101,1468.67625,8
-1.0,100,1468.82725,8
-4.0,97,1468.98025,8
-1.0,100,1469.13225,8
-2.0,99,1469.28125,8
1.0,102,1469.43725,8
-3.0,98,1469.58625,8
-4.0,97,1469.73625,8
349.0,451,1470.13325,75
-4.0,97,1470.283251,8
-3.0,98,1470.43425,8
1.0,102,1470.58825,8
4.0,105,1470.74425,9
-3.0,98,1470.89525,8
-3.0,98,1472.02825,8
-4.0,97,1472.19225,8
2.0,103,1472.34825,8
-4.0,97,1472.49925,8
-1.0,100,1472.65225,8
-4.0,97,1472.80325,8
-4.0,97,1472.95425,8
-3.0,98,1473.10525,8
-3.0,98,1473.25525,8
-3.0,98,1473.40625,8
1.0,102,1473.56125,8
-3.0,98,1473.71125,8
-4.0,97,1473.860249,8
-3.0,98,1474.01125,8
-3.0,98,1474.16125,8
-1.0,100,1474.313251,8
-4.0,97,1474.46425,8
-3.0,98,1474.61425,8
-4.0,97,1474.76425,8
-3.0,98,1474.91325,8
-1.0,100,1475.063251,8
-3.0,98,1476.237251,8
1.0,102,1476.40525,8
-4.0,97,1476.55625,8
-3.0,98,1476.70725,8
-3.0,98,1476.85725,8
-4.0,97,1477.00825,8
-4.0,97,1477.15725,8
3.0,104,1477.31225,9
-3.0,98,1477.46425,8
-3.0,98,1477.61425,8
-4.0,97,1477.76425,8
-4.0,97,1477.91325,8
-3.0,98,1478.06225,8
-1.0,101,1478.214249,9
-4.0,97,1478.36425,8
-3.0,98,1478.51625,8
9.0,110,1478.67525,9
-3.0,98,1478.82525,8
-4.0,97,1478.97525,8
0.0,102,1479.127251,9
-3.0,98,1480.21225,8
2.0,104,1480.38625,9
-3.0,98,1480.54025,8
-4.0,97,1480.69125,8
-3.0,98,1480.84325,8
47.0,149,1481.03025,15
-3.0,98,1481.181249,8
-2.0,99,1481.333253,8
-4.0,97,1481.48325,8
-3.0,98,1481.63425,8
-1.0,100,1481.78625,8
3.0,105,1481.94225,9
-4.0,97,1482.092249,8
-3.0,98,1482.24125,8
-1.0,100,1482.394251,8
-3.0,98,1482.54525,8
-4.0,97,1482.69625,8
-4.0,97,1482.84625,8
-3.0,98,1482.996251,8
-2.0,99,1483.14625,8
-4.0,97,1484.306254,8
-3.0,98,1484.479251,8
3.0,104,1484.644252,9
-2.0,99,1484.79625,8
-3.0,98,1484.95125,8
-3.0,98,1485.10325,8
1.0,102,1485.25725,8
-1.0,100,1485.41025,8
-3.0,98,1485.56125,8
-4.0,97,1485.710251,8
-4.0,97,1485.86025,8
-3.0,98,1486.01025,8
-4.0,97,1486.15925,8
-2.0,99,1486.31025,8
-4.0,97,1486.46025,8
0.0,101,1486.61425,8
-4.0,97,1486.76425,8
48.0,149,1486.95025,15
-3.0,98,1487.10225,8
-1.0,100,1487.25425,8
1.0,102,1487.408252,8
-3.0,98,1488.50925,8
-3.0,98,1488.68125,8
-4.0,97,1488.833251,8
-3.0,98,1488.98525,8
-2.0,99,1489.13525,8
2.0,103,1489.28925,8
-4.0,97,1489.44025,8
-3.0,98,1489.59225,8
1.0,102,1489.74625,8
-4.0,97,1489.89625,8
-3.0,98,1490.04825,8
-4.0,97,1490.198249,8
-3.0,98,1490.34925,8
49.0,150,1490.53825,15
-4.0,97,1490.690254,8
-3.0,98,1490.84125,8
-3.0,98,1490.99125,8
-3.0,98,1491.14325,8
0.0,101,1491.29525,8
-4.0,97,1491.444251,8
-2.0,99,1492.56225,8
-3.0,98,1492.72825,8
-1.0,100,1492.88325,8
3.0,104,1493.03925,9
0.0,101,1493.192251,8
-3.0,98,1493.343251,8
-2.0,100,1493.49625,8
-1.0,101,1493.649249,8
49.0,151,1493.836251,16
-4.0,97,1493.98525,8
-3.0,98,1494.13625,8
1.0,102,1494.289249,8
-3.0,98,1494.43825,8
45.0,147,1494.62325,15
-1.0,100,1494.77525,8
-3.0,98,1494.92625,8
-4.0,97,1495.07725,8
-4.0,98,1495.228252,8
-2.0,99,1495.37925,8
46.0,147,1496.58125,15
-4.0,97,1496.74925,8
-3.0,99,1496.903251,8
-3.0,98,1497.053251,8
-3.0,98,1497.20425,8
-2.0,99,1497.356251,8
49.0,150,1497.54325,15
5.0,106,1497.69925,9
51.0,152,1497.88825,15
-1.0,100,1498.04025,8
-3.0,98,1498.18925,8
-4.0,97,1498.33825,8
186.0,289,1498.62325,37
-4.0,97,1498.77325,8
-1.0,100,1498.92425,8
-4.0,97,1499.07325,8
9.0,110,1499.23025,10
-4.0,97,1499.38025,8
1.0,102,1500.48825,8
132.0,233,1500.75725,30
-3.0,98,1500.90825,8
-4.0,97,1501.05925,8
-4.0,97,1501.210249,8
-3.0,98,1501.360253,8
0.0,101,1501.51525,8
-3.0,98,1501.667251,8
4.0,106,1501.82225,9
-4.0,97,1501.97125,8
-4.0,97,1502.12125,8
-4.0,97,1502.269251,8
-4.0,97,1502.41925,8
-3.0,98,1502.570251,8
1.0,103,1502.72525,9
-3.0,98,1502.87625,8
46.0,149,1503.06225,16
48.0,149,1503.24925,15
-51.0,51,1503.367249,1
-3.0,98,1504.50225,8
2.0,104,1504.685251,9
-3.0,98,1504.83825,8
-3.0,98,1504.990249,8
-4.0,97,1505.14025,8
-3.0,98,1505.29225,8
-4.0,97,1505.44425,8
-3.0,98,1505.596253,8
-4.0,97,1505.74625,8
3.0,104,1505.90225,9
48.0,149,1506.08825,15
-57.0,45,1506.20225,2
-4.0,97,1506.35125,8
-4.0,97,1506.50225,8
-3.0,98,1506.65425,8
-4.0,97,1506.80525,8
-9.0,93,1506.953251,8
-4.0,97,1507.10225,8
-3.0,98,1507.25225,8
-1.0,100,1507.405251,8
-2.0,99,1508.51325,8
246.0,348,1508.86925,48
-1.0,100,1509.023253,8
2.0,103,1509.17725,8
3.0,105,1509.33325,9
-3.0,98,1509.486251,8
-1.0,100,1509.640251,8
-4.0,97,1509.78925,8
-4.0,97,1509.93925,8
-3.0,98,1510.09025,8
-4.0,97,1510.23925,8
-4.0,97,1510.38825,8
-4.0,97,1510.53925,8
-4.0,97,1510.69025,8
-1.0,100,1510.844249,8
0.0,101,1510.99725,8
-4.0,97,1511.14725,8
-4.0,97,1511.29825,8
0.0,101,1511.45125,8
-3.0,98,1512.53225,8
-3.0,98,1512.705251,8
-2.0,99,1512.85925,8
1.0,102,1513.012251,8
-3.0,98,1513.16225,8
-3.0,98,1513.313251,8
0.0,101,1513.46625,8
-1.0,100,1513.618252,8
-3.0,98,1513.77025,8
-3.0,98,1513.92125,8
-3.0,98,1514.07125,8
-2.0,99,1514.22225,8
-3.0,98,1514.37425,8
-4.0,97,1514.52525,8
-3.0,98,1514.67825,8
-2.0,99,1514.830251,8
-3.0,98,1514.98025,8
-3.0,98,1515.13125,8
-3.0,98,1515.28125,8
-3.0,98,1515.433251,8
-3.0,98,1516.55125,8
-2.0,99,1516.73025,8
-4.0,97,1516.88525,8
-4.0,97,1517.03625,8
-4.0,97,1517.18425,8
-4.0,97,1517.333251,8
-3.0,98,1517.48325,8
-4.0,97,1517.63525,8
-2.0,99,1517.78925,8
-4.0,97,1517.94025,8
-3.0,98,1518.09025,8
-3.0,98,1518.24125,8
-4.0,97,1518.392251,8
46.0,147,1518.57825,15
-4.0,97,1518.728251,8
-3.0,98,1518.88025,8
-3.0,98,1519.03125,8
0.0,101,1519.18325,9
-3.0,98,1519.33225,8
-4.0,97,1519.48425,8
-1.0,100,1519.63625,8
-1.0,100,1520.75725,8
-3.0,98,1520.930252,8
1.0,103,1521.08725,9
-4.0,97,1521.23725,8
-2.0,99,1521.38825,8
-2.0,99,1521.54025,8
-3.0,98,1521.69125,8
-2.0,99,1521.842251,8
-4.0,97,1521.99125,8
1.0,102,1522.14425,8
-4.0,97,1522.29225,8
-2.0,99,1522.44325,8
-2.0,99,1522.596251,8
-3.0,98,1522.74825,8
-2.0,99,1522.901251,8
-3.0,98,1523.05225,8
-4.0,97,1523.20225,8
-4.0,97,1523.35125,8
-3.0,98,1523.50225,8
-4.0,97,1523.65125,8
-4.0,97,1523.80225,8
-4.0,97,1524.90225,8
-2.0,99,1525.06625,8
0.0,101,1525.22025,9
-1.0,100,1525.37225,8
-3.0,98,1525.52425,8
-4.0,97,1525.67425,8
-1.0,100,1525.82725,8
-2.0,99,1525.97925,8
-2.0,99,1526.13125,8
-3.0,98,1526.28125,8
-3.0,98,1526.43125,8
-3.0,98,1526.58425,8
-3.0,98,1526.73925,8
-4.0,97,1526.89125,8
-2.0,99,1527.04225,8
-4.0,97,1527.19225,8
1.0,102,1527.34625,8
-3.0,98,1527.49725,8
46.0,147,1527.68125,15
-4.0,97,1527.83225,8
-3.0,98,1528.96725,8
-3.0,98,1529.14725,8
-4.0,97,1529.29825,8
-3.0,98,1529.44925,8
-4.0,97,1529.599251,8
-4.0,97,1529.74925,8
-4.0,97,1529.89925,8
-3.0,98,1530.05025,8
-1.0,101,1530.20325,9
-3.0,98,1530.35525,8
-4.0,97,1530.50925,8
-2.0,99,1530.663251,8
-4.0,97,1530.81425,8
-4.0,97,1530.966252,8
-2.0,99,1531.11625,8
-4.0,97,1531.26625,8
