#{"t_start": 1707330057.904012, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1377.995186,1214,1117.583504,328
1791.514011,1567,1119.48777,380
1677.848273,1489,1120.425814,355
1923.813574,1665,1122.41292,423
1602.67229,1419,1124.235805,356
672.622226,667,1124.799244,166
1504.879337,1314,1126.630635,353
2237.990943,1961,1128.783216,442
1516.014277,1347,1129.657721,327
2159.353628,1841,1131.698629,484
1221.691151,1089,1133.410558,292
1976.492772,1727,1135.422491,428
1838.495494,1621,1136.50001,391
872.714823,818,1138.113004,219
250.846905,341,1138.54009,74
1732.846045,1513,1140.42805,394
849.801198,792,1141.046059,232
1675.989555,1518,1142.992138,318
678.760094,667,1143.561307,174
1397.010683,1232,1145.319952,331
1779.934461,1574,1147.258434,371
1663.042897,1445,1148.189866,386
2107.625661,1870,1150.246024,403
770.861577,754,1151.832492,180
966.651828,889,1152.520992,236
1178.79316,1078,1154.210993,257
1274.437479,1171,1155.04611,267
1543.369402,1369,1156.904021,338
1206.279773,1099,1157.691411,284
1665.835494,1424,1159.550781,408
1048.315174,990,1160.269057,228
1248.57302,1110,1161.976784,298
1547.681005,1382,1163.804139,332
1833.232483,1616,1164.793921,374
1616.523839,1417,1166.688889,364
982.533471,922,1168.343349,224
2125.625078,1895,1170.398684,395
2595.269991,2273,1172.657194,474
1221.593204,1103,1173.420185,277
925.196451,856,1175.022406,229
935.173895,848,1175.735305,245
2640.688296,2362,1178.037363,443
2215.696146,1902,1180.107905,479
1561.096527,1356,1181.934247,363
1949.417722,1734,1183.963419,378
884.088347,828,1184.612428,218
