#{"t_start": 1706044453.646769, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
187.424483,284,689.965399,51
68.68597,192,690.5804,25
254.859601,354,691.2684,52
90.081486,211,691.864398,27
367.148332,430,692.595398,85
35.558538,165,694.237399,18
255.304633,352,694.940398,55
29.545196,160,695.506399,17
136.927348,249,696.116398,36
22.923374,153,696.668398,18
121.783066,238,697.279398,35
18.62284,154,697.840398,16
107.777025,225,698.436398,31
15.120016,151,698.997398,15
24.98752,156,699.574398,17
28.968429,158,700.138398,19
75.158791,198,701.827397,25
207.766912,298,702.483398,58
-25.578072,112,703.027398,10
97.508537,217,703.6254,28
355.999741,426,704.351398,78
21.634345,152,704.908398,17
27.714063,157,705.473483,18
173.176618,280,706.120482,45
27.812101,157,706.698483,19
24.920084,156,708.339482,17
24.255827,159,708.945482,17
18.582103,154,709.507483,16
24.202726,154,710.066482,18
24.880027,156,710.627482,17
-43.309164,96,711.150429,9
102.348369,225,711.751423,29
242.624792,350,712.432747,44
47.513781,175,713.014902,20
-24.415787,113,713.566902,10
83.987846,206,714.164631,26
196.958926,302,715.847632,43
17.381275,153,716.425632,16
-36.075664,102,716.949632,11
17.515676,153,717.514631,16
365.836788,441,718.262631,73
-49.517171,94,718.792631,8
25.349108,155,719.364632,18
58.346021,184,719.946631,22
809.344147,766,721.983631,195
98.630146,220,722.599631,26
18.419557,154,723.157631,16
-24.445637,113,723.714631,10
27.743012,157,724.296633,19
29.643229,160,724.856646,17
-34.887225,103,725.387631,11
-25.675517,112,725.920631,10
24.803975,156,726.527631,16
24.877584,156,727.114631,17
149.502811,560,727.931633,65
74.116963,197,729.703633,25
17.360764,153,730.281631,16
27.267422,158,730.844631,17
152.831615,264,731.474632,40
132.286822,247,732.091632,33
100.391676,221,732.699631,27
175.279984,287,733.350631,39
26.119117,157,733.915632,17
-25.645929,112,734.460631,10
278.732056,363,736.203631,64
112.105582,228,736.827632,33
407.667976,460,737.606634,95
27.338737,158,738.172632,17
26.019678,157,738.742633,17
22.407169,154,739.334631,16
20.695739,156,739.912631,16
24.922475,156,740.476633,17
27.0739,158,741.043633,17
36.787817,166,741.618631,19
24.755898,156,742.200631,16
155.755909,258,743.951632,47
108.009736,226,744.566631,30
171.642488,278,745.207631,41
26.113616,157,745.775634,17
26.051059,157,746.345631,17
24.278606,159,746.908631,17
25.481781,160,747.467632,17
209.360771,315,748.127631,42
159.128396,263,748.757632,44
89.805995,210,750.37863,28
20.665503,156,750.963631,16
19.61305,155,751.529633,16
-49.504012,94,752.041631,8
24.984206,156,752.601631,17
27.262371,158,753.168632,17
23.71918,155,753.728631,16
85.463839,205,754.315631,28
24.804382,156,754.873631,17
33.735965,167,755.438631,18
23.67038,155,756.000631,16
24.855365,156,756.563633,17
27.201543,158,757.128631,17
166.984007,270,758.827635,45
101.170581,222,759.438632,27
23.615623,155,759.994634,16
39.577259,172,760.565632,19
244.955887,349,761.244631,47
316.86189,387,761.939631,78
155.065785,259,762.579631,44
131.344539,245,763.206632,34
26.100315,157,764.863633,17
33.556112,163,765.464631,18
22.487055,154,766.047632,16
84.640444,208,766.670631,24
103.971047,226,767.281632,26
24.99455,156,767.858631,17
26.162349,157,768.429631,17
24.773932,156,768.994633,16
26.091588,157,769.558631,17
19.377404,155,770.155632,16
27.283541,158,770.725631,17
19.421004,155,771.298182,16
19.300528,155,772.885183,16
25.94612,157,773.471182,17
-25.584504,112,774.005182,10
24.854879,156,774.557183,17
-49.505501,94,775.084183,8
22.476515,154,775.645182,16
453.566671,504,776.408182,97
26.109929,157,776.977182,17
338.502557,421,777.697182,65
111.124906,229,779.303183,30
92.39751,214,779.925183,27
16.048266,152,780.486182,15
68.247401,195,781.071185,21
476.281487,559,781.881183,65
25.958682,157,782.444182,17
-36.146996,102,782.973183,11
18.643588,154,783.531183,16
25.964368,157,784.090182,17
24.950772,156,784.642183,17
27.273786,158,785.200183,17
25.037407,156,786.747183,17
24.68045,156,787.308182,16
24.276468,159,787.865182,17
-26.769894,111,788.395182,10
244.512158,335,789.063182,57
223.363141,318,789.725182,53
24.907879,156,790.280183,17
26.131184,157,790.838183,17
18.566148,154,791.399182,16
24.853292,156,791.959183,17
416.173357,463,793.708183,101
-46.03676,97,794.239182,8
105.03869,225,794.836185,28
26.062536,157,795.394182,17
306.813535,379,796.086183,79
-24.438397,113,796.617182,10
451.165046,499,797.416182,100
24.850136,156,797.971182,17
23.795201,154,798.530185,17
-49.516352,94,800.119182,8
206.373729,302,800.789182,52
24.801824,156,801.364182,17
-23.310288,114,801.893183,10
26.076705,157,802.479182,17
159.699259,272,803.102183,36
26.507989,156,803.684182,18
552.363084,565,804.486183,135
181.159575,281,806.173182,48
94.895602,217,806.809184,26
26.633257,156,807.364182,18
594.849708,607,808.222182,136
22.789511,153,808.817192,17
-46.043006,97,809.352191,8
16.277587,152,809.906192,15
525.808183,556,810.739191,118
-43.299037,96,812.610192,9
132.632485,243,813.257191,37
23.772133,155,813.807192,17
100.610758,223,814.404191,25
95.289699,217,814.994191,26
81.120371,203,815.573194,26
1078.712523,969,816.625191,258
178.274545,279,818.276194,47
30.836901,161,818.835191,18
284.549201,424,819.560191,53
-24.429433,113,820.092192,10
-46.051765,97,820.609191,8
27.286112,158,821.160192,17
261.132684,339,821.830192,70
34.897384,163,822.394192,20
316.873299,395,824.052193,70
28.602095,159,824.621191,17
27.682651,157,825.171191,18
26.17657,157,825.723191,17
25.339548,155,826.281192,18
18.62803,154,826.834192,16
150.100547,261,827.453192,37
319.717094,392,828.146193,76
115.912618,235,828.758191,29
111.735712,229,829.360191,31
25.921549,157,830.906193,17
28.956632,158,831.482193,19
-46.053113,97,832.002192,8
24.886655,156,832.584191,17
27.712098,157,833.154191,18
19.457731,155,833.717191,16
26.446499,156,834.283192,18
-43.290728,96,834.809191,9
203.063798,295,835.461191,60
26.042573,157,836.033191,17
-25.623775,112,836.626191,10
23.919477,154,837.209192,18
26.177382,157,837.786192,17
29.030782,163,839.426196,17
27.734901,157,840.013192,19
33.366441,166,840.582192,19
188.980865,284,841.244192,53
139.077904,251,841.880191,36
-49.50979,94,842.406191,8
-35.61935,102,842.958194,11
90.96427,210,843.580191,30
24.905561,156,844.179242,17
139.181697,248,844.797242,39
59.555879,185,845.413241,22
102.457767,221,847.071077,29
281.717571,366,847.782077,63
436.421338,481,848.544078,103
112.843768,232,849.155077,29
62.694392,187,849.731077,24
25.97378,157,850.288078,17
31.269162,160,850.840077,19
26.633721,161,851.398077,17
26.159306,157,851.954077,17
31.401175,165,853.50264,18
37.69958,167,854.106643,18
25.241857,155,854.664642,18
62.746038,188,855.247641,23
25.956083,157,855.80064,17
27.176534,158,856.37964,17
-43.312799,96,856.92664,9
24.921248,156,857.50464,17
32.554596,166,858.07864,18
121.918648,239,858.70764,31
371.549105,429,859.47264,90
58.687572,186,861.109641,21
23.706563,155,861.70264,16
26.063029,157,862.30464,17
25.979978,157,862.873641,17
-25.617004,112,863.41564,10
1079.520082,989,864.51364,238
20.447666,156,865.08964,16
154.799363,269,866.72064,34
23.521258,155,867.29964,16
24.903179,156,867.85564,17
29.25237,160,868.437641,17
110.50269,229,869.066272,29
29.44491,160,869.626271,17
26.086874,157,870.21127,17
25.944025,157,870.76827,17
25.452441,160,871.32827,17
27.215888,158,871.89827,17
26.133796,157,872.47227,17
19.366272,155,873.043271,16
30.734981,161,873.60127,17
280.19479,363,875.347271,65
118.163987,236,875.95427,30
33.607057,162,876.514271,19
26.113978,157,877.07227,17
24.976705,156,877.64427,17
26.397093,156,878.198271,18
25.988304,157,878.752271,17
20.992833,156,879.309271,16
26.012249,157,879.88727,17
25.944665,157,880.449271,17
31.519513,165,881.015271,18
119.395663,234,882.64627,33
297.514488,393,883.363271,52
27.517361,157,883.93827,18
23.569563,155,884.50127,16
116.464212,234,885.109271,30
26.046479,157,885.669273,17
-46.040605,97,886.21627,8
187.2075,290,886.853273,45
24.862937,156,887.43627,17
26.005397,157,888.00327,17
264.540165,357,889.749271,55
24.260449,159,890.323271,17
28.884844,158,890.899271,19
26.041251,157,891.46927,17
-26.340743,115,892.008271,10
22.991229,158,892.586273,16
27.306262,158,893.15127,17
525.112369,575,893.98127,98
78.461909,206,894.595272,24
106.819903,227,896.351274,28
-28.521068,109,896.900272,10
29.055649,163,897.46627,17
25.961748,157,898.029271,17
-26.784859,111,898.57027,10
142.722569,246,899.197271,45
27.176128,158,899.760272,17
444.228488,505,900.56427,88
267.29118,362,901.282221,53
197.324418,301,903.022221,44
348.182932,433,903.766221,63
582.276337,609,904.611224,125
262.477126,351,905.296223,59
223.597647,332,905.966221,43
212.298314,318,907.730223,42
20.439576,156,908.331222,16
97.839855,220,908.948224,26
196.289365,301,909.612222,43
24.206409,159,910.183223,16
24.967985,156,910.752221,17
26.115362,157,911.340223,17
841.709537,793,913.396222,197
23.689059,155,913.988222,16
110.857629,230,914.615223,29
414.604933,490,915.395221,72
-43.364796,96,915.934223,9
23.603804,155,916.503222,16
85.346929,207,917.105221,27
180.612061,290,917.757223,38
24.229996,159,918.354221,17
169.891389,271,920.042222,47
-46.043775,97,920.599222,8
23.030306,158,921.176222,16
27.094231,158,921.749222,17
23.656964,155,922.325221,16
173.355751,275,922.968223,47
-47.207079,96,923.503222,8
30.903723,161,924.077224,18
-43.439344,100,924.616222,8
18.164895,154,925.184222,15
24.246477,159,925.757221,17
170.386909,285,926.413222,37
285.869442,372,928.17922,62
23.617196,155,928.749554,16
414.615393,481,929.521554,81
24.720043,156,930.084554,16
24.030001,154,930.648554,18
-46.038761,97,931.178554,8
24.740374,156,931.749554,16
146.695737,262,932.380553,32
109.33358,227,932.992553,30
23.697805,155,934.566555,16
26.057855,157,935.175555,17
26.048479,157,935.737554,17
23.593947,155,936.32008,16
27.121004,158,936.89908,17
27.271831,158,937.47608,17
23.614824,155,938.05408,16
27.021217,158,938.62808,17
26.086425,157,939.20108,17
26.649597,161,939.78208,17
-46.043458,97,940.32308,8
-46.036891,97,940.862079,8
26.113017,157,941.43808,17
27.068586,158,942.01308,17
28.600667,159,943.65908,17
26.107533,157,944.27408,17
-49.508162,94,944.811932,8
25.97975,157,945.408931,17
214.376122,321,946.095932,45
25.924503,157,946.66493,17
32.528255,166,947.243931,18
129.175525,249,947.90193,28
27.299229,158,948.49594,17
28.867281,158,949.077946,19
195.285547,303,949.74394,44
26.051065,157,951.354942,17
24.951682,156,951.95294,17
25.98504,157,952.524942,17
-49.512199,94,953.06194,8
295.895961,371,953.76494,73
24.767982,156,954.34394,16
33.085655,163,954.92294,18
25.981451,157,955.49894,17
27.200448,158,956.07894,17
27.302202,158,956.65394,17
26.082269,157,957.22994,17
28.889313,158,957.80594,19
26.476411,156,959.455884,18
25.969926,157,960.043881,17
213.723188,319,961.122885,46
365.536991,449,961.868875,68
24.864506,156,962.445875,17
24.946424,156,963.018875,17
23.713683,155,963.587877,16
24.777225,156,964.149876,16
23.981242,154,964.728875,18
107.139727,229,965.344875,29
61.650394,186,967.034874,23
18.555748,154,967.614875,16
260.202536,427,968.338875,42
25.977944,157,968.909875,17
26.161588,157,969.486876,17
24.846414,154,970.094875,20
192.042866,293,970.741876,50
111.044939,234,971.359875,28
27.16059,158,971.929874,17
276.041697,364,973.653887,60
26.079893,157,974.229887,17
26.48965,156,974.789889,18
-43.298516,96,975.312887,9
24.858353,156,975.875887,17
24.908364,156,976.435887,17
18.587673,154,976.992887,16
24.852856,156,977.548887,17
215.025641,317,978.201887,49
625.938902,646,980.100887,131
-43.316204,96,980.633887,9
27.831551,162,981.192887,17
21.884674,157,981.753887,16
51.311832,180,982.321889,19
26.163926,157,982.878887,17
653.031093,631,983.720912,170
28.932228,158,984.276912,19
50.54204,173,984.850912,26
26.023245,157,985.417912,17
36.026387,163,986.959913,22
232.331857,332,987.646912,48
185.084491,294,988.289913,39
23.571754,155,988.849912,16
27.719133,157,989.410912,18
26.685024,161,989.962913,17
106.673022,233,990.565915,25
-43.277542,96,991.077912,9
18.278432,154,991.638911,16
25.97239,157,992.203912,17
25.346191,155,992.765912,18
99.208911,220,994.377914,27
23.80236,155,994.941912,16
97.581226,221,995.534912,28
25.958143,157,996.094912,17
17.317537,153,996.662912,15
27.287879,158,997.219912,17
527.143956,538,998.002913,138
29.047657,163,998.562912,17
24.814727,156,999.126912,17
26.031695,157,1000.659912,17
90.549151,209,1001.278912,29
23.970133,154,1001.835913,18
24.84097,156,1002.393912,17
26.047147,157,1002.945912,17
-28.495366,109,1003.468912,10
24.853448,156,1004.026911,17
221.64638,319,1004.677912,50
137.826674,243,1005.292912,44
23.680588,155,1005.850912,16
27.764699,157,1006.420912,19
28.120937,159,1006.985912,17
58.476277,185,1008.544911,21
-39.238765,102,1009.091913,10
252.800714,339,1009.764912,62
25.937456,157,1010.320912,17
25.991894,157,1010.881912,17
249.571149,339,1011.560914,58
24.667583,156,1012.117913,16
102.361413,223,1012.712912,27
142.496034,255,1013.329912,36
-42.265805,101,1013.852912,8
769.446775,794,1015.820912,123
24.924308,156,1016.385912,17
23.608047,155,1016.934912,16
164.091676,276,1017.563912,36
23.683762,155,1018.118912,16
25.000371,156,1018.672911,17
24.277074,159,1019.226912,17
212.536379,308,1020.870915,52
101.305909,219,1021.474912,30
27.065587,158,1022.032912,17
65.099431,188,1022.610911,25
23.775933,155,1023.171912,16
25.981486,157,1023.732912,17
25.039798,156,1024.287912,17
27.287672,158,1024.842912,17
-24.072428,117,1025.382912,10
24.872096,156,1025.948912,17
26.157215,157,1026.510912,17
42.333589,171,1027.085912,20
338.681763,420,1028.790912,70
-27.352206,110,1029.325912,10
29.773193,160,1029.890912,18
57.257932,183,1030.461912,22
102.126215,223,1031.077914,27
102.953467,224,1031.684912,27
36.567133,166,1032.260929,18
24.691371,156,1032.832937,16
535.5408,573,1033.658987,111
26.030477,157,1035.222988,17
-43.309758,96,1035.759987,9
424.070931,467,1036.516044,105
976.211066,900,1037.540046,224
24.864145,156,1038.110045,17
424.90038,492,1039.907044,81
360.358321,422,1040.668043,87
24.796962,156,1041.233044,16
98.291818,221,1041.833046,29
23.74566,155,1042.398045,16
36.48318,166,1042.974062,18
27.253831,158,1043.537061,17
-25.618026,112,1044.074061,10
25.418874,160,1044.644061,17
26.012154,157,1045.210061,17
26.059627,157,1045.770061,17
358.619441,421,1047.525061,85
26.11232,157,1048.100061,17
26.020937,157,1048.671061,17
34.512897,164,1049.258061,18
28.397556,159,1049.833061,17
26.15064,157,1050.410061,17
23.480902,158,1050.981061,17
627.50772,645,1051.876061,130
150.067799,260,1053.537062,38
95.087399,216,1054.181061,27
69.319794,193,1054.772062,24
26.124062,157,1055.342063,17
26.016119,157,1055.903061,17
108.053951,232,1056.510065,27
530.425379,554,1057.351061,124
298.016833,374,1059.065109,73
142.094853,256,1059.720109,34
296.781971,378,1060.454108,66
24.779453,156,1061.018108,16
25.731797,157,1061.585108,16
296.469549,393,1062.300108,55
27.324331,158,1062.889108,17
118.325695,241,1063.510108,25
24.871881,156,1064.089109,17
23.678619,155,1065.712109,16
27.051468,158,1066.286108,17
26.097301,157,1066.858109,17
27.370243,158,1067.418108,17
307.227973,383,1068.138108,76
204.604408,315,1068.790109,37
280.552818,348,1069.518109,81
191.670345,299,1070.166109,44
45.724264,176,1070.738109,17
16.273322,152,1072.330109,16
30.055155,159,1072.897109,19
25.983223,157,1073.463108,17
26.042842,157,1074.031108,17
34.955168,163,1074.590108,20
-25.621656,112,1075.120108,10
26.0832,157,1075.713108,17
220.271272,313,1076.39011,56
24.825093,156,1077.004109,17
218.840599,320,1077.675108,47
374.16584,426,1079.511923,97
26.05618,157,1080.086922,17
108.383681,222,1080.705922,35
26.141256,157,1081.275921,17
14.019418,147,1081.839921,16
174.188741,294,1082.493783,31
112.366025,223,1083.099547,38
96.990567,218,1083.712807,27
27.814969,162,1084.284807,17
-31.346505,110,1084.826614,10
-43.435809,100,1085.375433,8
24.907324,156,1086.958934,17
24.879368,156,1087.550769,17
24.90199,156,1088.122262,17
25.963548,157,1088.689262,17
112.695573,230,1089.299261,30
358.279037,423,1090.03232,83
26.047094,157,1090.599319,17
24.891325,156,1091.176319,17
24.859525,156,1091.744328,17
30.822203,161,1092.315968,18
23.680808,155,1092.887293,16
22.489383,154,1094.547293,16
-28.530483,109,1095.106818,10
26.089633,157,1095.676819,17
23.659715,155,1096.253866,16
203.683921,307,1096.918864,48
25.251507,155,1097.499221,18
135.881749,242,1098.131221,43
26.055426,157,1098.698245,17
-46.042506,97,1099.235246,8
-49.509213,94,1099.764247,8
105.63408,224,1100.372245,29
24.903992,156,1100.938246,17
27.00211,158,1102.628245,17
23.620341,155,1103.213245,16
31.419131,160,1103.779245,19
23.882513,154,1104.339245,18
257.210652,355,1105.029246,50
220.575039,312,1105.690247,56
83.777341,207,1106.280245,25
26.010619,157,1106.852246,17
19.299503,150,1107.413246,17
28.874978,158,1107.978245,19
26.045099,157,1108.547245,17
-33.712045,108,1110.151247,10
24.939353,156,1110.741245,17
492.941957,531,1111.955245,110
24.901308,156,1112.524245,17
102.094826,222,1113.161246,28
24.88365,156,1113.730245,17
26.167347,157,1114.298245,17
162.936628,266,1114.930245,45
76.081148,198,1115.524245,26
24.937243,156,1117.079246,17
156.286321,262,1117.742245,43
237.079321,340,1118.424245,46
26.01392,157,1118.980245,17
56.498369,177,1119.568245,28
26.470898,156,1120.143246,18
24.880544,156,1120.709245,17
103.921628,224,1121.333247,28
599.163218,615,1123.271246,136
30.103948,159,1123.844245,19
24.93467,156,1124.442247,17
26.101572,157,1125.009245,17
207.672948,301,1125.693245,55
26.070779,157,1126.258256,17
18.67871,154,1126.816256,16
84.560903,206,1127.413257,26
24.014534,154,1127.977262,18
26.103174,157,1128.57828,17
39.688993,168,1129.176279,19
22.835063,153,1129.756278,18
26.123714,157,1131.335279,17
246.161089,352,1132.07028,42
28.234752,159,1132.630279,17
58.818168,192,1133.242279,20
29.651177,160,1133.818279,17
34.515779,164,1134.390278,18
25.849752,157,1134.992279,17
26.055637,157,1135.562279,17
27.227342,158,1136.163278,17
24.842213,156,1136.745278,17
56.077183,187,1137.332279,20
18.75974,154,1138.954278,16
26.597502,156,1139.580279,18
24.2977,159,1140.158279,17
617.212666,643,1141.123279,122
53.479267,180,1141.698279,22
226.487437,323,1142.401279,51
25.348032,155,1142.994279,18
137.76135,247,1143.621281,39
145.493242,257,1145.38828,36
-47.216739,96,1145.948279,8
29.439099,160,1146.518279,17
25.153974,155,1147.094279,18
-25.596068,112,1147.634279,10
86.014438,208,1148.228279,26
174.492091,280,1148.865278,42
73.790117,199,1149.454444,23
25.437748,155,1150.023444,18
30.108191,159,1150.599446,19
257.099102,360,1151.290444,45
26.097456,157,1152.944447,17
-25.620009,112,1153.502446,10
26.153568,157,1154.075446,17
63.827253,188,1154.662444,24
408.520431,466,1155.422444,90
25.015883,156,1155.994446,17
25.989937,157,1156.564444,17
17.486619,153,1157.127444,16
79.035571,203,1157.725445,28
25.98763,157,1158.295444,17
239.505641,332,1160.140445,55
24.707541,156,1160.730445,16
26.053203,157,1161.306445,17
55.362478,181,1161.890445,22
26.061354,157,1162.478444,17
304.817635,376,1163.184445,77
26.116052,157,1163.761445,17
62.495406,188,1164.350445,22
677.884593,673,1166.293445,153
-23.322001,114,1166.860446,10
23.731884,155,1167.439444,16
31.21603,160,1168.007444,19
149.431659,265,1168.650444,32
307.256003,401,1169.376444,58
23.867099,154,1169.940469,18
121.406153,236,1170.559457,33
27.862395,162,1171.135454,17
35.471987,163,1171.711454,21
139.21524,256,1173.383457,32
26.166786,157,1173.961454,17
-25.621128,112,1174.493455,10
34.077933,163,1175.079454,19
77.018181,202,1175.707455,23
27.18037,158,1176.276454,17
310.642596,395,1176.990454,67
522.338027,546,1177.797454,124
23.521098,155,1179.410457,16
28.546235,159,1179.998456,17
-43.298447,96,1180.536456,9
26.120893,157,1181.113456,17
179.970686,280,1181.763455,52
28.45431,159,1182.336454,17
59.038105,427,1183.067454,43
282.603527,369,1183.790457,61
28.965135,158,1184.364455,19
-49.499746,94,1184.896454,8
533.389677,552,1186.766454,130
22.629703,153,1187.336223,17
26.12515,157,1187.903224,17
28.319595,159,1188.467223,17
176.39167,288,1189.148224,36
26.137187,157,1189.712223,17
37.31611,170,1190.286223,19
-26.754092,111,1190.821227,10
100.894845,221,1191.443224,28
28.340033,159,1192.009224,17
27.370091,158,1193.604224,17
25.952182,157,1194.188223,17
81.36487,204,1194.778224,25
76.226224,200,1195.373225,24
22.308104,157,1195.935224,17
25.921077,157,1196.504265,17
27.166973,158,1197.074263,17
115.712482,239,1197.687263,24
90.838649,215,1198.292264,23
27.699059,157,1198.860263,18
173.233115,284,1199.508264,37
24.888875,156,1201.040263,17
234.680058,346,1201.732263,40
113.895132,229,1202.343263,33
-25.57365,112,1202.881263,10
23.772325,155,1203.444263,16
25.020915,156,1204.008264,17
26.066032,157,1204.574262,17
25.372733,155,1205.136263,18
26.156713,157,1205.700263,17
-49.502973,94,1206.232263,8
26.029134,157,1206.798263,17
-89.389605,59,1207.304263,2
300.759314,380,1209.057708,69
1093.573427,987,1210.139418,254
441.207307,486,1210.917418,103
31.403521,160,1211.488417,19
29.743226,160,1213.072417,17
18.766862,154,1213.658417,16
-43.308935,96,1214.190418,9
24.915835,156,1214.756417,17
56.592871,182,1215.340417,22
-24.468064,113,1215.876417,10
26.105491,157,1216.444417,17
1084.662129,995,1217.523417,238
188.282185,300,1219.172416,36
-49.500228,94,1219.727419,8
102.290573,217,1220.346418,34
495.090797,534,1221.147418,109
27.228683,158,1221.718417,17
27.309091,158,1222.290416,17
40.053278,168,1222.854418,20
-25.580283,112,1223.395417,10
93.654096,213,1223.987417,29
-43.305096,96,1224.515417,9
100.12891,221,1226.112419,28
34.476994,164,1226.729417,18
55.582096,185,1227.326419,19
-43.270816,96,1227.854417,9
26.11094,157,1228.429417,17
605.94358,607,1229.27342,151
373.592815,434,1230.016417,88
117.656452,235,1230.630457,30
120.29871,238,1232.231418,30
138.799632,250,1232.868418,37
84.687732,205,1233.460418,28
23.79541,155,1234.045417,17
64.99667,188,1234.635417,25
26.047001,157,1235.203419,17
24.957187,156,1235.761417,17
24.876157,156,1236.318417,17
112.921815,229,1236.921417,33
268.12045,351,1237.613417,65
23.780609,154,1239.203419,17
23.653882,155,1239.819417,16
265.85655,369,1240.540417,48
27.333633,158,1241.113419,17
94.378415,217,1241.738417,25
27.10945,158,1242.320417,17
26.161125,157,1242.882417,17
106.836498,224,1243.501417,31
26.081669,157,1244.068419,17
34.938104,164,1244.649418,19
28.9444,158,1245.222417,19
112.074841,237,1246.903421,26
258.037419,345,1247.634417,61
72.70253,197,1248.255417,23
413.85174,475,1249.059417,87
67.853501,192,1249.684418,24
-25.605716,112,1250.259418,10
258.613727,350,1250.935417,56
24.978405,156,1251.515444,17
155.130108,265,1253.223988,38
134.867525,248,1253.859993,35
163.070759,276,1254.524986,35
127.043687,247,1255.142989,28
26.090931,157,1255.706986,17
26.088045,157,1256.283985,17
-49.512827,94,1256.812986,8
25.017022,156,1257.408985,17
24.888173,156,1257.987986,17
169.259363,276,1258.625985,41
27.140073,158,1260.289814,17
24.934986,156,1260.894811,17
678.790464,684,1261.795811,143
30.192162,159,1262.405811,19
-32.595051,105,1263.399812,11
128.50747,244,1264.038812,32
-25.587583,112,1264.585814,10
27.868652,157,1265.159812,19
121.42669,239,1265.810812,30
167.292609,270,1267.525815,45
67.42186,191,1268.163812,24
26.081031,157,1268.741812,17
24.981208,156,1269.327812,17
192.229786,296,1269.985811,44
159.88196,266,1270.659811,42
168.967017,272,1271.322814,45
91.007566,210,1271.929812,29
19.655047,155,1272.498812,16
220.952332,313,1274.249812,56
-46.049705,97,1274.819812,8
118.062932,235,1275.452813,31
-38.071316,103,1275.998812,10
-43.246315,96,1276.535811,9
181.519803,280,1277.204812,49
27.16143,158,1277.780812,17
-25.555758,112,1278.327812,10
24.943078,156,1278.902811,17
22.978384,153,1279.502812,18
-46.04926,97,1280.049811,8
-25.590056,112,1280.610812,10
25.417703,155,1281.178811,18
27.118703,161,1281.757811,17
24.875142,156,1283.355813,17
101.03131,226,1283.988812,26
26.598801,156,1284.57383,18
277.942996,364,1285.280831,63
27.288181,158,1285.856832,17
106.394291,222,1286.468833,32
29.013244,158,1287.03983,19
25.416014,155,1287.60983,18
-25.585985,112,1288.15483,10
25.384618,155,1288.71383,18
182.483613,292,1290.39983,38
24.236845,154,1290.98483,18
-24.429338,113,1291.53983,10
188.533735,299,1292.205829,41
781.761241,740,1293.14383,191
-92.206369,56,1293.644829,2
320.10933,392,1294.35183,76
104.178458,223,1296.071832,29
25.171511,155,1296.67883,18
26.490905,156,1297.25183,18
435.823372,487,1298.037831,97
-31.353752,110,1298.59283,10
115.816398,235,1299.215831,32
99.698133,219,1299.826829,29
48.126413,179,1300.409831,20
27.803648,157,1300.992831,19
54.515226,181,1301.59383,21
-24.434899,113,1302.145829,10
-49.509139,94,1303.70983,8
1289.60075,1129,1304.92083,308
-46.044775,97,1305.454829,8
330.154155,402,1306.187545,76
-86.882712,59,1306.696665,3
22.948669,153,1307.263664,18
92.19348,213,1308.877677,27
181.47304,280,1309.535676,49
81.606903,204,1310.121676,25
29.025916,158,1310.682677,19
368.062646,446,1311.430676,73
25.40711,155,1311.989678,18
76.893673,200,1312.579678,25
26.325884,156,1313.136675,18
96.046479,216,1313.733678,28
-25.594478,112,1314.277678,10
-49.521845,94,1315.792676,8
27.348977,158,1316.367681,17
22.413105,157,1316.941676,17
24.939928,156,1317.511676,17
-46.03995,97,1318.042678,8
214.42783,314,1318.702676,48
92.485677,212,1319.293677,29
191.617609,297,1319.943679,42
24.21966,154,1320.497675,18
136.745415,251,1321.113677,34
100.878515,222,1322.717678,27
215.249059,315,1323.409676,48
-46.040009,97,1323.940679,8
476.280797,508,1324.720676,116
1176.859278,1269,1326.972677,244
17.502513,153,1327.541676,16
35.91611,165,1328.105676,19
200.599027,299,1328.750676,49
249.883761,345,1329.434687,53
181.120482,291,1330.097688,41
31.438127,165,1330.682687,18
104.24011,223,1331.300687,29
-25.586889,112,1331.841687,10
18.608205,154,1333.407688,16
24.941915,156,1333.998687,17
17.36078,153,1334.565687,16
18.676613,154,1335.126687,16
424.565675,491,1335.910687,81
190.838684,291,1336.55869,48
213.889753,302,1337.217709,60
63.356905,187,1337.798709,24
25.3878,155,1338.359709,18
23.931177,154,1339.923708,18
-34.796721,103,1340.490709,11
113.016189,232,1341.095709,32
-46.048212,97,1341.62671,8
271.969608,357,1342.316709,63
173.338079,279,1342.95771,42
-26.727087,111,1343.51071,10
25.014019,156,1344.093709,17
59.554874,189,1344.69071,22
169.555123,277,1345.330709,40
27.746362,157,1345.899711,19
128.201873,242,1347.636709,34
66.397743,191,1348.256709,23
25.425025,155,1348.829709,18
17.325269,153,1349.406711,16
27.779708,157,1349.993709,19
224.390539,321,1350.673712,51
28.94969,158,1351.243713,19
25.334894,155,1351.817709,18
60.643731,187,1352.413709,21
133.695093,248,1353.081709,33
30.195608,159,1353.65171,19
108.8757,227,1355.386709,30
-25.579852,112,1355.935712,10
25.989764,157,1356.507709,17
255.686797,351,1357.19971,52
33.528291,163,1357.780709,18
25.7719,157,1358.348712,16
385.171264,439,1359.09171,94
920.179669,872,1361.182799,196
26.186201,157,1361.762797,17
297.402837,379,1362.478284,67
-23.328825,114,1363.021286,10
75.177885,197,1363.618285,26
27.836922,157,1364.190285,19
25.374505,155,1364.763284,18
26.06939,157,1365.321285,17
88.053659,211,1365.940284,25
-25.581566,112,1367.636286,10
18.501883,154,1368.255285,16
297.049916,575,1369.090284,49
28.953924,158,1369.658285,19
31.418668,160,1370.236285,19
35.678564,165,1370.819286,18
135.305515,248,1371.437287,35
