#{"t_start": 1706296483.968381, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,3049.314128,8
-4.0,97,3049.847129,8
-4.0,97,3051.362128,8
-4.0,97,3051.912128,8
-3.0,98,3052.435128,8
-4.0,97,3052.96713,8
-3.0,98,3053.500128,8
-4.0,97,3054.028128,8
-4.0,97,3054.547128,8
-4.0,97,3055.075128,8
-3.0,98,3055.601128,8
-3.0,98,3056.133128,8
-4.0,97,3056.66013,8
-2.0,99,3057.189128,8
-3.0,98,3057.724128,8
-4.0,97,3058.265128,8
-3.0,98,3058.800128,8
-3.0,98,3059.330128,8
-4.0,97,3059.865128,8
-4.0,97,3060.384128,8
-4.0,97,3060.918129,8
-4.0,97,3061.447128,8
-3.0,98,3061.977128,8
-4.0,97,3063.480127,8
-4.0,97,3064.017128,8
-4.0,97,3064.547128,8
-4.0,97,3065.067128,8
-3.0,98,3065.596128,8
-4.0,97,3066.117128,8
-4.0,97,3066.64713,8
-4.0,97,3067.172128,8
-4.0,97,3067.699128,8
-3.0,98,3068.238128,8
-4.0,97,3068.770128,8
-4.0,97,3069.300128,8
-3.0,98,3069.838129,8
-4.0,97,3070.369128,8
-3.0,98,3070.904128,8
-3.0,98,3071.440128,8
-4.0,97,3071.970128,8
-4.0,97,3072.493129,8
-4.0,97,3073.020128,8
-4.0,97,3073.550129,8
-4.0,97,3074.082129,8
-4.0,97,3075.588127,8
-3.0,98,3076.139128,8
-4.0,97,3076.672128,8
-4.0,97,3077.205128,8
-4.0,97,3077.730128,8
-4.0,97,3078.259128,8
-4.0,97,3078.787128,8
-3.0,98,3079.319128,8
-3.0,98,3079.843128,8
-3.0,98,3080.371128,8
-3.0,98,3080.89713,8
-4.0,97,3081.420128,8
-4.0,97,3081.940128,8
-2.0,99,3082.468128,8
-4.0,97,3082.987128,8
-3.0,98,3083.522128,8
-4.0,97,3084.053129,8
-4.0,97,3084.573128,8
-3.0,98,3085.100128,8
-4.0,97,3085.623128,8
-4.0,97,3086.154128,8
-4.0,97,3087.675127,8
-3.0,98,3088.239131,8
-3.0,98,3088.760128,8
-3.0,98,3089.292128,8
-4.0,97,3089.823129,8
-4.0,97,3090.356128,8
-4.0,97,3090.882128,8
-4.0,97,3091.415128,8
-3.0,98,3091.948128,8
-4.0,97,3092.48113,8
-4.0,97,3093.014128,8
-4.0,97,3093.548129,8
-4.0,97,3094.081128,8
-4.0,97,3094.617128,8
-3.0,98,3095.146128,8
-4.0,97,3095.679128,8
-4.0,97,3096.209128,8
-4.0,97,3096.744128,8
-4.0,97,3097.274128,8
-3.0,98,3097.79713,8
-4.0,97,3098.322128,8
-4.0,97,3099.833127,8
-4.0,97,3100.385128,8
-2.0,99,3100.918128,8
-4.0,97,3101.451128,8
-4.0,97,3101.982129,8
-4.0,97,3102.509128,8
-4.0,97,3103.039129,8
-3.0,98,3103.573128,8
-3.0,98,3104.096129,8
-4.0,97,3104.62313,8
-4.0,97,3105.154128,8
-4.0,97,3105.679128,8
-4.0,97,3106.198128,8
-4.0,97,3106.732128,8
-4.0,97,3107.271128,8
-4.0,97,3107.803128,8
-3.0,98,3108.334129,8
-4.0,97,3108.865128,8
-3.0,98,3109.398129,8
-4.0,97,3109.920128,8
-4.0,97,3110.449128,8
-3.0,98,3111.927127,8
-3.0,98,3112.485128,8
-4.0,97,3113.011128,8
-3.0,98,3113.537128,8
-3.0,98,3114.067128,8
-4.0,97,3114.588128,8
-3.0,98,3115.113128,8
-4.0,97,3115.63713,8
-3.0,98,3116.165128,8
-3.0,98,3116.695128,8
-4.0,97,3117.22013,8
-4.0,97,3117.749128,8
-3.0,98,3118.273128,8
-4.0,97,3118.801128,8
-3.0,98,3119.329128,8
-4.0,97,3119.870128,8
0.0,101,3120.407129,8
-4.0,97,3120.930128,8
-4.0,97,3121.463128,8
-4.0,97,3121.997128,8
-4.0,97,3122.526128,8
-4.0,97,3124.049127,8
-4.0,97,3124.597128,8
-3.0,98,3125.123128,8
-4.0,97,3125.649131,8
-4.0,97,3126.181129,8
-3.0,98,3126.712128,8
-4.0,97,3127.237131,8
-4.0,97,3127.769128,8
-4.0,97,3128.300128,8
-4.0,97,3128.828128,8
-3.0,98,3129.363129,8
-4.0,97,3129.888128,8
-4.0,97,3130.419129,8
-4.0,97,3131.085128,8
-3.0,98,3131.61413,8
-3.0,98,3132.142128,8
-4.0,97,3132.673128,8
-4.0,97,3133.198128,8
-4.0,97,3133.726128,8
-4.0,97,3134.246128,8
-3.0,98,3134.781128,8
-3.0,98,3136.310127,8
-3.0,98,3136.870128,8
-4.0,97,3137.390128,8
-3.0,98,3137.920128,8
-3.0,98,3138.438128,8
-4.0,97,3138.965131,8
-4.0,97,3139.485128,8
-4.0,97,3140.015129,8
-3.0,98,3140.540129,8
-4.0,97,3141.074128,8
-3.0,98,3141.605129,8
-3.0,98,3142.130128,8
-3.0,98,3142.651128,8
-4.0,97,3143.177128,8
-4.0,97,3143.705128,8
-4.0,97,3144.230128,8
-2.0,99,3144.768128,8
-4.0,97,3145.307128,8
-4.0,97,3145.844128,8
-4.0,97,3146.371131,8
-4.0,97,3146.900129,8
-4.0,97,3148.397127,8
-3.0,98,3148.957129,8
-4.0,97,3149.491128,8
-4.0,97,3150.02713,8
-4.0,97,3150.563128,8
-4.0,97,3151.098128,8
-3.0,98,3151.640128,8
-3.0,98,3152.178128,8
-4.0,97,3152.720128,8
-4.0,97,3153.267128,8
-4.0,97,3153.811128,8
-3.0,98,3154.347128,8
-4.0,97,3154.894128,8
-3.0,98,3155.425128,8
-3.0,98,3155.957129,8
-4.0,97,3156.487128,8
-4.0,97,3157.023128,8
-3.0,98,3157.544128,8
-4.0,97,3158.072128,8
-4.0,97,3158.602128,8
-3.0,98,3159.132128,8
-4.0,97,3160.625127,8
-4.0,97,3161.176129,8
-4.0,97,3161.704128,8
-3.0,98,3162.242128,8
-4.0,97,3162.778128,8
-4.0,97,3163.320128,8
-4.0,97,3163.852128,8
-3.0,98,3164.380128,8
-3.0,98,3164.910128,8
-4.0,97,3165.436129,8
-3.0,98,3165.963128,8
-4.0,97,3166.488131,8
-4.0,97,3167.018128,8
-3.0,98,3167.546129,8
-4.0,97,3168.070128,8
-4.0,97,3168.594128,8
-4.0,97,3169.127128,8
-3.0,98,3169.661129,8
-3.0,98,3170.192128,8
-4.0,97,3170.717129,8
-3.0,98,3171.250128,8
-4.0,97,3172.746127,8
-4.0,97,3173.300128,8
-3.0,98,3173.836128,8
-4.0,97,3174.373128,8
-4.0,97,3174.913128,8
-4.0,97,3175.446128,8
-4.0,97,3175.968128,8
-4.0,97,3176.499128,8
-4.0,97,3177.02213,8
-4.0,97,3177.553128,8
-4.0,97,3178.082128,8
-3.0,98,3178.624128,8
-4.0,97,3179.152128,8
-4.0,97,3179.690128,8
-4.0,97,3180.225128,8
-4.0,97,3180.750128,8
-3.0,98,3181.281128,8
-3.0,98,3181.816128,8
-3.0,100,3182.35213,8
-4.0,97,3182.888129,8
-3.0,98,3183.407128,8
-3.0,98,3184.937128,8
-3.0,98,3185.487131,8
-3.0,98,3186.019128,8
-2.0,99,3186.557128,8
-4.0,97,3187.084128,8
-4.0,97,3187.60213,8
-3.0,98,3188.135128,8
-3.0,98,3188.662128,8
-3.0,98,3189.199128,8
-4.0,97,3189.733129,8
-4.0,97,3190.267128,8
-4.0,97,3190.797129,8
-4.0,97,3191.321128,8
-3.0,98,3191.846129,8
-4.0,97,3192.375128,8
-4.0,97,3192.908129,8
-4.0,97,3193.430128,8
-4.0,97,3193.958128,8
-3.0,98,3194.490128,8
-3.0,98,3195.019128,8
-4.0,97,3195.546128,8
-3.0,98,3197.071127,8
-4.0,97,3197.613128,8
-4.0,97,3198.139128,8
-4.0,97,3198.668128,8
-4.0,97,3199.191128,8
-3.0,98,3199.721128,8
-4.0,97,3200.24513,8
-4.0,97,3200.782128,8
-3.0,98,3201.311129,8
-4.0,97,3201.844128,8
-4.0,97,3202.370128,8
-4.0,97,3202.906129,8
-4.0,97,3203.43413,8
0.0,101,3203.96513,8
-4.0,97,3204.496128,8
-4.0,97,3205.022128,8
-4.0,97,3205.545128,8
-4.0,97,3206.074128,8
-4.0,97,3206.602128,8
-3.0,98,3207.131128,8
-4.0,97,3207.658128,8
-4.0,97,3209.164127,8
-3.0,98,3209.714128,8
-4.0,97,3210.235129,8
-4.0,97,3210.770128,8
-4.0,97,3211.301128,8
-3.0,98,3211.836128,8
-4.0,97,3212.36313,8
-3.0,98,3212.892128,8
-3.0,98,3213.424128,8
-4.0,97,3213.952128,8
2.0,103,3214.486128,8
-4.0,97,3215.019128,8
-4.0,97,3215.557128,8
-4.0,97,3216.087128,8
-4.0,97,3216.619128,8
-4.0,97,3217.158129,8
-3.0,98,3217.696129,8
-3.0,98,3218.230128,8
-3.0,98,3218.757128,8
-3.0,98,3219.300128,8
-4.0,97,3219.840128,8
-4.0,97,3221.359127,8
-4.0,97,3221.916128,8
-4.0,97,3222.450128,8
-3.0,98,3222.990128,8
-4.0,97,3223.520128,8
-4.0,97,3224.066128,8
-3.0,98,3224.600128,8
-3.0,98,3225.139129,8
-4.0,97,3225.672128,8
-4.0,97,3226.341128,8
-4.0,97,3226.869128,8
-4.0,97,3227.403128,8
-4.0,97,3227.930128,8
-4.0,97,3228.46113,8
-4.0,97,3228.988129,8
-4.0,97,3229.510128,8
-4.0,97,3230.042128,8
-4.0,97,3230.575128,8
-4.0,97,3231.106128,8
-3.0,98,3231.643128,8
-4.0,97,3232.178128,8
-4.0,97,3233.679127,8
-4.0,97,3234.228129,8
-3.0,98,3234.761128,8
-4.0,97,3235.309128,8
-4.0,97,3235.848128,8
-3.0,98,3236.382128,8
-4.0,97,3236.926128,8
-4.0,97,3237.46513,8
-4.0,97,3238.009128,8
-3.0,98,3238.544128,8
-3.0,98,3239.080128,8
-4.0,97,3239.615128,8
-4.0,97,3240.144128,8
-4.0,97,3240.680128,8
-4.0,97,3241.213131,8
-4.0,97,3241.741128,8
-4.0,97,3242.265128,8
-4.0,97,3242.801128,8
-3.0,98,3243.338128,8
-3.0,98,3243.866128,8
-4.0,97,3244.404128,8
-4.0,97,3245.902127,8
-4.0,97,3246.452128,8
-4.0,97,3246.987128,8
-3.0,98,3247.516128,8
-4.0,97,3248.039129,8
-3.0,98,3248.566128,8
-4.0,97,3249.093128,8
1.0,102,3249.62213,8
-4.0,97,3250.154128,8
-4.0,97,3250.689128,8
-3.0,98,3251.217129,8
-4.0,97,3251.749128,8
-3.0,98,3252.287128,8
-4.0,97,3252.825128,8
-4.0,97,3253.359128,8
-4.0,97,3253.892128,8
-4.0,97,3254.436128,8
-4.0,97,3254.968128,8
-4.0,97,3255.499129,8
-4.0,97,3256.031128,8
-4.0,97,3256.576128,8
-4.0,97,3258.069127,8
-4.0,97,3258.629129,8
-4.0,97,3259.166131,8
-4.0,97,3259.704128,8
-4.0,97,3260.237129,8
0.0,101,3260.781131,8
-4.0,97,3261.312128,8
-4.0,97,3261.851128,8
-4.0,97,3262.389128,8
-4.0,97,3262.921128,8
-3.0,98,3263.451128,8
-4.0,97,3263.985128,8
-4.0,97,3264.521128,8
-4.0,97,3265.056128,8
-4.0,97,3265.596128,8
-4.0,97,3266.130128,8
-4.0,97,3266.665128,8
-3.0,98,3267.200128,8
-4.0,97,3267.731128,8
-4.0,97,3268.258128,8
-4.0,97,3268.801128,8
-4.0,97,3270.325127,8
-4.0,97,3270.885128,8
-4.0,97,3271.423128,8
-4.0,97,3271.959128,8
-4.0,97,3272.479128,8
-3.0,98,3273.007128,8
-4.0,97,3273.536128,8
-4.0,97,3274.059129,8
-3.0,98,3274.588128,8
-3.0,98,3275.115128,8
-4.0,97,3275.640129,8
-4.0,97,3276.168128,8
3.0,104,3276.703128,9
-4.0,97,3277.233128,8
-4.0,97,3277.771129,8
-4.0,97,3278.298128,8
-4.0,97,3278.834128,8
-4.0,97,3279.370128,8
-4.0,97,3279.911128,8
-3.0,98,3280.447128,8
-3.0,98,3280.973128,8
-4.0,97,3282.477127,8
-4.0,97,3283.029129,8
-4.0,97,3283.564131,8
-3.0,98,3284.100128,8
-3.0,98,3284.628128,8
-4.0,97,3285.161129,8
-3.0,98,3285.689128,8
-4.0,97,3286.222128,8
-3.0,98,3286.750129,8
-3.0,98,3287.275128,8
-4.0,97,3287.798128,8
-3.0,98,3288.329128,8
-4.0,97,3288.858128,8
-4.0,97,3289.387129,8
-4.0,97,3289.903128,8
-3.0,98,3290.435131,8
-4.0,97,3290.958127,8
-4.0,97,3291.482128,8
-4.0,97,3292.011128,8
-4.0,97,3292.535128,8
-3.0,98,3293.060129,8
-4.0,97,3294.562127,8
-3.0,98,3295.114128,8
-4.0,97,3295.640129,8
-3.0,98,3296.169128,8
-4.0,97,3296.710129,8
-3.0,98,3297.241128,8
-4.0,97,3297.774134,8
-3.0,98,3298.298129,8
-4.0,97,3298.828128,8
-4.0,97,3299.355128,8
-3.0,98,3299.892129,8
-4.0,97,3300.423128,8
-4.0,97,3300.954128,8
-4.0,97,3301.486128,8
-4.0,97,3302.015128,8
-4.0,97,3302.547129,8
-4.0,97,3303.076128,8
-4.0,97,3303.606128,8
-4.0,97,3304.141128,8
-3.0,98,3304.674128,8
-3.0,98,3305.210128,8
-3.0,98,3306.71213,8
-3.0,98,3307.269128,8
-4.0,97,3307.794128,8
-3.0,98,3308.325129,8
-4.0,97,3308.85313,8
-4.0,97,3309.391128,8
-4.0,97,3309.920128,8
-3.0,98,3310.449128,8
-3.0,98,3310.991128,8
-4.0,97,3311.52513,8
-4.0,97,3312.062128,8
-4.0,97,3312.600128,8
-4.0,97,3313.136128,8
-3.0,98,3313.669128,8
-4.0,97,3314.203128,8
-3.0,98,3314.729128,8
-3.0,98,3315.260128,8
-3.0,98,3315.790128,8
-4.0,97,3316.331128,8
-3.0,98,3316.867128,8
-4.0,97,3317.400128,8
-4.0,97,3318.89813,8
-4.0,97,3319.438129,8
-3.0,98,3320.117128,8
-4.0,97,3320.655128,8
-4.0,97,3321.191128,8
-4.0,97,3321.725128,8
-4.0,97,3322.266129,8
-4.0,97,3322.789129,8
-4.0,97,3323.325128,8
-4.0,97,3323.860128,8
-4.0,97,3324.394128,8
-4.0,97,3324.923128,8
-4.0,97,3325.464128,8
-4.0,97,3326.001128,8
-4.0,97,3326.535128,8
-3.0,98,3327.073128,8
-4.0,97,3327.614128,8
-3.0,98,3328.141128,8
-3.0,98,3328.670128,8
-4.0,97,3329.200128,8
-3.0,98,3329.728128,8
-4.0,97,3331.243129,8
-3.0,98,3331.810128,8
-3.0,98,3332.343128,8
-4.0,97,3332.868128,8
-3.0,98,3333.407128,8
-4.0,97,3333.94013,8
-4.0,97,3334.480129,8
-4.0,97,3335.014128,8
-4.0,97,3335.548128,8
-3.0,98,3336.076128,8
-3.0,98,3336.610128,8
-3.0,98,3337.154128,8
-4.0,97,3337.69613,8
-4.0,97,3338.230128,8
-3.0,98,3338.767128,8
-4.0,97,3339.302128,8
-3.0,98,3339.833128,8
-4.0,97,3340.369128,8
-4.0,97,3340.906128,8
-3.0,98,3341.443128,8
-4.0,97,3341.975129,8
-3.0,98,3343.461128,8
-4.0,97,3344.018128,8
-4.0,97,3344.558128,8
-3.0,98,3345.093128,8
-4.0,97,3345.620129,8
-4.0,97,3346.152128,8
-3.0,98,3346.679128,8
-2.0,99,3347.218128,8
-3.0,98,3347.746128,8
-4.0,97,3348.282128,8
-3.0,98,3348.817128,8
-4.0,97,3349.351128,8
-4.0,97,3349.887128,8
-4.0,97,3350.419128,8
-3.0,98,3350.949128,8
-3.0,98,3351.485128,8
-4.0,97,3352.02113,8
-3.0,98,3352.549129,8
-4.0,97,3353.076128,8
-4.0,97,3353.605128,8
-3.0,98,3354.144128,8
-4.0,97,3355.638127,8
-4.0,97,3356.185128,8
-4.0,97,3356.727128,8
-3.0,98,3357.257128,8
-3.0,98,3357.786128,8
-4.0,97,3358.321131,8
-3.0,98,3358.844128,8
-4.0,97,3359.375128,8
-3.0,98,3359.907128,8
-4.0,97,3360.434128,8
-4.0,97,3360.968128,8
-3.0,98,3361.494128,8
-3.0,98,3362.029128,8
-4.0,97,3362.569128,8
-4.0,97,3363.094128,8
-4.0,97,3363.621128,8
-3.0,98,3364.154128,8
-4.0,97,3364.685128,8
-3.0,98,3365.224128,8
-4.0,97,3365.763131,8
-3.0,98,3366.290128,8
-4.0,97,3367.779129,8
-3.0,98,3368.339128,8
-4.0,97,3368.878129,8
-3.0,98,3369.412129,8
-1.0,100,3369.938128,8
-4.0,97,3370.477128,8
-4.0,97,3371.008128,8
-4.0,97,3371.538128,8
-4.0,97,3372.071128,8
-3.0,98,3372.610129,8
-4.0,97,3373.152128,8
-4.0,97,3373.682128,8
-3.0,98,3374.213129,8
-4.0,97,3374.744128,8
-3.0,98,3375.286128,8
-4.0,97,3375.814128,8
-4.0,97,3376.34813,8
-4.0,97,3376.887128,8
-4.0,97,3377.424128,8
-4.0,97,3377.951128,8
-3.0,98,3378.482128,8
-4.0,97,3379.970129,8
-3.0,98,3380.534128,8
-4.0,97,3381.052129,8
-4.0,97,3381.57713,8
-4.0,97,3382.107128,8
-4.0,97,3382.634129,8
-4.0,97,3383.155128,8
-3.0,98,3383.681128,8
-4.0,97,3384.220128,8
-4.0,97,3384.74613,8
-4.0,97,3385.280128,8
-4.0,97,3385.819128,8
1.0,102,3386.359128,8
-4.0,97,3386.89513,8
-4.0,97,3387.428129,8
-4.0,97,3387.966128,8
-3.0,98,3388.502128,8
-3.0,98,3389.043128,8
-4.0,97,3389.579162,8
-3.0,98,3390.128128,8
-3.0,98,3390.667128,8
-4.0,97,3392.179127,8
-4.0,97,3392.734128,8
-3.0,98,3393.258129,8
-4.0,97,3393.78713,8
-4.0,97,3394.324129,8
-4.0,97,3394.873129,8
-4.0,97,3395.406128,8
-3.0,98,3395.945128,8
-4.0,97,3396.472128,8
-4.0,97,3397.004128,8
-4.0,97,3397.54713,8
-4.0,97,3398.080128,8
-3.0,98,3398.621128,8
-4.0,97,3399.156128,8
-3.0,98,3399.686128,8
-4.0,97,3400.222128,8
-4.0,97,3400.758128,8
-4.0,97,3401.295128,8
-4.0,97,3401.830129,8
-3.0,98,3402.366128,8
-4.0,97,3402.903128,8
-4.0,97,3404.36113,8
-4.0,97,3404.916128,8
-4.0,97,3405.459128,8
-3.0,98,3405.995128,8
-4.0,97,3406.519128,8
-4.0,97,3407.058128,8
-4.0,97,3407.586128,8
-3.0,98,3408.124128,8
-4.0,97,3408.668131,8
-4.0,97,3409.203128,8
1.0,102,3409.745129,8
-4.0,97,3410.276128,8
-3.0,98,3410.814128,8
-4.0,97,3411.355128,8
-4.0,97,3411.889128,8
-4.0,97,3412.414128,8
-4.0,97,3413.086128,8
-3.0,98,3413.629128,8
-4.0,97,3414.165128,8
-4.0,97,3414.689128,8
-3.0,98,3415.212128,8
-4.0,97,3416.702127,8
-4.0,97,3417.267128,8
-4.0,97,3417.797128,8
-3.0,98,3418.325128,8
-4.0,97,3418.863127,8
-4.0,97,3419.404128,8
1.0,104,3419.94713,9
-4.0,97,3420.478128,8
-4.0,97,3421.012129,8
-4.0,97,3421.536128,8
-4.0,97,3422.077128,8
-4.0,97,3422.612128,8
-4.0,97,3423.140128,8
-4.0,97,3423.675128,8
-4.0,97,3424.210129,8
-4.0,97,3424.747128,8
-4.0,97,3425.284128,8
-3.0,98,3425.825128,8
-4.0,97,3426.370128,8
-3.0,98,3426.910128,8
-4.0,97,3427.449128,8
-4.0,97,3428.959127,8
-4.0,97,3429.506128,8
-4.0,97,3430.030129,8
1.0,102,3430.575128,8
-4.0,97,3431.117128,8
-4.0,97,3431.649128,8
-4.0,97,3432.18913,8
1.0,102,3432.723129,8
-4.0,97,3433.254128,8
-4.0,97,3433.779129,8
-4.0,97,3434.308128,8
-4.0,97,3434.843128,8
-3.0,98,3435.37413,8
-3.0,98,3435.908128,8
-4.0,97,3436.437128,8
-4.0,97,3436.965128,8
-4.0,97,3437.492129,8
-4.0,97,3438.018128,8
-2.0,99,3438.555129,8
-3.0,98,3439.084128,8
-4.0,97,3439.616128,8
-4.0,97,3441.110127,8
-4.0,97,3441.67513,8
-3.0,98,3442.203129,8
-4.0,97,3442.738128,8
-4.0,97,3443.276129,8
-4.0,97,3443.801128,8
-4.0,97,3444.336128,8
-4.0,97,3444.863128,8
-4.0,97,3445.397128,8
-3.0,98,3445.937128,8
-4.0,97,3446.483128,8
-4.0,97,3447.012128,8
-4.0,97,3447.541128,8
-3.0,98,3448.078129,8
-4.0,97,3448.607128,8
-4.0,97,3449.13913,8
-3.0,98,3449.662128,8
1.0,102,3450.191128,8
-4.0,97,3450.72313,8
-4.0,97,3451.249128,8
-4.0,97,3451.791128,8
-1.0,100,3453.305127,8
-4.0,97,3453.857128,8
-4.0,97,3454.383128,8
-4.0,97,3454.909128,8
-4.0,97,3455.436128,8
-4.0,97,3455.982128,8
-3.0,98,3456.521128,8
-4.0,97,3457.056128,8
-4.0,97,3457.604129,8
-3.0,98,3458.152128,8
-4.0,97,3458.698128,8
-3.0,98,3459.238128,8
-4.0,97,3459.769128,8
-4.0,97,3460.307129,8
-4.0,97,3460.837128,8
-4.0,97,3461.380129,8
2.0,103,3461.912128,8
-4.0,97,3462.437129,8
-4.0,97,3462.977128,8
-4.0,97,3463.506128,8
-4.0,97,3464.036128,8
-4.0,97,3465.515128,8
-3.0,98,3466.083129,8
-3.0,98,3466.613128,8
-3.0,98,3467.153128,8
-3.0,98,3467.688128,8
-3.0,98,3468.225128,8
-4.0,97,3468.761128,8
-3.0,98,3469.293128,8
-4.0,97,3469.829128,8
-4.0,97,3470.361128,8
-3.0,98,3470.896128,8
-4.0,97,3471.435128,8
-4.0,97,3471.974128,8
-4.0,97,3472.510128,8
-3.0,98,3473.038128,8
-3.0,98,3473.58113,8
-4.0,97,3474.117128,8
-4.0,97,3474.654128,8
-3.0,98,3475.196129,8
-3.0,98,3475.738128,8
-4.0,97,3476.274128,8
-4.0,97,3477.784127,8
-4.0,97,3478.335128,8
-4.0,97,3478.864128,8
-3.0,98,3479.400128,8
-4.0,97,3479.946128,8
-4.0,97,3480.484128,8
-4.0,97,3481.016128,8
-4.0,97,3481.547127,8
-4.0,97,3482.080129,8
-3.0,98,3482.610129,8
-3.0,98,3483.136128,8
-4.0,97,3483.665128,8
-3.0,98,3484.210128,8
-4.0,97,3484.737128,8
-4.0,97,3485.256128,8
-4.0,97,3485.788129,8
-3.0,98,3486.319128,8
-4.0,97,3486.853128,8
-4.0,97,3487.378128,8
-4.0,97,3487.920128,8
-4.0,97,3488.459128,8
-4.0,97,3489.941127,8
0.0,101,3490.491129,8
-3.0,98,3491.028128,8
-4.0,97,3491.563128,8
-4.0,97,3492.09213,8
-4.0,97,3492.623128,8
-3.0,98,3493.155128,8
-4.0,97,3493.681128,8
-3.0,98,3494.223128,8
-4.0,97,3494.762128,8
-4.0,97,3495.291129,8
-3.0,98,3495.825128,8
-3.0,98,3496.364129,8
-4.0,97,3496.912128,8
-4.0,97,3497.446128,8
-3.0,98,3497.980129,8
-4.0,97,3498.504128,8
-4.0,97,3499.043128,8
-4.0,97,3499.587128,8
-4.0,97,3500.117128,8
-4.0,97,3500.658129,8
-4.0,97,3502.163127,8
-4.0,97,3502.726128,8
-4.0,97,3503.257128,8
-3.0,98,3503.797128,8
-4.0,97,3504.328129,8
-4.0,97,3504.860131,8
-4.0,97,3505.392128,8
-4.0,97,3505.927128,8
-3.0,98,3506.471128,8
-4.0,97,3507.14813,8
-4.0,97,3507.683128,8
-4.0,97,3508.214128,8
-3.0,98,3508.751128,8
-3.0,98,3509.29013,8
-4.0,97,3509.827129,8
-4.0,97,3510.366128,8
-3.0,98,3510.904128,8
-4.0,97,3511.445128,8
-4.0,97,3511.978128,8
-4.0,97,3512.511128,8
-4.0,97,3513.046128,8
-4.0,97,3513.581128,8
-3.0,98,3515.032127,8
-3.0,98,3515.587129,8
-4.0,97,3516.128128,8
-3.0,98,3516.666128,8
-4.0,97,3517.205128,8
0.0,101,3517.749128,8
-4.0,97,3518.288128,8
-3.0,98,3518.819128,8
-4.0,97,3519.361128,8
-3.0,98,3519.891128,8
-4.0,97,3520.423128,8
-4.0,97,3520.947129,8
-4.0,97,3521.466128,8
-4.0,97,3522.000132,8
-4.0,97,3522.534128,8
-4.0,97,3523.070128,8
-2.0,99,3523.599128,8
-4.0,97,3524.140128,8
-4.0,97,3524.677128,8
-2.0,99,3525.216128,8
-4.0,97,3525.73913,8
-4.0,97,3527.268127,8
-4.0,97,3527.814128,8
-3.0,98,3528.342128,8
-4.0,97,3528.88113,8
-4.0,97,3529.418129,8
-4.0,97,3529.947129,8
-4.0,97,3530.482128,8
22.0,125,3531.027128,13
-4.0,97,3531.560128,8
-4.0,97,3532.088128,8
-4.0,97,3532.622128,8
-3.0,98,3533.166128,8
-4.0,97,3533.695128,8
-4.0,97,3534.225128,8
-3.0,98,3534.768128,8
-4.0,97,3535.327128,8
-4.0,97,3535.895127,8
-4.0,97,3536.453128,8
-3.0,98,3536.996128,8
-4.0,97,3537.538128,8
-4.0,97,3539.15754,8
-4.0,97,3539.73816,8
-3.0,98,3540.287161,8
-3.0,98,3540.826159,8
-4.0,97,3541.36616,8
-4.0,97,3541.90916,8
-4.0,97,3542.441159,8
-3.0,98,3542.97916,8
-4.0,97,3543.524159,8
-4.0,97,3544.07016,8
-4.0,97,3544.60816,8
-4.0,97,3545.15116,8
-4.0,97,3545.69416,8
-4.0,97,3546.24016,8
-3.0,98,3546.77416,8
-4.0,97,3547.315161,8
-4.0,97,3547.85716,8
-4.0,97,3548.39916,8
-4.0,97,3548.942159,8
-4.0,97,3549.48116,8
-4.0,97,3550.02016,8
-3.0,98,3551.510159,8
-4.0,97,3552.07716,8
-4.0,97,3552.61116,8
-3.0,98,3553.15216,8
-4.0,97,3553.695159,8
-4.0,97,3554.23916,8
-3.0,98,3554.78516,8
-4.0,97,3555.323159,8
-3.0,98,3555.858159,8
-4.0,97,3556.39816,8
-4.0,97,3556.930159,8
-3.0,98,3557.45916,8
-4.0,97,3557.987159,8
-4.0,97,3558.52616,8
-4.0,97,3559.04916,8
-4.0,97,3559.583159,8
-3.0,98,3560.11416,8
-3.0,98,3560.654161,8
-4.0,97,3561.18416,8
-4.0,97,3561.726162,8
-3.0,98,3562.267159,8
-3.0,98,3563.768159,8
0.0,101,3564.324159,9
-4.0,97,3564.86716,8
-4.0,97,3565.406159,8
-3.0,98,3565.951161,8
-4.0,97,3566.48216,8
-3.0,98,3567.025159,8
-4.0,97,3567.555159,8
-3.0,98,3568.09516,8
-4.0,97,3568.63916,8
-3.0,98,3569.175161,8
-4.0,97,3569.71216,8
-3.0,98,3570.24916,8
-4.0,97,3570.79116,8
-4.0,97,3571.33016,8
-4.0,97,3571.87516,8
-3.0,98,3572.414159,8
-4.0,97,3572.95616,8
-3.0,98,3573.49916,8
-4.0,97,3574.04116,8
-4.0,97,3574.57516,8
-4.0,97,3576.118159,8
-4.0,97,3576.68816,8
-3.0,98,3577.22216,8
-4.0,97,3577.76216,8
-4.0,97,3578.29916,8
-4.0,97,3578.84416,8
-4.0,97,3579.38716,8
-4.0,97,3579.932161,8
4.0,105,3580.47716,9
-4.0,97,3581.01016,8
-4.0,97,3581.54816,8
-4.0,97,3582.08316,8
-4.0,97,3582.62816,8
-4.0,97,3583.166159,8
-4.0,97,3583.70616,8
-4.0,97,3584.244159,8
-4.0,97,3584.77416,8
-4.0,97,3585.31316,8
-4.0,97,3585.85216,8
-4.0,97,3586.38016,8
-4.0,97,3586.91116,8
-2.0,99,3588.432159,8
-4.0,97,3589.00816,8
-3.0,98,3589.54116,8
-4.0,97,3590.07216,8
-4.0,97,3590.61716,8
