#{"t_start": 1706031849.527583, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-39.927779,104,621.798403,9
-94.308881,55,622.286403,2
81.710372,202,623.822403,29
175.751506,283,624.447404,44
-18.45376,123,624.977403,10
112.710628,231,625.564404,34
-16.283962,125,626.089403,11
-53.425224,132,626.618403,9
-124.836028,149,627.337404,9
-85.212243,70,627.835403,0
38.825223,203,628.404403,6
-100.907509,53,628.889403,2
-102.445421,52,629.371403,0
-48.237432,91,629.876404,9
-114.742873,64,630.534403,0
-100.331419,52,631.026403,1
-96.202892,51,631.514404,2
-44.939165,99,632.035403,8
-56.373315,109,632.551404,7
-36.071432,106,633.075403,10
-130.767589,199,634.675403,14
-97.09517,49,635.162404,2
-98.797297,54,635.653403,1
-7.319159,87,636.159403,6
-10.528958,120,636.684404,9
-78.231814,119,637.206404,5
39.036171,168,637.759403,19
-94.891839,52,638.245404,2
33.949705,197,638.810403,19
10.785166,144,639.350404,17
-91.095041,58,639.839404,2
-96.532169,52,640.325403,1
-96.476545,52,640.810403,1
-66.241074,90,641.316404,6
-97.506092,51,641.800403,1
112.761497,232,642.386403,32
-98.245223,55,642.874403,2
-58.256395,115,643.396404,8
44.454617,288,645.022405,35
-31.496032,90,645.547404,1
-32.395091,109,646.065403,10
-93.425929,55,646.553403,1
-98.160816,50,647.037404,2
-24.142434,83,647.541404,0
-108.773368,64,648.032403,0
-103.241192,53,648.520432,2
-147.82511,172,649.149403,13
-93.466686,55,649.632403,1
-102.3457,52,650.117405,1
28.498095,208,650.689403,21
-44.462286,99,651.198403,8
-93.250926,53,651.688403,1
-85.339803,74,652.190403,0
621.27017,634,653.009404,136
-13.165328,126,654.470405,12
-102.85303,114,655.019404,5
-96.5207,52,655.501403,1
84.3474,217,656.079403,9
-97.024121,49,656.566403,2
20.028997,117,657.088403,9
0.885738,139,657.624403,14
0.282276,95,658.142403,8
367.583752,663,658.981403,34
-29.567981,108,659.499403,12
-31.072448,111,660.017403,10
-24.91086,82,660.517403,8
-95.578293,53,661.003404,1
-96.474388,52,661.488404,1
-37.952317,104,662.006403,9
-92.888281,45,662.486403,0
-57.320418,79,663.931403,5
-72.375525,125,664.471403,6
-96.372295,46,664.964403,0
12.848193,147,665.501403,15
-96.008794,46,666.005403,0
-63.560633,78,666.501403,8
-26.591147,112,667.021403,8
-52.4661,76,667.520403,0
-97.07187,53,668.006403,0
-49.825278,94,668.506403,7
-10.374563,169,669.052403,12
132.395034,250,669.643403,32
216.770792,309,670.274403,58
1.409601,145,670.805403,14
-30.309222,179,671.363403,13
-1319.383167,613,677.593404,0
-0.046631,135,678.127403,15
-97.140087,49,678.607403,2
-91.754842,57,679.096404,2
-45.583388,98,679.612403,8
-43.746151,96,680.121403,8
3.722582,111,680.643404,1
-103.98768,60,681.127403,0
-123.596958,138,681.763404,6
-96.469736,52,682.248404,1
299.303135,373,682.914403,78
15.046424,110,683.432403,9
-39.171669,103,683.944403,9
-109.361775,68,684.432403,0
-86.999139,113,684.966403,6
-63.426288,127,686.443404,7
30.612656,161,687.015404,17
-7.532951,138,687.552403,12
122.589829,270,688.163403,26
-93.938927,56,688.658404,1
-225.488117,165,689.331403,2
-92.98257,56,689.828404,2
-96.488855,52,690.316403,1
-50.302767,94,690.831404,7
-37.33908,73,691.334403,0
17.324835,153,691.884403,16
-138.529063,183,692.524403,9
-12.572828,96,693.037404,1
-17.308169,120,693.560404,10
-94.420684,55,694.045403,2
-97.983991,52,694.523404,2
-97.068401,49,695.007403,2
88.343288,205,696.509405,33
-64.552068,177,697.096403,5
-12.088137,128,697.628403,12
110.651768,219,698.205403,40
-31.128911,109,698.731404,11
-33.262415,80,699.240403,0
7.446042,145,699.792403,14
-39.680325,100,700.313404,10
26.55801,123,700.849403,10
-16.046289,107,701.378403,1
-106.230327,62,701.872403,0
-156.409841,109,702.468404,4
-98.883612,130,703.054403,8
-92.520348,56,703.546404,1
-95.304364,52,704.036403,2
-93.59837,55,704.530404,1
-102.432852,54,705.023404,1
-2147.550986,1001,714.620403,0
-100.723765,55,715.102403,0
-69.87587,124,715.630404,8
-96.472519,52,716.112403,1
-37.761532,97,716.621403,11
-49.843663,94,717.131403,7
8.820801,149,717.668403,11
-1.570429,140,718.200403,10
-95.52784,151,718.742404,8
-101.224148,53,719.224403,2
-94.56047,54,719.708403,1
-59.31999,112,720.226403,7
-449.267442,301,721.911404,5
-148.345716,112,722.523403,5
13.7647,112,723.041403,8
-44.635099,99,723.546403,8
-121.026751,68,724.039403,0
-116.932282,668,724.870404,4
-16.225118,122,725.397403,12
-169.742767,232,725.988403,7
139.245123,255,726.588404,33
-103.106127,205,727.157403,10
-109.986284,65,727.657403,0
-99.258425,53,728.142404,2
190.742911,312,729.746403,31
-97.157729,51,730.232403,1
-93.375754,57,730.717403,1
-33.326664,138,731.248403,10
-109.226753,61,731.738404,0
-8.266613,132,732.267403,11
-12.174563,129,732.798403,11
-153.853883,165,733.492403,8
-64.354159,105,734.013404,6
-103.353636,53,734.501403,1
245.319227,1004,736.544405,28
105.323489,225,737.138403,33
-94.576338,54,737.623403,1
278.601443,369,738.275403,61
-97.048452,51,738.760403,2
-50.484734,78,739.274403,0
-79.466812,70,739.774403,4
-57.298816,81,740.284403,0
-62.048212,117,740.812405,8
-86.710737,150,741.362403,7
-96.474405,51,741.870406,2
-95.430705,55,742.371406,2
-95.221251,54,742.867403,1
-93.363067,57,743.365403,1
-96.254515,51,743.855403,2
31.690109,157,744.571403,25
-94.364072,125,745.115403,7
-97.360129,50,745.598403,2
262.08227,351,747.198404,65
-107.971384,62,747.707403,0
-84.73103,71,748.207404,3
13.265998,116,748.730403,2
-101.643457,51,749.215403,0
-94.153152,57,749.704403,3
0.669673,108,750.225404,1
-104.324553,58,750.708404,0
-109.16975,64,751.198404,0
-84.083204,113,751.719403,4
-92.564728,123,752.257403,7
-64.826322,126,752.786403,7
-92.64206,56,753.284403,3
-67.636521,126,753.810405,8
-99.479789,50,754.299404,2
-96.504665,52,754.777403,1
-88.488955,128,755.309403,7
-95.25038,55,755.795403,1
-100.068494,129,756.322404,1
-96.822692,55,756.809403,2
232.204465,384,758.448403,53
-6.67951,164,759.018404,17
-124.08499,142,759.558404,5
-58.896776,118,760.076403,8
-56.471253,129,760.608403,9
-48.050639,119,761.134403,8
67.079487,253,761.739403,21
-95.495269,53,762.225404,1
-104.842429,63,762.719405,0
407.743702,574,763.505403,103
50.778577,142,764.043404,13
-96.064239,50,764.525403,2
109.777219,221,766.065404,36
-49.577511,92,766.600403,8
-95.709594,143,767.295403,10
-43.781218,96,767.809406,7
-6.79759,134,768.333404,10
-96.58406,50,768.818403,2
131.554865,245,769.411403,38
-145.472988,80,769.917403,0
-82.577837,127,770.457403,8
-31.202081,111,770.976403,9
-51.661337,67,771.466403,0
71.878946,200,772.031404,21
-36.407794,141,772.567403,11
-96.430567,51,773.060404,2
-96.647631,51,773.550403,1
-87.792381,144,774.189403,10
-87.374686,70,774.692403,0
-53.657461,121,776.161404,8
-95.622999,53,776.685404,1
-94.550804,54,777.177403,1
-86.985487,60,777.673403,3
-137.690071,77,778.178403,0
-58.657618,117,778.707403,8
-13.229908,102,779.223403,1
-43.368147,86,779.730403,0
-3.633597,140,780.269403,14
-76.590795,115,780.797403,7
-94.561621,54,781.282403,1
-78.10827,118,781.804403,7
67.699542,192,782.373404,25
-68.149665,115,782.893404,6
-93.854292,57,783.381403,2
-102.347154,52,783.857404,1
-99.175962,69,784.351403,2
-165.690856,180,784.906403,1
-47.141283,123,785.433406,9
-44.796933,99,785.950403,8
-102.247391,52,786.432403,2
-81.44406,60,786.920405,3
-100.496296,54,788.350402,1
42.229908,168,788.922405,27
-93.568472,57,789.409403,1
-2.161988,136,789.941403,14
-2187.357954,1001,799.325403,0
-34.281731,84,799.829406,0
-101.603816,53,800.316403,1
-286.544526,265,801.330403,14
-166.713161,146,801.992403,6
68.649061,434,803.673404,29
241.952503,408,804.363403,55
-20.154591,84,804.867405,0
-115.608183,62,805.361403,0
-101.184346,53,805.849404,2
-97.193719,61,806.343404,1
68.784537,195,806.915404,23
-225.130368,291,807.548404,2
-116.71916,128,808.094403,5
-92.709788,127,808.654403,7
-123.458349,134,809.201403,4
-94.341187,122,809.764403,7
-8.079021,127,811.289403,14
-97.070973,53,811.800405,2
-96.818897,51,812.294404,2
-91.309042,58,812.803404,2
3.762482,143,813.367404,16
-68.153222,116,813.904403,8
966.61354,1011,815.044403,197
-96.79818,51,815.545404,2
-7.383392,100,816.075404,1
-94.065952,56,816.595404,2
-104.851192,116,817.147403,6
76.925953,317,818.829403,25
-97.37658,58,819.343403,2
-21.616725,108,819.866403,1
-95.027486,151,820.479403,9
11.454573,153,821.030403,12
-6.11672,105,821.551403,10
-91.838102,58,822.055405,2
-122.943848,144,822.728403,8
-101.378289,53,823.217403,1
377.810124,496,823.959403,84
-165.284445,172,824.518404,6
10.306843,147,825.064403,17
-150.660581,135,825.729403,5
-62.363109,119,826.259403,1
-49.612227,133,827.738402,10
-208.397129,279,828.371403,20
-83.971026,61,828.868403,2
-91.981053,57,829.364403,3
-57.122095,77,829.872404,0
-1381.21529,715,835.083404,11
15.537414,151,835.630404,16
-94.803106,55,836.122403,2
-570.819458,417,839.137403,15
-84.886584,126,839.686403,8
-93.870228,56,840.182403,2
-98.459645,55,841.657403,2
33.63147,197,842.249403,22
-96.216211,51,842.738403,2
8.000883,219,843.320403,20
-131.668906,80,843.819403,0
-183.427942,261,844.421403,1
-73.798437,68,844.906403,3
-94.64307,53,845.394403,2
-97.993766,116,845.934403,6
-113.964305,63,846.424403,0
-23.946646,95,846.934406,10
-96.864247,71,847.431403,0
185.31197,308,848.064403,31
85.531277,211,848.638403,28
-94.885563,55,849.124403,2
-25.810031,98,849.636404,1
-5.99032,134,851.110402,12
-38.767759,105,851.640404,5
-95.023882,46,852.133404,0
-124.249874,65,852.626403,0
-101.989336,136,853.168405,7
-3.564452,174,853.730403,14
-97.180506,52,854.218403,2
-467.504358,312,854.849403,4
-42.886394,140,855.384403,11
-95.152065,56,855.875403,2
13.645466,154,856.415404,9
-1.119835,138,856.959406,13
8.090563,144,857.494403,16
-95.259475,50,857.979403,0
-104.580908,61,858.473403,0
-69.106782,123,858.998403,8
-13.992274,103,859.512403,1
-85.709996,60,860.006403,3
-53.414162,129,861.627402,9
-23.163823,148,862.186403,12
-49.751616,130,862.716403,10
-94.441582,56,863.211404,1
-99.460383,57,863.696403,1
-95.506643,53,864.183403,1
301.77457,512,865.135403,81
-91.955713,58,865.622404,2
618.768253,1006,867.635405,40
-107.18294,55,868.153403,0
-103.768271,58,868.638403,0
-50.504619,131,869.171403,10
-93.291909,56,869.662403,2
-41.727983,139,870.201403,10
-96.193695,51,870.685404,2
-106.250823,60,871.175403,0
-90.61002,64,871.669403,2
-181.798362,186,872.233403,0
-96.268608,60,872.720403,2
186.462455,383,873.449403,29
-90.690104,57,873.937403,3
-86.193452,65,874.430403,2
-13.98362,928,876.356403,15
79.355665,173,876.918404,16
-75.425973,146,877.482403,10
-9.156181,261,878.095403,1
-77.255133,77,878.604404,5
-99.605733,132,879.144403,7
-46.053902,68,879.642404,0
-94.863868,55,880.144403,2
-90.422374,60,880.637403,1
-96.125837,54,881.127403,2
218.577594,312,881.767403,58
5.059329,145,882.312403,12
105.756793,317,883.918404,24
-96.054778,52,884.427403,2
-129.961142,70,884.931403,0
-91.606587,58,885.436403,2
-47.071329,67,885.931404,0
548.678131,631,886.748403,101
-56.56718,78,887.250403,0
-91.919644,58,887.741404,2
-90.820433,60,888.242404,2
-95.548697,55,888.731403,2
-2.837653,138,889.269404,11
-112.409701,65,889.761404,0
29.312155,167,890.313403,18
0.835399,110,890.831403,1
-93.043223,57,891.322403,2
-114.670227,59,891.846404,0
631.080028,752,893.722403,114
-508.373937,266,894.679403,1
-55.061215,91,895.181403,5
167.763671,282,895.794403,41
10.570484,155,896.342403,14
-85.376516,170,896.897404,1
-92.649391,58,897.388404,1
351.271207,675,899.186402,30
-93.850803,58,899.685403,2
-6.363674,107,900.199404,1
-91.716937,60,900.685404,2
-85.404029,59,901.174403,3
-88.597071,62,901.662403,3
-59.996684,121,902.186403,8
24.06858,163,902.735406,14
-16.178489,253,903.336403,16
-52.44147,149,903.879403,10
-92.951591,57,904.367404,2
-46.354531,134,904.903403,10
-91.909299,58,905.401405,2
30.881202,164,905.951403,19
-86.253305,59,906.438403,3
-97.671277,54,906.922404,2
15.422059,155,907.460403,12
-94.135186,60,907.958405,2
-92.463415,58,908.453403,1
-81.4681,71,908.954403,3
-71.367822,150,910.470405,9
-93.418452,57,910.979403,1
11.747526,160,911.528403,13
15.736828,328,912.174403,2
-29.011471,124,912.695403,2
-12.724523,92,913.202403,8
-90.104122,67,913.692404,2
143.009466,263,914.297404,32
174.791354,369,914.954403,53
-91.816681,58,915.445403,2
-92.734281,58,915.935403,2
318.707305,437,917.604403,71
-1334.088299,732,924.032403,13
8.261528,143,924.569403,16
-89.610102,66,925.063403,2
-90.598015,60,925.554403,1
-96.417079,51,926.045404,2
-89.906248,61,926.542403,3
17.470885,194,927.112404,16
-87.675913,139,927.769403,10
-90.58203,60,928.264403,1
-134.306587,109,928.786403,2
44.571481,143,929.323403,14
-113.784818,64,929.818403,0
-101.441836,59,930.306403,0
-93.267431,57,930.801404,1
871.90695,855,932.684403,168
36.458461,170,933.238403,18
642.186285,758,934.133403,95
-89.15425,61,934.628071,2
-94.221404,58,935.117021,1
1.337336,140,935.643424,13
855.023073,1038,937.692896,34
217.475558,380,938.367896,34
-36.345112,70,938.859896,0
383.078516,533,939.635896,83
-109.957229,101,941.142896,0
-38.446585,140,941.708896,9
737.097729,791,942.611897,151
-33.728927,130,943.140897,2
-89.852269,62,943.634896,2
204.05857,332,944.277896,53
-42.50503,128,944.810897,9
-83.375658,66,945.306897,3
-33.845748,70,945.805896,0
-94.455339,55,946.295896,2
-111.296024,189,946.876898,9
-68.04766,85,948.318896,0
-93.602999,56,948.835896,2
263.229298,423,949.530896,29
51.712603,221,950.113896,17
925.223527,1022,951.160896,39
1223.954941,1161,953.252896,227
-52.858339,120,953.778897,8
-209.575913,225,955.004896,12
8.793151,189,955.563896,18
-97.992078,52,956.041897,2
-94.088964,60,956.528896,3
-27.455712,76,957.017896,1
-23.833953,130,957.543897,10
-97.955154,52,958.026896,2
205.271422,302,959.593897,53
-118.925578,68,960.117896,0
-97.477988,52,960.599896,2
-91.159069,59,961.090896,2
-138.556564,119,961.610896,0
-112.843059,106,962.128896,1
-93.254564,56,962.616896,2
31.420834,125,963.141896,11
-91.826421,146,963.689897,10
-102.068684,56,964.177896,0
-89.776806,64,964.663896,2
16.075706,148,965.203896,16
-65.913476,88,965.716896,0
-101.380717,53,966.202896,1
-111.951124,59,966.697896,0
-6.421429,137,967.238896,8
-95.667045,57,967.718896,1
-33.559291,128,968.242897,9
-82.444467,62,968.740896,3
-52.859712,243,969.337896,11
-105.931605,68,969.820895,0
-118.362689,102,971.285897,1
-53.001224,75,971.804896,0
92.849272,216,972.384897,29
-125.815987,189,973.014897,11
-92.982749,57,973.495896,2
-87.189522,58,973.986896,2
431.628568,467,974.714896,71
-95.000457,54,975.197896,2
124.027327,388,975.868896,19
-87.776275,62,976.357897,4
-28.221678,114,977.053897,10
101.342107,185,977.627896,17
-95.506681,52,978.108896,2
-94.647253,55,978.595896,2
-91.070206,59,979.088896,2
-67.684846,116,980.5579,7
-46.430726,107,981.103896,8
-125.502659,138,981.638896,1
-98.659414,53,982.122898,2
-269.123542,137,982.842898,0
-95.271986,54,983.326896,3
8.096313,189,983.888896,18
-94.549739,62,984.380897,1
99.723514,222,984.965896,30
-88.799465,147,985.503896,7
-92.626282,57,985.994896,2
145.451312,410,986.686896,24
-101.200142,58,987.184896,0
48.997835,184,987.752898,17
-42.243765,132,989.241896,9
-99.324414,51,989.754896,1
-95.675207,47,990.262896,0
65.057932,175,990.822896,10
230.964296,322,991.470896,55
-93.46809,57,991.962897,1
460.635188,540,992.747897,104
-94.931295,55,993.241895,2
-144.159269,81,993.752896,0
75.052697,203,994.330896,22
-95.213914,55,994.826896,2
-70.924141,74,995.332896,5
165.817538,364,996.009896,23
-14.751835,142,997.500896,11
16.52155,158,998.065896,10
204.739661,306,998.698896,49
-94.945762,55,999.190896,2
-93.665352,55,999.679896,3
-94.96393,53,1000.166896,2
-95.25213,60,1000.653896,2
38.836136,201,1001.236896,18
-21.427825,134,1001.770896,11
-116.730777,61,1002.269896,0
-94.846531,53,1002.759896,2
-100.484883,49,1003.245897,0
-88.973583,55,1003.732896,2
-32.614544,86,1004.240896,0
-13.697231,127,1004.772896,11
23.496644,238,1005.495896,28
711.654155,686,1007.318896,128
-49.509303,130,1007.853897,9
-73.769245,79,1008.356896,4
-41.338966,102,1008.871896,8
28.679254,134,1009.404896,16
-98.080168,52,1009.893896,2
31.883464,172,1010.448896,12
142.940289,244,1011.041896,41
-97.407935,52,1011.528896,2
-92.139044,59,1012.019896,2
-96.465419,51,1012.506896,2
-95.881788,52,1012.994896,2
-91.499438,58,1013.483896,2
-102.387596,52,1013.975896,1
-95.351859,54,1014.469896,2
-138.009707,70,1014.978896,0
-35.513738,141,1015.514896,11
-84.090248,63,1016.008896,2
389.890961,516,1017.769896,68
847.766013,834,1018.695896,162
-16.166216,1009,1020.693896,14
-94.517369,55,1021.187896,2
816.523789,853,1022.135896,156
195.367135,256,1022.735896,44
11.136968,193,1023.316896,17
-62.530804,85,1023.822896,5
492.281027,898,1025.746896,70
245.541295,344,1026.393896,53
149.478461,365,1027.161896,63
663.055388,735,1028.045897,153
-77.69859,75,1029.493896,2
-93.772786,56,1030.008896,2
-92.572229,58,1030.503896,1
131.0406,511,1031.319896,61
-92.041036,58,1031.801896,2
-91.188953,58,1032.290896,2
-313.875289,807,1033.210896,5
-33.712548,101,1033.720897,8
353.376217,423,1035.369896,80
-84.911206,62,1035.877896,2
-76.290318,77,1036.378896,4
-1.038326,147,1036.922896,1
670.411865,702,1037.778896,116
223.613355,335,1038.425896,52
261.45148,327,1039.068896,41
161.735634,1001,1041.052896,6
-78.875307,452,1041.766897,10
562.906574,606,1042.575896,107
46.880305,172,1043.132896,19
-85.953126,64,1043.626896,2
-92.610205,58,1044.115896,1
1361.666404,1328,1046.294896,181
357.343416,936,1048.249896,5
-97.217879,53,1048.754896,1
-90.220405,62,1049.251897,1
-118.665708,65,1049.750896,0
-95.146136,55,1050.240896,2
-128.88763,126,1050.771896,3
-96.149696,51,1051.255896,1
3.652706,179,1051.822896,16
-98.321324,54,1052.310896,1
-58.876647,99,1052.831896,5
-94.102477,56,1053.328896,2
-94.608978,57,1053.828896,2
141.921498,408,1054.532896,16
-98.394311,53,1055.020896,2
-92.871176,57,1055.512896,2
-93.104534,57,1055.992896,2
82.284891,643,1057.902897,78
-91.047229,58,1058.401896,3
-0.070342,155,1058.947896,9
-98.717937,53,1059.439896,2
-91.790089,56,1059.932896,2
-25.377856,152,1060.476896,12
-102.277805,60,1060.969896,0
-93.3554,58,1061.458896,2
-134.016519,69,1062.050896,0
-92.307748,58,1062.534896,1
97.186924,299,1063.162896,33
-93.93069,56,1063.652896,2
-73.888154,74,1064.151896,3
493.258676,580,1064.939896,105
-95.175217,55,1065.426896,2
104.658261,246,1066.996897,15
-93.355805,56,1067.507896,2
122.738613,337,1068.180896,41
-92.435465,57,1068.671896,2
-1.896813,138,1069.209896,12
-70.489604,79,1069.721896,2
840.988904,840,1070.673897,145
397.245163,632,1072.476899,34
-93.44064,58,1072.969896,2
-51.648781,98,1073.483896,7
-94.160634,56,1073.977896,2
-72.804906,74,1074.473896,5
-39.397731,103,1074.989896,9
-65.440627,85,1075.497896,3
-93.887907,56,1075.984898,2
913.970984,1028,1077.024896,10
824.490871,1100,1079.125897,52
525.125779,596,1079.939896,38
544.258393,553,1080.727899,103
852.091566,850,1082.681896,151
110.895748,241,1083.279896,28
-90.972725,61,1083.772896,2
306.771007,406,1084.467896,48
1989.911778,1979,1087.097896,283
826.005273,882,1089.031896,97
-82.692405,70,1089.533896,3
2363.387615,2404,1092.350896,306
-90.129462,63,1092.841896,3
653.260631,700,1093.703896,111
865.135233,1259,1095.866896,131
516.241177,584,1096.661897,84
891.445362,1141,1098.730896,18
924.944514,1272,1099.919898,120
1885.420247,1802,1102.372896,294
1972.972731,2032,1104.965896,283
-88.809145,63,1105.462896,2
85.230755,205,1106.035896,30
-86.847667,66,1106.710896,3
-92.445893,57,1107.201896,2
796.364954,880,1109.116897,141
-87.548145,66,1109.607896,2
-68.19934,107,1110.122896,5
-89.648605,62,1110.614896,3
275.564955,360,1111.282896,53
40.157616,178,1111.843896,18
-89.691957,62,1112.341897,2
-95.603317,58,1112.835896,2
54.017356,204,1113.414896,16
22.631437,175,1113.977896,17
-19.240895,146,1115.473897,11
-84.857754,68,1115.978898,3
-82.393669,72,1116.480896,3
1048.086735,1077,1117.549896,171
896.883198,1001,1119.547895,11
-92.631741,58,1120.058897,3
31.303048,161,1120.603896,16
-93.724327,64,1121.095896,2
-4.260504,211,1121.680896,13
-95.825638,54,1122.166896,2
-95.421257,65,1122.655896,3
-93.727895,58,1123.146896,2
-84.449962,67,1123.642896,2
-92.262943,61,1124.132896,3
-86.913952,62,1124.625896,3
414.91165,533,1125.394897,52
-91.036032,62,1125.888897,2
435.942014,1001,1127.886896,18
560.554947,698,1128.863896,94
339.228885,825,1130.739896,10
1068.539948,1346,1131.997896,21
-15.324933,123,1132.525896,9
1640.630116,1676,1134.930897,35
108.494909,420,1135.760896,48
4046.912868,4230,1140.608896,446
-92.979695,60,1141.105897,3
1515.007222,1509,1143.403896,171
1227.511265,1304,1145.581897,36
369.600806,477,1146.316896,53
1535.381084,1662,1148.955896,192
-95.354886,58,1149.449896,2
1387.570386,1758,1151.904896,169
581.925405,1020,1152.958896,19
-82.335823,70,1153.458896,3
-94.566405,59,1153.945896,2
230.986098,978,1155.933897,22
596.50447,679,1156.792896,58
-88.596017,64,1157.294896,3
-75.379343,77,1157.796898,4
658.123868,1186,1159.910897,16
3283.324739,3157,1163.173897,288
195.287107,873,1165.064896,15
-95.760311,54,1165.562896,2
1354.668763,1390,1166.831896,19
-95.255421,58,1167.329896,2
-87.359558,66,1167.837896,2
-89.65172,62,1168.336896,2
687.511876,852,1170.241896,86
-91.654137,59,1170.737896,3
-92.262162,61,1171.231896,3
16.884974,153,1171.777896,15
790.92163,1001,1172.819896,13
-495.735679,275,1174.570896,0
538.643831,927,1175.571896,10
229.851049,698,1176.429896,9
532.081995,1001,1178.459896,10
-78.704193,74,1178.958896,3
405.463854,2537,1181.860907,169
1700.561733,1696,1184.303847,146
-88.86143,62,1184.804913,2
-88.7807,73,1185.296922,4
-72.295484,75,1185.796921,5
-92.801881,57,1186.290922,3
-90.54089,65,1186.787921,4
395.649296,790,1188.654933,10
-33.142044,107,1189.201933,10
1264.806717,1323,1190.423932,21
-105.6895,166,1191.156932,12
-89.954195,77,1191.667933,4
-21.253255,122,1192.207933,13
-86.715785,63,1192.700933,3
697.681583,1001,1194.679932,31
-89.563113,70,1195.177933,3
929.673336,1095,1197.220933,13
-58.139398,90,1197.757932,8
-95.388271,58,1198.249932,2
1126.354538,1164,1199.386933,19
-92.336881,66,1199.885933,3
-89.421038,63,1200.384933,3
830.806346,1098,1202.462934,9
-89.226597,63,1202.963933,3
-94.572408,62,1203.463933,3
-90.218804,65,1203.967932,2
-16.211753,132,1204.510933,9
-93.614416,59,1204.999933,3
-95.748146,54,1205.498933,2
-88.036612,65,1205.987932,3
-90.586579,61,1206.482933,2
-72.738407,75,1206.981933,4
-86.03739,65,1207.483933,3
-93.599221,60,1207.970933,2
-92.196381,61,1208.470933,2
28.032276,154,1209.010933,18
-91.914364,60,1209.507932,2
2002.092118,2093,1212.162934,53
-95.58741,56,1212.654933,2
1550.050158,1592,1215.151933,239
-94.3832,63,1215.646932,2
-89.901809,63,1216.148933,2
-87.693616,64,1216.649932,2
-46.949684,96,1217.174934,9
-79.897964,73,1217.688933,4
-93.650949,62,1218.190933,3
562.491999,1001,1220.198932,11
-90.09223,69,1220.703933,2
-88.461946,63,1221.205932,2
-94.923311,391,1221.895932,11
-95.410163,57,1222.396933,2
29.135915,171,1222.958932,13
-90.511149,60,1223.458933,3
460.397521,532,1224.230932,81
-84.856153,68,1224.733933,3
-89.380857,66,1226.190933,2
-74.528996,75,1226.724933,4
334.205441,417,1227.432933,71
-71.096958,77,1227.942933,5
-92.795293,58,1228.443933,2
444.708787,500,1229.196933,93
97.680059,229,1229.784933,22
-93.09376,55,1230.280932,2
928.660746,1037,1232.307933,9
-81.259974,70,1232.807933,3
340.796236,432,1233.515933,65
-96.161466,57,1234.009933,3
-480.64439,415,1236.800933,17
-49.13937,95,1237.321932,10
-85.869241,71,1237.829933,3
4.747549,306,1238.617933,30
315.074373,376,1240.240935,67
-84.267143,68,1240.756932,3
-96.229228,56,1241.256932,1
-92.655206,59,1241.761933,2
-90.974015,62,1242.271933,3
823.417004,1001,1243.312933,7
11.61233,142,1243.860933,16
-73.903122,77,1244.371933,5
594.98528,1004,1246.389933,11
93.996111,213,1246.977933,31
-94.522369,59,1247.476933,2
-94.901688,58,1247.972933,3
290.195698,459,1248.697933,35
-93.265883,54,1249.193933,2
-99.461562,56,1249.695933,2
401.160586,472,1250.428932,81
-93.050485,60,1250.930933,2
-96.830135,55,1252.368933,2
-96.355255,53,1252.867933,2
-90.645582,61,1253.364933,2
-90.340547,63,1253.861932,3
6.703398,149,1254.404933,11
-53.880412,118,1254.925933,8
-73.724207,77,1255.428933,4
-97.851933,52,1255.928933,2
-95.184066,57,1256.436933,1
-95.826069,52,1256.926935,2
-89.727838,62,1257.413933,2
-84.761089,66,1258.085933,3
-84.091641,61,1258.580933,2
-92.480091,63,1259.075933,2
207.609149,792,1259.986933,8
-64.964368,129,1260.522933,8
-94.925166,53,1261.010933,2
-96.192285,53,1261.501932,2
452.757936,534,1263.259933,70
-94.260845,56,1263.744932,1
-92.760659,120,1264.273933,5
-94.228922,56,1264.770933,1
-13.149136,146,1265.313933,13
-85.039563,63,1265.807933,3
-92.523346,59,1266.302933,2
1131.825901,1225,1268.414932,22
935.662034,1105,1269.521933,8
227.980292,288,1270.148932,43
-94.979288,53,1270.643933,2
-29.522884,94,1271.165933,7
414.748013,725,1273.078933,13
-94.788937,59,1273.579932,2
-95.644505,54,1274.074933,2
-93.690184,60,1274.580934,2
298.547416,437,1275.303932,67
-90.17012,130,1275.844933,5
-99.16387,296,1276.487933,4
834.6448,1011,1278.561935,8
40.030678,180,1279.135933,14
-87.258706,64,1279.636933,3
-89.328369,64,1280.138933,2
-87.47035,65,1280.642932,3
-88.631941,64,1281.147933,3
-86.556812,66,1281.656932,3
-93.599989,60,1282.159933,2
-93.462256,62,1282.657933,2
105.902014,194,1283.229933,20
22.160353,162,1283.785933,14
-85.514386,71,1284.285933,3
-4.649227,139,1284.820933,13
-85.750342,61,1285.315933,2
995.074689,1173,1287.435935,7
-53.323334,119,1287.969933,8
-96.390003,55,1288.460933,2
-97.607624,58,1288.955933,2
1035.107177,1158,1291.056934,8
-97.500711,54,1291.555933,2
-34.166005,143,1292.097933,10
528.822733,560,1292.875933,116
-92.675087,57,1293.373933,1
-104.431466,57,1293.862933,0
41.058173,252,1294.698933,34
-43.090252,68,1295.187933,0
-93.007477,61,1295.689933,2
-96.675542,57,1296.186933,2
-96.700133,52,1296.681933,2
-95.536085,57,1297.181935,2
-94.532736,54,1297.675933,3
-93.635767,57,1298.171932,3
-87.048705,65,1298.673933,3
-39.968748,116,1299.208933,8
-51.999762,174,1299.771933,13
-60.907834,84,1301.227935,4
1057.568907,1196,1302.407933,9
-90.488348,63,1302.897933,3
