#{"t_start": 1707515147.7149868, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
2.0,103,584.991346,8
-3.0,98,585.162345,8
-2.0,99,585.310346,8
-3.0,98,585.459346,8
-4.0,97,585.599346,8
-2.0,99,585.751346,8
0.0,101,585.922348,8
-2.0,99,586.087346,8
-3.0,98,586.257345,8
-2.0,99,586.408345,8
48.0,149,586.588346,15
-4.0,97,586.733347,8
-4.0,97,586.884346,8
-4.0,97,587.033347,8
-1.0,100,587.179346,8
-1.0,100,587.328346,8
-2.0,99,587.477346,8
-4.0,97,587.615347,8
-1.0,100,587.783347,8
-4.0,97,587.929346,8
-4.0,97,588.074345,8
0.0,101,589.407349,8
-4.0,97,589.577345,8
-2.0,99,589.725347,8
-4.0,97,589.863347,8
-4.0,97,590.000346,8
1.0,102,590.145345,8
-1.0,100,590.286346,8
-6.0,95,590.433346,8
-4.0,97,590.580345,8
-1.0,100,590.737346,8
1.0,102,590.914346,8
-3.0,98,591.073347,8
-4.0,97,591.246346,8
-52.0,51,591.365345,1
-3.0,98,591.509405,8
-4.0,97,591.667404,8
-1.0,100,591.830404,8
-4.0,97,591.981404,8
-51.5,51,592.098404,1
-1.0,100,592.253404,8
-3.0,98,592.407404,8
-4.0,97,592.546404,8
-4.0,97,593.880405,8
-1.0,100,594.053404,8
0.0,101,594.197405,8
-4.0,97,594.343406,8
-3.0,98,594.485404,8
-1.0,100,594.631405,8
-1.0,100,594.779405,8
-2.0,99,594.948404,8
-4.0,97,595.107405,8
-4.0,97,595.263406,8
-2.0,99,595.409404,8
-3.0,98,595.551405,8
-4.0,97,595.705405,8
497.0,598,596.265405,129
-3.0,98,596.425404,8
-2.0,99,597.751405,8
1.0,102,597.934405,8
-4.0,97,598.082404,8
-3.0,98,598.224404,8
1.0,102,598.389502,8
-2.0,99,598.532503,8
3.0,104,598.691501,9
2.0,105,598.839501,9
-51.5,51,598.952501,1
-1.0,100,599.101501,8
-4.0,97,599.252502,8
433.0,534,599.694559,86
-3.0,98,599.83789,8
-4.0,97,599.984523,8
-3.0,98,600.123522,8
4.0,105,600.275523,9
-3.0,98,600.42787,8
-1.0,100,601.872581,8
-1.0,100,602.060581,8
-3.0,98,602.210582,8
1.0,102,602.365114,8
-2.0,99,602.50518,8
-4.0,97,602.65318,8
-2.0,99,602.807182,8
-4.0,97,602.947181,8
-3.0,98,603.08818,8
-3.0,98,603.23518,8
-4.0,97,603.385248,8
-4.0,97,603.532249,8
-3.0,98,603.673246,8
-3.0,98,603.825247,8
0.0,101,603.975246,8
-2.0,99,604.113248,8
-4.0,97,604.253248,8
-3.0,98,604.398385,8
-4.0,97,604.549385,8
-4.0,97,604.700384,8
-1.0,100,604.853384,8
-4.0,97,606.221435,8
-3.0,98,606.398432,8
-2.0,99,606.555432,8
-4.0,97,606.696431,8
-4.0,97,606.846431,8
-4.0,97,607.005432,8
1.0,102,607.160432,8
-4.0,97,607.314433,8
-4.0,97,607.460464,8
114.0,215,607.676465,27
46.0,147,607.857464,15
-2.0,99,608.012464,8
-1.0,100,608.152492,8
-3.0,98,608.293517,8
-3.0,98,608.441492,8
-4.0,97,608.586806,8
48.0,149,608.764807,15
-1.0,100,608.918807,8
-2.0,99,610.244806,8
-4.0,97,610.416807,8
1.0,102,610.564806,8
-4.0,97,610.722807,8
-4.0,97,610.875806,8
-3.0,98,611.046809,8
-3.0,98,611.237806,8
1.0,102,611.416806,8
-4.0,97,611.590806,8
-2.0,99,611.738808,8
-1.0,100,611.903808,8
0.0,101,612.049806,8
-3.0,98,612.209808,8
-1.0,100,612.369807,8
1.0,102,612.517807,8
-3.0,98,612.674807,8
0.0,101,612.841806,8
-3.0,98,612.982807,8
-4.0,97,613.135807,8
-1.0,100,613.284807,8
-4.0,97,613.434807,8
-4.0,97,614.750807,8
-2.0,99,614.922806,8
-4.0,97,615.074806,8
-3.0,98,615.236807,8
47.0,148,615.431882,15
-4.0,97,615.569881,8
46.0,147,615.768882,15
-1.0,100,615.919881,8
4.0,105,616.088882,9
-1.0,100,616.264884,8
-3.0,98,616.429938,8
-4.0,97,616.601938,8
-4.0,97,616.75694,8
-4.0,97,616.89894,8
-3.0,98,617.041938,8
-2.5,100,617.196938,8
1.0,102,617.34794,8
46.0,147,617.519939,15
-3.0,98,617.660939,8
-4.0,97,618.936939,8
-3.0,98,619.103939,8
-3.0,98,619.247938,8
-1.0,100,619.394938,8
122.0,223,619.625938,22
49.0,150,619.80294,15
0.0,101,619.94694,8
-3.0,98,620.11094,8
-4.0,97,620.261939,8
-4.0,97,620.414938,8
46.0,147,620.592938,15
-6.0,97,620.736938,8
-3.0,98,620.88694,8
-4.0,97,621.037939,8
-3.0,98,621.212939,8
-3.0,100,621.386938,8
1.0,102,621.557939,8
-4.0,97,621.71794,8
-4.0,97,621.862939,8
-4.0,97,623.182939,8
-3.0,98,623.349939,8
-3.0,98,623.508939,8
-2.0,99,623.664938,8
-1.0,100,623.814939,8
1.0,102,623.95794,8
-3.0,98,624.102131,8
-4.0,97,624.24513,8
-2.0,99,624.392131,8
-3.0,98,624.54813,8
-4.0,97,624.70213,8
-4.0,97,624.84513,8
-3.0,98,624.991131,8
-2.0,99,625.13213,8
-1.0,100,625.27613,8
-1.0,100,625.43119,8
-3.0,98,625.579191,8
-1.5,101,625.728191,9
-3.0,98,625.872191,8
-4.0,97,626.019191,8
-4.0,97,626.175191,8
-1.0,100,627.637193,8
0.0,101,627.811189,9
-3.0,98,627.957208,8
-4.0,97,628.096473,8
-4.0,97,628.235474,8
-3.0,98,628.380511,8
-4.0,99,628.525097,8
-4.0,97,628.669097,8
-4.0,97,628.818094,8
-3.0,98,628.974094,8
-3.0,98,629.125097,8
-3.0,98,629.268093,8
-3.0,98,629.423094,8
-3.0,98,629.562094,8
-3.0,98,629.709094,8
5.0,106,629.856094,9
-4.0,97,630.008094,8
-4.0,97,630.153094,8
47.0,148,630.339093,15
-4.0,97,630.493093,8
1.0,102,631.985653,8
-3.0,98,632.164652,8
-4.0,97,632.314653,8
-1.0,100,632.462707,8
-3.0,98,632.607705,8
-4.0,97,632.759706,8
-4.0,97,632.905706,8
-4.0,97,633.054706,8
-3.0,98,633.20571,8
-4.0,97,633.365707,8
-4.5,98,633.512831,8
-3.0,98,633.657831,8
-4.0,97,633.812831,8
3.0,104,633.971832,9
-4.0,97,634.115833,8
-3.0,98,634.254832,8
-3.0,98,634.400904,8
-3.0,98,634.547977,8
-4.0,97,634.687976,8
0.0,101,634.836976,8
-3.0,98,634.989036,8
0.0,101,636.369202,8
-1.0,100,636.545202,8
-3.0,98,636.717202,8
-3.0,98,636.868202,8
-3.0,98,637.025203,8
-3.0,98,637.169203,8
-1.0,100,637.324202,8
-3.0,98,637.472202,8
-3.0,98,637.623202,8
-3.0,98,637.789202,8
-3.0,98,637.936203,8
-4.0,97,638.077203,8
1.0,102,638.229203,8
0.0,101,638.387203,8
-4.0,97,638.531202,8
-4.0,97,638.678202,8
-3.0,98,638.828202,8
-4.0,97,638.969202,8
-1.0,100,639.123203,8
-3.0,98,639.268203,8
-3.0,98,639.421259,8
-4.0,97,640.745331,8
-4.0,97,640.915332,8
-1.0,100,641.061332,8
0.0,101,641.209332,8
-4.0,97,641.381331,8
-4.0,97,641.548331,8
-3.0,98,641.709333,8
46.0,147,641.895332,15
-3.0,98,642.058332,8
-1.0,100,642.205331,8
-4.0,97,642.346331,8
-4.0,97,642.489396,8
2.0,103,642.634395,8
-3.0,98,642.774397,8
-3.0,98,642.923395,8
-2.0,99,643.080395,8
-4.0,97,643.233396,8
-3.0,98,643.378457,8
-3.0,98,643.519456,8
-4.0,97,643.667455,8
-1.0,100,644.985456,8
-3.0,98,645.160455,8
-3.0,98,645.307457,8
-3.0,98,645.448457,8
-3.0,98,645.597455,8
0.0,101,645.742455,8
-1.0,100,645.898455,8
-1.0,100,646.041455,8
65.0,166,646.228456,16
1.0,102,646.403524,8
-3.0,98,646.578524,8
-3.0,98,646.752524,8
-4.0,97,646.919523,8
48.0,149,647.102525,15
-3.0,98,647.245523,8
-3.0,98,647.395588,8
-4.0,97,647.535588,8
-3.0,98,647.689588,8
-4.0,97,647.864104,8
-4.0,97,648.018105,8
-3.0,98,649.337614,8
48.0,149,649.541705,15
-2.0,99,649.68273,8
-4.0,97,649.841731,8
-3.0,98,649.988731,8
-3.0,98,650.13373,8
-3.0,98,650.277732,8
-1.0,100,650.423963,8
-4.0,97,650.568963,8
-2.0,99,650.721963,8
-4.0,97,650.902963,8
48.0,149,651.109964,15
-4.0,97,651.259963,8
-3.0,98,651.427958,8
-3.0,98,651.603958,8
-3.0,98,651.761958,8
-3.0,98,651.92396,8
-1.0,100,652.075989,8
-4.0,97,652.22333,8
-3.0,98,653.576398,8
-2.0,99,653.758399,8
0.0,101,653.906398,9
-3.0,98,654.060443,8
-4.0,97,654.202528,8
-3.0,98,654.349528,8
-3.0,98,654.499528,8
-4.0,97,654.650858,8
-4.0,97,654.803858,8
2.0,103,654.95686,8
-4.0,97,655.110858,8
-3.0,98,655.250858,8
-3.0,98,655.395918,8
-4.0,97,655.536918,8
-3.0,98,655.683918,8
-4.0,97,655.827918,8
-4.0,97,655.967918,8
-4.0,97,656.120918,8
-3.0,98,656.26092,8
-2.0,99,656.407918,8
-1.0,100,656.577919,8
48.0,149,658.00597,15
5.0,106,658.180969,9
-1.0,100,658.340971,8
-4.0,97,658.488029,8
-3.0,98,658.62903,8
-4.0,97,658.773029,8
-3.0,98,658.917029,8
0.0,101,659.06203,8
-4.0,97,659.203031,8
-1.0,100,659.352031,8
-2.0,99,659.497029,8
-4.0,97,659.657031,8
5.0,106,659.813029,9
-1.0,100,659.964029,8
3.0,104,660.11203,9
-3.0,98,660.258031,8
-3.0,98,660.407031,8
-4.0,97,660.553032,8
-4.0,97,660.71603,8
-1.0,100,660.867029,8
-4.0,97,662.429029,8
-4.0,97,662.60903,8
-3.0,98,662.762029,8
1.0,102,662.90503,8
-4.0,97,663.056031,8
-2.0,99,663.198031,8
70.0,173,663.403116,22
-4.0,97,663.542114,8
-3.0,98,663.690114,8
3.0,104,663.840114,9
-4.0,97,663.981114,8
-4.0,97,664.130117,8
-3.0,98,664.277114,8
-3.0,98,664.437114,8
5.0,106,664.583114,9
47.0,148,664.757113,15
504.0,605,666.484163,139
-4.0,97,666.650163,8
-3.0,98,666.811162,8
-3.0,98,666.984164,8
-3.0,98,667.132166,8
3.0,104,667.290162,9
-2.0,99,667.454163,8
-4.0,97,667.617163,8
3.0,104,667.774163,9
47.0,148,667.975163,15
-3.0,98,668.134163,8
-4.0,97,668.297166,8
-3.0,98,668.446247,8
0.0,101,668.596247,8
-3.0,98,668.738247,8
-4.0,97,668.881247,8
-3.0,98,669.027248,8
-4.0,97,669.190248,8
-4.0,97,669.332247,8
-3.0,98,670.670383,8
-4.0,97,670.846384,8
-3.0,98,670.999385,8
-4.0,97,671.146385,8
-3.0,98,671.289384,8
-2.0,99,671.436385,8
-3.0,98,671.586387,8
-1.0,100,671.761384,8
-3.0,98,671.912383,8
-3.0,98,672.083384,8
-3.0,98,672.253384,8
3.0,104,672.423383,9
-4.0,97,672.588383,8
-4.0,97,672.750384,8
-1.0,100,672.915387,8
-3.0,98,673.084385,8
-4.0,97,673.233385,8
-2.0,99,673.406441,8
-3.0,98,673.552441,8
-4.0,97,673.721441,8
-2.0,99,673.867441,8
1.0,102,675.209441,8
-3.0,98,675.375441,8
-3.0,98,675.522441,8
-4.0,97,675.671441,8
-3.0,98,675.829441,8
46.0,147,676.018443,15
1.0,102,676.162442,8
-4.0,97,676.311095,8
-4.0,97,676.454078,8
-4.0,97,676.602078,8
-1.0,100,676.761386,8
176.0,277,677.057386,31
1.0,102,677.247386,8
-4.0,97,677.397385,8
1.0,102,677.561386,8
-3.0,98,677.711385,8
-1.0,100,677.855385,8
-3.0,98,677.997385,8
2.0,103,679.355385,8
-1.0,100,679.536503,8
3.0,104,679.689505,9
-3.0,98,679.840473,8
-3.0,98,679.983473,8
-3.0,98,680.125473,8
112.0,213,680.351517,27
-3.0,98,680.503834,8
-1.0,100,680.663834,8
-4.0,97,680.810833,8
-3.0,98,680.957834,8
-4.0,97,681.103832,8
-3.0,98,681.262833,8
-3.0,98,681.411833,8
-3.0,98,681.557832,8
-3.0,98,681.700833,8
-3.0,98,681.870834,8
-3.0,98,682.031833,8
-3.0,98,682.215833,8
-3.0,98,682.395835,8
-3.0,98,683.760833,8
-3.0,98,683.928834,8
4.0,105,684.089833,9
-4.0,97,684.232833,8
45.0,146,684.408833,15
-4.0,97,684.557835,8
49.0,150,684.754833,15
-1.0,100,684.903832,8
-4.0,97,685.042833,8
-3.0,98,685.184834,8
-3.0,98,685.327835,8
-4.0,97,685.489833,8
-3.0,98,685.631833,8
-4.0,97,685.783833,8
-3.0,98,685.957834,8
-4.0,97,686.108834,8
-4.0,97,686.252832,8
-1.0,100,686.404833,8
-2.0,99,686.556833,8
1.0,102,686.713834,8
5.0,106,688.120833,9
1.0,102,688.292833,8
-4.0,97,688.446896,8
-4.0,97,688.589896,8
-3.0,98,688.743897,8
-3.0,98,688.900898,8
-2.0,99,689.044898,8
-4.0,97,689.185896,8
-3.0,98,689.341897,8
-4.0,97,689.489955,8
-3.0,98,689.638957,8
-3.0,98,689.787956,8
1.0,102,689.939956,8
-1.5,101,690.091955,9
-4.0,97,690.236957,8
-3.0,98,690.391013,8
-2.0,99,690.541013,8
-1.0,100,690.687015,8
-4.0,97,690.834015,8
-4.0,97,690.975015,8
-4.0,97,692.457129,8
-4.0,97,692.635129,8
-4.0,97,692.782129,8
-3.5,99,692.92513,8
47.0,148,693.10013,15
-1.0,100,693.242129,8
-3.0,98,693.404319,8
-4.0,97,693.551729,8
0.0,101,693.699756,8
-4.0,97,693.843794,8
-4.0,97,693.984796,8
-4.0,97,694.130208,8
-3.0,98,694.273087,8
-1.0,100,694.416144,8
-3.0,98,694.563144,8
-4.0,97,694.739144,8
-3.0,98,694.893144,8
45.0,146,695.065144,15
-4.0,97,695.205144,8
-3.0,98,695.355145,8
-4.0,97,696.661251,8
165.0,266,696.989251,31
-2.0,99,697.165251,8
-4.0,97,697.334251,8
-3.0,98,697.498315,8
-4.0,97,697.640314,8
-3.0,98,697.788313,8
-3.0,98,697.933312,8
-3.0,98,698.079313,8
-3.0,98,698.224313,8
-3.0,98,698.374312,8
-3.0,98,698.519379,8
-3.0,98,698.674378,8
-4.0,97,698.816378,8
-3.0,98,698.970378,8
-4.0,97,699.137378,8
-4.0,97,699.28738,8
-4.0,97,699.439446,8
-4.0,97,699.594447,8
-4.0,97,700.888494,8
46.0,147,701.097494,15
-4.0,97,701.269494,8
-3.0,98,701.421576,8
-3.0,98,701.567575,8
-4.0,97,701.713576,8
45.0,146,701.891575,15
-4.0,97,702.065575,8
-4.0,97,702.227576,8
-3.0,98,702.391806,8
45.0,146,702.590803,15
-2.0,99,702.738805,8
-3.0,98,702.894805,8
-4.0,97,703.035805,8
45.0,146,703.209805,15
57.0,158,703.42886,15
-4.0,97,703.583861,8
-4.0,97,703.72786,8
-4.0,97,703.86886,8
-4.0,97,705.443861,8
-3.0,98,705.625861,8
-3.0,98,705.786862,8
-3.0,98,705.935861,8
1.0,102,706.09286,8
-3.0,98,706.25586,8
-3.0,98,706.399921,8
-1.0,100,706.547921,8
-4.0,97,706.69492,8
-1.0,100,706.858921,8
287.0,388,707.242922,73
-3.0,98,707.412996,8
-3.0,98,707.581995,8
-3.0,98,707.739995,8
-3.0,98,707.925995,8
-4.0,97,708.078996,8
-4.0,97,708.220995,8
-3.0,98,708.375995,8
-1.0,100,709.714995,8
-4.0,97,709.888995,8
-3.0,98,710.051995,8
-3.0,98,710.198995,8
-3.0,98,710.350996,8
2.0,103,710.498995,8
1.0,102,710.643996,8
0.0,101,710.794995,9
-4.0,97,710.936995,8
1.0,102,711.083995,8
-4.0,97,711.230995,8
5.0,106,711.391995,9
-3.0,98,711.547996,8
-3.0,98,711.704995,8
-1.0,100,711.848995,8
-3.0,98,711.998996,8
49.0,150,712.224996,15
-4.0,97,712.378995,8
0.0,101,712.556995,8
-4.0,97,712.707994,8
46.0,147,714.103995,15
-4.0,97,714.285995,8
-3.0,98,714.442043,8
-4.0,97,714.594042,8
-3.0,98,714.749042,8
-3.0,98,714.910043,8
-2.0,99,715.092041,8
-2.0,99,715.254043,8
-2.0,99,715.406042,8
-1.0,100,715.549043,8
-4.0,97,715.696043,8
-3.0,98,715.845042,8
-4.0,97,715.988042,8
-1.0,100,716.150041,8
-3.0,98,716.296043,8
-4.0,97,716.457108,8
-3.0,98,716.620107,8
-4.0,97,716.771106,8
-2.0,99,716.927108,8
-4.0,97,717.077106,8
-4.0,97,718.483107,8
-3.0,98,718.663109,8
-4.0,97,718.825107,8
95.0,196,719.033106,21
-4.0,97,719.176107,8
1.0,102,719.339108,8
-3.0,98,719.483165,8
-3.0,98,719.630164,8
-3.0,98,719.776164,8
-4.0,97,719.924165,8
-3.0,98,720.065164,8
-2.0,99,720.213165,8
-3.0,98,720.355165,8
-4.0,97,720.500165,8
-4.0,97,720.646167,8
-4.0,97,720.808164,8
-4.0,97,720.974165,8
-3.0,98,721.116164,8
-4.0,97,721.269164,8
-4.0,97,721.413166,8
48.0,149,722.921164,15
-3.0,98,723.098164,8
-4.0,97,723.246164,8
-4.0,97,723.393164,8
46.0,147,723.586165,15
-4.0,97,723.736166,8
-4.0,97,723.891165,8
-3.0,98,724.036165,8
-4.0,97,724.183165,8
-3.0,98,724.343165,8
-4.0,97,724.502166,8
-3.0,98,724.644165,8
-4.0,97,724.792168,8
-2.0,99,724.943165,8
-4.0,97,725.092165,8
-3.0,98,725.261164,8
-4.0,97,725.418165,8
-4.0,97,725.572167,8
-2.0,99,725.720164,8
-4.0,97,725.864164,8
46.0,147,727.244164,15
-2.0,99,727.435164,8
-4.0,97,727.616164,8
-1.0,100,727.795164,8
-4.0,97,727.951164,8
-4.0,97,728.094164,8
-4.0,97,728.236164,8
-3.0,98,728.377165,8
-1.0,100,728.526165,8
-4.0,97,728.684164,8
-1.0,100,728.827165,8
-4.0,97,728.983164,8
0.0,101,729.129164,8
-4.0,97,729.271165,8
-4.0,97,729.430164,8
-3.0,98,729.576164,8
-3.0,98,729.742165,8
-3.0,98,729.891164,8
-4.0,97,730.037164,8
-4.0,97,730.182164,8
-1.0,100,730.345166,8
323.0,424,731.911718,83
168.0,269,732.190719,40
-3.0,98,732.357719,8
-4.0,97,732.518717,8
49.0,150,732.731721,16
-3.0,98,732.892719,8
-4.0,97,733.035718,8
-4.0,97,733.177718,8
-3.0,98,733.323781,8
1.0,102,733.469808,8
-3.0,98,733.620695,8
0.0,101,733.773695,8
1.0,102,733.934696,8
-2.0,99,734.093998,8
-4.0,97,734.235997,8
-3.0,98,735.674521,8
-3.0,98,735.850546,8
-3.0,98,735.999614,8
-3.0,98,736.163718,8
-1.0,100,736.3098,8
0.0,101,736.459812,8
-1.0,100,736.607813,8
-4.0,97,736.748813,8
-4.0,97,736.893812,8
-3.0,98,737.040812,8
-1.0,100,737.189812,8
-4.0,97,737.359812,8
3.0,104,737.530812,9
-3.0,98,737.683812,8
-1.0,100,737.850738,8
-3.0,98,738.000778,8
0.0,101,738.150928,9
-2.0,99,738.30493,8
-4.0,97,738.472268,8
1.0,102,738.621991,8
-4.0,97,739.923991,8
-3.0,98,740.099991,8
-4.0,97,740.260993,8
-3.0,98,740.409991,8
-4.0,97,740.595993,8
-1.0,100,740.749991,8
-4.0,97,740.895992,8
-4.0,97,741.044991,8
-4.0,97,741.188991,8
-3.0,98,741.336991,8
45.0,146,741.519107,15
4.0,105,741.672105,9
-2.0,99,741.823107,8
-3.0,98,741.966106,8
-4.0,97,742.112133,8
-2.0,99,742.259192,8
-3.0,98,742.429193,8
-4.0,97,742.614192,8
-4.0,97,742.794235,8
-3.0,98,742.957234,8
-3.0,98,743.106234,8
-4.0,97,744.398309,8
-4.0,97,744.56631,8
1.0,104,744.722746,9
-3.5,99,744.877747,8
-2.0,99,745.057746,8
-3.0,98,745.210746,8
-4.0,97,745.358747,8
-4.0,97,745.508809,8
-5.5,97,745.651809,8
-4.0,97,745.79581,8
-3.0,98,745.938809,8
-3.0,98,746.083811,8
-3.0,98,746.239809,8
-3.0,98,746.393811,8
-4.0,97,746.551809,8
-2.0,99,746.70481,8
-3.0,98,746.85581,8
-4.0,97,747.009811,8
-4.0,97,747.158809,8
-4.0,99,747.30281,8
-4.0,97,747.47381,8
0.0,101,748.847858,9
-4.0,97,749.019859,8
-4.0,97,749.175858,8
-4.0,97,749.332858,8
-3.0,98,749.480858,8
-4.0,97,749.627858,8
-3.0,98,749.771859,8
-4.0,97,749.919858,8
-4.0,97,750.063858,8
-1.0,100,750.218859,8
-3.5,99,750.372858,8
2.0,103,750.522918,8
-3.0,98,750.671918,8
-4.0,97,750.832918,8
-4.0,97,750.974918,8
-3.0,98,751.122918,8
0.0,101,751.284918,8
-3.0,98,751.445918,8
-3.0,98,751.588918,8
-3.0,98,751.738918,8
-4.0,97,751.882918,8
45.0,146,753.376965,15
-4.0,97,753.551013,8
-3.0,98,753.707013,8
-3.0,98,753.861013,8
-4.0,97,754.012012,8
-3.0,98,754.155013,8
-4.0,97,754.305013,8
-1.0,100,754.457014,8
-4.0,97,754.601013,8
-4.0,97,754.743015,8
0.0,101,754.896014,8
-2.0,99,755.039013,8
-3.0,98,755.185013,8
-6.0,95,755.33753,8
4.0,105,755.486722,9
-4.0,97,755.640722,8
-3.0,98,755.827722,8
-2.0,99,755.973722,8
-3.0,98,756.116722,8
-1.0,100,756.259725,8
4.0,105,757.578351,9
-3.0,98,757.759351,8
-4.0,97,757.938401,8
-4.0,97,758.107479,8
-4.0,97,758.255479,8
-4.0,97,758.405507,8
-1.0,100,758.557604,8
-3.0,98,758.701604,8
-2.0,99,758.850631,8
-3.0,98,758.992631,8
-4.0,97,759.138667,8
-3.0,98,759.286668,8
1.0,102,759.433451,8
119.0,220,759.67445,22
-4.0,97,759.816451,8
-4.0,97,759.971451,8
-4.0,97,760.117451,8
-3.0,98,760.271451,8
-4.0,97,760.422601,8
-2.0,99,760.5696,8
-3.0,98,761.8896,8
-3.0,98,762.0616,8
-4.0,97,762.207624,8
-6.0,95,762.368142,8
-3.0,98,762.520205,8
-4.0,97,762.690204,8
-3.0,98,762.851327,8
-3.0,98,763.0304,8
-1.0,100,763.1894,8
-2.0,99,763.349401,8
-4.0,97,763.492414,8
0.0,101,763.651429,8
-3.0,98,763.800445,8
-4.0,97,763.946444,8
-3.0,98,764.095443,8
-4.0,97,764.241443,8
-3.0,98,764.392507,8
-3.0,98,764.554506,8
-4.0,97,764.704505,8
-3.0,98,764.862506,8
-4.0,97,766.19967,8
-3.0,98,766.38067,8
-4.0,97,766.53467,8
8.0,109,766.705671,10
-1.0,100,766.85067,8
-3.0,98,766.99667,8
-3.0,98,767.15567,8
-1.0,100,767.31167,8
-3.0,98,767.46467,8
-3.0,98,767.64267,8
192.0,293,767.96167,53
-4.0,97,768.14167,8
-3.0,98,768.29667,8
-4.0,97,768.444674,8
-4.0,97,768.589671,8
47.0,148,768.782671,15
-3.0,98,768.93767,8
-3.0,98,769.092671,8
-3.0,98,769.239671,8
-4.0,97,770.58567,8
-4.0,97,770.75367,8
45.0,146,770.95367,15
-3.0,98,771.11067,8
45.0,146,771.29867,15
-4.0,97,771.44667,8
-3.0,98,771.596671,8
-3.0,98,771.77067,8
-3.0,98,771.918669,8
-3.0,98,772.06467,8
-3.0,98,772.212672,8
-3.0,98,772.36367,8
-1.0,100,772.51967,8
-3.0,98,772.688671,8
-4.0,97,772.84967,8
0.0,101,773.00467,8
-4.0,97,773.19067,8
-4.0,97,773.348671,8
-4.0,97,773.500735,8
-3.0,98,773.655735,8
-4.0,97,775.006736,8
-4.0,97,775.175736,8
-4.0,97,775.342735,8
-3.0,98,775.508735,8
0.0,101,775.654735,9
-1.0,100,775.800735,8
-3.0,98,775.943736,8
-4.0,97,776.087735,8
48.0,149,776.282736,15
-4.0,97,776.428735,8
-1.0,100,776.574735,8
-3.0,98,776.725736,8
72.0,173,776.924735,19
-4.0,97,777.067735,8
-1.0,100,777.212736,8
48.0,149,777.393739,15
5.0,106,777.555736,9
-4.0,97,777.725736,8
-3.0,98,777.894736,8
-3.0,98,779.250735,8
-4.0,97,779.427735,8
-4.0,97,779.576736,8
-4.0,97,779.765739,8
-4.0,97,779.923738,8
-3.0,98,780.067736,8
-1.0,100,780.214735,8
-1.0,100,780.366735,8
-4.0,97,780.513735,8
-3.0,98,780.662735,8
-4.0,97,780.812735,8
-3.0,98,780.964736,8
-2.0,99,781.124735,8
-4.0,97,781.268736,8
-1.0,100,781.424735,8
-4.0,97,781.573737,8
-3.0,98,781.730736,8
-4.0,97,781.890737,8
-4.0,97,782.040735,8
-3.0,98,782.203735,8
-3.0,98,782.346735,8
-3.0,98,783.808803,8
-4.0,97,783.987804,8
-4.0,97,784.133804,8
-2.0,99,784.280804,8
-4.0,97,784.431387,8
-3.0,98,784.580387,8
-3.0,98,784.736387,8
-2.0,99,784.883387,8
-3.0,98,785.036386,8
-4.0,97,785.182387,8
-4.0,97,785.334388,8
1.0,102,785.497565,8
-4.0,97,785.643567,8
-3.0,98,785.798633,8
-4.0,97,785.945131,8
-4.0,97,786.088383,8
-3.0,98,786.252383,8
-1.0,100,786.41544,8
-3.0,98,786.55944,8
-3.0,98,786.71744,8
-4.0,97,788.026487,8
-4.0,97,788.20749,8
-3.0,98,788.387486,8
-2.0,99,788.556489,8
-3.0,98,788.729504,8
-2.0,99,788.898876,8
1.0,102,789.062221,8
-4.0,97,789.225079,8
256.0,357,789.575904,38
-3.0,98,789.734904,8
-9.0,94,789.889605,8
-4.0,97,790.056606,8
-3.0,98,790.208606,8
-3.0,98,790.370604,8
-3.0,98,790.525655,8
0.0,101,790.684654,9
-2.0,99,790.851654,8
-3.0,98,791.002681,8
-4.0,97,791.144733,8
-4.0,97,792.476734,8
-4.0,97,792.644733,8
-3.0,98,792.811733,8
0.0,101,792.976732,8
-2.0,99,793.133734,8
-3.0,98,793.284733,8
3.0,104,793.460734,9
-3.0,98,793.620733,8
-2.0,99,793.790734,8
-3.0,98,793.960732,8
-3.0,98,794.116736,8
0.0,101,794.302732,8
46.0,147,794.504799,15
-2.0,99,794.664798,8
112.0,213,794.940798,23
-3.0,98,795.0928,8
-3.0,98,795.237798,8
0.0,101,795.392799,9
149.0,250,796.882798,28
-4.0,97,797.050799,8
-1.0,100,797.208798,8
-2.0,99,797.366799,8
48.0,149,797.550798,15
-4.0,97,797.705798,8
-4.0,97,797.860798,8
-4.0,97,798.026314,8
-3.0,98,798.188315,8
-1.0,100,798.355416,8
1.0,102,798.528009,8
-2.0,99,798.686303,8
-1.0,100,798.836302,8
-4.0,97,798.981302,8
-2.0,99,799.133303,8
-4.0,97,799.299303,8
445.0,546,800.985383,104
-4.0,97,801.144383,8
-4.0,97,801.296383,8
0.0,101,801.473448,8
-3.0,98,801.625448,8
-4.0,97,801.773812,8
-2.0,99,801.923329,8
-3.0,98,802.073329,8
-4.0,97,802.21633,8
-2.0,99,802.387329,8
-3.0,98,802.537328,8
-4.0,97,802.703328,8
360.0,461,803.172329,104
-3.0,98,803.340329,8
-3.0,98,803.509328,8
-4.0,97,803.673328,8
1.0,102,804.968329,8
-4.0,97,805.141329,8
-3.0,98,805.302329,8
-2.0,99,805.448727,8
-3.0,98,805.604727,8
-3.0,98,805.770728,8
-1.0,100,805.937982,8
-3.0,98,806.087499,8
-4.0,97,806.244498,8
-3.0,98,806.409577,8
-4.0,97,806.564577,8
-3.0,98,806.717578,8
-3.0,98,806.871578,8
-2.0,99,807.019577,8
-4.0,97,807.164577,8
