#{"t_start": 1708546980.890252, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
988.613274,1201,1431.783146,17
997.264839,1201,1433.003699,17
974.989662,1201,1435.25743,17
1028.920884,1201,1436.512451,18
1008.915957,1201,1438.825197,17
1012.772656,1201,1441.062402,19
1027.925163,1201,1442.289539,17
1019.519534,1201,1444.50325,18
1039.3331,1201,1445.696083,19
1043.27664,1201,1447.882195,19
1030.39407,1201,1449.063195,18
1036.488974,1201,1451.293633,19
1027.729005,1201,1453.569094,19
1031.753378,1201,1454.78484,18
1030.496085,1201,1456.987649,18
1031.298732,1201,1458.221495,19
1016.777009,1201,1460.462502,17
1005.223987,1201,1462.661772,18
1041.817851,1201,1463.857354,19
1049.160782,1201,1466.051353,19
1039.519014,1201,1467.234353,19
1018.226322,1201,1469.458036,18
1043.834432,1201,1470.639182,19
1044.158957,1201,1472.817194,19
1044.410715,1201,1475.019195,18
1019.196191,1201,1476.197195,18
1041.757447,1201,1478.41687,20
1039.785781,1201,1479.629377,20
1023.619719,1201,1481.853387,19
