#{"t_start": 1705592339.9884682, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1803.303812,1651,1064.575482,329
1682.038117,1471,1066.514476,373
2182.207121,1925,1068.878821,419
1265.567165,1144,1069.723952,282
1767.509396,1531,1071.772586,401
562.638607,619,1072.441329,127
321.174885,404,1072.960075,91
-33898.586544,9443,1083.53177,514
-15.864049,128,1083.880135,14
1608.368189,1435,1085.842357,338
534.549557,579,1086.453618,120
408.78059,468,1086.974546,99
572.775219,599,1088.619024,138
635.951006,660,1089.489835,138
77.358429,212,1089.948274,27
463.983768,519,1090.528261,105
1375.885379,1239,1092.461398,299
786.375918,776,1093.116216,175
877.822106,843,1094.876303,197
1311.777172,1188,1095.731832,284
733.928058,748,1097.372234,168
122.731464,247,1097.803314,36
67.395543,195,1098.177076,26
1664.583326,1440,1100.259997,389
63.340639,205,1100.651686,27
2418.794608,2129,1103.051075,448
853.256809,817,1103.776541,196
354.717465,417,1104.269066,96
2218.015071,1918,1106.524784,462
1806.902406,1584,1108.679152,383
-62.601038,87,1109.042303,4
2436.850496,2110,1111.499164,483
250.697273,341,1111.987231,74
870.922627,837,1113.780447,192
2178.6176,2068,1116.301588,486
1184.068108,1087,1117.130435,259
1507.837142,1314,1119.151261,356
2630.333669,2294,1121.568008,507
777.671281,767,1122.259784,188
2815.579911,2484,1126.015228,496
1125.871421,1021,1126.792245,269
866.779267,807,1127.471873,220
1587.221789,1432,1129.601946,337
2199.777495,1887,1131.88409,481
2395.522941,2083,1134.230323,479
2239.804914,2130,1137.069196,468
1622.35656,1419,1139.796781,361
787.2747,765,1140.660487,184
2499.530564,2206,1143.834519,474
379.598402,439,1144.486747,103
954.920571,927,1146.856856,188
2925.119418,2505,1150.554107,576
2325.839554,2033,1153.786221,455
45.568202,185,1154.362877,19
2633.214764,2439,1158.026321,470
1963.052303,1702,1161.235694,419
1950.710438,1717,1164.569232,394
2823.677536,2527,1168.422618,489
2028.159482,1798,1171.673103,390
1660.014925,1426,1174.671271,388
613.58035,626,1175.512706,145
730.185108,708,1178.162371,184
1113.461893,1009,1179.39016,267
547.351239,601,1180.28888,110
2091.321656,1835,1183.436591,412
2300.676396,2032,1186.942881,427
2255.082966,2025,1190.449605,398
1974.587594,1675,1193.444255,466
1002.724513,946,1194.479612,217
2313.57861,2063,1197.879508,434
2504.790047,2179,1203.017349,486
1848.531484,1610,1204.757662,395
519.132391,545,1207.118731,138
2075.554495,1800,1208.744425,435
1331.587467,1213,1211.821386,289
1829.037457,1620,1215.012007,367
1282.928333,1191,1216.494027,252
2264.546124,1927,1219.924688,498
1748.405542,2116,1223.468204,442
2112.605139,1887,1226.671399,381
2032.008322,1770,1229.674297,418
1244.74644,2278,1233.08116,434
2466.312246,2177,1236.250031,458
1609.404167,1440,1238.995105,325
758.834275,767,1240.029021,169
1684.808999,1455,1242.956969,384
789.494174,756,1245.568615,187
1899.627679,1635,1247.142166,423
2539.145275,2198,1250.766932,503
632.34007,649,1253.034736,141
