#{"t_start": 1705589203.3960834, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-95.543104,53,507.565604,1
66.271788,189,509.6411,25
-96.489248,52,510.060211,1
375.448007,456,510.901642,67
269.432033,360,511.534115,61
-96.979623,49,511.945716,2
-24.902822,114,512.462839,11
-94.467279,54,512.843092,1
44.48938,171,513.425745,21
-48.270551,96,513.985434,7
6.306871,140,514.450933,14
-14.614541,122,514.96806,11
446.486557,501,517.623839,93
-20.036892,117,518.077034,11
-14.726306,122,518.578477,11
-91.810843,57,519.059755,2
340.185638,412,519.719715,76
31.829092,162,520.142512,18
-10.01067,126,520.575173,12
-96.492421,52,520.967095,1
-23.190721,119,521.364047,10
133.988015,252,521.853845,32
-42.004994,99,522.322527,9
44.699731,171,522.790042,21
-2.541097,132,523.315339,13
114.679139,233,525.34682,29
-19.023227,119,525.748225,10
313.678485,410,526.392366,55
-102.842898,51,526.816921,1
-94.447027,54,527.190225,1
-94.96843,53,527.573302,1
-7.398485,129,527.989492,11
1.580388,135,528.448601,14
40.16187,169,528.916323,19
-14.174116,123,529.354711,11
31.892112,160,529.784529,20
-96.977774,49,530.213348,2
-95.772775,54,530.574784,2
-50.495272,94,531.060598,7
-49.181812,95,531.469438,8
45.055044,172,531.946584,21
110.069048,227,533.82216,31
-24.062731,113,534.27756,11
-96.487646,52,534.687806,1
-94.572135,55,535.128663,2
-97.509545,51,535.555012,1
-29.697459,110,536.047928,10
210.002066,309,536.619247,49
-97.511277,51,536.993419,1
146.651093,259,537.521546,35
214.951289,317,538.035534,48
-92.601225,51,538.438941,2
-21.811678,116,538.947068,10
170.995022,281,539.53571,38
-95.982101,52,539.978721,1
-95.442582,53,540.353006,1
-45.106162,98,542.192799,8
75.408796,205,542.752108,18
196.187514,294,543.285511,50
-89.066525,58,543.659294,3
15.692478,153,544.183294,14
-14.463245,125,544.646817,12
-95.763741,54,545.028005,2
-18.041842,120,545.519083,10
6.180885,141,545.972423,13
-13.26528,123,546.398398,11
-97.306986,52,546.807842,1
-97.516979,51,547.132306,1
17.647776,149,547.578196,16
38.825686,167,548.079142,20
87.955954,492,550.414616,51
5.793103,140,550.937326,16
-97.535423,51,551.365731,1
-27.03593,115,551.802138,10
25.220381,164,552.352369,13
78.868853,202,552.923506,29
-95.98218,52,553.402797,1
-22.771294,115,553.839681,10
719.611964,706,554.722593,161
-7.593994,129,555.169045,13
215.831598,313,557.058164,51
-97.522309,51,557.424293,1
264.989133,358,557.990727,55
34.492719,163,558.449418,19
-20.571485,116,558.939835,11
-97.556978,51,559.330836,1
209.278835,304,559.855508,53
208.370693,305,560.467095,51
-96.480896,52,560.891006,1
-23.659121,114,561.428626,10
-95.477882,53,561.851547,1
45.214815,171,562.305989,22
30.051979,160,564.229912,18
59.547084,185,564.776931,22
28.114419,158,565.354567,18
-96.495908,52,565.780323,1
441.501999,480,566.535865,109
153.410552,267,567.152702,36
57.222285,181,567.653439,24
-99.160048,47,568.097572,2
-7.154936,128,568.5827,13
-11.540658,127,569.064299,11
-97.963473,52,569.512157,1
-95.499895,53,569.889505,1
317.026623,398,572.022616,67
-96.283074,54,572.417036,1
-47.073404,97,572.850886,7
9.656343,142,573.330654,17
186.921315,294,573.9032,41
-22.743669,119,574.374077,12
-96.469952,52,574.823511,1
-13.201999,124,575.32673,13
47.401871,174,575.848491,21
-97.510954,51,576.263629,1
-42.104892,98,576.71346,9
29.618456,158,577.220318,19
-22.273985,114,577.679289,11
375.145736,428,578.27086,105
20.950748,152,580.238042,17
131.086188,248,580.732118,35
-29.442924,109,581.123633,9
-3.881005,132,581.55762,14
-92.938851,53,581.953175,2
-13.755807,122,582.355778,12
82.052768,206,582.817921,24
239.383144,332,583.366213,55
737.477416,740,585.555883,147
34.928555,163,586.019008,20
300.245501,375,586.555884,73
29.428168,158,586.983296,19
193.121581,296,587.518066,45
-4.587168,132,587.947819,11
-95.547765,53,588.328661,1
-49.345867,95,588.722464,7
23.04065,154,589.195061,17
-41.689433,99,589.648914,9
40.190506,170,590.140646,18
-49.689047,94,590.567574,7
244.432828,333,592.658341,59
-30.50622,108,593.1383,9
-97.52576,51,593.603081,1
-35.396448,103,594.105933,11
-95.435332,53,594.504193,1
-97.552305,51,594.944015,1
-36.24734,103,595.426947,10
-21.608054,115,595.961928,11
151.817804,258,596.597977,42
-33.533587,109,597.130669,9
-21.924876,115,597.602981,11
-47.234219,97,598.070209,7
40.640315,167,598.632811,21
120.908625,237,599.140486,32
17.126507,150,599.61061,17
-71.9521,70,600.079408,4
23.415708,154,600.637181,17
444.464987,476,602.747896,118
-1.030419,135,603.220222,16
31.543475,161,603.630305,18
-96.985535,51,603.967405,1
-96.583045,52,604.356297,1
31.380021,161,604.828763,18
-22.585512,115,605.304129,10
39.678129,166,605.801571,21
158.369719,269,606.379174,37
40.766836,166,606.880166,23
143.918967,259,607.432845,33
-22.364519,115,609.41692,10
-46.876876,97,609.85053,8
45.634494,172,610.320308,21
-50.324337,94,610.753769,7
63.713506,188,611.241411,24
-13.739876,123,611.643902,11
-99.850972,46,612.047946,2
-96.500652,52,612.41548,1
-96.487936,52,612.827655,1
-2.376033,133,613.323623,12
15.49118,147,613.845711,16
-46.946536,97,614.260561,8
15.444174,147,614.72716,18
97.380605,216,615.230469,29
-96.489173,52,615.651501,1
-20.184391,118,616.139908,9
-28.344704,114,616.647758,9
628.379968,645,619.225897,131
-18.123533,119,619.769758,11
201.243801,300,620.381744,47
328.75541,404,621.07434,73
-96.49824,52,621.532868,1
51.682759,178,622.079406,21
354.544987,433,622.800541,75
-23.489472,114,624.690075,12
45.690673,174,625.250335,20
-10.590818,126,625.702065,11
388.489374,440,626.451753,100
33.081721,161,626.986072,20
-94.938045,55,627.359226,2
-29.580975,108,627.817096,9
-21.865428,116,628.278494,10
198.11729,302,628.955093,45
37.785653,166,629.509002,19
35.894382,163,630.089906,21
27.086919,156,630.653143,19
262.247315,349,632.99441,61
6.305425,142,633.470864,14
85.681286,209,634.026146,24
35.119613,164,634.573182,19
-48.624482,95,635.058743,8
219.445557,315,635.733272,52
-96.503325,52,636.179868,1
460.210458,498,636.825479,110
-99.869557,46,637.202996,2
8.361441,142,637.675564,16
-9.25587,127,639.807154,11
-22.161103,115,640.258181,11
403.573741,468,640.922394,83
-23.58326,115,641.304003,9
-34.056746,105,641.721878,10
57.271466,184,642.221332,21
-29.527959,109,642.609263,9
-30.281993,108,643.032703,9
30.405829,159,643.501117,19
-48.626996,95,643.877391,8
94.949886,220,644.384037,25
-95.451039,53,644.795501,1
711.270748,745,647.323892,114
34.728409,164,647.782609,18
-32.266927,106,648.177783,9
-15.908915,121,648.626925,11
-32.081575,106,649.087692,10
-96.982853,51,649.520665,1
476.404398,513,650.234432,115
49.88059,178,650.710227,20
-102.402624,56,651.091509,2
-24.01766,113,651.549784,11
-96.489367,52,651.929258,1
-95.482326,53,652.332217,1
