#{"t_start": 1706381899.7734237, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-38.5,64,1535.367195,3
1583.0,1685,1538.464194,213
-43.0,59,1539.023192,3
-44.5,58,1539.57093,4
1041.0,1148,1542.315093,6
26.0,128,1542.93614,13
93.5,199,1543.60314,26
1096.5,1201,1546.303767,3
-44.5,58,1546.881812,3
0.0,101,1547.469812,9
22.0,123,1548.077447,13
-45.5,58,1548.638448,2
4947.0,5965,1557.55302,537
-45.0,56,1558.114017,3
3569.5,3679,1563.943526,510
-45.0,59,1564.521656,3
-41.5,61,1565.077657,3
-32.0,69,1565.639172,4
86.5,190,1566.278219,26
1599.0,2765,1570.196916,204
-33.5,69,1570.767442,4
-32.5,70,1571.334442,4
-39.5,63,1571.894442,3
-37.5,65,1572.445474,4
1854.0,1955,1575.754809,282
-42.0,59,1576.309807,3
-42.5,60,1576.870807,2
-40.0,61,1577.421327,2
-39.0,62,1577.984329,3
48.5,151,1578.623367,18
-36.0,65,1579.186411,3
152.5,255,1581.176982,31
-39.0,62,1581.765986,2
-39.0,62,1582.320985,3
3960.0,4190,1588.898151,474
8.5,111,1589.491151,12
-47.0,54,1590.034716,3
2908.0,3026,1594.051899,409
-43.5,59,1594.611899,4
2874.5,2984,1599.870948,377
-41.5,62,1600.411948,3
-37.5,65,1600.966949,3
-41.0,60,1601.517471,2
-48.5,54,1602.081471,3
-44.0,60,1602.64299,3
2470.5,2660,1606.462103,306
11.0,112,1607.071631,10
-37.5,66,1607.640631,3
-43.5,59,1608.214679,3
-43.0,60,1608.785204,3
-45.0,56,1609.359202,2
-42.5,60,1609.943726,3
-46.0,58,1610.522777,3
-20.0,81,1611.119776,4
-38.5,64,1611.701776,3
-38.0,63,1612.248777,3
3606.5,3739,1618.182235,462
-40.5,62,1618.752754,2
-44.5,58,1619.317841,3
-49.0,52,1619.872371,2
-39.5,63,1620.432373,3
56.0,158,1621.074894,16
4.5,107,1623.018893,11
7.5,110,1623.653895,11
-42.0,59,1624.209895,3
-36.5,66,1624.781424,3
-44.0,60,1625.347422,3
-43.0,58,1625.905423,3
-38.0,67,1626.471471,3
-42.5,60,1627.028471,2
-44.5,58,1627.592995,3
-39.0,62,1628.159516,3
-44.0,57,1628.725037,3
-43.5,59,1629.275559,3
-42.0,59,1629.82956,3
-42.0,59,1630.389611,3
17.5,120,1630.99423,12
-45.5,57,1631.56475,3
-44.0,57,1632.12775,2
9.0,110,1632.738802,11
-44.5,58,1633.2938,3
-29.5,73,1633.854329,3
6704.0,7358,1645.174962,667
4628.5,4738,1651.591962,593
16.0,117,1652.17296,11
-42.0,59,1652.722961,3
132.0,233,1653.383961,21
45.5,148,1653.998004,13
48.5,153,1654.612003,15
-42.5,60,1655.150005,2
-38.5,66,1655.692004,2
-44.5,58,1656.227002,3
157.0,258,1658.195559,26
24.5,127,1658.81756,13
-42.0,59,1659.383559,2
24.5,127,1659.992557,13
-38.5,64,1660.554559,3
-44.5,58,1661.111662,2
-42.5,60,1661.667661,4
-35.5,67,1662.223182,4
80.5,183,1662.880182,24
-40.5,62,1663.447184,3
51.5,154,1664.077744,17
2.5,105,1664.67933,11
5342.5,5583,1673.353224,577
0.5,103,1673.939747,10
617.0,718,1674.995374,126
2623.0,2727,1680.137871,392
21.0,122,1680.728873,11
8.0,109,1681.322396,11
-45.5,57,1681.878914,3
-45.0,56,1682.434958,2
1.0,102,1683.026474,9
83.0,184,1683.668999,26
-43.5,59,1684.218042,3
26.0,127,1684.822559,13
-38.5,64,1685.377556,3
9.5,112,1685.9776,11
-44.0,60,1686.549598,4
-36.0,66,1687.132599,3
-47.0,58,1687.704597,3
-47.0,54,1688.2606,3
-43.5,59,1688.811599,4
194.0,295,1689.552597,41
-46.0,55,1690.110122,3
2.0,103,1690.721122,10
57.0,158,1692.65818,14
-45.0,56,1693.25018,2
25.5,129,1693.859789,11
36.5,139,1694.476828,14
1226.0,1327,1696.004354,194
-41.0,60,1696.577349,4
-38.5,64,1697.148354,2
-41.5,61,1697.708354,4
39.0,140,1698.327873,12
-16.0,85,1700.247394,3
-42.0,59,1700.825393,3
-45.0,56,1701.383968,2
-40.5,62,1701.951012,4
57.5,160,1702.585531,20
-44.0,57,1703.149533,3
-41.5,61,1703.707063,2
1775.5,1878,1707.012796,259
1461.5,1564,1708.711922,228
-39.0,62,1709.271444,3
3.0,104,1711.129529,10
-41.5,61,1711.72553,3
-43.5,59,1712.281049,2
123.0,224,1712.965563,30
46.0,147,1713.586611,12
9.5,112,1714.18961,9
8.0,109,1714.77561,11
217.0,318,1715.527611,33
670.0,771,1716.623693,128
-1.0,100,1717.212212,9
-44.5,58,1717.777215,4
5.0,106,1719.722355,9
220.0,324,1720.507884,46
21.0,122,1721.117402,11
0.0,101,1721.697404,10
1342.0,1443,1723.289456,223
38.5,141,1725.211137,14
22.5,125,1725.833175,13
111.0,212,1726.486175,26
-44.5,58,1727.037174,3
1013.0,1120,1728.382173,167
-45.0,56,1728.941175,2
1788.5,1892,1732.135794,283
-46.5,56,1732.671313,2
-40.5,63,1733.231354,3
5.5,108,1733.825354,10
208.5,311,1735.869878,44
1.5,104,1736.489882,10
-42.0,59,1737.048918,3
2.0,103,1737.643917,10
-28.0,73,1738.236961,4
7.0,108,1738.842962,9
254.5,357,1739.62096,37
112.0,214,1740.303486,21
24.0,125,1740.918155,13
1480.5,1585,1743.939462,262
-45.0,56,1744.499461,2
-40.0,62,1745.046565,2
4.0,105,1745.637095,9
356.0,458,1746.457237,74
-35.5,67,1747.008239,3
-16.5,86,1747.568238,4
-42.0,60,1748.114755,2
-39.0,62,1748.674755,3
-48.0,53,1749.231757,2
-34.0,68,1749.786756,4
-35.0,66,1750.342756,2
-45.0,56,1750.885757,3
86.0,187,1752.828097,26
-48.5,54,1753.399096,3
-42.5,60,1753.945097,3
-31.5,72,1754.496096,3
-22.5,80,1755.064619,3
1448.0,1553,1756.743136,225
47.0,148,1757.355668,11
-43.5,59,1759.220055,3
662.0,763,1760.377225,129
10.0,111,1760.992752,11
-33.0,69,1761.572749,3
64.0,165,1762.211749,21
-41.5,62,1762.775274,3
1876.0,1977,1766.159087,273
-43.0,58,1766.719248,2
3.0,104,1767.309413,9
2408.5,2523,1771.06522,354
21.5,124,1771.692841,13
89.5,192,1774.063839,30
-36.5,66,1774.652887,3
-44.0,59,1775.202415,3
-39.0,63,1775.772414,3
19.5,122,1776.380933,13
-40.5,62,1776.927451,3
-34.0,68,1777.492975,4
-39.5,63,1778.053564,4
-43.5,59,1778.603564,3
-44.0,60,1779.171562,3
18.0,119,1779.781563,12
-34.5,69,1780.337562,3
-41.0,61,1780.904564,3
312.5,415,1781.746563,65
2366.5,2470,1785.470945,353
28.5,131,1786.087946,12
-40.0,64,1786.646947,4
-39.0,64,1787.207948,2
-48.0,53,1787.765946,2
-45.5,57,1789.610945,2
-39.5,63,1790.176646,4
-40.5,64,1790.727166,3
-1.0,100,1791.292163,9
-43.5,61,1791.847165,2
-41.0,60,1792.396688,3
1964.0,2075,1795.71691,239
-44.5,58,1796.266911,3
44.5,147,1796.880914,15
-41.0,61,1797.414913,2
45.0,146,1798.013911,16
-43.5,59,1798.555461,4
2356.0,2481,1802.253069,323
3346.5,3512,1808.152021,438
62.0,163,1808.795687,16
-43.5,59,1809.378743,3
2109.5,2217,1812.945441,299
-43.5,59,1813.500442,3
-3.5,99,1814.090484,9
484.0,586,1815.050137,54
-44.5,58,1815.60514,3
-40.5,62,1816.162655,3
384.0,487,1818.32317,50
-42.5,60,1818.883171,2
30.0,131,1819.51117,13
2.5,105,1820.10417,9
8.5,111,1820.692174,11
57.0,158,1821.331171,12
101.5,204,1822.01779,30
88.0,189,1822.678787,27
-48.5,54,1823.224788,3
85.0,186,1823.87679,27
0.0,101,1824.457788,10
-40.5,64,1825.028789,3
-40.0,61,1825.583786,3
10.0,111,1826.176788,11
-47.0,54,1826.73279,3
-43.5,59,1828.575837,3
4.0,105,1829.187839,10
174.0,275,1829.90684,37
-43.5,59,1830.461838,2
-43.5,60,1831.02737,2
12.0,113,1831.623371,10
2722.0,2856,1835.708692,339
119.0,220,1836.378692,22
-45.0,56,1836.946693,2
-42.5,60,1837.494693,2
-48.5,54,1838.045696,3
2419.0,2541,1843.066413,370
3.0,104,1843.654937,9
-40.0,64,1844.203938,4
50.0,151,1844.833575,13
4.0,105,1845.422096,10
3050.5,3189,1849.679426,426
132.5,235,1851.660273,31
36.0,137,1852.301384,14
-41.5,61,1852.849383,4
-25.0,76,1853.420383,3
170.0,273,1854.121384,30
-42.5,61,1854.681898,2
1.5,104,1855.2649,10
25.0,126,1855.868898,12
2512.5,2626,1859.667411,381
6.5,109,1860.267457,11
-3.0,99,1860.861537,9
-4.0,97,1861.462538,9
3.0,104,1862.071061,10
30.0,131,1862.683578,14
-43.5,60,1864.576728,2
-43.0,59,1865.156728,2
102.5,205,1865.813726,27
1229.0,1330,1867.312403,189
100.5,204,1867.983924,22
20.0,121,1868.58493,12
-41.0,60,1869.158926,2
-43.0,59,1871.005111,2
0.0,101,1871.630669,10
20.0,121,1872.224668,12
-30.0,71,1872.782668,4
16.0,117,1873.36167,12
-42.0,59,1873.90567,2
-44.5,59,1874.450671,2
981.0,1082,1875.761713,186
-42.0,60,1876.310715,3
1.5,104,1876.900241,9
-43.5,59,1877.443396,3
1172.5,1275,1880.209079,173
2.0,103,1880.79865,9
3.0,105,1881.377651,10
58.5,161,1882.013686,15
-17.5,85,1882.578684,3
-42.0,59,1883.123248,3
2.5,105,1883.708245,9
8.0,109,1884.287767,10
57.0,158,1884.909761,13
59.5,162,1886.894796,12
34.5,139,1887.524799,15
-42.5,60,1888.099798,2
5.0,106,1888.693845,9
7.0,108,1889.289429,11
53.5,157,1889.916954,16
1447.5,1562,1892.942736,211
-2.0,99,1893.538736,9
3.0,104,1894.138736,9
-44.0,60,1894.689734,3
-45.5,57,1895.235311,2
15.0,116,1895.826828,10
5.5,110,1896.409439,13
566.5,669,1897.407439,103
43.5,146,1898.03144,15
-42.5,61,1898.58744,3
-1.0,100,1899.172439,9
-46.0,55,1899.707438,1
27.5,130,1900.300441,11
2.5,105,1900.891438,9
142.5,245,1902.873483,35
2.0,103,1903.466486,9
12.5,115,1904.067485,10
1942.5,2045,1907.402633,301
3632.0,3738,1913.662452,507
-41.0,60,1914.284451,2
2091.5,2196,1917.773112,338
-43.5,59,1918.334113,3
-20.0,81,1918.898113,4
-40.5,62,1919.441115,3
5957.5,6229,1928.405642,639
-45.0,56,1928.954644,2
81.0,182,1929.597642,19
-44.5,58,1930.158166,3
-44.5,58,1930.703168,3
0.5,103,1931.290288,10
3.0,104,1931.876287,10
0.5,103,1932.45629,10
-42.5,60,1933.006289,3
-39.0,66,1933.56729,3
7.5,110,1934.159289,11
3128.0,3960,1940.380264,419
119.5,222,1941.051265,25
5.0,106,1941.646265,11
61.0,165,1942.277795,14
7.5,113,1942.882794,13
-45.5,57,1943.447795,3
-45.5,58,1943.999315,2
5.0,106,1945.92493,10
95.0,196,1946.613928,25
14.0,115,1947.224975,10
34.5,137,1947.821014,14
-38.0,64,1948.374015,3
-42.0,59,1948.952535,2
-44.0,60,1949.527109,3
6.0,107,1950.11668,9
6762.0,7736,1961.797365,652
-5.0,96,1962.392411,9
-46.5,56,1962.941411,2
50.0,151,1963.564411,14
113.0,214,1964.240411,27
-42.0,59,1964.812412,2
-43.5,60,1965.360411,2
-36.0,66,1965.91904,4
-44.0,58,1966.48156,2
124.0,225,1967.172114,27
2886.0,3000,1972.548005,407
-35.0,66,1973.488005,2
-47.0,54,1974.043005,3
-43.0,59,1974.585003,3
-41.0,61,1975.134608,2
73.0,175,1975.763126,16
25.0,126,1976.367131,13
-44.0,57,1976.915128,3
-43.5,59,1977.459646,3
990.5,1094,1978.790206,188
6.5,109,1980.609203,11
224.0,325,1981.369203,42
2.0,103,1981.960205,9
45.0,146,1982.560204,16
-40.0,63,1983.106205,3
11.0,112,1983.705205,11
402.5,506,1984.580205,91
21.0,122,1985.175204,13
-37.0,64,1985.735206,4
42.0,143,1986.356829,11
-35.0,66,1986.91283,3
-38.0,63,1987.460349,3
-47.0,54,1988.013422,3
5.0,106,1988.597018,10
-43.0,58,1989.142016,3
5.0,106,1991.029014,11
113.0,214,1991.720016,27
-38.0,65,1992.266532,3
-44.0,57,1992.81805,3
79.0,180,1993.455051,22
2.0,103,1994.02021,10
-44.5,58,1994.564341,3
2.0,103,1995.165341,10
-44.0,57,1995.71534,2
29.0,130,1996.322339,13
-34.5,68,1996.891338,4
-38.0,64,1997.464342,2
395.0,496,1998.360338,28
-40.0,61,1998.920338,2
-2.0,99,1999.524381,9
-42.0,59,2000.094904,2
-42.0,59,2000.660907,3
28.0,129,2001.277909,12
-40.0,61,2003.144022,3
-41.0,60,2003.729021,3
11.0,112,2004.367024,9
-42.0,60,2004.937022,2
-42.0,59,2005.517021,3
-40.0,61,2006.095022,3
-43.0,58,2006.662057,3
-47.0,54,2007.218055,3
0.5,103,2007.811575,9
-42.0,59,2008.364574,3
-38.0,63,2008.903089,3
2.0,103,2009.482606,9
1153.0,1258,2012.291743,225
1296.5,1406,2013.826745,227
49.0,150,2014.443264,18
7.0,108,2015.045779,10
31.0,132,2015.6623,13
217.5,320,2017.636298,34
3.0,104,2018.2463,9
437.5,541,2019.133868,86
12.0,113,2019.721916,11
-41.0,61,2020.267917,2
3.0,104,2020.849443,9
28.0,130,2021.463443,14
262.0,364,2022.251963,51
2.0,103,2022.855963,9
-42.0,59,2023.393962,3
76.0,177,2024.086963,24
14.0,115,2024.70356,11
-37.5,65,2025.262565,3
87.5,190,2027.148087,26
-45.5,57,2027.692087,3
7.0,108,2028.268089,10
217.0,318,2029.010091,44
-44.5,58,2029.551086,4
-33.5,70,2030.101087,4
-42.5,60,2030.637088,3
17.0,118,2031.211086,13
0.5,103,2031.776085,10
3.0,105,2032.345086,9
43.0,144,2032.940086,15
2.0,103,2033.504086,9
21.5,124,2034.105088,13
1182.0,1283,2036.742087,211
-43.0,58,2037.275086,2
300.0,401,2038.058086,62
-35.0,67,2038.604087,3
2.0,104,2039.178088,10
-37.5,65,2039.718087,3
1592.0,1696,2042.62209,256
82.0,183,2043.240085,21
-39.5,66,2043.78309,4
1130.0,1232,2046.418088,231
162.5,265,2047.101087,35
-46.0,55,2047.630086,3
218.0,320,2048.382088,31
6.0,107,2048.999087,10
-32.0,69,2049.56913,2
80.0,181,2050.225132,24
7.0,108,2050.819166,10
25.0,129,2051.428168,13
99.0,200,2052.100168,21
2.0,103,2053.9848,9
1302.0,1403,2055.5658,212
3.0,104,2056.151799,9
-47.0,54,2056.718369,1
-45.0,56,2057.272371,2
-43.5,59,2057.819369,2
-45.0,56,2058.370982,2
2.0,103,2058.974504,10
-46.0,55,2059.532021,2
1.0,102,2060.115022,9
-47.0,54,2061.971084,2
-45.0,56,2062.563086,2
2.0,103,2063.174651,9
2.0,103,2063.78965,9
0.0,101,2064.392176,10
1.0,102,2064.996702,9
12.0,113,2065.588702,12
1037.0,1138,2066.942404,192
190.5,293,2069.022108,39
-1.0,100,2069.646714,9
0.0,101,2070.225712,9
-42.5,62,2070.787711,3
1.0,103,2071.361711,10
2.0,103,2071.955712,9
1497.0,1601,2074.964235,219
914.0,1015,2076.285293,184
-1.0,100,2076.872808,10
1254.0,1373,2079.789515,194
7.0,108,2080.393514,9
6.5,109,2080.984513,11
-50.0,51,2081.525514,2
0.0,101,2082.106556,10
9.0,110,2082.721611,10
-42.0,60,2083.27161,2
69.5,172,2083.92513,23
2.0,103,2084.506128,10
188.0,291,2085.233129,46
4.0,105,2085.825129,10
4.0,105,2086.413129,10
85.0,186,2087.071128,23
336.0,437,2089.260375,71
0.5,103,2089.853904,9
0.0,101,2090.444903,9
-4.0,98,2091.043901,9
-48.0,53,2091.61943,2
6.0,107,2092.215942,11
170.0,271,2092.948941,44
-42.0,59,2093.520943,2
-47.5,55,2094.093122,2
-47.5,55,2094.656941,2
0.5,103,2095.247944,10
-48.5,54,2095.799463,3
0.5,103,2096.38998,11
3.0,104,2096.989977,10
70.0,172,2097.640502,22
2.0,103,2098.230502,9
3.0,104,2098.828501,10
83.0,184,2100.801105,23
1051.0,1156,2102.182628,221
205.0,306,2102.935629,42
1413.5,1523,2105.923145,244
1.0,102,2106.514181,9
-47.0,54,2107.090183,3
-2.0,99,2107.677263,9
-3.0,99,2108.266267,9
956.0,1057,2110.930431,192
2.0,103,2111.53901,9
-44.5,58,2112.090532,3
5.0,106,2112.695529,9
2.0,103,2113.290532,9
-1.0,100,2113.884532,10
-45.5,58,2114.439051,2
-43.0,58,2115.00205,2
-48.0,53,2115.567566,3
-44.0,57,2116.133137,2
4.0,108,2116.73766,10
-3.0,99,2117.336661,9
-50.0,51,2117.910183,2
-42.0,59,2118.837713,2
-37.0,64,2119.394711,3
17.0,118,2120.003713,11
-43.0,59,2120.567711,2
1.5,104,2121.164711,9
1656.0,1758,2124.373779,315
-46.5,56,2124.934778,2
9.0,110,2125.539779,11
0.0,101,2126.133777,8
-46.5,56,2126.693781,2
65.0,166,2127.345387,17
28.0,129,2129.262573,13
-48.0,53,2129.842576,1
-48.0,53,2130.397099,2
-17.5,85,2130.968624,3
1315.0,1432,2132.579152,209
2573.5,2691,2137.800421,409
1219.0,1323,2139.276905,230
-47.5,55,2139.828427,2
1.0,102,2140.421428,10
-48.5,54,2140.981427,3
44.0,146,2141.609428,15
-2.0,99,2143.520634,9
0.0,101,2144.154634,10
-45.0,56,2144.718633,2
-44.5,59,2145.282632,2
1099.0,1201,2146.736636,25
-44.0,57,2147.291155,3
-1.0,100,2147.894239,10
-4.5,98,2148.487241,9
-46.0,55,2149.051245,1
2.0,103,2149.644242,9
-43.5,59,2150.206244,2
193.0,294,2152.284245,43
-47.0,54,2152.855775,1
-41.0,60,2153.410771,3
-47.0,54,2153.958299,1
1491.0,1601,2155.659294,287
42.0,143,2157.674329,15
-5.0,96,2158.293327,9
10.0,111,2158.913328,9
25.0,126,2159.53437,12
57.0,158,2160.180418,18
2.5,105,2160.776417,9
8.5,111,2161.390419,11
-46.0,55,2161.977939,3
7.0,108,2162.580457,10
-48.5,54,2163.146458,3
1073.0,1174,2166.017615,207
88.0,189,2166.692719,21
-23.5,79,2167.256242,3
-46.0,55,2167.819242,2
34.0,136,2168.428241,14
2222.0,2352,2172.036429,409
-42.0,60,2172.609431,2
-40.0,63,2173.18043,3
-43.0,59,2173.733431,2
67.5,170,2174.384428,19
-5.5,97,2174.962427,9
176.0,278,2175.673426,36
80.5,184,2176.309477,25
-48.5,54,2176.86412,3
-46.0,55,2177.410637,1
-44.5,59,2177.958156,2
52.5,155,2179.845247,14
865.0,966,2181.099246,162
1256.0,1370,2183.955924,242
248.5,352,2184.739578,28
30.0,131,2185.354098,12
40.0,141,2185.979133,11
4415.0,4716,2192.758754,506
-48.0,53,2193.309271,3
-5.0,96,2193.894273,9
155.0,256,2194.59727,33
10.0,111,2196.453427,11
-48.5,54,2197.048425,3
-48.0,53,2197.606427,3
-46.0,56,2198.175948,3
-46.5,56,2198.739951,2
63.0,167,2199.411472,16
-37.0,64,2199.977993,3
204.5,307,2200.748044,43
-34.5,68,2201.328559,3
-38.0,63,2201.892213,3
-23.0,78,2202.467741,3
3399.5,3507,2208.357243,475
1221.0,1340,2209.892755,257
-1.0,100,2210.493272,9
-41.0,60,2211.0718,4
81.0,182,2213.1829,23
806.0,907,2214.419437,142
-42.5,60,2215.007437,2
983.0,1087,2217.738052,192
-43.5,59,2218.356053,3
1506.0,1609,2220.108182,280
155.0,257,2220.828228,28
-3.0,98,2222.759866,9
57.0,158,2223.423002,15
4390.5,4639,2230.262834,556
51.5,154,2230.895833,14
-46.0,55,2231.435907,3
2.0,103,2232.022903,9
3.0,104,2232.608425,9
-2.0,99,2233.185425,9
1.0,102,2233.776425,10
37.0,138,2234.384424,11
-44.0,57,2234.936467,3
3.0,104,2235.527981,9
-42.0,59,2236.07998,4
1233.0,1334,2238.920008,234
-46.0,55,2239.467008,1
-37.0,64,2240.018008,2
5.0,106,2240.602008,9
-50.0,51,2241.152007,2
12.0,113,2241.742008,9
28.5,131,2242.35401,12
74.5,177,2242.999008,19
-39.0,62,2243.54757,2
794.0,895,2246.094233,116
-42.0,59,2246.652233,2
632.0,735,2247.754339,129
38.0,139,2248.383339,14
41.0,142,2249.013382,14
12.0,113,2249.635903,10
1109.0,1220,2252.435542,221
-43.0,58,2252.994541,3
-41.0,60,2253.567061,3
-42.0,62,2254.148059,4
-43.0,58,2254.708683,3
766.5,878,2257.157396,167
-47.0,54,2257.739046,3
-39.5,63,2258.291044,3
-38.0,66,2258.848164,3
505.0,606,2259.797163,82
-42.0,59,2260.352734,2
-1.0,100,2260.94726,9
2671.0,2794,2264.813541,412
-37.5,66,2265.375064,3
440.0,545,2267.623361,44
4.0,105,2268.220955,9
-41.5,61,2268.774057,2
1410.5,1513,2270.469223,272
-43.5,60,2271.044747,2
-45.0,56,2272.92651,2
5.0,106,2273.558042,9
-42.0,59,2274.132637,2
-44.0,57,2274.701683,3
-45.0,56,2275.264208,2
1209.0,1333,2276.776777,228
11.0,112,2277.368888,10
-43.5,59,2277.932488,3
-44.0,57,2278.483009,2
496.5,599,2280.76511,88
7.0,108,2281.358664,10
2.0,103,2281.945708,9
4.0,105,2282.543239,9
8.0,109,2283.155762,11
3.0,104,2283.738761,9
1.5,104,2284.337761,9
8.0,109,2284.949816,11
-38.5,64,2285.505817,2
13.0,115,2286.121339,11
-47.0,54,2286.671341,3
7.5,110,2287.263386,10
11.0,112,2287.847898,9
-45.0,56,2288.4069,2
11.0,112,2289.008424,9
-46.5,56,2289.583423,3
7.0,108,2290.193477,11
57.5,160,2292.189014,11
-44.0,57,2292.784065,3
8.0,109,2293.382148,11
2.0,104,2293.977723,9
180.0,281,2294.696725,44
-46.0,55,2295.254257,2
2.0,103,2295.866874,10
6823.5,7160,2305.865164,730
-42.0,59,2306.411165,3
-41.5,61,2306.980679,3
2022.5,2141,2310.354765,317
3.0,104,2312.177766,9
2257.0,2418,2315.868457,355
-45.5,58,2316.42846,2
3.0,104,2317.454988,9
-42.0,59,2318.015986,4
-3.0,98,2318.607985,9
-42.0,60,2319.173556,2
-38.0,63,2319.750652,3
8.0,109,2320.367712,10
-43.0,58,2320.940755,2
2.0,103,2321.542967,9
-45.0,56,2322.101969,2
-42.0,60,2322.672488,2
2.0,103,2323.271008,9
-46.5,56,2323.83609,2
577.0,678,2326.180797,135
4.0,105,2326.817938,10
21.5,124,2327.436461,12
-48.5,54,2327.999981,2
0.5,103,2328.593981,10
-46.0,55,2329.157983,2
-47.0,54,2329.702027,3
-43.0,59,2330.25503,2
3.0,104,2330.841544,9
6.0,107,2331.434548,10
-43.5,60,2331.982549,2
1916.0,2094,2335.493885,222
-46.0,57,2336.090476,3
2.0,104,2336.704477,9
-3.0,98,2337.317002,9
71.0,172,2337.975524,20
-2.5,100,2338.56856,10
1099.0,1201,2341.347605,3
3.0,104,2341.941606,10
2.0,103,2342.530135,9
9.5,112,2343.129659,11
35.0,136,2343.745659,11
-45.5,57,2344.307697,3
-47.0,54,2344.8597,3
75.0,176,2345.509744,24
5.5,108,2346.110317,11
93.0,194,2346.785839,28
-3.0,98,2347.387357,9
-1.5,101,2347.98892,10
10.0,111,2348.613443,10
-45.5,57,2349.180441,3
92.5,195,2351.205103,20
-1.0,100,2351.820628,10
141.0,242,2352.553206,31
47.0,148,2353.217724,16
2.0,103,2353.812724,9
10.0,111,2354.416323,11
7.0,108,2355.021847,11
-3.0,98,2355.623848,9
77.0,178,2356.272846,23
-44.0,57,2356.823371,2
-46.0,55,2357.372372,2
10.5,113,2357.980372,12
-45.0,56,2358.538373,2
-31.5,73,2359.109413,3
87.0,188,2359.788937,29
-2.0,99,2360.399937,9
-46.0,55,2360.965937,3
-40.0,61,2361.529457,2
0.0,101,2363.412052,10
7.0,108,2364.057563,11
5785.5,6060,2373.387786,628
7.0,108,2374.014786,11
1.0,103,2374.613304,10
2.0,103,2375.192303,10
-3.0,98,2375.763948,8
3.0,104,2376.336469,10
-44.5,58,2376.901471,4
23.0,124,2377.50247,11
-47.5,55,2378.058997,2
-47.0,54,2378.613996,1
1338.5,1486,2381.685261,211
-46.0,55,2382.256263,3
7.0,108,2382.873308,11
76.0,177,2383.537306,21
65.5,168,2384.215833,13
51.0,152,2384.869833,14
-42.0,59,2385.437356,3
-44.0,60,2386.020892,4
84.0,185,2386.705543,24
-39.0,62,2387.276227,2
7.0,108,2387.877747,11
1475.5,1578,2390.940328,275
6.5,109,2391.537328,10
-44.5,59,2392.082328,2
5.0,106,2392.677364,9
1.0,102,2393.250406,10
1925.0,2069,2396.620058,321
5.0,109,2397.216583,11
1220.0,1329,2400.096643,235
5.0,106,2400.685644,11
12.0,113,2401.279642,9
-44.5,58,2401.837209,4
1323.0,1425,2404.786952,241
7.0,108,2405.379474,11
2212.0,2329,2409.088622,317
86.0,187,2409.750146,23
5.5,108,2410.340669,12
3.0,104,2410.942192,9
11.5,115,2411.526188,11
-42.0,59,2412.078189,4
-41.0,60,2412.64719,4
762.0,863,2415.170409,158
5.0,106,2415.784937,10
-44.0,57,2416.344055,4
10.0,112,2416.950582,11
7.0,109,2417.559106,11
-44.0,57,2418.121107,3
26.0,127,2418.732111,15
7.0,108,2419.346108,11
70.0,171,2420.002636,15
4.0,105,2420.611638,9
-45.0,56,2421.17368,2
-45.5,57,2421.724728,3
-48.5,54,2422.276723,2
1.0,102,2422.863726,9
-43.5,59,2423.427247,3
2.0,103,2424.019248,10
132.5,235,2424.713248,23
-43.0,58,2425.278247,2
8.0,109,2425.892774,10
-42.0,59,2427.774346,3
-43.0,59,2428.365403,2
4.0,105,2428.975052,10
-44.5,58,2429.547054,3
7.0,108,2430.153055,10
96.0,198,2430.818617,22
15.0,116,2431.440657,10
4.0,105,2432.029378,9
13.0,114,2432.62938,12
71.0,173,2433.262378,18
-48.0,53,2433.825436,2
-43.0,60,2434.395557,2
1869.0,1977,2437.759432,356
-43.0,59,2438.319436,2
7.0,108,2438.922433,11
7.0,108,2439.514436,10
6.0,107,2440.108481,10
-34.0,67,2440.671481,4
13.0,114,2441.264482,11
-44.5,59,2441.823483,2
-42.0,61,2442.38748,2
7.0,108,2442.984482,11
7.0,108,2443.586483,11
3185.0,4106,2449.782011,432
10.0,113,2451.66901,11
400.0,502,2452.575012,84
7.0,108,2453.16401,11
-46.0,55,2453.72101,3
-3.0,98,2454.31053,9
3155.0,3302,2459.866693,454
43.0,144,2460.494306,14
6.0,107,2461.083828,11
2.0,103,2461.67535,10
8.0,109,2462.263351,11
79.0,180,2462.922876,21
-44.0,58,2463.477874,2
-43.5,59,2464.039875,3
-41.0,60,2464.603395,3
5.0,106,2465.200394,9
43.5,146,2465.816394,14
3.0,104,2466.401392,9
-47.0,54,2466.950393,3
15.0,116,2467.539393,12
1136.0,1241,2470.355029,236
7.0,108,2470.95703,11
-2.0,99,2471.554552,9
-43.5,59,2472.135551,3
17.0,118,2472.755554,12
207.0,308,2473.507075,49
3963.5,4118,2480.02621,537
-44.0,57,2480.57721,3
3.0,104,2481.19221,9
72.5,175,2481.833731,23
27.0,129,2482.455262,11
71.0,172,2483.108778,20
-38.0,63,2483.668776,2
2.0,103,2485.556335,9
-4.0,98,2486.152373,9
2.0,103,2486.730898,9
32.0,134,2487.730421,13
1449.0,1558,2489.428471,303
-45.0,59,2489.986997,3
-42.0,60,2491.854511,2
1.0,102,2492.467514,9
6.0,107,2493.064516,9
2.0,103,2493.663512,10
-1.0,100,2494.25404,10
1.0,102,2494.849041,10
3339.5,3555,2500.601348,534
8.0,109,2501.226876,9
-49.5,53,2501.776991,3
2239.5,2374,2505.396152,367
