#{"t_start": 1706469511.8084843, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1646.6,1752,1793.117751,351
398.2,511,1793.992145,102
546.8,661,1796.284744,131
691.4,808,1797.399827,173
234.4,351,1798.150436,67
316.4,428,1798.960008,92
227.6,337,1801.025579,55
403.8,508,1801.961884,99
195.4,305,1802.69242,41
278.0,395,1803.487421,85
438.0,545,1804.398458,100
911.8,1025,1806.968277,225
508.6,617,1807.937559,132
1382.8,1502,1810.827337,282
1560.8,1677,1813.924617,319
-24.4,90,1814.510618,5
217.7,342,1815.283619,56
648.6,768,1816.340715,169
3.0,116,1816.941826,8
1342.4,1454,1819.824722,291
