#{"t_start": 1705587537.8650982, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
524.983205,1116,651.703443,10
490.961899,698,652.314774,20
722.90632,1032,654.046263,21
352.331192,451,654.527339,59
919.995725,911,655.212585,161
676.719157,1067,657.010698,10
717.653593,758,657.628295,110
896.167495,1588,659.594909,14
1288.750826,1580,661.613647,17
-37.101625,246,661.995696,10
973.612669,1420,663.901577,14
1560.203064,2076,666.151914,21
813.587281,1370,667.058692,21
45.149934,326,668.453409,14
63.342396,341,668.892179,9
258.593634,403,669.342955,11
669.504696,1028,670.093471,10
1800.858871,2866,673.665401,22
685.544129,885,674.336271,11
346.993086,479,674.848709,18
278.633914,395,676.307233,38
969.057701,1550,677.292819,22
263.849666,690,678.870758,9
997.846259,1185,679.701156,11
-74.991013,78,680.01125,3
-78.493635,74,680.319597,3
1583.370979,2196,682.590387,27
474.365018,1118,684.360657,20
-86.540288,67,684.659765,2
754.200585,1860,686.807624,25
55.194859,561,687.328211,9
497.03551,993,689.026799,18
49.828541,180,689.388797,23
-62.986721,89,689.703539,4
183.369104,547,690.220216,11
938.731554,1376,692.137171,11
0.468972,330,692.573598,12
874.006478,1408,694.447212,11
970.807893,1320,695.314903,11
-95.465712,56,695.628901,2
826.14623,1402,697.558889,11
741.256622,1376,699.436232,10
1141.751839,1831,701.538225,18
1313.034335,2190,703.813118,17
-75.66749,73,704.135987,3
814.224027,1258,704.993922,12
344.967702,438,706.479987,59
-82.010503,67,706.796422,3
475.577642,1444,707.716074,9
-59.213177,87,708.029771,7
333.959168,419,708.501039,69
-93.136628,57,709.771363,2
36.484936,323,710.19957,13
-93.279047,59,710.500511,1
421.67985,1343,711.397174,9
1694.465192,2160,713.674248,25
739.488988,1528,715.61191,25
1438.502841,2131,717.923947,23
1078.474674,1402,719.818255,19
-93.457602,60,720.121037,2
-88.967321,63,720.424675,2
845.089495,997,721.145595,18
1340.106071,1304,723.014046,176
-83.766882,72,723.323505,2
482.960634,1269,725.162561,9
-30.652318,354,725.597893,10
1800.813551,2624,728.105998,13
800.168415,1187,729.896634,12
403.827738,1041,730.644939,7
-207.8761,273,731.037668,2
189.839531,319,732.516448,18
-87.995091,62,732.821422,2
31.45776,598,733.359827,10
704.69725,1230,734.202168,8
224.760279,469,735.657349,26
1312.139179,1562,736.634317,11
3934.335234,4749,742.122884,275
-96.113464,54,742.428838,2
-87.566599,62,742.724767,2
-59.463639,138,743.064521,10
-96.124293,54,743.367423,2
-82.822571,64,743.670443,3
-94.84306,55,743.975248,2
-77.305146,70,744.27604,4
-79.142313,146,744.633224,10
-88.520229,57,744.932763,2
-85.86635,63,745.252062,3
-96.181959,54,745.549786,2
-77.746696,63,745.846324,4
13.627935,150,746.18903,15
-92.474804,56,746.485062,1
-96.169309,55,746.788057,1
-38.583981,104,747.134948,10
-76.032073,73,747.44566,4
-73.667151,70,747.753186,3
-93.754123,56,748.062581,2
-90.558595,57,749.350788,2
-93.200378,56,749.650908,3
-93.14166,53,749.945221,1
-102.443934,52,750.255071,1
-75.504713,70,750.558133,3
-31.015624,111,750.874589,10
-80.624919,68,751.179905,4
-60.124359,83,751.492812,6
-13.521443,92,751.835007,9
-76.766816,66,752.145788,3
-77.8187,66,752.460753,5
-94.457122,54,752.752252,1
612.932305,1137,753.543378,23
-80.058372,63,753.853609,4
-84.851171,57,755.13236,3
-68.384675,73,755.524192,4
-91.669497,58,755.831545,1
140.786862,3077,758.537779,10
-52.667093,113,758.858299,8
-80.91944,61,759.159861,4
-96.455766,51,759.464844,2
-46.477183,93,759.776711,7
-80.945941,146,760.117749,10
-98.464717,58,760.4095,1
3120.325881,3040,764.103249,265
300.082373,607,764.661484,24
3532.962215,3465,768.537187,270
-94.467983,56,768.833569,1
-95.548256,54,769.129466,2
3195.299677,3066,771.782128,281
-89.262103,62,772.098016,2
-91.96992,58,772.40967,2
-90.741049,61,772.713179,2
130.388399,999,774.413661,19
-97.999503,54,774.716913,2
2642.692207,2607,777.207074,264
4551.180662,4708,782.619501,403
-98.009145,52,782.926458,2
-93.998421,56,783.223254,2
6216.362719,6078,789.309021,480
-85.330205,68,789.612378,2
-89.772001,63,789.91579,2
-47.576706,97,790.227965,8
2005.078611,1934,792.403548,215
6260.04446,5956,798.450649,529
280.90568,568,798.992862,19
-91.972545,58,799.283857,2
4504.030499,4563,803.638052,351
-90.079073,62,803.953069,2
2923.513633,2847,806.518216,260
3123.780107,3037,810.254539,293
3799.803226,3689,814.269983,326
5250.719756,4948,818.883217,417
1482.483287,3309,825.807998,270
85.003231,457,826.299026,9
401.987208,904,827.046536,14
4609.055115,4417,832.617595,445
1551.526513,1541,833.662936,167
568.532764,981,835.518103,19
776.402375,1691,837.633374,11
1826.019371,1774,839.979182,209
416.417461,972,840.719547,11
1442.123421,1956,843.04021,15
675.715384,1526,845.192851,27
34.285898,308,845.64286,14
656.621304,725,846.272959,83
4689.429912,5717,852.611006,511
234.751055,582,853.199247,10
704.989978,1346,855.096301,16
3265.562588,3116,857.838356,309
3772.926793,3633,861.88916,367
-73.162688,79,862.210318,3
1675.452586,2838,865.826986,21
-89.960301,60,866.141465,2
-71.384481,78,866.449523,4
-90.015229,62,866.751293,2
-84.112476,63,867.064717,2
692.094469,1577,869.134123,9
561.74987,1006,869.88977,12
1053.393169,1661,871.930207,17
548.663416,1020,872.666626,15
-49.2139,98,873.002948,6
756.749146,983,874.749433,11
35.408515,697,875.347991,9
1070.126016,1499,877.307566,15
-34.371432,112,877.627928,5
-52.677542,96,877.946043,6
453.446835,981,879.701954,9
-67.45144,81,880.0174,3
879.340429,1137,880.803144,14
283.112417,419,881.272043,16
616.622624,1064,882.989647,10
1828.618407,1816,885.098694,166
-78.623294,73,885.417027,2
-79.847488,70,885.724492,2
1716.361036,2889,888.290706,18
433.958048,1631,890.292915,12
38.721535,170,890.639323,16
1105.867934,1895,892.774148,14
489.030642,1059,894.545966,10
85.837128,226,894.919973,13
5913.675839,6163,901.034106,479
2226.624737,2230,903.348871,194
-21.989131,120,903.692327,13
-75.928504,69,904.018773,3
-92.75142,61,904.326154,2
-81.211152,66,904.629958,2
-95.722118,58,904.929439,1
662.781246,1369,906.814644,15
-33.564648,356,907.258976,5
1990.09443,2001,909.495635,203
1099.838478,1690,911.539456,13
-88.576912,67,911.845834,2
-12.142875,137,912.17694,11
3390.060229,3217,914.986465,328
833.286585,1668,917.005911,12
-0.330894,143,917.352338,12
2513.462752,2408,919.763836,257
974.59579,1012,921.479203,117
1613.219894,1589,923.468394,176
2561.528228,2313,925.853469,373
1135.166929,1165,926.655036,132
932.991381,1168,928.443864,100
1280.535518,1276,929.348135,164
1259.752127,1331,931.240627,177
-96.851018,59,931.539858,2
1071.109115,1120,933.330559,100
1206.7854,1237,934.231272,138
969.823816,1147,936.036455,15
1355.763449,1344,937.92979,163
1165.877808,1141,938.740149,133
822.191536,855,940.418089,88
2020.213664,1913,941.569824,268
1019.173427,2399,944.932948,24
443.822115,550,945.460755,91
590.694997,642,946.026063,111
1393.221343,1931,948.174318,40
359.683947,460,948.667861,62
1028.803881,993,950.385762,198
-31.057253,99,950.707795,1
637.715938,1035,951.854674,133
-125.97744,71,952.158736,0
601.249239,644,953.724717,108
631.169043,726,954.354132,92
-79.523296,73,954.663437,3
-56.106696,92,954.977848,3
951.638094,1590,956.960163,20
976.549815,985,957.679547,145
540.323994,594,959.237358,96
572.522586,631,959.843925,99
188.941367,387,960.316353,47
-79.128121,73,960.635029,4
642.622953,906,962.357511,95
347.137554,434,962.835588,67
654.977741,1094,963.600673,11
572.447484,1031,965.345052,16
640.613724,867,966.065644,10
241.763331,310,967.452766,34
749.733383,724,968.067397,132
161.122279,278,968.471933,39
1329.140947,2035,970.708324,35
484.760971,589,971.244214,87
198.256625,345,971.669312,40
472.49943,759,973.26554,11
1486.639398,2309,975.636389,25
281.325594,341,976.067663,45
712.177118,798,977.683534,126
518.604409,669,978.270834,82
526.443289,604,978.819002,110
-94.220276,56,979.119584,1
680.035492,682,979.749805,106
-80.258318,76,981.058477,0
446.16118,542,981.660117,96
366.06341,673,982.240147,56
-20.756877,89,982.559065,1
417.216853,460,983.041468,70
668.762848,653,984.638102,132
10.521224,113,984.978299,2
129.186269,208,985.350434,24
503.353256,542,985.887888,92
-36.685867,109,986.217285,6
366.860196,449,986.712975,80
198.613224,603,988.249147,33
212.517328,334,988.681568,51
617.651202,616,989.248264,108
750.040852,1245,991.101196,11
290.418949,352,991.543322,45
418.147592,466,992.028782,79
51.387887,233,992.405861,27
-87.624976,62,992.713697,2
-88.762016,61,993.020791,2
-99.236392,53,993.31795,1
741.624192,806,994.966385,106
-91.672892,62,995.274831,2
-92.399795,58,995.57414,1
548.029668,602,996.127311,81
-28.867116,125,996.459314,10
1081.873789,1309,998.304204,10
1406.508312,1901,1000.460917,28
561.687139,579,1001.003056,98
281.385297,430,1001.469061,42
222.063345,321,1001.884453,49
507.345442,513,1003.358417,104
440.680726,502,1003.866847,83
279.86799,417,1004.334727,29
327.811796,416,1004.81904,74
479.304907,518,1006.312855,65
1187.285334,1110,1007.091888,198
357.527734,430,1007.560238,44
-87.590958,66,1007.866524,2
779.432962,738,1009.472191,146
101.091524,181,1009.843302,23
275.813799,335,1010.280747,43
711.455928,1080,1011.045554,11
418.283643,549,1012.559732,75
278.588466,344,1012.975665,46
526.455769,635,1013.548796,93
1016.112128,967,1015.271762,157
405.272105,478,1015.761024,71
819.142226,886,1016.444299,120
124.825502,374,1017.878972,25
83.464611,176,1018.232976,18
685.463749,684,1018.830938,108
592.150478,602,1019.376675,94
364.139577,465,1019.884706,73
543.843708,563,1021.41897,85
463.63166,699,1022.026602,66
796.956567,776,1022.665241,134
362.376761,401,1024.097327,64
40.153322,136,1024.434332,11
1149.053241,1121,1025.271291,180
749.678443,790,1026.923162,135
-81.632057,70,1027.222654,2
-82.316884,67,1027.536588,2
718.636463,1006,1028.266905,71
614.751747,691,1029.876043,85
607.466092,607,1030.438835,106
520.935427,605,1031.006288,86
940.951998,948,1032.704492,153
1029.425879,963,1033.415196,169
22.441946,115,1033.74542,10
470.155606,508,1034.262625,65
451.128795,493,1035.764269,64
92.62483,362,1036.204485,15
-81.451275,74,1036.508244,2
645.954323,667,1037.120636,102
336.954422,393,1037.601862,47
432.902551,455,1039.209164,81
423.278944,454,1039.973735,80
875.229415,841,1040.860371,148
429.263212,475,1041.430039,61
-9.164172,183,1043.160474,17
523.913632,545,1043.738091,87
270.989811,329,1044.268888,53
943.028765,1145,1046.304051,14
708.053119,693,1046.95528,118
553.843009,573,1047.589609,99
1570.397349,1431,1049.652132,295
597.748214,585,1050.264076,115
10.986893,112,1050.669574,2
590.781196,889,1052.504276,47
138.246378,217,1052.925873,24
422.993257,548,1053.52336,89
91.796122,181,1053.970722,13
172.366094,408,1054.511447,18
658.39573,686,1056.241041,115
670.523233,668,1056.876748,105
324.238719,405,1057.403609,27
576.720995,595,1058.033429,88
648.992293,666,1059.726866,90
71.00598,159,1060.111577,15
561.728383,567,1060.714714,101
829.009275,817,1062.971649,116
-87.360416,60,1063.505363,2
950.114984,909,1064.55519,144
29.812265,223,1065.007118,19
53.646764,141,1065.410156,15
427.349919,495,1065.998387,35
4.447544,133,1066.3694,11
-0.226094,99,1067.855266,7
-98.30037,54,1068.206165,1
120.468136,197,1068.61508,26
-33.727218,84,1068.956078,0
886.577419,849,1069.674404,143
-19.695892,158,1070.05585,13
1344.319824,1278,1072.108655,169
698.960127,767,1073.080408,118
-24.811513,139,1073.615761,11
741.538233,713,1076.193195,131
742.663761,734,1077.164477,115
44.669445,139,1077.601165,12
318.095825,355,1078.329631,66
200.509271,302,1078.943723,49
27.335277,119,1079.435044,11
78.210412,204,1079.944247,25
22.324111,115,1082.18129,10
245.190679,297,1082.839714,51
528.945413,617,1083.634435,100
1163.00011,1087,1085.781165,179
1001.360519,1032,1086.688591,143
1073.239753,1286,1088.856973,133
501.836423,599,1089.598532,94
231.986571,285,1090.031442,50
400.317037,500,1090.61846,87
943.808399,917,1092.609268,129
418.539354,456,1093.167799,69
389.225957,495,1093.718642,81
162.512907,533,1095.368118,27
110.256606,210,1095.816246,27
195.297956,312,1096.304223,43
65.927925,151,1096.675081,18
15.270434,114,1097.053071,9
497.199965,529,1097.636548,71
184.828668,253,1098.114148,36
584.256116,671,1100.084497,107
274.932076,337,1100.586283,45
984.399735,987,1101.482097,104
55.953394,143,1101.887127,16
1257.537693,1195,1103.971705,165
786.558266,1158,1104.867901,22
1483.125481,1408,1107.200218,178
2303.087652,2163,1109.902274,247
22.283749,120,1110.282829,10
2711.364889,2587,1114.221148,231
97.795116,178,1114.638905,23
114.084421,195,1115.123728,22
285.345671,332,1115.609561,56
1795.94313,1778,1118.546455,187
13.113587,165,1119.035468,19
913.190216,908,1120.32947,108
1943.023361,1807,1123.891461,239
-2.297036,96,1124.370862,6
97.442315,235,1124.93179,24
202.971944,265,1125.531142,41
98.160369,179,1127.584928,24
-90.157073,62,1128.015118,2
592.110697,815,1129.049549,109
179.391334,241,1129.566228,41
399.889906,418,1130.2902,85
137.752323,212,1130.817339,30
727.960087,682,1133.364858,149
-86.655599,65,1133.765641,2
132.5941,210,1134.322867,27
846.411198,1294,1135.656196,65
678.675858,675,1138.14074,106
1080.727736,1013,1139.222471,170
-87.744745,62,1139.680893,2
1024.789938,974,1142.228362,153
296.072334,345,1142.856874,54
61.036295,214,1143.414643,25
377.619675,409,1144.061338,71
121.574564,202,1144.523981,26
296.016668,344,1146.690542,56
605.129065,650,1147.593211,104
-83.935386,66,1148.001118,2
690.834265,674,1148.873278,124
871.089923,1202,1151.845564,18
306.804718,429,1152.605659,66
567.928717,567,1153.39142,104
638.56215,716,1155.863584,75
66.702359,153,1156.345447,16
211.38263,341,1157.07683,53
510.560324,1015,1158.097857,9
431.365219,636,1160.427127,58
213.080387,313,1161.067703,41
307.479499,353,1161.715821,57
207.620969,270,1162.348719,40
811.181778,977,1165.066498,13
1452.09052,1384,1166.601283,175
238.606909,302,1167.229815,41
196.395018,358,1169.478226,52
386.462246,425,1170.198162,64
722.768678,822,1171.188052,87
1680.082239,1608,1174.433018,177
210.38708,340,1175.071938,42
4018.726985,3857,1181.552861,357
2829.552509,2895,1185.688292,224
4318.021179,4414,1194.382837,410
302.430881,393,1195.124358,62
6014.655573,5717,1205.041636,516
713.629006,1178,1206.365144,20
31.137082,169,1206.876375,16
201.052291,426,1207.63668,64
102.366076,295,1209.894037,32
178.54178,367,1210.657882,54
-24.29731,310,1211.335526,12
317.59965,437,1212.018885,71
460.036716,517,1212.818215,97
295.252072,394,1214.840033,59
301.824684,688,1215.592753,12
14.629109,555,1216.469234,44
350.00224,665,1218.825529,49
215.113288,464,1219.91843,63
320.022062,536,1220.783537,19
914.933294,1162,1223.66912,150
533.663905,652,1224.620362,124
221.741431,391,1225.264769,57
323.169476,450,1226.112826,95
106.996084,242,1226.687391,28
290.027294,445,1228.883719,69
228.277223,314,1229.477778,58
-60.568355,85,1229.921984,4
-65.415147,83,1230.3303,3
17.828671,159,1230.839502,13
12.195405,230,1231.418487,27
-62.32912,86,1231.85158,3
-83.48805,66,1232.304819,2
2284.031114,2845,1237.841248,327
-187.693648,377,1238.442119,4
524.611354,600,1239.257337,88
-57.955761,88,1239.634236,4
188.921843,318,1240.273967,38
478.432394,540,1242.486846,105
115.793397,248,1243.051958,28
719.872688,708,1243.972312,128
241.294661,335,1244.647645,59
710.384305,688,1245.510527,131
17.302534,151,1247.375833,14
164.926043,302,1247.926588,30
97.636451,646,1248.777535,10
77.990255,277,1249.434741,32
430.300019,913,1251.92702,148
357.003838,433,1252.695832,73
378.446471,456,1253.447287,72
195.315316,294,1254.152593,49
18.769164,201,1254.72642,19
390.039377,479,1256.778038,63
368.435507,459,1257.530323,67
177.424856,376,1258.427125,40
665.877066,1009,1259.61187,12
262.453596,376,1261.615423,58
167.943432,302,1262.250199,17
1181.652077,1146,1263.518553,197
398.102488,462,1265.536889,83
837.109892,853,1266.59085,135
31.631781,315,1267.28597,10
384.411315,447,1268.062706,83
1061.848436,1452,1270.995086,150
1016.626438,973,1272.158722,194
274.280994,405,1274.143646,69
91.514445,212,1274.669901,25
-8.761922,202,1275.322978,19
-79.68435,69,1275.761953,2
296.45365,378,1276.479393,74
355.536196,504,1277.245496,97
-209.17406,209,1277.694171,2
1441.047334,2794,1283.312282,24
374.181902,414,1284.019423,66
398.099318,476,1284.705065,86
147.338881,325,1285.340019,44
389.122338,1012,1287.914815,9
121.781626,196,1288.417269,26
686.044869,1349,1291.227428,13
1120.949498,1171,1292.41983,182
237.650225,412,1293.111713,65
-89.984493,60,1293.524628,2
-91.415429,59,1293.884734,1
704.422557,663,1296.248287,146
765.171806,1514,1299.13025,11
581.525766,627,1299.955897,113
378.914932,422,1300.570003,61
3.755941,101,1300.997669,7
417.30658,499,1301.696914,81
183.775765,296,1303.825794,45
242.975036,311,1304.459055,40
417.787847,449,1305.051327,75
408.256149,522,1305.830189,71
153.157886,280,1306.391496,32
125.467141,250,1306.911061,33
183.266472,303,1309.02611,37
502.643204,526,1309.751473,77
289.806286,356,1310.351861,49
424.976116,506,1311.139074,78
456.616043,498,1311.84473,104
-63.844395,84,1313.779781,4
857.340635,1462,1315.14149,22
2270.777923,2165,1318.582572,263
1273.955747,1214,1321.183845,166
403.161055,436,1321.848367,74
209.299255,316,1322.456098,51
214.125501,285,1323.047076,32
51.481203,150,1323.585784,14
500.002,544,1326.157756,64
320.16704,404,1326.920851,74
300.209113,341,1327.537099,65
694.353972,673,1328.483589,126
-5.78104,165,1328.960602,15
301.063487,361,1331.146149,44
624.488902,1894,1334.539015,11
393.260465,422,1335.197741,73
285.547443,548,1335.987757,45
42.387074,134,1336.463661,11
-55.380498,101,1336.903095,5
270.735615,350,1337.504049,65
1856.078345,1823,1340.698361,217
-133.724501,1495,1343.795755,9
143.696954,218,1344.32292,28
245.665146,305,1344.96819,43
39.810202,133,1345.475351,12
13.366535,108,1345.851885,8
218.168563,439,1348.194127,28
376.047651,450,1348.91054,31
5.898726,102,1349.4016,7
91.787013,175,1349.842818,21
122.965664,202,1350.298381,29
137.922486,306,1350.8925,43
307.61478,409,1351.674026,62
-15.494876,130,1352.096089,11
26.935886,124,1352.629786,9
1729.239086,1645,1355.856801,187
122.176077,195,1356.345291,28
-14.856004,187,1356.806298,6
96.721967,265,1358.992575,37
123.006791,271,1359.594344,39
13.70349,109,1360.196697,7
271.814128,326,1360.91581,52
419.84265,445,1361.564132,80
91.358302,176,1362.135309,22
37.019995,139,1362.585828,10
32.85639,128,1363.12041,11
448.286531,537,1365.584627,71
263.087182,316,1366.173317,52
81.748536,165,1366.709618,20
574.117484,596,1367.480994,81
85.151409,169,1367.968683,20
123.20745,203,1368.438781,23
957.646829,917,1371.22271,145
-65.728628,82,1371.623956,6
341.980345,398,1372.290341,49
-9.945732,210,1372.878201,19
2677.330058,2491,1376.742096,289
4315.733392,4476,1385.160476,332
-104.290005,155,1385.685268,9
22.013814,115,1386.158566,10
-83.115002,67,1386.576055,2
315.706387,355,1387.18175,63
21.81458,118,1387.687795,10
0.332526,96,1388.098408,7
127.874251,239,1388.618254,40
76.917934,167,1389.153309,17
-20.149244,137,1389.621105,12
-1.532901,154,1390.1377,16
16.819946,114,1390.657491,7
-60.088582,147,1391.235839,10
-50.059719,109,1391.732683,6
-344.934326,517,1394.00021,3
49.883495,140,1394.551353,13
-88.310706,59,1395.051932,2
-1063.386264,2505,1399.06339,8
33.245157,125,1399.534828,11
329.663753,367,1400.239877,65
22.370581,117,1400.693755,10
291.761903,425,1402.787909,55
-18.117821,136,1403.306361,11
123.003404,201,1403.80101,25
69.579565,154,1404.285162,18
487.970715,757,1405.209701,73
-240.981242,478,1406.014576,4
13.669986,108,1406.487775,8
143.411399,600,1408.929677,43
-83.657748,64,1409.35013,2
102.977268,181,1409.909376,25
83.894327,166,1410.368455,21
28.553392,121,1410.890815,10
13.006505,107,1411.401605,9
646.460878,602,1412.227335,147
-45.581184,67,1412.644241,0
207.172699,279,1414.813315,40
473.126647,516,1415.683395,104
319.887607,358,1416.454456,65
444.041101,532,1417.251608,95
396.000641,487,1418.061478,85
161.63819,233,1420.207192,33
1393.429643,1457,1421.698661,195
-149.842182,166,1422.158649,1
421.361388,460,1424.409668,72
-3.285428,145,1424.914741,13
76.654661,161,1425.4189,18
208.056456,272,1426.013946,39
-93.424225,57,1426.393706,1
552.492903,540,1427.31833,115
107.976023,265,1427.946436,37
83.624892,170,1428.499674,16
193.392289,253,1430.71011,45
440.396178,460,1431.43642,83
72.464441,738,1432.350313,50
629.164349,644,1433.102012,89
30.498642,123,1433.494572,10
-75.505256,72,1433.877819,2
48.696593,140,1435.841478,13
-32.822505,152,1436.357945,12
246.20287,309,1436.936287,41
417.356405,444,1437.621892,76
783.948652,731,1438.544397,159
5.216119,141,1439.124957,11
182.365484,369,1441.428803,45
43.622997,196,1442.018111,22
393.617193,499,1442.866717,78
611.84737,609,1443.879679,105
119.677969,196,1444.449168,26
23.844978,116,1444.964187,11
777.28267,763,1447.643923,121
76.722051,162,1448.147573,17
443.483225,457,1448.761906,91
610.153229,627,1449.664732,86
402.702831,419,1452.079923,86
287.717304,371,1452.719889,24
218.550889,282,1453.310703,39
474.469055,503,1454.048355,78
235.756059,296,1454.655021,42
179.180863,251,1455.161247,31
2935.865017,2809,1460.48164,284
69.547186,228,1461.037358,17
56.812037,213,1461.64727,11
-77.905581,325,1462.32271,14
-21.862992,183,1462.827628,9
121.518946,252,1463.438848,12
-204.885208,230,1463.928077,2
131.564672,222,1465.932545,16
148.51018,272,1466.549868,23
119.85782,240,1467.077939,23
-81.372101,142,1467.540749,7
24.769184,201,1468.127614,12
13.645205,205,1468.653659,22
149.807413,234,1469.146941,20
-21.061083,231,1469.713784,17
-114.418782,67,1470.132591,0
-33.09145,94,1470.58665,1
-52.143439,66,1471.082951,0
151.934479,246,1473.191986,16
138.16569,234,1473.780696,15
151.961642,279,1474.399642,22
75.40522,252,1474.944775,14
-108.606311,65,1475.403159,0
149.947403,237,1475.976283,19
120.309494,205,1476.565775,21
78.522096,185,1477.124997,16
193.273705,282,1477.672478,18
90.812478,180,1479.477724,13
105.001252,192,1480.00126,19
-85.682974,95,1480.441023,3
-40.045373,280,1480.927472,19
-107.903255,61,1481.361735,0
68.474327,227,1481.904542,18
4.64439,106,1482.393364,1
-19.039857,122,1482.942606,7
189.99778,281,1483.574267,20
67.319294,222,1484.152381,21
121.717683,263,1484.827762,17
27.606673,120,1485.296311,10
115.664861,288,1487.384073,22
141.328444,216,1487.898735,28
-922.005359,950,1488.919005,32
111.305105,198,1489.470386,19
13.2276,204,1489.977471,17
109.389955,191,1490.536042,21
-50.715278,181,1492.471274,13
51.960645,143,1492.971769,13
132.29106,224,1493.538505,17
79.21956,244,1494.104274,27
251.158283,493,1494.955378,22
115.28756,243,1495.602342,28
-22.423986,149,1496.149531,11
168.921859,246,1496.741414,30
170.704716,418,1498.677122,32
218.961635,350,1499.250049,24
185.195517,259,1499.87129,32
103.159875,187,1500.407433,21
120.808248,214,1501.059079,25
12.863606,424,1501.741367,24
134.450821,218,1502.281353,19
113.655007,281,1504.103626,20
-92.229664,62,1504.550861,1
-73.921475,75,1505.0092,3
77.122275,237,1505.543298,26
790.992879,876,1506.643389,72
3851.837485,3632,1512.702932,352
10.370275,156,1513.198712,14
714.644971,958,1514.423691,110
3031.949851,3083,1520.059812,284
289.234068,540,1520.977386,25
357.348555,585,1523.098079,44
136.907422,224,1523.625906,19
62.49995,259,1524.127344,20
26.715375,121,1524.542151,10
-14.688975,123,1524.979655,9
-37.334762,68,1525.37741,0
133.03266,231,1525.928864,30
-8.75077,160,1526.360957,14
1139.960728,1121,1529.081187,121
134.959025,259,1529.572684,23
-91.771773,58,1529.920844,2
-118.682144,75,1530.32362,0
185.746382,366,1531.048627,25
-102.423727,59,1531.508633,0
-92.47944,58,1531.945611,1
-92.559119,57,1532.301459,2
85.573614,233,1532.793086,22
2997.07729,2803,1538.379837,301
-42.884175,76,1538.839345,0
1211.270361,1943,1542.309648,113
116.822559,431,1542.987762,19
1860.88343,2140,1546.401176,172
902.977245,1402,1549.142198,94
4176.582901,4430,1555.970764,365
2159.656437,2377,1559.763301,249
2515.972402,2610,1563.943631,281
67.106008,161,1564.415833,11
814.212814,1039,1567.00178,76
192.032592,268,1567.545183,27
-34.837601,139,1568.019715,10
383.250624,563,1568.911696,41
1499.406054,1432,1572.045864,170
18.305417,193,1572.605632,14
-64.169131,84,1573.064575,3
1251.050812,1227,1576.213743,135
46.546884,137,1576.665341,12
164.357912,249,1577.192672,22
-38.413964,133,1577.644666,8
-97.022144,197,1578.203004,5
243.806294,321,1578.848038,27
591.101416,745,1579.859388,56
132.448254,270,1581.909933,41
-63.28658,66,1582.354968,0
-17.637873,101,1582.86927,1
-61.981639,173,1583.368879,12
-78.396727,69,1583.752513,4
-55.597713,131,1584.258542,8
1518.313042,1557,1587.338665,184
631.19781,790,1588.356066,69
-48.637114,173,1588.81223,13
181.498005,348,1589.374214,37
1434.927122,1488,1592.259738,147
53.726297,178,1592.728849,11
129.360768,301,1593.340631,20
1656.074874,1621,1596.277253,197
939.392201,969,1599.417862,103
3379.433297,3344,1604.395652,308
3890.847569,3702,1610.916116,366
-44.407497,217,1611.506897,21
-321.311379,234,1612.260142,1
-67.713819,401,1612.982497,13
1071.421548,1137,1615.726107,123
1334.727089,1400,1618.835808,182
5893.88695,5553,1626.453954,511
-119.665509,71,1626.964788,0
5290.920357,5279,1636.859688,340
6204.204268,7654,1649.776525,400
5200.303998,5681,1657.177514,380
3619.596714,3458,1663.076775,325
