#{"t_start": 1706221750.3388586, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,98,4701.372621,8
-4.0,97,4701.940619,8
-3.0,98,4702.503622,8
-4.0,97,4703.070618,8
-4.0,97,4703.628619,8
-4.0,97,4704.190619,8
-4.0,97,4704.748619,8
-3.0,98,4705.30562,8
-3.0,98,4705.862619,8
-4.0,97,4706.424619,8
-3.0,98,4706.984619,8
-4.0,97,4707.546618,8
-4.0,97,4708.112619,8
-3.0,98,4708.69062,8
-3.0,98,4709.25462,8
-4.0,97,4709.812622,8
-4.0,97,4710.37662,8
-4.0,97,4710.939618,8
-4.0,97,4712.545618,8
-3.0,98,4713.142622,8
-4.0,97,4713.714618,8
-4.0,97,4714.292075,8
-4.0,97,4714.860596,8
-4.0,97,4715.431593,8
-4.0,97,4715.993592,8
-4.0,97,4716.737593,8
-4.0,97,4717.293591,8
-3.0,98,4717.852594,8
-4.0,97,4718.407594,8
-4.0,97,4718.967361,8
-4.0,97,4719.524363,8
-4.0,97,4720.069363,8
-4.0,97,4720.629365,8
-4.0,97,4721.198364,8
-4.0,97,4721.753363,8
-4.0,97,4722.308365,8
-4.0,97,4722.880361,8
-4.0,97,4723.437659,8
-3.0,98,4724.006657,8
-4.0,97,4725.707373,8
-3.0,98,4726.295372,8
-4.0,97,4726.868373,8
-3.0,98,4727.425373,8
-4.0,97,4728.012373,8
-3.0,98,4728.602371,8
-4.0,97,4729.18737,8
-4.0,97,4729.803371,8
-1.0,100,4730.387373,8
-4.0,97,4730.973371,8
-4.0,97,4731.536371,8
-3.0,98,4732.117372,8
-3.0,98,4732.687371,8
-4.0,97,4733.269372,8
-2.0,99,4733.875372,8
-3.0,98,4734.454371,8
-3.0,98,4735.024374,8
0.0,101,4735.60538,8
-3.0,98,4736.165381,8
-4.0,97,4736.740385,8
-4.0,97,4737.313382,8
-4.0,97,4739.009382,8
-4.0,97,4739.611381,8
-4.0,97,4740.182383,8
-4.0,97,4740.748384,8
-4.0,97,4741.324975,8
-4.0,97,4741.912974,8
-4.0,97,4742.491986,8
-3.0,98,4743.075567,8
-4.0,97,4743.653591,8
-3.0,98,4744.218627,8
-2.0,99,4744.794855,8
-4.0,97,4745.366693,8
-4.0,97,4745.974971,8
-2.0,99,4746.570492,8
-4.0,97,4747.167591,8
-3.0,98,4747.758963,8
-4.0,97,4748.367412,8
-4.0,97,4748.940003,8
-4.0,97,4749.528953,8
-4.0,97,4750.096765,8
-3.0,98,4750.683308,8
-4.0,97,4752.32562,8
-4.0,97,4752.975097,8
-4.0,97,4753.562518,8
-4.0,97,4754.14252,8
-4.0,97,4754.727517,8
-4.0,97,4755.288517,8
-4.0,97,4755.856516,8
-3.0,98,4756.426517,8
-3.0,98,4756.99052,8
-4.0,97,4757.570439,8
-4.0,97,4758.17344,8
-4.0,97,4758.76044,8
-3.0,98,4759.336439,8
-4.0,97,4759.913439,8
-4.0,97,4760.49244,8
-3.0,98,4761.062438,8
-4.0,97,4761.62644,8
-3.0,98,4762.193439,8
-4.0,97,4762.77344,8
-4.0,97,4763.350438,8
-4.0,97,4763.943439,8
-3.0,98,4765.589519,8
-4.0,97,4766.183761,8
-4.0,97,4766.767153,8
-3.0,98,4767.364169,8
-4.0,97,4767.944418,8
-4.0,97,4768.525546,8
-4.0,97,4769.094547,8
-4.0,97,4769.660549,8
-4.0,97,4770.222547,8
-3.0,98,4770.789077,8
-4.0,97,4771.354079,8
-4.0,97,4771.920078,8
-4.0,97,4772.489078,8
-4.0,97,4773.068232,8
-4.0,97,4773.652343,8
-4.0,97,4774.245342,8
-4.0,97,4774.832341,8
-4.0,97,4775.395237,8
-3.0,98,4775.979297,8
-4.0,97,4776.564579,8
-4.0,97,4777.159767,8
-4.0,97,4778.722767,8
-4.0,97,4779.319768,8
-3.0,98,4779.880766,8
-3.0,98,4780.449767,8
-4.0,97,4781.02577,8
3.0,104,4781.592768,9
-4.0,97,4782.148769,8
-3.0,98,4782.711768,8
-4.0,97,4783.289768,8
-4.0,97,4783.868767,8
-4.0,97,4784.446768,8
-4.0,97,4785.016766,8
-4.0,97,4785.607767,8
-4.0,97,4786.179769,8
-4.0,97,4786.735766,8
-3.0,98,4787.289768,8
-4.0,97,4787.873769,8
-4.0,97,4788.44177,8
-3.0,98,4789.023768,8
-3.0,98,4789.599212,8
-4.0,97,4790.172514,8
-4.0,97,4791.761126,8
-3.0,98,4792.333126,8
-4.0,97,4792.893127,8
-4.0,97,4793.461126,8
-4.0,97,4794.016124,8
-4.0,97,4794.584211,8
-3.0,98,4795.156382,8
-1.0,100,4795.715384,8
-4.0,97,4796.278383,8
-3.0,98,4796.839384,8
-4.0,97,4797.418384,8
-4.0,97,4797.997383,8
-4.0,97,4798.564383,8
-4.0,97,4799.148385,8
-4.0,97,4799.701988,8
-3.0,98,4800.252988,8
-4.0,97,4800.809987,8
-4.0,97,4801.374988,8
-4.0,97,4801.920985,8
-4.0,97,4802.486986,8
-3.0,98,4803.048988,8
-4.0,97,4804.624987,8
-4.0,97,4805.204986,8
-3.0,98,4805.766988,8
-4.0,97,4806.343074,8
-3.0,98,4806.910074,8
-4.0,97,4807.464075,8
-3.0,98,4808.019087,8
-4.0,97,4808.566084,8
-4.0,97,4809.120085,8
-3.0,98,4809.672099,8
-4.0,97,4810.225098,8
-4.0,97,4810.784098,8
-4.0,97,4811.344112,8
-4.0,97,4811.907111,8
-4.0,97,4812.465111,8
-3.0,98,4813.02311,8
-2.0,99,4813.579112,8
-4.0,97,4814.143111,8
-4.0,97,4814.699111,8
-4.0,97,4815.256111,8
-4.0,97,4815.817111,8
-4.0,97,4817.37911,8
-4.0,97,4817.956111,8
-4.0,97,4818.514112,8
-3.0,98,4819.067109,8
-3.0,98,4819.82111,8
-4.0,97,4820.38611,8
-4.0,97,4820.937111,8
-4.0,97,4821.501109,8
-4.0,97,4822.055109,8
-4.0,97,4822.61411,8
-4.0,97,4823.169111,8
-4.0,97,4823.720111,8
-4.0,97,4824.274111,8
-4.0,97,4824.828113,8
-4.0,97,4825.37811,8
-3.0,98,4825.936112,8
-4.0,97,4826.488116,8
-4.0,97,4827.04311,8
-4.0,97,4827.602113,8
-4.0,97,4828.162109,8
-4.0,97,4828.716111,8
-3.0,98,4830.287109,8
-4.0,97,4830.869111,8
-4.0,97,4831.427113,8
-4.0,97,4831.983109,8
-3.0,98,4832.537112,8
-4.0,97,4833.099111,8
-4.0,97,4833.653111,8
-3.0,98,4834.198111,8
-3.0,98,4834.758111,8
-4.0,97,4835.314109,8
-4.0,97,4835.87311,8
-4.0,97,4836.436111,8
-3.0,98,4836.992111,8
-3.0,98,4837.55511,8
-4.0,97,4838.124111,8
-4.0,97,4838.689112,8
-4.0,97,4839.25311,8
-2.0,99,4839.81311,8
-1.0,100,4840.36811,8
-3.0,98,4840.92311,8
-4.0,97,4841.488111,8
-4.0,97,4843.041112,8
-3.0,98,4843.629111,8
-4.0,97,4844.193111,8
-2.0,99,4844.757109,8
-3.0,98,4845.311111,8
-4.0,97,4845.884111,8
-4.0,97,4846.45611,8
-4.0,97,4847.011109,8
-4.0,97,4847.57411,8
-4.0,97,4848.128111,8
-3.0,98,4848.685112,8
-4.0,97,4849.240112,8
-3.0,98,4849.802109,8
-4.0,97,4850.354109,8
-4.0,97,4850.916111,8
-3.0,98,4851.46911,8
-3.0,98,4852.035109,8
-4.0,97,4852.60111,8
-4.0,97,4853.172112,8
-4.0,97,4853.73511,8
-4.0,97,4854.302109,8
-4.0,97,4855.895111,8
-4.0,97,4856.496112,8
-3.0,98,4857.06311,8
-4.0,97,4857.626111,8
-3.0,98,4858.189111,8
-4.0,97,4858.752111,8
-3.0,98,4859.31011,8
-4.0,97,4859.86611,8
-4.0,97,4860.431109,8
-4.0,97,4860.99311,8
-4.0,97,4861.549111,8
-4.0,97,4862.114073,8
-3.0,98,4862.677075,8
-4.0,97,4863.243074,8
-4.0,97,4863.803073,8
-4.0,97,4864.364073,8
-4.0,97,4864.935074,8
-4.0,97,4865.504073,8
-4.0,97,4866.074072,8
-4.0,97,4866.634073,8
-4.0,97,4867.200074,8
-4.0,97,4868.785074,8
-3.0,98,4869.372074,8
-4.0,97,4869.929074,8
-4.0,97,4870.493074,8
-3.0,98,4871.059074,8
-4.0,97,4871.625072,8
-3.0,98,4872.192074,8
-3.0,98,4872.759075,8
-4.0,97,4873.318074,8
-4.0,97,4873.879073,8
-4.0,97,4874.437072,8
-3.0,98,4874.995074,8
-2.0,99,4875.551073,8
-4.0,97,4876.109073,8
-4.0,97,4876.671073,8
-4.0,97,4877.233073,8
-4.0,97,4877.794073,8
-4.0,97,4878.356073,8
-4.0,97,4878.922076,8
-3.0,98,4879.485073,8
-4.0,97,4880.048074,8
-4.0,97,4881.641075,8
-4.0,97,4882.234073,8
-3.0,98,4882.792074,8
-3.0,98,4883.354073,8
-3.0,98,4883.920074,8
-4.0,97,4884.487073,8
-3.0,98,4885.046073,8
-4.0,97,4885.612072,8
-4.0,97,4886.174073,8
-3.0,98,4886.733072,8
-3.0,98,4887.297072,8
-3.0,98,4887.870072,8
-3.0,98,4888.444074,8
-4.0,97,4889.014073,8
-4.0,97,4889.581073,8
-3.0,98,4890.158073,8
-4.0,97,4890.724074,8
-4.0,97,4891.292074,8
-4.0,97,4891.848074,8
-3.0,98,4892.421072,8
-4.0,97,4892.996074,8
-4.0,97,4894.634126,8
-4.0,97,4895.219127,8
-4.0,97,4895.792125,8
-1.0,100,4896.370126,8
-4.0,97,4896.943127,8
-4.0,97,4897.498127,8
-3.0,98,4898.070125,8
-2.0,99,4898.624128,8
-4.0,97,4899.204127,8
-4.0,97,4899.778127,8
-4.0,97,4900.352126,8
-4.0,97,4900.950127,8
-4.0,97,4901.510127,8
-3.0,98,4902.090127,8
-4.0,97,4902.657126,8
-3.0,98,4903.211127,8
-4.0,97,4903.768127,8
-3.0,98,4904.328127,8
-3.0,98,4904.885128,8
-3.0,98,4905.45174,8
-3.0,98,4906.03174,8
-4.0,97,4907.632741,8
-3.0,98,4908.21174,8
-4.0,97,4908.777738,8
-1.0,100,4909.346742,8
-4.0,97,4909.907739,8
-4.0,97,4910.470739,8
-4.0,97,4911.038738,8
-4.0,97,4911.597738,8
-3.0,98,4912.170739,8
-3.0,98,4912.768738,8
-4.0,97,4913.367738,8
-4.0,97,4913.935739,8
-4.0,97,4914.50374,8
-3.0,98,4915.081737,8
-4.0,97,4915.654739,8
-4.0,97,4916.234738,8
-4.0,97,4916.811738,8
-4.0,97,4917.392823,8
-3.0,98,4917.966338,8
-3.0,98,4918.530339,8
-3.0,98,4919.101339,8
-4.0,97,4920.719339,8
-4.0,97,4921.303338,8
-4.0,97,4921.860652,8
-4.0,97,4922.416663,8
-3.0,98,4922.986664,8
-3.0,98,4923.731665,8
-4.0,97,4924.299674,8
-4.0,97,4924.870674,8
-4.0,97,4925.437675,8
-4.0,97,4926.000718,8
-4.0,97,4926.607715,8
-3.0,98,4927.190714,8
-4.0,97,4927.753716,8
-4.0,97,4928.319716,8
-3.0,98,4928.885714,8
-4.0,97,4929.444715,8
0.0,101,4930.016716,8
-4.0,97,4930.569715,8
-4.0,97,4931.133716,8
-3.0,98,4931.687716,8
-4.0,97,4932.243716,8
-4.0,97,4932.798716,8
-3.0,98,4934.376715,8
-3.0,98,4934.966714,8
-4.0,97,4935.533716,8
-3.0,98,4936.095715,8
-4.0,97,4936.660715,8
-4.0,97,4937.224715,8
-4.0,97,4937.785716,8
-4.0,97,4938.348716,8
-4.0,97,4938.905714,8
-4.0,97,4939.473714,8
-3.0,98,4940.038715,8
-4.0,97,4940.612715,8
2.0,103,4941.204715,8
-4.0,97,4941.769716,8
-4.0,97,4942.333715,8
-4.0,97,4942.906714,8
-3.0,98,4943.489715,8
-4.0,97,4944.072717,8
-3.0,98,4944.659716,8
-4.0,97,4945.242716,8
-4.0,97,4945.826716,8
-4.0,97,4947.482714,8
-3.0,98,4948.072715,8
-4.0,97,4948.633209,8
-4.0,97,4949.220187,8
-4.0,97,4949.801185,8
-1.0,100,4950.384187,8
-3.0,98,4950.954186,8
-3.0,98,4951.506186,8
-4.0,97,4952.071187,8
-4.0,97,4952.645187,8
-3.0,98,4953.216186,8
-4.0,97,4953.785185,8
-4.0,97,4954.345185,8
-4.0,97,4954.917186,8
-3.0,98,4955.483186,8
-4.0,97,4956.047187,8
-4.0,97,4956.604189,8
-4.0,97,4957.172185,8
-3.0,98,4957.740188,8
-3.0,98,4958.296185,8
-4.0,97,4958.845186,8
-4.0,97,4960.426185,8
-4.0,97,4961.011189,8
-4.0,97,4961.583186,8
-3.0,98,4962.148186,8
-4.0,97,4962.716186,8
-4.0,97,4963.286186,8
-3.0,98,4963.873187,8
-4.0,97,4964.434187,8
-4.0,97,4964.995185,8
-4.0,97,4965.564187,8
-4.0,97,4966.130186,8
-3.0,98,4966.696186,8
-4.0,97,4967.264156,8
0.0,101,4967.826156,8
-4.0,97,4968.404157,8
-4.0,97,4968.981158,8
-4.0,97,4969.553156,8
-3.0,98,4970.130154,8
-4.0,97,4970.710155,8
-3.0,98,4971.287157,8
-4.0,97,4971.856156,8
-4.0,97,4973.515156,8
-4.0,97,4974.109158,8
-3.0,98,4974.696156,8
-4.0,97,4975.276157,8
-3.0,98,4975.857157,8
-4.0,97,4976.436156,8
-4.0,97,4976.998158,8
-4.0,97,4977.568229,8
-5.5,97,4978.135227,8
-4.0,97,4978.697228,8
-3.0,98,4979.264227,8
-4.0,97,4979.835229,8
-3.0,98,4980.405229,8
-4.0,97,4980.977229,8
-4.0,97,4981.534228,8
-4.0,97,4982.106227,8
-3.0,98,4982.670228,8
-4.0,97,4983.236226,8
-4.0,97,4983.805229,8
-4.0,97,4984.366228,8
-4.0,97,4984.922226,8
-3.0,98,4986.493505,8
-4.0,97,4987.069513,8
-4.0,97,4987.633515,8
-4.0,97,4988.199514,8
-4.0,97,4988.770516,8
-4.0,97,4989.338514,8
-4.0,97,4989.902514,8
-3.0,98,4990.466671,8
-4.0,97,4991.027672,8
-3.0,98,4991.590085,8
-4.0,97,4992.154085,8
-4.0,97,4992.709084,8
-4.0,97,4993.277082,8
-4.0,97,4993.843083,8
-3.0,98,4994.414084,8
-4.0,97,4994.964084,8
-4.0,97,4995.521082,8
-4.0,97,4996.084084,8
-4.0,97,4996.643084,8
-4.0,97,4997.198084,8
-4.0,97,4997.764083,8
-3.0,98,4999.334084,8
-4.0,97,4999.914084,8
-3.0,98,5000.484082,8
-4.0,97,5001.057084,8
-4.0,97,5001.627083,8
-3.0,98,5002.195084,8
-3.0,98,5002.765085,8
-4.0,97,5003.343083,8
-4.0,97,5003.922085,8
-3.0,98,5004.486083,8
-4.0,97,5005.068085,8
-4.0,97,5005.627084,8
-3.0,98,5006.180082,8
-4.0,97,5006.750083,8
-2.0,99,5007.325084,8
-4.0,97,5007.888084,8
-4.0,97,5008.459084,8
-3.0,98,5009.057084,8
-3.0,98,5009.618083,8
-4.0,97,5010.181083,8
-4.0,97,5010.765084,8
-3.0,98,5012.383276,8
-3.0,98,5012.965345,8
-4.0,97,5013.521344,8
-4.0,97,5014.078345,8
-4.0,97,5014.635344,8
-4.0,97,5015.193347,8
-3.0,98,5015.755355,8
-4.0,97,5016.315356,8
-4.0,97,5016.877358,8
-3.0,98,5017.430357,8
-4.0,97,5017.990355,8
-3.0,98,5018.552355,8
-4.0,97,5019.113358,8
-4.0,97,5019.678357,8
-4.0,97,5020.242357,8
-4.0,97,5020.802356,8
-4.0,97,5021.356356,8
-3.0,98,5021.919357,8
-4.0,97,5022.473357,8
-4.0,97,5023.040355,8
-3.0,98,5023.640356,8
-4.0,97,5025.353357,8
-4.0,97,5025.945358,8
-4.0,97,5026.53436,8
-4.0,97,5027.110358,8
-4.0,97,5027.890356,8
-3.0,98,5028.450357,8
-4.0,97,5029.020357,8
-3.0,98,5029.600356,8
-4.0,97,5030.179923,8
-4.0,97,5030.748924,8
-4.0,97,5031.324926,8
-4.0,97,5031.927924,8
-4.0,97,5032.529925,8
-1.0,100,5033.136312,8
-4.0,97,5033.727314,8
-4.0,97,5034.310339,8
-4.0,97,5034.88635,8
-4.0,97,5035.472349,8
-4.0,97,5036.051586,8
-4.0,97,5036.610584,8
-3.0,98,5037.172584,8
2.0,103,5038.779586,8
-4.0,97,5039.367586,8
-4.0,97,5039.928585,8
-4.0,97,5040.518589,8
-4.0,97,5041.096586,8
-4.0,97,5041.654587,8
-4.0,97,5042.227587,8
-4.0,97,5042.776587,8
-4.0,97,5043.342585,8
-2.0,99,5043.929584,8
-4.0,97,5044.495585,8
-3.0,98,5045.071585,8
-3.0,98,5045.64733,8
-3.0,98,5046.217328,8
-4.0,97,5046.780328,8
-4.0,97,5047.358863,8
-4.0,97,5047.935796,8
-4.0,97,5048.49322,8
-3.0,98,5049.069221,8
-4.0,97,5049.63522,8
-3.0,98,5050.18723,8
-4.0,97,5051.763231,8
-3.0,98,5052.346232,8
-3.0,98,5052.902231,8
-4.0,97,5053.464232,8
-3.0,98,5054.025233,8
-4.0,97,5054.586231,8
-4.0,97,5055.143231,8
-4.0,97,5055.698232,8
-4.0,97,5056.273343,8
-4.0,97,5056.855341,8
-3.0,98,5057.418342,8
-3.0,98,5057.987449,8
-4.0,97,5058.564448,8
-4.0,97,5059.164447,8
-3.0,98,5059.741553,8
-4.0,97,5060.310555,8
-3.0,98,5060.879205,8
2.0,103,5061.458239,8
-4.0,97,5062.028239,8
-4.0,97,5062.594238,8
-4.0,97,5063.150238,8
-4.0,97,5064.721239,8
-3.0,98,5065.29624,8
-4.0,97,5065.849239,8
-4.0,97,5066.407238,8
-4.0,97,5066.977237,8
-4.0,97,5067.547239,8
-3.0,98,5068.127239,8
-4.0,97,5068.686239,8
-4.0,97,5069.254238,8
-4.0,97,5069.829238,8
-3.0,98,5070.401238,8
-3.0,98,5070.964238,8
-3.0,98,5071.519237,8
-3.0,98,5072.086238,8
-3.0,98,5072.650239,8
-4.0,97,5073.210238,8
-4.0,97,5073.784852,8
-4.0,97,5074.354414,8
-3.0,98,5074.914412,8
-4.0,97,5075.472414,8
-3.0,98,5076.031414,8
-3.0,98,5077.587415,8
-3.0,98,5078.151412,8
-4.0,97,5078.709414,8
-4.0,97,5079.270413,8
-4.0,97,5079.834413,8
-4.0,97,5080.406412,8
-3.0,98,5080.964414,8
-4.0,97,5081.520412,8
-4.0,97,5082.081414,8
-3.0,98,5082.633414,8
-3.0,98,5083.194413,8
-4.0,97,5083.752414,8
-4.0,97,5084.313413,8
-4.0,97,5084.873414,8
-4.0,97,5085.432414,8
-4.0,97,5085.997415,8
-4.0,97,5086.572417,8
-4.0,97,5087.142048,8
-4.0,97,5087.692049,8
-4.0,97,5088.253049,8
-4.0,97,5088.82005,8
-4.0,97,5090.41805,8
-4.0,97,5091.003051,8
-4.0,97,5091.570052,8
-4.0,97,5092.133052,8
-4.0,97,5092.715132,8
-3.0,98,5093.293142,8
-4.0,97,5093.886156,8
-4.0,97,5094.450154,8
-4.0,97,5095.016688,8
-4.0,97,5095.581686,8
-3.0,98,5096.138686,8
-4.0,97,5096.689683,8
-4.0,97,5097.246692,8
-3.0,98,5097.798678,8
-3.0,98,5098.352686,8
-4.0,97,5098.913677,8
-4.0,97,5099.47467,8
-4.0,97,5100.033915,8
-4.0,97,5100.581972,8
-4.0,97,5101.13499,8
-3.0,98,5101.713254,8
-4.0,97,5103.477255,8
-4.0,97,5104.09972,8
-4.0,97,5104.682284,8
-4.0,97,5105.259831,8
-3.0,98,5105.832919,8
-4.0,97,5106.404918,8
-4.0,97,5106.979918,8
-4.0,97,5107.547918,8
-4.0,97,5108.135198,8
-4.0,97,5108.702198,8
-4.0,97,5109.276196,8
-3.0,98,5109.856198,8
-4.0,97,5110.446197,8
-3.0,98,5111.019199,8
2.0,103,5111.585231,8
-4.0,97,5112.157871,8
-4.0,97,5112.728871,8
-3.0,98,5113.323873,8
-4.0,97,5113.90187,8
-3.0,98,5114.478426,8
-4.0,97,5115.051425,8
-4.0,97,5116.638426,8
-4.0,97,5117.205423,8
-4.0,97,5117.771425,8
-4.0,97,5118.344425,8
-4.0,97,5118.901424,8
-4.0,97,5119.463423,8
-4.0,97,5120.022976,8
-4.0,97,5120.599997,8
-3.0,98,5121.17538,8
-4.0,97,5121.762921,8
-4.0,97,5122.330914,8
-4.0,97,5122.892205,8
-4.0,97,5123.45542,8
-4.0,97,5124.027045,8
-4.0,97,5124.58569,8
-3.0,98,5125.153232,8
-4.0,97,5125.726602,8
-4.0,97,5126.323336,8
-4.0,97,5126.922679,8
-3.0,98,5127.511569,8
-3.0,98,5128.091637,8
-4.0,97,5129.736468,8
-4.0,97,5130.321606,8
-3.0,98,5130.874557,8
-2.0,99,5131.442962,8
-4.0,97,5132.003962,8
-4.0,97,5132.581962,8
-4.0,97,5133.361963,8
-3.0,98,5133.918962,8
-4.0,97,5134.482964,8
-4.0,97,5135.041964,8
-4.0,97,5135.601961,8
-4.0,97,5136.184961,8
-4.0,97,5136.753961,8
-4.0,97,5137.319961,8
-4.0,97,5137.899961,8
-3.0,98,5138.467964,8
-3.0,98,5139.030964,8
-4.0,97,5139.594963,8
-4.0,97,5140.166964,8
-4.0,97,5140.727963,8
-4.0,97,5141.402859,8
-3.0,98,5143.065859,8
-4.0,97,5143.646859,8
-3.0,98,5144.215856,8
-3.0,98,5144.781859,8
-3.0,98,5145.341879,8
-3.0,98,5145.916877,8
-4.0,97,5146.484875,8
-4.0,97,5147.064877,8
-4.0,97,5147.642877,8
-4.0,97,5148.227878,8
-4.0,97,5148.808875,8
-3.0,98,5149.390875,8
-4.0,97,5149.974876,8
-4.0,97,5150.575876,8
-4.0,97,5151.154876,8
-3.0,98,5151.708877,8
-4.0,97,5152.277877,8
-3.0,98,5152.839875,8
-4.0,97,5153.411877,8
-4.0,97,5153.975877,8
0.0,101,5154.541876,9
-4.0,97,5156.132875,8
-4.0,97,5156.735877,8
-3.0,98,5157.3328,8
-3.0,98,5157.9228,8
-4.0,97,5158.487802,8
-4.0,97,5159.052801,8
-4.0,97,5159.622915,8
-3.0,98,5160.211683,8
-3.0,98,5160.788684,8
-3.0,98,5161.363685,8
-4.0,97,5161.940682,8
-3.0,98,5162.518682,8
-4.0,97,5163.093685,8
-4.0,97,5163.662683,8
-4.0,97,5164.227685,8
-3.0,98,5164.815684,8
-3.0,98,5165.378686,8
-4.0,97,5165.980682,8
-4.0,97,5166.613684,8
-4.0,97,5167.219683,8
-3.0,98,5167.867684,8
-3.0,98,5169.599684,8
-4.0,97,5170.214682,8
-4.0,97,5170.814682,8
-4.0,97,5171.405685,8
-4.0,97,5172.046684,8
-4.0,97,5172.683683,8
-4.0,97,5173.285684,8
-3.0,98,5173.922754,8
-1.0,100,5174.566755,8
-4.0,97,5175.209754,8
-4.0,97,5175.898754,8
-4.0,97,5176.564799,8
-4.0,97,5177.395125,8
-4.0,97,5178.189335,8
-4.0,97,5178.855042,8
-4.0,97,5179.506042,8
-3.0,98,5180.141526,8
-4.0,97,5180.738597,8
-3.0,98,5181.331703,8
-3.0,98,5181.920685,8
-4.0,97,5182.495093,8
-3.0,98,5184.284093,8
-4.0,97,5184.897093,8
-4.0,97,5185.498092,8
-4.0,97,5186.084091,8
-4.0,97,5186.669092,8
-4.0,97,5187.279091,8
-3.0,98,5187.895092,8
-4.0,97,5188.499092,8
-4.0,97,5189.092095,8
-4.0,97,5189.698092,8
-4.0,97,5190.288093,8
-4.0,97,5190.869094,8
2.0,105,5191.467093,9
-4.0,97,5192.052095,8
-4.0,97,5192.674094,8
-4.0,97,5193.27409,8
-4.0,97,5193.861093,8
-3.0,98,5194.433091,8
-4.0,97,5195.086091,8
-3.0,98,5195.697091,8
-3.0,98,5196.290092,8
-3.0,98,5198.040093,8
-4.0,97,5198.658092,8
-3.0,98,5199.260093,8
-4.0,97,5199.888095,8
-4.0,97,5200.512093,8
-4.0,97,5201.099094,8
-4.0,97,5201.715092,8
-4.0,97,5202.309091,8
-3.0,98,5202.919092,8
-4.0,97,5203.584092,8
-4.0,97,5204.214091,8
-3.0,98,5204.833758,8
-4.0,97,5205.411758,8
-4.0,97,5205.999757,8
-4.0,97,5206.615761,8
-3.0,98,5207.233757,8
-3.0,98,5207.861757,8
-3.0,98,5208.455759,8
-3.0,98,5209.057758,8
-3.0,98,5209.645757,8
-4.0,97,5210.251757,8
-3.0,98,5211.972759,8
-4.0,97,5212.643759,8
-4.0,97,5213.223758,8
-4.0,97,5213.833759,8
-4.0,97,5214.432758,8
-3.0,98,5215.040758,8
-4.0,97,5215.693758,8
-4.0,97,5216.31776,8
-4.0,97,5216.933758,8
-4.0,97,5217.580756,8
-4.0,97,5218.168758,8
-3.0,98,5218.789759,8
-4.0,97,5219.413756,8
-4.0,97,5220.007757,8
-4.0,97,5220.612777,8
-4.0,97,5221.233624,8
-4.0,97,5221.818625,8
-4.0,97,5222.413623,8
-3.0,98,5223.021623,8
-3.0,98,5223.607625,8
-3.0,98,5224.206622,8
-4.0,97,5226.087587,8
-4.0,97,5226.68856,8
-4.0,97,5227.266871,8
-4.0,97,5227.842869,8
-3.0,98,5228.43687,8
-4.0,97,5229.032873,8
-4.0,97,5229.605871,8
-4.0,97,5230.180882,8
-4.0,97,5230.753746,8
-4.0,97,5231.331746,8
-4.0,97,5231.938747,8
-4.0,97,5232.520746,8
-3.0,98,5233.088746,8
-4.0,97,5233.654745,8
-4.0,97,5234.242745,8
-3.0,98,5234.804747,8
-4.0,97,5235.373746,8
-4.0,97,5235.950746,8
-3.0,98,5236.512746,8
-3.0,98,5237.091745,8
-4.0,97,5237.690746,8
-4.0,97,5239.383748,8
-4.0,97,5239.995745,8
-3.0,98,5240.590747,8
-4.0,97,5241.211748,8
-3.0,98,5241.832747,8
-3.0,98,5242.445746,8
-4.0,97,5243.025747,8
-4.0,97,5243.623746,8
-3.0,98,5244.205746,8
-4.0,97,5245.033748,8
-4.0,97,5245.603745,8
-4.0,97,5246.184747,8
-3.0,98,5246.779748,8
-3.0,98,5247.359746,8
-3.0,98,5247.935747,8
-4.0,97,5248.519748,8
-3.0,98,5249.094748,8
-4.0,97,5249.686749,8
-4.0,97,5250.262746,8
-4.0,97,5250.826747,8
-4.0,97,5251.404745,8
-3.0,98,5253.057747,8
-3.0,98,5253.646747,8
-4.0,97,5254.227746,8
-4.0,97,5254.794746,8
-4.0,97,5255.374746,8
-4.0,97,5255.940748,8
-4.0,97,5256.525746,8
-4.0,97,5257.102746,8
-3.0,98,5257.706748,8
-4.0,97,5258.286747,8
-4.0,97,5258.875744,8
-3.0,98,5259.485746,8
-4.0,97,5260.074746,8
-3.0,98,5260.662749,8
-4.0,97,5261.303745,8
-4.0,97,5261.885747,8
-4.0,97,5262.473745,8
-4.0,97,5263.055744,8
-4.0,97,5263.638746,8
-4.0,97,5264.212744,8
-4.0,97,5264.805745,8
-3.0,98,5266.454748,8
-3.0,98,5267.058746,8
-4.0,97,5267.639745,8
-3.0,98,5268.238745,8
-4.0,97,5268.805745,8
-3.0,98,5269.391746,8
-4.0,97,5269.982829,8
-3.0,98,5270.552699,8
-4.0,97,5271.129694,8
-4.0,97,5271.712696,8
-4.0,97,5272.302696,8
-4.0,97,5272.881698,8
-4.0,97,5273.475694,8
-4.0,97,5274.055696,8
-4.0,97,5274.626695,8
-4.0,97,5275.202694,8
-4.0,97,5275.780694,8
-3.0,98,5276.347697,8
-3.0,98,5276.953695,8
-4.0,97,5277.559695,8
-3.0,98,5278.157694,8
-4.0,97,5279.921655,8
-3.0,98,5280.523652,8
-4.0,97,5281.087651,8
-4.0,97,5281.662669,8
-4.0,97,5282.256672,8
-4.0,97,5282.833669,8
-4.0,97,5283.410668,8
-4.0,97,5283.979669,8
