#{"t_start": 1706306583.9840786, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
127.5,238,1266.901004,35
4.0,111,1267.457004,9
119.0,224,1268.073004,24
493.5,624,1269.973003,122
2.0,105,1270.529005,9
-4.0,97,1271.071005,8
-3.0,98,1271.616004,8
-51.5,51,1272.130004,1
-5.0,102,1272.679005,9
-55.0,52,1273.195006,1
-4.0,103,1273.740005,9
187.0,298,1274.405004,38
189.5,300,1275.070004,44
-54.0,51,1275.578005,1
-2.5,100,1276.116004,8
-0.5,114,1276.663003,10
45.0,152,1277.232004,15
2.0,105,1277.775004,9
-5.0,98,1278.309004,8
-4.0,99,1279.824004,8
3.0,108,1280.389006,9
-3.0,98,1280.926004,8
-5.5,97,1281.461004,8
3.5,114,1282.012004,9
58.0,165,1282.589006,17
51.5,170,1283.178006,19
-2.0,109,1283.726004,9
84.0,209,1284.340006,31
2.5,109,1284.890004,9
43.0,150,1285.468004,16
-59.0,46,1285.971004,2
2.0,112,1286.520006,9
54.0,163,1287.101022,17
-54.0,53,1287.616021,2
36.5,141,1288.185021,16
-4.0,97,1288.730024,8
-4.0,97,1290.32802,8
1.0,108,1290.906021,9
-2.0,107,1291.448022,9
3.0,110,1292.000023,9
51.5,160,1292.583023,15
117.0,222,1293.198022,30
50.0,157,1293.794021,15
3.0,106,1294.378023,8
48.0,157,1295.008024,15
222.0,341,1295.774025,45
-4.0,99,1296.367022,8
-6.0,98,1296.947023,8
-2.0,103,1297.521022,9
-5.0,100,1298.104022,8
1.5,116,1299.773023,8
-2.0,103,1300.339021,9
-2.5,102,1300.887021,8
0.0,111,1301.437023,9
-1.0,106,1301.997021,9
5.0,110,1302.558021,9
286.5,425,1303.311023,72
45.5,154,1303.900023,15
-54.5,52,1304.422023,1
1.0,106,1304.971022,9
-59.0,46,1305.485021,2
-1.0,110,1306.030022,9
-4.0,99,1306.579022,8
-3.0,98,1307.133021,8
-1.0,111,1307.687021,9
18.0,131,1308.255023,14
1.0,106,1308.805021,9
-58.0,45,1309.313022,2
0.0,107,1310.926022,9
37.5,152,1311.524021,17
-4.0,97,1312.070022,8
-6.0,97,1312.623023,8
-6.5,102,1313.173022,9
92.5,205,1313.791021,21
-1.5,103,1314.349022,9
48.0,155,1314.932021,15
42.0,153,1315.511023,15
53.0,165,1316.101023,18
52.0,161,1316.687021,19
-55.5,52,1317.208023,1
-4.0,107,1317.776022,9
53.5,174,1318.373021,18
170.5,291,1320.071021,36
41.0,150,1320.682023,15
50.5,164,1321.289022,20
2.0,113,1321.849021,9
-2.0,107,1322.396022,9
-1.0,102,1322.945022,8
3.0,108,1323.497021,10
-57.0,56,1324.012022,1
170.5,287,1324.681022,35
45.5,154,1325.268021,17
-2.0,107,1325.835021,9
0.0,107,1326.392021,9
-1.0,108,1326.947021,10
5.5,116,1327.527025,8
102.5,217,1328.165021,31
44.0,155,1329.815021,18
1.0,108,1330.397023,10
1.0,108,1330.952023,9
-1.0,106,1331.516021,9
1.0,106,1332.065021,9
0.0,107,1332.622023,9
287.5,421,1333.366022,76
-4.0,99,1333.924022,8
39.0,152,1334.515023,17
-3.5,107,1335.078021,10
-58.0,45,1335.601021,2
64.0,173,1336.196022,18
-4.0,97,1336.756022,8
113.0,232,1337.402022,25
-1.0,106,1337.964023,10
3.0,112,1339.587022,9
3.0,108,1340.158026,9
117.0,228,1340.804021,27
-53.0,52,1341.329021,1
0.0,105,1341.880021,9
-4.0,107,1342.434023,9
1.0,106,1342.987024,9
-5.5,105,1343.53406,9
-1.0,106,1344.07506,9
1.0,114,1344.63006,10
39.5,150,1345.196062,16
-3.0,104,1345.746059,9
-6.0,107,1346.289061,10
-3.0,110,1346.845203,9
166.0,293,1347.509203,46
-3.0,98,1348.050203,8
-5.0,98,1349.565202,8
-2.5,102,1350.130203,9
2.0,109,1350.678202,9
-2.0,107,1351.226202,9
-54.5,52,1351.736202,1
115.5,228,1352.355204,30
-55.5,51,1352.875203,1
-2.5,104,1353.416202,9
5.0,108,1353.962203,9
-2.5,104,1354.515203,9
0.0,107,1355.055202,9
0.0,109,1355.610202,10
43.0,152,1356.181203,15
2.0,105,1356.727203,9
-55.5,53,1357.254203,1
-2.0,107,1357.801206,10
48.0,157,1358.383204,15
-4.0,97,1358.929203,8
1.5,110,1359.474203,9
0.0,105,1360.982202,9
-4.0,101,1361.540203,8
1.0,106,1362.089202,9
-1.5,107,1362.643202,9
-2.0,107,1363.189202,9
-53.0,52,1363.715205,1
274.0,393,1364.455202,35
-54.5,52,1364.967204,1
5.5,112,1365.515205,9
3.0,110,1366.060202,9
2.0,105,1366.606204,9
5.0,112,1367.148204,9
11.0,120,1367.699202,12
-4.0,97,1368.246202,8
1.0,106,1368.791203,9
-4.0,101,1369.333203,8
180.5,287,1371.004202,33
4.0,109,1371.583203,9
7.0,116,1372.134205,8
48.0,151,1372.715204,14
-5.0,100,1373.255202,8
55.0,160,1373.833203,18
584.5,739,1374.801204,177
0.0,103,1375.363202,8
1.0,108,1375.930202,9
1.0,106,1376.474203,9
315.0,434,1378.278203,71
-5.0,98,1378.836203,8
-2.5,102,1379.387204,9
211.5,334,1380.080204,46
-4.0,107,1380.626203,9
56.0,165,1381.214203,17
61.0,170,1381.806205,18
0.0,107,1382.355204,9
-61.0,46,1382.874202,2
-54.5,52,1383.392202,1
-3.0,110,1383.949205,9
-60.0,45,1384.466204,2
0.0,105,1385.019202,9
-4.0,97,1385.567202,8
-0.5,108,1386.117204,9
-2.0,107,1386.676203,10
76.0,193,1388.291202,19
-53.0,51,1388.834204,1
1.0,106,1389.396204,9
-0.5,106,1389.955204,9
-1.0,104,1390.513203,9
1.0,110,1391.067202,8
52.5,161,1391.658202,21
111.0,229,1392.286203,30
51.0,154,1392.859204,15
1.0,108,1393.875203,9
-2.0,103,1394.430204,9
-1.0,102,1394.998202,8
91.5,204,1395.617205,22
-4.0,97,1396.157204,8
-54.5,52,1396.666202,1
-52.0,51,1397.180202,1
1.0,106,1397.730203,9
170.5,289,1399.441202,36
106.0,231,1400.118202,31
169.0,288,1400.801202,40
180.5,310,1401.487203,53
54.0,163,1402.086202,18
-59.0,46,1402.607203,1
201.0,318,1403.290202,46
-4.0,103,1403.837202,9
63.0,170,1404.429204,19
-1.0,106,1404.987204,9
65.5,176,1406.706201,23
-5.0,98,1407.272204,8
-59.0,46,1407.786203,1
1.5,110,1408.343203,9
52.5,167,1408.926204,18
-6.0,101,1409.477202,8
-0.5,110,1410.028203,9
0.0,105,1410.571203,9
-4.0,101,1411.116202,8
48.5,157,1411.698203,15
52.0,171,1412.283202,26
5.0,110,1412.839204,9
3.0,106,1413.388203,9
-60.0,47,1413.900203,1
71.0,180,1414.493202,20
206.0,340,1415.191202,43
-1.0,106,1416.746203,9
-5.5,97,1417.304204,8
1.0,106,1417.854202,9
111.5,230,1418.488204,35
-2.0,111,1419.036204,9
1.0,106,1419.582204,9
2.0,109,1420.126205,9
-58.0,45,1420.632203,2
-3.0,108,1421.180205,10
-62.0,47,1421.690204,1
373.0,490,1422.477704,104
92.0,213,1423.095706,29
-4.0,97,1423.643704,8
155.0,275,1424.291703,28
-4.0,97,1425.838702,8
-56.5,52,1426.362705,1
9.0,119,1426.916706,10
3.0,108,1427.470704,9
-5.0,102,1428.015705,9
162.0,297,1428.684703,38
0.0,103,1429.223705,9
244.0,388,1429.960705,82
4.0,109,1430.526705,10
-3.0,108,1431.084705,9
-2.0,105,1431.647705,9
-55.0,52,1432.176704,1
116.0,236,1432.820706,32
45.0,156,1433.408703,16
41.0,154,1435.173703,17
225.5,379,1435.938708,26
-6.0,104,1436.505704,9
0.0,113,1437.053705,9
3.0,106,1437.610704,9
187.0,325,1438.303704,60
48.0,159,1438.888703,16
-1.0,106,1439.430705,9
13.5,120,1439.987705,12
-54.0,51,1440.487704,1
197.0,326,1441.161705,52
5.0,122,1441.718704,12
-3.0,102,1443.278705,8
0.0,109,1443.851709,9
-1.0,108,1444.412709,9
-6.0,98,1444.951708,8
0.0,107,1445.49771,9
-1.0,106,1446.04371,9
58.0,167,1446.626709,19
-58.0,45,1447.12871,2
-4.0,103,1447.675179,9
2.0,105,1448.223178,9
3.0,110,1448.774178,10
-2.0,103,1449.320177,9
-1.0,112,1449.873177,9
1.0,106,1450.427177,9
54.0,169,1451.021176,18
173.5,302,1451.690177,40
53.0,156,1453.295177,15
-4.0,97,1453.865177,8
-1.5,103,1454.412178,9
116.5,241,1455.040177,40
1.0,106,1455.589177,9
49.5,168,1456.172177,17
-55.0,52,1456.682176,1
0.5,109,1457.231178,9
1.0,108,1457.782177,9
0.0,107,1458.334177,9
43.0,157,1458.911179,15
1.0,106,1459.450177,9
3.5,112,1460.000177,9
4.0,113,1460.547176,8
-1.0,106,1461.087177,9
-2.0,107,1461.637177,9
1.0,104,1462.176179,9
-6.0,105,1463.656181,9
64.5,183,1464.265177,20
0.0,107,1464.814178,9
-55.0,52,1465.324177,1
51.0,164,1465.908177,18
356.5,512,1466.708177,107
40.0,151,1467.276177,16
8.5,117,1467.826177,10
-1.5,107,1468.365177,9
-4.0,97,1468.906177,8
0.0,107,1469.453177,9
0.0,109,1470.000178,9
42.0,151,1470.571177,15
-1.0,104,1471.113178,9
-1.0,106,1472.667176,9
-4.0,101,1473.214177,8
3.0,110,1473.766179,9
111.0,224,1474.393179,24
-61.0,50,1474.907178,1
-1.0,110,1475.463178,9
-5.5,107,1476.000177,9
38.0,155,1476.580177,15
522.0,699,1477.505179,148
2.5,109,1478.054178,9
344.0,493,1479.841178,93
4.0,111,1480.412178,9
-2.0,101,1480.949177,9
103.0,228,1481.572177,29
51.0,160,1482.155178,15
207.5,334,1482.841177,50
-5.0,102,1483.383177,9
-2.0,111,1483.926178,9
1.0,110,1484.469179,9
-2.0,107,1485.010177,9
-5.0,107,1485.551178,9
78.5,215,1486.159177,22
-3.0,108,1486.694177,9
-2.0,101,1487.228177,8
3.0,110,1488.733176,9
321.5,454,1489.505177,82
0.0,103,1490.053177,9
-5.0,108,1490.596178,9
-1.5,108,1491.149176,10
42.5,157,1491.734177,15
38.0,152,1492.311176,16
48.5,157,1492.890178,15
-0.5,110,1493.436177,9
39.0,152,1494.00518,17
3.5,112,1494.550177,9
44.5,155,1495.132177,15
1.0,104,1495.682177,9
44.0,157,1497.228176,15
51.0,160,1497.829178,16
-60.0,47,1498.341177,2
1.0,106,1498.889179,9
0.0,105,1499.439177,9
56.0,163,1500.02118,16
41.5,152,1500.595176,15
-5.0,100,1501.138179,8
45.0,154,1501.716177,15
-5.0,102,1502.258177,9
48.5,159,1502.837177,15
-10.0,113,1503.388177,9
3.0,108,1503.940178,9
20.0,133,1504.509178,14
-53.0,52,1505.027178,1
0.5,109,1505.573178,10
0.0,105,1506.118177,9
0.0,103,1506.668177,9
-4.0,107,1508.220176,9
326.5,473,1509.013177,97
44.0,156,1509.602178,16
1.0,110,1510.154177,9
0.5,105,1510.716178,9
-2.0,105,1511.264177,9
2.0,109,1511.814177,9
-4.5,108,1512.366178,9
1.0,106,1512.921181,9
37.0,152,1513.520176,17
-55.0,52,1514.038177,1
-2.0,107,1514.590176,9
-2.0,107,1515.141177,9
106.0,229,1515.768177,23
-54.0,51,1517.241179,1
51.0,160,1517.840177,16
-53.0,52,1518.358177,1
279.5,430,1519.115177,81
-2.5,106,1519.664178,9
182.5,319,1520.350179,55
148.0,263,1521.001177,38
-2.0,107,1521.556177,9
-2.0,108,1522.107179,9
-2.0,108,1522.660177,9
6.0,115,1523.214177,9
3.0,108,1524.146178,9
2.0,107,1524.700178,9
53.5,168,1526.253178,20
1.0,106,1526.809178,9
-1.0,106,1527.358178,9
15.0,122,1527.916177,13
179.0,304,1528.592177,40
-5.0,98,1529.136178,8
150.5,267,1529.790177,32
-0.5,106,1530.350179,9
-3.5,101,1530.903178,8
1.0,106,1531.448179,9
41.0,154,1532.034177,16
-60.0,45,1532.552179,2
48.0,155,1533.140178,15
2.0,107,1533.688176,9
362.5,510,1535.492177,80
25.0,138,1536.054177,15
3.0,110,1536.609177,9
121.0,240,1537.242177,28
178.5,301,1537.914177,42
1.0,108,1538.468179,9
3.0,112,1539.022177,9
179.5,306,1539.704178,35
115.0,220,1540.330178,31
2.0,105,1540.875177,9
131.5,256,1542.529176,35
-59.5,45,1543.041177,2
0.0,103,1543.591177,9
-52.0,51,1544.112179,1
47.0,154,1544.696179,15
49.5,158,1545.283177,15
2.0,109,1545.842179,9
-59.0,46,1546.356183,2
402.0,539,1547.176177,81
22.5,135,1547.758178,14
145.0,264,1548.435179,32
2.0,105,1548.997177,9
48.0,157,1550.626179,15
42.0,155,1551.232177,16
107.0,232,1551.873178,31
0.0,107,1552.426178,10
287.5,468,1553.261178,87
-9.0,106,1553.861177,10
50.5,179,1554.498178,20
118.0,243,1555.158177,27
-2.0,103,1555.755179,9
49.0,156,1556.432181,15
-12.0,93,1557.054177,8
0.5,111,1557.647179,9
-5.0,110,1559.32618,10
-2.0,107,1559.923179,9
-5.0,100,1560.499178,8
109.0,222,1561.129178,28
0.0,111,1561.682178,9
-4.0,97,1562.221177,8
5.0,108,1562.771177,9
2.0,111,1563.313178,9
-4.0,107,1563.861177,9
0.5,109,1564.407177,9
-4.0,113,1564.960177,9
-5.5,101,1565.506177,8
49.5,160,1566.086177,17
-3.0,104,1566.634176,9
6.0,115,1567.187177,8
0.0,107,1567.734178,9
414.0,584,1569.565176,87
4.0,109,1570.117177,9
-1.0,110,1570.664178,10
-2.0,101,1571.208177,8
82.5,227,1571.833177,23
-6.0,105,1572.380177,9
742.0,1038,1573.525177,191
66.0,193,1575.128176,21
-3.0,110,1575.676178,9
2.0,109,1576.220179,10
568.5,738,1577.165177,153
0.5,105,1577.720177,9
47.0,154,1578.303177,15
655.0,856,1580.281176,227
48.0,161,1580.871177,15
-58.5,52,1581.378177,1
-7.0,106,1581.929177,10
109.5,240,1582.559178,34
52.0,165,1583.138177,18
107.0,226,1583.760177,25
-5.0,104,1584.307003,9
69.5,204,1584.918002,21
-1.0,108,1585.459002,9
0.0,107,1586.011004,9
-59.0,46,1586.515002,2
122.0,245,1587.149002,33
1.0,104,1588.668004,9
-1.0,108,1589.223002,10
369.5,538,1590.050003,90
-1.5,109,1590.595002,9
1.0,106,1591.141002,9
-60.5,46,1591.643003,2
-61.0,46,1592.150003,2
43.5,156,1592.722002,15
0.0,113,1593.274002,10
1.0,106,1593.826002,9
33.0,154,1594.403002,17
-61.0,46,1594.910003,1
-0.5,106,1595.449003,9
-4.0,111,1595.998002,9
329.5,492,1597.834001,79
45.0,156,1598.412003,15
42.0,157,1599.002002,17
537.0,719,1599.938002,139
56.5,173,1600.529003,17
-55.0,52,1601.038003,1
-65.5,47,1601.553004,1
59.5,192,1602.160003,21
6.0,111,1602.714003,9
0.0,111,1603.266003,9
-1.0,108,1604.772002,9
372.0,548,1605.633002,110
0.0,107,1606.187002,9
1.0,112,1606.736003,9
42.0,153,1607.313002,15
115.0,234,1607.937002,32
3.0,112,1608.492003,9
-1.0,112,1609.041003,9
-55.0,52,1609.550003,1
-53.0,52,1610.058003,1
-0.5,106,1610.604003,9
-2.0,105,1611.149002,9
0.0,109,1611.705003,9
0.5,117,1612.263003,8
313.0,484,1614.062003,84
-1.0,106,1614.615005,9
52.5,177,1615.201002,20
-1.0,110,1615.749003,9
479.5,674,1616.655003,141
0.0,107,1617.204002,9
121.0,273,1617.855002,35
53.5,168,1618.446002,18
-1.5,113,1619.972003,10
-8.0,111,1620.540452,9
590.5,804,1621.542451,131
50.0,159,1622.129451,16
67.0,178,1622.729451,23
4.0,111,1623.278451,9
90.5,231,1623.909451,29
1.0,110,1624.464452,9
-1.0,112,1625.014451,9
242.5,385,1626.75145,54
5.0,110,1627.299452,9
66.5,197,1627.90945,26
1.5,108,1628.459481,10
105.5,218,1629.074483,27
7.0,116,1629.623481,8
-3.0,113,1630.172482,9
-2.0,104,1630.713483,9
54.0,168,1631.299481,19
-15.0,94,1631.851482,8
-55.0,52,1632.364481,1
105.5,228,1632.985481,26
-1.5,107,1633.536481,9
-3.0,108,1634.081482,9
-2.0,107,1634.627483,9
49.0,158,1636.22148,15
2.0,105,1636.777483,9
0.0,107,1637.325481,9
49.0,158,1637.900483,15
2.0,111,1638.453482,9
-2.0,105,1638.997485,9
167.5,294,1639.668482,44
46.0,153,1640.249481,15
48.0,155,1640.830482,15
54.0,165,1641.428484,18
46.0,153,1642.010482,15
-55.5,53,1642.527481,1
68.0,185,1643.126481,20
0.5,109,1643.674481,9
7.0,116,1645.189482,8
42.5,153,1645.774481,15
51.0,158,1646.348482,15
2.0,109,1646.894483,10
72.0,195,1647.495481,20
-4.0,102,1648.041481,9
-2.5,108,1648.595485,9
-5.0,104,1649.141481,9
58.5,167,1649.724482,17
0.0,107,1650.270482,9
110.5,225,1650.895481,29
-61.0,46,1651.400484,2
-3.0,98,1651.944482,8
167.0,297,1652.619481,47
41.0,152,1654.206482,16
-64.0,47,1654.729483,1
-52.0,51,1655.238482,1
-4.0,97,1655.774481,8
5.0,116,1656.332482,10
104.5,237,1656.967481,30
50.5,167,1657.556481,22
58.0,171,1658.142487,19
429.5,566,1658.989483,115
41.0,152,1659.567482,17
194.0,317,1660.257481,47
0.0,103,1661.797481,9
-52.0,51,1662.337482,1
-1.0,115,1662.893486,9
-2.0,107,1663.439481,9
242.0,387,1664.536481,63
148.0,265,1665.193481,42
-0.5,106,1665.750482,9
1.0,106,1666.295483,9
102.0,219,1666.913482,26
-61.0,46,1667.431484,2
164.5,295,1668.110483,46
52.0,155,1668.688482,15
4.0,109,1669.236483,10
-54.0,51,1669.755484,1
183.0,353,1671.455482,54
51.5,170,1672.052483,17
0.0,103,1672.607481,9
145.0,284,1673.273481,35
53.0,156,1673.856503,15
47.0,154,1674.440504,15
-4.0,97,1674.983505,8
162.5,319,1675.676503,48
54.0,163,1676.264503,16
52.5,167,1676.862503,21
47.0,158,1678.417503,15
1.0,106,1678.976503,9
-2.0,103,1679.529503,9
-4.0,107,1680.071503,10
55.0,162,1680.663503,16
42.0,149,1681.242503,15
57.0,164,1681.834502,16
44.5,155,1682.415505,15
52.0,155,1682.992505,15
2.0,105,1683.544503,9
3.0,106,1684.098505,9
-2.5,108,1684.651504,10
4.0,109,1685.207504,9
3.0,110,1685.760504,9
1.0,114,1686.315503,9
79.0,214,1686.934503,23
-5.0,98,1688.474502,8
49.0,158,1689.076503,15
50.5,163,1689.666503,16
-4.0,97,1690.214505,8
52.0,163,1690.803505,16
500.5,717,1691.742504,150
-3.5,101,1692.296503,8
-52.0,51,1692.804506,1
6.0,119,1693.366503,8
1.0,106,1693.916503,9
-1.0,110,1694.465503,9
205.0,343,1696.164503,50
46.0,151,1696.752503,14
47.0,152,1697.331506,14
50.0,161,1697.916505,17
1.0,108,1698.463505,9
1.0,106,1699.012507,9
48.0,153,1699.589506,15
56.0,175,1700.185504,20
50.0,167,1700.780504,17
62.5,173,1701.374503,23
-4.0,97,1701.918504,8
130.0,245,1702.558504,28
96.5,215,1703.178505,26
511.5,706,1705.129503,135
0.0,109,1705.686504,9
-59.0,46,1706.194503,1
305.0,454,1706.970504,63
49.0,162,1707.558503,16
1.0,106,1708.104503,9
61.0,184,1708.704505,18
44.0,155,1709.289503,15
17.0,122,1709.852504,13
51.0,158,1711.437503,15
2.0,109,1712.000503,9
8.0,113,1712.556504,9
118.0,241,1713.187503,33
-4.0,103,1713.737503,7
1.0,106,1714.291504,9
-58.0,45,1714.794503,2
55.0,170,1715.385503,18
-1.0,108,1715.93651,9
2.0,107,1716.488503,9
90.0,217,1717.110504,24
131.0,247,1717.746503,32
51.0,156,1718.325506,15
112.0,227,1719.973505,29
3.0,112,1720.554505,9
3.0,112,1721.113503,9
51.0,160,1721.707506,16
4.0,109,1722.261503,9
1.0,112,1722.817503,9
-0.5,106,1723.361503,9
49.0,164,1723.947504,17
3.0,108,1724.498507,10
56.0,171,1725.094503,17
98.5,219,1725.720503,28
4.0,109,1726.26952,9
-3.0,106,1726.816504,9
256.0,402,1727.554504,56
0.0,111,1729.147502,9
-3.0,110,1729.715503,9
14.5,121,1730.273503,12
1.0,108,1730.829504,9
2.0,105,1731.375503,9
0.0,107,1731.920503,9
150.0,296,1732.590504,42
0.5,113,1733.154504,10
-2.0,111,1733.702502,9
61.5,174,1734.295502,19
108.5,221,1734.927503,23
-7.0,109,1735.480504,9
48.0,165,1736.070505,17
77.0,194,1736.684503,26
-6.5,102,1738.255503,9
51.0,160,1738.861504,16
-1.0,106,1739.425504,9
-2.0,107,1739.985505,9
-4.0,105,1740.550504,9
46.5,159,1741.142503,15
57.0,174,1741.751504,18
175.0,308,1742.443506,34
1.0,106,1742.995503,9
7.0,112,1743.561506,9
-2.0,103,1744.117505,9
331.0,458,1744.907504,85
48.5,155,1746.530505,15
-49.0,58,1747.068503,1
56.0,167,1747.672503,18
0.0,107,1748.221504,10
-1.0,108,1748.765503,9
1.0,108,1749.307505,9
443.5,600,1750.179963,122
-2.0,107,1750.721962,9
11.0,126,1751.287961,11
136.5,259,1751.933962,43
632.0,818,1754.010963,201
-4.0,97,1754.566962,8
118.0,237,1755.224962,32
-5.0,114,1755.776963,9
-6.0,97,1756.322962,8
-6.0,97,1756.883963,8
-1.0,102,1757.435963,9
112.0,227,1758.055964,33
3.0,112,1758.608962,9
-6.5,100,1759.143961,8
45.0,151,1759.713962,15
-2.0,107,1760.255964,9
0.0,107,1761.777964,9
-60.0,47,1762.298961,1
44.5,157,1762.878963,15
1.0,110,1763.425962,9
62.0,181,1764.017962,25
41.0,150,1764.596962,16
-1.5,109,1765.142961,9
-60.0,47,1765.645962,1
185.5,320,1766.333964,51
47.0,162,1766.921972,17
-1.0,110,1767.46997,9
47.0,158,1768.054974,15
63.0,178,1768.669971,19
0.0,111,1769.228971,9
0.0,107,1769.791971,9
51.0,170,1771.454969,17
1.0,114,1772.019972,9
-2.0,107,1772.580971,9
0.0,107,1773.127971,9
-5.0,106,1773.676971,10
1.0,110,1774.228971,9
46.0,161,1774.829972,15
-2.0,107,1775.388973,9
67.0,186,1775.996972,22
-6.5,102,1776.541973,9
-2.0,107,1777.096971,9
131.0,276,1777.76497,50
120.5,249,1778.414974,34
0.5,111,1778.97597,9
85.5,238,1780.576969,26
-55.5,53,1781.094982,1
127.0,275,1781.747984,23
-2.0,107,1782.303982,9
-2.0,105,1782.848982,9
70.5,195,1783.447982,20
0.0,107,1783.996984,9
36.0,151,1784.572982,17
3.5,110,1785.120982,8
51.0,162,1785.702984,16
71.0,188,1786.311983,21
5.0,112,1786.869982,8
-2.0,107,1787.416982,9
-58.0,45,1787.922985,2
1.0,106,1788.466982,9
71.0,190,1790.068987,21
-1.0,106,1790.626982,9
60.5,211,1791.241982,24
-2.5,104,1791.786984,9
-59.0,46,1792.294982,1
47.0,156,1792.879982,15
45.0,156,1793.476982,15
35.0,150,1794.067982,16
149.5,288,1794.735983,44
-62.0,47,1795.244983,1
-56.0,53,1795.760982,1
-2.0,107,1796.306982,9
66.0,179,1796.914983,25
57.0,178,1797.910984,20
1.0,106,1798.465982,9
45.0,156,1800.069981,15
3.0,108,1800.637982,10
1.0,106,1801.185983,9
172.5,323,1801.877985,51
125.5,246,1802.528982,32
50.0,171,1803.118982,19
4.0,111,1803.672982,9
66.5,185,1804.277983,17
1.0,110,1804.842983,9
53.0,168,1805.432983,22
49.0,154,1806.018982,15
626.5,911,1808.136982,124
-52.0,51,1808.648982,1
-2.0,107,1809.203981,9
-1.0,108,1809.751983,9
-2.0,107,1810.296982,9
2.0,111,1810.851983,9
54.0,163,1811.437984,17
-3.0,100,1811.981983,8
-58.0,45,1812.497982,2
38.0,153,1813.072983,17
68.0,186,1813.670982,16
53.0,162,1814.260982,16
180.0,325,1815.920985,47
51.0,158,1816.510292,16
56.0,167,1817.095292,16
53.5,162,1817.681292,17
52.0,167,1818.284292,16
334.5,536,1819.122293,77
46.5,157,1819.702294,15
-4.0,110,1820.253293,9
-2.0,105,1820.805292,9
-4.5,108,1821.358294,9
0.0,105,1821.903293,9
22.0,137,1823.473294,12
-2.0,101,1824.030292,8
62.0,215,1824.650291,23
46.5,155,1825.236293,15
1.0,104,1825.800292,9
-2.0,111,1826.354295,9
0.0,105,1826.908293,9
85.0,214,1827.531292,29
9.5,116,1828.091291,8
0.0,107,1828.642292,9
-2.5,106,1829.194293,9
0.0,107,1829.748291,9
63.0,178,1830.348295,23
58.0,175,1830.949291,24
41.0,152,1831.539292,15
1.0,106,1833.076291,9
2.0,109,1833.640291,9
43.5,152,1834.217291,17
1.0,108,1834.770292,10
-59.0,46,1835.279291,1
-61.0,46,1835.783294,2
45.0,154,1836.364294,15
45.0,162,1836.955292,17
-1.0,104,1837.505292,9
-1.0,108,1838.048294,9
50.5,163,1838.636294,16
1.0,106,1839.188292,9
114.5,243,1839.823292,31
-5.5,97,1840.373295,8
381.5,600,1842.27729,104
57.0,180,1842.886295,20
-59.0,46,1843.394292,2
117.5,244,1844.039294,33
2.0,107,1844.593292,9
-6.5,98,1845.13333,8
43.0,154,1845.715329,14
-2.0,101,1846.268328,8
48.0,157,1846.857327,15
112.0,241,1847.497328,33
120.5,243,1848.14333,34
-4.0,97,1848.69533,8
0.0,113,1849.259327,9
50.0,157,1850.866327,15
44.5,157,1851.469327,15
1.0,112,1852.02833,10
-61.0,46,1852.541327,2
1.0,106,1853.092327,9
-58.0,45,1853.594327,2
65.0,178,1854.188328,23
5.0,110,1854.73733,9
46.0,153,1855.318388,15
49.0,156,1855.907388,15
49.0,156,1856.492388,15
24.0,137,1857.067549,14
-3.0,103,1857.612551,8
-2.0,107,1858.166548,9
0.0,103,1858.709551,9
-4.0,109,1859.261549,9
-1.0,102,1859.807551,9
0.0,107,1861.349548,9
52.5,165,1861.967549,18
-60.5,46,1862.479549,2
54.0,171,1863.068548,21
749.0,929,1864.166549,224
-2.5,102,1864.71955,9
65.0,204,1865.340551,22
-1.5,107,1865.897549,9
198.0,352,1867.576549,72
1.0,106,1868.150549,9
53.0,164,1868.740548,17
73.0,194,1869.353549,20
117.0,242,1870.005549,33
4.0,107,1870.572549,9
0.0,107,1871.119551,9
-2.0,107,1871.684548,9
-1.0,108,1872.23155,9
43.0,156,1872.822549,15
-1.0,110,1873.381551,9
0.0,107,1873.93855,9
288.5,418,1874.706548,80
-3.0,102,1876.310551,9
54.0,159,1876.904549,15
49.0,154,1877.49255,15
-3.0,98,1878.048549,8
1.0,106,1878.60555,9
0.0,107,1879.151549,9
1.0,106,1879.70655,9
2.0,105,1880.26055,9
-4.5,98,1880.81355,8
49.0,156,1881.40055,15
1.0,108,1881.95255,10
51.5,158,1882.552551,15
-4.0,97,1883.101549,8
317.5,460,1883.89055,77
779.0,991,1886.076549,235
154.0,301,1886.763549,40
2.0,107,1887.323548,9
48.0,157,1887.922311,15
3.0,110,1888.477311,8
65.0,176,1889.071784,24
63.0,170,1889.666785,18
-5.5,97,1890.207785,8
47.0,162,1891.799784,16
46.5,155,1892.398785,15
97.0,252,1893.048785,21
-2.0,107,1893.614785,9
52.0,161,1894.203784,15
51.0,154,1894.789784,15
456.0,626,1895.675061,137
7.5,112,1896.222061,9
10.0,115,1896.78306,8
57.0,170,1897.37506,21
45.0,152,1898.930058,15
-3.0,112,1899.490774,9
43.0,152,1900.077775,14
44.0,153,1900.664775,16
-5.5,99,1901.216775,8
-1.0,106,1901.775778,9
0.0,103,1902.334775,9
45.0,150,1902.921775,14
1.0,110,1903.482774,9
184.0,311,1904.163775,46
-57.5,49,1904.682775,2
-53.0,52,1905.209776,1
-2.0,111,1905.766775,9
0.0,107,1906.317774,9
54.0,165,1906.901775,18
3.0,112,1907.456776,9
147.0,293,1909.140774,43
66.5,179,1909.752774,23
41.0,154,1910.337775,15
