#{"t_start": 1706310408.3669267, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
57.0,162,1818.336923,16
-2.0,103,1818.891923,9
115.0,226,1819.522923,28
1.5,106,1820.074924,9
167.0,272,1820.735922,30
57.0,162,1822.338922,16
3.0,110,1822.906925,8
62.0,180,1823.510925,19
-4.0,97,1824.062923,8
53.0,156,1824.653923,15
-3.0,98,1825.205923,8
6.0,115,1825.768923,8
220.0,331,1826.475923,50
-1.5,103,1827.033923,8
1.0,106,1827.594925,9
54.0,157,1828.182922,15
1.0,104,1828.737923,9
11.0,122,1829.307924,11
49.0,152,1829.887923,15
1.5,108,1831.478922,9
46.5,151,1832.087923,15
47.0,156,1832.682925,16
1.5,106,1833.245923,9
9.0,120,1833.810925,11
16.0,121,1834.368923,11
263.0,372,1835.098923,71
-58.0,49,1835.617925,1
1064.5,1201,1837.936923,23
116.0,225,1838.577923,24
80.0,189,1839.186923,18
82.0,193,1839.804923,27
57.0,164,1840.392922,17
78.0,191,1841.006922,24
1.0,106,1841.557922,9
56.0,159,1842.157924,15
15.0,120,1842.737923,11
216.5,331,1843.459924,8
-1.5,107,1844.025924,9
62.0,165,1845.901924,17
40.0,157,1846.516925,19
56.0,159,1847.132925,16
49.0,152,1847.756928,15
51.0,156,1848.372925,15
69.0,178,1848.999924,24
44.0,151,1849.592925,16
138.0,249,1850.263924,31
1.0,110,1850.848924,10
45.0,150,1851.454924,16
3.0,108,1852.081924,9
4.0,109,1852.707924,9
4.0,109,1853.308925,9
9.0,114,1853.914923,8
67.0,180,1855.867922,23
49.0,158,1856.481924,15
9.0,114,1857.057927,8
303.5,424,1857.884923,86
515.0,628,1858.827925,115
113.0,222,1859.464925,29
50.0,159,1860.058925,19
124.5,239,1861.865925,31
1.0,108,1862.435925,9
3.0,108,1862.990924,9
72.0,187,1863.612923,21
55.0,160,1864.209924,16
2.5,117,1864.787925,10
-1.0,102,1865.358925,8
2.5,109,1865.924924,8
3.0,108,1866.482925,9
52.0,157,1867.081925,15
-1.0,106,1867.642922,9
64.0,181,1868.250923,15
50.0,153,1868.835924,15
-1.0,102,1869.391924,9
126.5,235,1870.037924,33
21.5,130,1871.790923,13
55.0,158,1872.410923,16
59.0,162,1873.020925,16
1.0,106,1873.592924,9
649.0,771,1874.602923,207
-1.5,109,1875.160923,8
83.0,188,1875.768925,22
49.0,158,1876.386924,15
57.0,164,1876.997928,17
-6.0,117,1877.577923,9
40.0,151,1879.296922,16
6.0,111,1879.868924,9
1.0,106,1880.428924,9
67.5,176,1881.03897,23
3.0,108,1881.598971,9
54.0,157,1882.18897,15
-54.5,52,1882.703969,1
47.0,156,1883.29697,15
3.0,108,1883.85697,9
50.0,159,1884.45297,15
143.0,253,1885.108973,41
1.0,110,1885.678971,9
1.0,108,1886.25497,9
51.0,156,1886.85997,15
3.0,108,1887.430974,9
2.0,109,1889.09697,9
57.0,160,1889.71397,16
92.0,201,1890.337971,22
53.0,160,1890.926431,16
125.0,232,1892.048922,30
51.0,158,1892.641926,15
58.0,161,1893.236921,16
-2.0,109,1893.799944,9
0.0,107,1894.359924,9
53.0,156,1894.950923,15
56.0,161,1895.546923,16
426.0,549,1897.509921,116
50.0,155,1898.108923,15
275.5,400,1898.868921,73
48.0,153,1899.451922,15
124.0,233,1900.092921,30
4.0,109,1900.670141,8
48.0,155,1901.275141,15
42.5,149,1901.867141,16
61.0,164,1902.47614,16
2.0,109,1903.047142,9
1.0,108,1903.61514,9
1.0,106,1904.17914,9
17.0,124,1905.861139,11
49.0,152,1906.48414,14
1.0,106,1907.060139,9
48.0,153,1907.665143,15
3.0,108,1908.23314,10
115.0,222,1908.874141,29
110.0,221,1909.510141,30
61.0,170,1910.11814,17
0.0,107,1910.68614,9
1.0,106,1911.24114,9
127.0,236,1911.881141,26
1.5,106,1912.439142,9
-2.0,103,1913.012141,9
55.0,158,1913.603142,15
58.0,163,1915.24914,16
1.0,106,1915.81614,9
22.0,127,1916.380139,12
-3.0,108,1916.93414,9
3.0,108,1917.482139,9
48.0,151,1918.06814,15
50.0,153,1918.65714,14
51.0,154,1919.244142,15
49.0,164,1919.84414,16
56.0,161,1920.443141,16
105.0,210,1921.084141,23
3.0,108,1921.66814,10
286.0,409,1923.591139,78
2.0,105,1924.175141,9
53.0,156,1924.78214,15
52.0,155,1925.389232,15
60.0,163,1925.994938,16
4.0,113,1926.56194,10
145.0,256,1927.220938,29
56.0,161,1927.822936,16
46.0,157,1928.421937,16
4.0,111,1928.992937,10
7.0,116,1929.587225,8
47.0,156,1930.190194,15
54.0,159,1930.788195,16
73.0,178,1931.393194,23
53.0,156,1933.090194,15
3.0,108,1933.662194,9
3.0,108,1934.233196,9
48.5,155,1934.820195,15
43.0,152,1935.419196,15
198.0,307,1936.117195,36
64.0,171,1936.721195,18
1.0,106,1937.283195,9
793.5,912,1939.427193,227
87.0,192,1940.056199,21
177.5,290,1940.740194,39
0.0,107,1941.295194,9
0.0,107,1941.860194,9
-5.5,97,1942.414194,8
56.0,161,1943.007196,16
306.5,419,1943.797194,66
-61.0,48,1944.313195,2
46.0,151,1944.905195,14
2.0,111,1945.466196,9
50.0,153,1946.048197,15
2.0,109,1947.702194,9
4.0,109,1948.277196,8
50.0,153,1948.871194,15
78.0,181,1949.521196,18
3.5,110,1950.099194,9
63.0,168,1950.714012,20
48.0,151,1951.311294,15
-53.0,52,1951.834293,1
46.0,153,1952.430294,17
49.0,154,1953.028293,15
-4.0,97,1953.595291,8
3.0,108,1954.160294,9
52.0,157,1954.749292,15
2.5,117,1955.320293,9
2.0,105,1955.880292,9
51.0,154,1956.474293,15
4.0,109,1958.142291,8
113.0,220,1958.806292,31
284.0,389,1959.562292,65
357.0,470,1960.381294,85
460.0,569,1961.252293,123
47.0,152,1961.859293,15
48.0,151,1962.461292,15
173.0,284,1964.209292,48
-56.0,49,1964.748292,1
-0.5,108,1965.313292,9
361.5,472,1966.123291,92
49.0,152,1966.704291,15
1.0,106,1967.261292,9
11.0,120,1967.831291,10
246.5,361,1968.550291,74
61.5,170,1969.149292,19
51.0,156,1969.749292,15
238.5,349,1971.541293,55
53.0,156,1972.130293,15
62.0,167,1972.721292,18
44.0,151,1973.308294,15
4.0,111,1973.868293,8
1.0,106,1974.429291,9
-1.5,107,1974.978293,9
618.5,731,1975.953293,85
-2.0,107,1976.513294,9
2.0,105,1977.083294,9
2.0,109,1978.753291,9
114.0,221,1979.401291,30
49.0,152,1979.998291,14
54.0,157,1980.583293,15
58.0,165,1981.172292,16
278.0,385,1981.907291,64
9.0,116,1982.463291,8
57.0,164,1983.057292,17
5.0,108,1983.613294,9
46.0,153,1984.201293,14
342.0,451,1986.046291,87
-4.0,107,1986.620292,9
53.0,156,1987.208293,15
55.0,158,1987.795292,15
118.0,223,1988.435291,27
1.0,104,1988.991292,9
51.0,156,1989.600384,15
47.0,150,1990.192291,15
498.0,613,1991.095293,106
53.0,156,1991.697291,15
49.0,152,1992.278294,14
122.0,227,1993.94629,30
-4.0,97,1994.502291,8
70.0,175,1995.097294,19
277.0,388,1995.832292,75
7.0,114,1996.394293,8
139.0,246,1997.045292,34
110.0,217,1997.679291,26
51.0,154,1998.265292,15
74.0,177,1998.869292,23
52.0,155,1999.465294,15
54.0,157,2001.04529,15
73.0,176,2001.658292,23
55.0,158,2002.252291,15
64.0,171,2002.849291,21
-4.0,97,2003.397292,8
6.0,113,2003.955291,8
48.5,157,2004.547291,16
47.0,152,2005.124292,15
51.0,154,2005.712291,15
50.0,153,2006.287292,15
170.0,275,2006.951293,38
51.0,156,2007.534291,15
148.0,253,2008.181291,40
13.0,122,2009.76529,11
15.0,126,2010.345291,12
73.0,176,2010.946292,23
54.0,157,2011.538292,15
53.0,156,2012.124291,15
241.0,348,2012.835293,61
281.0,398,2013.583293,42
-53.0,60,2014.101292,3
50.0,153,2014.680293,15
62.0,165,2015.269292,17
50.0,153,2015.855291,15
127.0,232,2017.544293,30
571.0,682,2018.484292,90
53.0,156,2019.067291,15
51.0,154,2019.649292,15
274.0,381,2020.387292,62
23.0,130,2020.954291,11
48.0,153,2021.540292,15
2.0,105,2022.100292,9
51.0,154,2023.695291,15
50.0,153,2024.293294,15
52.0,155,2024.880291,15
49.0,154,2025.466291,15
129.0,236,2026.109293,31
61.0,166,2026.698293,17
151.0,256,2027.351291,41
245.0,354,2028.069291,49
52.0,155,2028.654291,15
359.0,468,2030.456294,47
51.0,156,2031.044292,15
57.0,160,2031.634291,15
46.0,153,2032.218292,15
5.0,112,2032.780292,8
66.0,171,2033.383293,20
-1.0,102,2033.938293,9
-1.0,102,2034.489292,9
49.0,152,2035.079294,15
52.0,155,2035.674293,15
116.0,219,2036.306292,29
74.0,177,2036.908292,23
52.0,155,2037.499291,15
358.0,473,2039.333291,97
4.0,109,2039.898292,8
120.5,231,2040.539291,24
1.5,108,2041.093292,10
55.0,158,2041.686293,15
79.0,186,2042.285294,19
50.0,153,2042.866292,15
58.0,163,2043.457291,16
47.0,154,2044.045291,15
63.0,170,2044.646292,16
49.0,152,2045.231292,15
318.0,429,2047.052291,66
2.0,109,2047.608293,9
113.0,222,2048.236293,28
0.5,111,2049.306293,9
3.0,108,2049.860291,9
51.0,154,2050.444293,15
51.5,156,2051.037294,15
53.0,158,2051.626293,15
51.0,154,2052.215292,15
56.0,161,2052.808291,16
99.0,206,2053.429294,28
57.0,160,2054.014293,16
55.0,160,2055.603291,16
569.0,691,2056.555292,188
70.0,175,2057.161292,23
1.0,106,2057.719292,9
59.0,168,2058.318292,16
391.0,502,2059.136291,101
64.0,173,2059.731291,16
48.0,151,2061.349291,15
56.0,159,2061.955292,16
118.0,227,2062.592291,36
0.0,107,2063.152292,9
48.0,155,2063.736292,15
47.0,152,2064.323291,15
-50.0,57,2064.842292,2
54.0,157,2065.432291,15
-6.5,98,2065.984291,8
44.0,153,2066.567292,16
51.0,156,2067.158291,15
54.0,157,2067.749291,15
3.0,108,2068.303292,9
52.0,155,2068.889291,15
54.0,157,2069.470293,15
50.0,157,2071.09229,15
131.0,240,2071.750292,26
47.0,154,2072.339291,15
49.0,154,2072.926293,15
-1.0,102,2073.477291,9
-2.0,101,2074.025291,8
1.0,110,2074.584293,9
155.0,266,2075.243292,38
63.0,170,2075.832291,18
3.0,108,2076.386292,9
-4.0,97,2076.935293,8
53.0,156,2077.526291,15
52.0,157,2078.118292,15
54.0,157,2079.70029,15
3.0,108,2080.260291,9
53.0,156,2080.839291,15
83.5,192,2081.445292,28
50.0,153,2082.029294,15
1.0,108,2082.587291,10
60.0,167,2083.177291,16
20.0,125,2083.736291,12
51.0,154,2084.317291,15
-1.0,108,2084.864291,9
645.0,762,2086.892971,162
-1.0,102,2087.462967,9
112.0,219,2088.089967,31
56.0,159,2088.678967,15
55.0,158,2089.269967,15
45.5,154,2089.857967,15
120.0,223,2090.487968,28
50.0,153,2091.07797,15
50.0,153,2091.655967,15
55.0,158,2092.247968,16
230.0,339,2092.968972,61
177.5,282,2094.640968,40
49.0,154,2095.239967,15
54.0,157,2095.822967,16
1.5,108,2096.374968,9
7.0,112,2096.931968,8
2.0,111,2097.492968,9
52.0,155,2098.074967,15
54.0,157,2098.658968,15
50.0,155,2099.250969,15
2.0,105,2099.804967,9
-50.0,57,2100.328968,2
50.0,153,2100.906967,15
52.0,155,2101.497968,15
55.0,158,2102.085968,15
50.0,153,2102.663968,15
55.0,158,2104.286969,15
4.0,109,2104.858968,10
146.0,255,2105.50797,31
70.0,179,2106.110968,16
0.0,109,2106.669968,9
168.0,275,2107.336968,36
56.0,159,2107.926968,16
0.5,107,2108.486967,9
-2.0,107,2109.033967,9
88.0,193,2109.648968,20
53.0,156,2110.229968,15
53.0,156,2110.819968,15
54.0,157,2112.421967,15
1.0,106,2112.991967,9
50.0,155,2113.582968,15
-2.5,102,2114.13097,8
118.0,227,2114.771968,31
4.0,111,2115.333968,9
47.0,150,2115.922967,14
54.0,157,2116.512967,15
48.0,153,2117.100968,15
-54.5,50,2117.620968,2
218.0,327,2118.324968,33
336.5,449,2119.115968,77
60.0,169,2120.739967,18
182.0,287,2121.430968,47
47.0,150,2122.018968,15
5.0,108,2122.575967,10
2.0,109,2123.131967,9
126.0,229,2123.763968,22
52.0,155,2124.347968,15
53.0,158,2124.937968,16
53.0,156,2125.523968,15
14.0,121,2126.09197,11
53.0,156,2126.673968,15
266.0,373,2128.412967,9
47.0,152,2129.008969,15
495.0,606,2129.894967,130
9.0,114,2130.451969,8
55.0,160,2131.040968,16
110.0,219,2131.665969,30
50.0,153,2132.245968,15
-1.0,106,2132.805967,9
192.5,297,2133.488967,48
329.0,432,2135.299968,86
48.0,153,2135.88097,15
59.0,164,2136.468969,17
53.0,156,2137.046968,15
-1.0,102,2137.600967,9
0.0,103,2138.156968,8
54.0,157,2138.745969,15
49.5,156,2139.336967,15
53.0,160,2139.924967,15
-1.0,102,2140.479968,9
53.0,156,2141.063967,15
1.0,106,2141.621967,9
51.0,154,2142.213968,15
59.0,166,2143.838967,17
115.0,218,2144.48097,31
724.0,839,2145.543968,143
53.0,158,2146.135968,15
62.0,171,2146.728967,18
1.0,104,2147.278967,9
2.0,109,2147.840968,9
53.0,156,2148.427967,15
374.0,487,2150.315966,99
50.0,155,2150.911968,15
72.0,177,2151.523968,23
54.0,157,2152.104967,15
5.0,112,2152.658967,8
50.0,153,2153.238967,15
111.0,216,2153.865968,28
48.0,151,2154.444967,15
52.0,157,2155.035967,15
51.0,156,2155.625967,15
162.0,267,2156.285967,30
75.0,178,2157.895967,23
-56.5,50,2158.423967,2
63.0,170,2159.02297,21
55.0,160,2159.617968,16
334.0,444,2160.392967,84
-58.0,45,2160.912968,2
-58.0,45,2161.428968,2
11.5,120,2161.994968,10
49.0,152,2162.57897,15
113.0,218,2163.210969,30
7.0,115,2163.771967,9
59.0,162,2164.357968,16
49.0,154,2164.938967,15
-58.5,54,2165.45197,2
5.0,114,2167.014966,8
714.0,837,2168.067967,206
-62.0,48,2168.578969,2
4.0,107,2169.128967,9
61.0,168,2169.719967,18
54.0,159,2170.310968,16
50.0,153,2170.888968,15
12.0,119,2171.456967,10
51.0,156,2172.045967,15
51.0,154,2172.63497,15
49.0,152,2174.240967,15
178.0,285,2174.93197,44
109.0,218,2175.563969,28
74.0,177,2176.167967,23
47.0,154,2176.753967,15
1.0,106,2177.306967,9
52.0,157,2177.890969,15
53.0,156,2178.474971,15
50.0,153,2179.064971,15
3.0,108,2179.623968,9
15.0,128,2180.193968,12
-1.0,102,2180.748967,8
50.0,153,2181.338969,15
47.0,152,2182.946967,15
49.5,154,2183.562967,15
54.0,157,2184.146967,15
101.5,216,2184.768967,27
59.0,166,2185.370969,17
335.0,446,2186.147968,72
53.0,160,2186.741969,16
59.0,166,2187.328968,16
62.0,171,2187.928968,16
50.0,155,2188.513967,15
109.0,218,2190.185967,23
48.0,153,2190.794969,15
250.0,361,2191.519968,51
55.0,158,2192.104967,15
55.0,160,2192.694968,16
64.0,179,2193.301969,24
219.0,330,2194.005967,64
139.0,252,2194.654969,33
51.0,156,2195.241967,15
46.0,151,2195.832968,15
9.0,114,2196.393967,8
50.0,155,2198.01597,15
52.0,155,2198.62097,15
54.0,157,2199.209955,15
-60.0,47,2199.728956,1
120.5,231,2200.370956,31
45.5,152,2200.952955,15
47.0,150,2201.539956,14
46.0,153,2202.597956,15
51.5,158,2203.183956,15
60.0,163,2203.781956,16
72.0,177,2204.376955,23
53.0,156,2204.970955,15
1.5,106,2205.526958,9
52.0,163,2207.139955,17
0.5,105,2207.711957,9
56.0,161,2208.298955,16
51.0,154,2208.886955,15
2.0,109,2209.444955,9
2.5,107,2210.004955,9
53.0,158,2210.596956,16
301.0,406,2211.352955,75
50.0,157,2211.942955,15
128.5,239,2212.590955,34
51.0,154,2213.180955,15
49.0,152,2213.759956,15
63.0,168,2215.369954,19
16.0,123,2215.960956,10
4.5,109,2216.510956,9
51.5,156,2217.102955,15
-4.5,116,2217.664955,10
53.0,156,2218.253955,15
387.0,511,2219.078956,109
47.0,154,2219.664955,15
49.0,152,2220.253955,15
52.0,155,2220.841956,15
907.5,1030,2223.073955,230
3.0,108,2223.635955,9
132.0,243,2224.287956,37
2.0,111,2224.850957,9
2.0,105,2225.408955,9
61.0,170,2226.013955,18
86.5,199,2226.632955,25
54.0,157,2227.214955,15
57.0,162,2227.807957,16
3.0,108,2229.369955,9
57.0,160,2229.993955,17
60.0,165,2230.593958,18
54.0,157,2231.177956,15
1.0,110,2231.739956,9
1.0,114,2232.301956,9
51.0,154,2232.893955,15
3.0,108,2233.457957,9
48.0,157,2234.075956,15
6.5,111,2234.643955,9
227.0,336,2235.349955,59
49.0,152,2235.932956,15
-1.0,102,2236.477955,8
80.0,191,2237.093958,20
67.0,184,2238.750954,18
64.0,173,2239.358956,17
7.0,114,2239.918955,8
51.0,154,2240.500955,15
559.0,664,2241.432955,155
49.0,154,2242.025955,15
0.0,109,2242.586957,9
53.0,158,2243.177955,16
52.0,155,2243.770955,15
113.0,218,2245.436954,26
51.0,156,2246.035955,15
54.0,157,2246.618955,15
53.0,156,2247.200955,15
65.0,170,2247.800955,20
47.0,160,2248.392958,16
50.0,153,2248.973955,15
15.0,120,2249.542955,11
174.0,287,2250.220955,44
61.0,164,2250.817957,16
57.0,166,2251.417955,16
302.0,411,2253.204957,24
11.0,116,2253.786955,8
3.0,108,2254.345956,9
137.0,246,2254.997957,30
49.0,154,2255.582955,15
66.0,173,2256.186955,17
53.0,158,2256.771956,15
53.0,156,2257.354955,15
1.0,110,2257.916955,9
56.0,159,2258.506957,15
5.0,108,2259.065958,10
7.0,118,2259.624956,9
2.0,105,2260.172956,9
65.0,168,2260.770956,18
228.5,339,2262.540954,28
3.0,108,2263.099956,9
61.0,164,2263.689956,16
53.0,158,2264.278955,15
57.0,162,2264.873958,16
-2.0,109,2265.433955,9
45.5,158,2266.018955,18
48.0,157,2266.607958,15
12.5,121,2267.168956,10
-2.0,109,2267.728956,9
70.5,179,2268.324955,25
49.0,152,2268.914955,15
4.5,113,2269.467956,8
119.5,224,2271.114956,27
55.0,158,2271.712955,16
2.5,109,2272.268955,9
48.0,151,2272.845955,14
266.5,379,2273.575957,68
152.5,259,2274.23501,38
3.0,108,2274.787009,9
47.0,154,2275.37401,15
54.0,157,2275.96301,15
17.0,126,2276.52601,12
-53.0,56,2277.05401,1
49.0,156,2277.650046,15
373.0,482,2279.512045,86
202.0,309,2280.205047,33
52.0,155,2280.795048,15
169.5,278,2281.463045,40
52.0,155,2282.047046,15
320.0,429,2282.808045,46
53.0,156,2283.396045,15
5.0,110,2283.946045,9
211.0,318,2285.595047,62
-0.5,110,2286.157048,9
47.0,156,2286.743045,15
9.0,114,2287.297045,8
67.0,178,2287.888045,19
60.0,163,2288.477046,16
50.0,153,2289.063047,15
48.0,151,2289.647046,15
66.0,177,2290.247048,16
3.0,108,2290.803047,10
51.0,154,2291.388047,15
49.0,154,2291.966045,15
53.0,156,2292.554046,16
54.0,157,2294.090488,15
160.0,267,2294.766489,28
56.0,159,2295.35349,16
57.0,160,2295.93449,16
3.0,108,2296.482488,9
48.0,151,2297.055488,15
51.0,156,2297.633488,15
65.0,170,2298.221489,18
48.0,151,2298.80249,14
49.0,152,2299.385488,14
547.0,662,2301.274487,115
53.0,158,2301.85849,16
58.0,161,2302.445489,16
45.0,150,2303.027488,15
2.0,105,2303.572488,9
51.0,154,2304.158488,15
53.0,156,2304.745488,15
44.0,149,2305.322487,16
45.5,154,2305.899488,18
16.0,121,2306.464488,11
56.0,159,2307.054488,16
52.0,155,2307.636491,15
45.0,152,2308.218488,15
-1.0,102,2309.710487,9
55.0,158,2310.30749,15
47.0,152,2310.890488,17
53.0,156,2311.465489,15
57.0,160,2312.053491,16
248.0,361,2312.772488,33
4.0,107,2313.317489,10
3.0,108,2313.870488,9
49.0,152,2314.443488,15
107.0,212,2315.070489,20
53.0,160,2315.652488,15
46.0,153,2316.228487,15
57.0,160,2316.821487,16
56.0,159,2318.357487,16
50.0,153,2318.940488,15
51.0,154,2319.51849,15
69.0,176,2320.119488,23
-1.0,110,2320.669487,9
48.0,155,2321.258488,15
56.0,159,2321.845487,15
55.0,162,2322.438488,16
52.0,159,2323.026488,17
46.0,151,2323.610488,15
51.0,156,2324.189487,15
63.0,170,2324.776488,21
81.0,194,2326.34249,18
49.0,152,2326.940488,15
48.0,153,2327.520488,15
53.0,156,2328.109488,15
4.0,109,2328.662488,9
57.0,160,2329.252488,17
-58.0,45,2329.758488,2
31.0,138,2330.33149,15
52.0,155,2330.916488,15
171.0,278,2331.586488,48
50.0,153,2332.16949,15
46.0,151,2332.74749,15
49.0,152,2333.326489,15
12.0,119,2333.888487,10
48.0,151,2335.434487,15
60.0,163,2336.028488,16
49.0,154,2336.608489,15
-1.0,102,2337.159488,9
47.0,152,2337.742489,15
42.0,149,2338.322488,16
23.0,130,2338.883487,13
-1.0,102,2339.429489,9
60.0,165,2340.024488,16
74.0,177,2340.620488,23
54.0,157,2341.205487,15
1.0,108,2341.758488,9
-60.0,47,2342.274488,1
50.0,153,2342.854488,15
49.0,154,2343.439488,15
124.0,229,2345.019488,29
53.0,156,2345.614488,15
46.0,151,2346.197488,15
57.0,162,2346.78949,17
138.0,245,2347.432487,32
54.0,157,2348.021488,15
0.0,103,2348.563488,9
154.0,259,2349.226488,33
283.0,386,2349.965487,64
73.0,176,2350.561489,23
53.0,156,2352.106487,15
55.0,162,2352.706489,18
53.0,156,2353.294488,15
51.0,156,2354.351488,15
50.0,155,2354.93549,15
17.0,122,2355.501488,11
74.0,177,2356.099488,23
205.0,312,2356.787487,41
-1.0,102,2357.33849,9
50.0,153,2357.914489,15
53.0,156,2358.496488,15
58.0,161,2359.073488,16
158.0,263,2360.696492,38
3.0,108,2361.257488,9
61.0,164,2361.846488,16
49.0,152,2362.428489,15
104.0,215,2363.053489,28
0.0,107,2363.598488,9
47.0,152,2364.175488,15
79.0,182,2364.778487,20
53.0,156,2365.360488,15
50.0,153,2365.943487,15
56.0,159,2366.52649,16
62.0,167,2367.110488,19
-5.5,97,2367.659488,8
262.0,369,2369.353488,56
205.0,314,2370.048488,49
69.0,174,2370.640488,16
17.0,122,2371.201488,12
73.0,178,2371.806488,22
54.0,157,2372.393488,15
48.0,153,2372.980488,15
53.0,156,2373.564489,15
52.0,155,2374.15049,15
49.0,154,2374.736488,15
59.0,172,2375.332488,21
54.0,157,2376.860488,15
123.0,232,2377.510488,24
139.0,244,2378.15749,25
63.0,170,2378.749488,16
4.0,107,2379.296488,9
596.0,707,2380.238487,173
49.5,154,2380.828488,15
143.0,246,2381.467488,36
-1.0,102,2382.011488,9
56.0,161,2383.540489,16
53.0,158,2384.140488,15
53.0,156,2384.730488,15
56.0,159,2385.31649,16
24.0,131,2385.892489,13
60.0,163,2386.473488,16
0.0,105,2387.02749,9
326.0,443,2387.796488,86
258.0,365,2388.523488,69
74.0,177,2389.121489,23
55.0,160,2390.68449,15
52.0,155,2391.280488,15
253.0,358,2391.993488,71
-58.0,45,2392.506488,2
321.0,430,2393.275488,22
-0.5,108,2393.829488,9
124.0,229,2394.459487,25
50.0,157,2395.048488,15
54.0,157,2395.633488,15
48.0,153,2396.21449,15
64.0,171,2396.814487,17
49.0,152,2398.346488,14
13.0,122,2398.914487,11
1.0,108,2399.470488,10
46.0,149,2400.047488,14
364.0,473,2400.847488,87
51.0,154,2401.434488,15
57.0,160,2402.01949,16
93.0,198,2402.627489,20
78.0,183,2403.225488,19
59.0,168,2403.819488,16
3.0,108,2404.37349,9
4.0,107,2405.896487,10
217.0,320,2406.607488,52
457.0,566,2407.458488,108
56.0,159,2408.049489,16
10.0,115,2408.601488,8
55.0,160,2409.182488,16
53.0,156,2409.759487,15
56.0,159,2410.343488,16
112.0,217,2410.962488,25
52.0,155,2411.539487,15
0.5,105,2413.060488,9
62.0,169,2413.659488,17
47.0,152,2414.242489,15
52.0,155,2414.82049,15
47.0,150,2415.403487,15
49.0,152,2415.987488,15
187.5,294,2416.665491,45
4.0,107,2417.211488,10
51.0,154,2417.793489,15
10.0,115,2418.344487,8
435.0,544,2420.139487,117
56.0,159,2420.740488,16
51.0,154,2421.324488,15
54.0,157,2421.911488,15
2.0,105,2422.455488,9
52.0,155,2423.039488,15
52.0,155,2423.629488,15
49.0,152,2424.217488,15
51.0,154,2424.79749,15
120.0,229,2425.434488,28
54.0,157,2426.016487,15
55.0,158,2426.60749,16
55.0,158,2427.189489,15
52.0,155,2428.726491,15
254.0,367,2429.469487,58
55.0,158,2430.057488,16
50.0,155,2430.636488,15
50.0,157,2431.215489,15
230.0,341,2431.924488,69
86.0,195,2432.528489,25
47.0,150,2433.111489,15
3.0,108,2433.656488,9
58.0,163,2434.247488,17
220.0,325,2435.919487,49
12.0,119,2436.495488,10
39.0,146,2437.068491,16
56.0,159,2437.650488,15
108.0,215,2438.275488,23
51.0,154,2438.862488,15
53.0,156,2439.438488,15
518.0,641,2440.347489,127
-50.0,57,2440.862488,2
2.0,105,2441.40849,9
53.0,156,2441.991488,15
-44.0,67,2443.459487,2
60.0,165,2444.059487,17
10.0,115,2444.619488,8
53.0,156,2445.204488,15
5.0,108,2445.752488,10
46.0,155,2446.338488,15
117.5,224,2446.966487,26
50.0,153,2447.554488,14
53.0,156,2448.134488,15
506.0,623,2449.031488,161
52.0,155,2449.623488,15
1054.0,1201,2451.931488,33
-1.0,102,2452.482487,9
47.0,150,2453.065488,15
7.0,122,2453.632488,10
62.0,169,2454.220487,18
65.0,174,2454.821488,16
53.0,156,2456.339492,15
51.0,154,2456.93749,15
415.5,526,2457.771488,96
56.0,163,2458.361488,16
53.0,156,2458.949489,15
-50.0,57,2459.46649,2
7.0,112,2460.022488,8
98.0,207,2460.642146,24
-50.0,57,2461.160146,2
50.0,155,2461.744146,15
179.5,290,2462.419146,35
3.0,108,2462.967146,9
103.0,216,2464.57715,26
1.0,106,2465.136146,9
57.0,160,2465.723146,16
1.0,106,2466.277148,9
350.5,457,2467.070146,71
12.0,119,2467.629146,10
-2.0,107,2468.186147,9
3.0,108,2468.740146,9
50.0,153,2469.327147,15
-59.0,46,2469.840148,1
3.0,108,2470.391146,9
141.0,250,2471.043146,26
49.0,156,2472.591149,15
161.0,270,2473.256146,26
44.0,151,2473.837147,15
62.0,171,2474.436146,17
169.0,274,2475.095146,39
2.0,111,2475.650149,9
69.0,174,2476.251146,19
207.0,314,2476.938146,53
176.0,285,2477.613146,38
55.0,158,2478.202146,16
73.0,182,2479.772146,24
192.0,301,2480.475146,47
53.0,158,2481.062148,16
51.0,154,2481.643146,15
4.5,109,2482.206146,8
9.0,122,2482.776146,11
84.0,189,2483.386146,18
124.0,239,2484.033146,29
53.0,156,2484.622148,15
51.0,154,2485.205147,15
11.0,116,2485.763148,8
71.0,178,2486.364146,24
115.0,226,2487.976147,27
51.0,154,2488.572146,15
103.0,210,2489.189146,25
56.0,161,2489.780146,16
68.0,177,2490.382149,23
57.0,160,2490.974146,16
2.0,105,2491.521147,9
1.0,106,2492.081146,9
52.0,155,2492.669146,15
2.0,107,2493.215149,10
247.0,360,2493.939147,46
54.0,157,2494.521148,15
118.0,229,2496.114146,30
55.0,158,2496.710145,15
50.0,153,2497.295147,15
352.0,463,2498.090149,85
-58.0,45,2498.602146,2
61.0,170,2499.203146,18
823.0,935,2501.248146,231
1.0,106,2501.820147,9
58.0,167,2502.409146,22
360.0,467,2503.198146,97
126.0,233,2503.837146,32
52.0,155,2504.418146,15
3.5,110,2504.969146,8
3.0,108,2505.519146,10
48.0,153,2506.097149,15
53.0,156,2506.686146,15
322.0,429,2508.410146,84
54.0,159,2509.014148,15
48.0,157,2509.603146,15
-58.0,45,2510.116146,2
54.0,159,2511.133147,16
