#{"t_start": 1705523480.8680549, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1969.009242,1747,1507.241406,380
3660.273776,3510,1510.964406,558
803.277697,765,1512.993409,198
1576.920728,1413,1514.37341,343
427.525401,499,1516.511405,88
2950.081544,2849,1519.835406,603
1720.92725,1487,1522.280406,393
1097.667059,989,1523.376408,273
1738.503339,1560,1525.867407,343
1375.094336,1273,1528.121405,264
3368.678859,3104,1531.670153,543
938.30139,874,1533.795149,224
1142.896968,1049,1534.978149,254
1854.558816,1651,1537.541149,365
190.940116,297,1538.20915,66
1802.159807,1577,1540.737148,385
2327.979873,2052,1543.51315,446
376.61623,434,1544.253149,103
1691.839189,1484,1546.661151,366
1974.195325,1696,1549.186149,436
533.658239,572,1550.047153,119
3961.442779,3484,1553.760149,643
646.920963,639,1555.76715,172
1134.234779,1069,1556.930149,225
1197.488892,1098,1559.155152,257
1773.340136,1589,1561.687151,344
-59.856239,92,1562.216149,6
1066.988673,998,1563.30715,227
