#{"t_start": 1707512780.6751406, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,1179.60219,8
-3.0,98,1179.769191,8
-2.0,99,1179.93319,8
-4.0,97,1180.092193,8
-3.0,98,1180.255258,8
-3.0,98,1180.435259,8
-1.0,100,1180.591257,8
-3.0,98,1180.74626,8
-3.0,98,1180.935258,8
-2.0,99,1181.10026,8
-4.0,97,1181.279259,8
5.0,106,1181.438259,9
-3.0,98,1181.595258,8
-3.0,98,1183.207258,8
0.0,101,1183.391257,8
-3.0,98,1183.547342,8
-4.0,97,1183.712461,8
-3.0,98,1183.899463,8
49.0,150,1184.134339,15
-4.0,97,1184.319339,8
-2.0,99,1184.498339,8
-3.0,98,1184.658339,8
1.0,102,1184.839859,8
-4.0,97,1185.009232,8
-3.0,98,1185.167307,8
-3.0,98,1185.320307,8
-4.0,97,1185.476309,8
-3.0,98,1185.637307,8
-4.0,97,1185.796307,8
-1.0,100,1185.956309,8
-4.0,97,1186.110307,8
-4.0,97,1186.265307,8
-4.0,97,1186.423307,8
-3.0,98,1187.773307,8
-2.0,99,1187.964308,8
-2.0,99,1188.126309,8
-4.0,97,1188.304308,8
-1.0,100,1188.477399,8
-4.0,97,1188.643397,8
-3.0,98,1188.815397,8
-3.0,98,1188.999396,8
-3.0,98,1189.2244,8
-3.0,98,1189.424398,8
-4.0,97,1189.606398,8
-1.0,100,1189.795398,8
-2.0,99,1189.957396,8
-3.0,98,1190.1364,8
46.0,147,1190.334997,15
-4.0,97,1190.498,8
-4.0,97,1190.668998,8
0.0,101,1190.866,8
-3.0,98,1191.044997,8
-1.0,100,1191.205999,8
4.0,105,1192.758998,9
-3.0,98,1192.956998,8
-4.0,97,1193.150997,8
-4.0,97,1193.333997,8
-2.0,99,1193.508998,8
-3.0,98,1193.678997,8
-4.0,97,1193.834997,8
-4.0,97,1194.001002,8
-4.0,97,1194.191999,8
-3.0,98,1194.388998,8
1.0,102,1194.585998,8
-1.0,100,1194.753999,8
-58.0,45,1194.873997,2
-3.0,98,1195.055997,8
-3.0,98,1195.236998,8
-4.0,97,1195.430998,8
0.0,101,1195.622997,8
-4.0,97,1195.802,8
-3.0,98,1195.980998,8
-3.0,98,1196.149998,8
0.0,101,1196.314998,8
-3.0,98,1196.476997,8
-3.0,98,1198.076997,8
-2.0,99,1198.268999,8
-3.0,98,1198.435998,8
-3.0,98,1198.602001,8
-4.0,97,1198.761001,8
-3.0,98,1198.929997,8
1.0,102,1199.109997,8
-2.0,99,1199.287998,8
-1.0,100,1199.462998,8
-4.0,97,1199.643998,8
-4.0,97,1199.815999,8
-4.0,97,1200.001042,8
-2.0,99,1200.187056,8
-4.0,97,1200.373057,8
-4.0,97,1200.566068,8
-1.0,100,1200.781068,8
-4.0,97,1200.975069,8
-2.0,99,1201.162067,8
-4.0,97,1201.327066,8
-3.0,98,1201.523066,8
-4.0,97,1201.731066,8
-4.0,97,1203.353115,8
-2.0,99,1203.547114,8
-4.0,97,1203.733115,8
-4.0,97,1203.906114,8
-2.0,99,1204.075117,8
55.0,156,1204.318117,15
-4.0,97,1204.501114,8
-1.0,100,1204.695113,8
-3.0,98,1204.854115,8
47.0,148,1205.054116,15
-4.0,97,1205.218114,8
55.0,156,1205.422115,17
-3.0,98,1205.593115,8
-4.0,97,1205.769114,8
-4.0,97,1205.936114,8
1.0,102,1206.103114,8
-3.0,98,1206.266114,8
-3.0,98,1206.437114,8
-4.0,97,1206.615114,8
1.0,102,1208.151135,8
-4.0,97,1208.352133,8
-3.0,98,1208.511134,8
-4.0,97,1208.666134,8
178.0,279,1209.004135,42
-3.0,98,1209.185135,8
-2.0,99,1209.377133,8
-3.0,98,1209.543134,8
4.0,105,1209.71918,9
-1.0,100,1209.878179,8
-4.0,97,1210.048179,8
-3.0,98,1210.20918,8
3.0,104,1210.371181,9
-4.0,97,1210.530179,8
-3.0,98,1210.688183,8
-3.0,98,1210.85418,8
-3.0,98,1211.037179,8
1.0,102,1211.203178,8
-2.0,99,1211.35518,8
-3.0,98,1213.018207,8
-4.0,97,1213.215207,8
-4.0,97,1213.413721,8
-4.0,97,1213.575459,8
-4.0,97,1213.743459,8
47.0,148,1213.952458,15
-4.0,97,1214.12846,8
47.0,148,1214.35046,15
-4.0,97,1214.531461,8
0.0,101,1214.721459,8
-4.0,97,1214.910458,8
-4.0,97,1215.103458,8
-2.0,99,1215.283459,8
-3.0,98,1215.479458,8
-3.0,98,1215.65746,8
-4.0,97,1215.818458,8
-3.0,98,1215.974458,8
-4.0,97,1216.136459,8
-4.0,97,1216.29003,8
-4.0,97,1216.450085,8
-3.0,98,1218.058654,8
-3.0,98,1218.238654,8
-2.0,99,1218.400668,8
-4.0,97,1218.568668,8
-2.0,99,1218.727669,8
-1.0,100,1218.883737,8
-1.0,100,1219.05317,8
-3.0,98,1219.205168,8
-4.0,97,1219.368168,8
-3.0,98,1219.531168,8
-3.0,98,1219.693169,8
-2.0,99,1219.886168,8
1.0,102,1220.057521,8
-4.0,97,1220.227715,8
-4.0,97,1220.404023,8
-2.0,99,1220.576022,8
-3.0,98,1220.761022,8
-1.0,100,1220.933021,8
-4.0,97,1221.116022,8
-3.0,98,1221.290023,8
-2.0,99,1222.733037,8
-4.0,97,1222.922036,8
1.0,102,1223.125037,8
-1.0,100,1223.310038,8
-4.0,97,1223.488036,8
-3.0,98,1223.666038,8
-3.0,98,1223.842036,8
-4.0,97,1224.014036,8
3.0,104,1224.194036,9
5.0,106,1224.407037,9
-1.0,100,1224.622037,8
-3.0,98,1224.829036,8
-3.0,98,1225.024037,8
-1.0,100,1225.218039,8
-2.0,99,1225.411036,8
-1.0,100,1225.588039,8
-4.0,97,1225.768037,8
-4.0,97,1225.955037,8
-4.0,97,1226.11804,8
-3.0,98,1226.282038,8
45.0,146,1226.497039,15
-3.0,98,1228.011037,8
-1.0,100,1228.203036,8
-3.0,98,1228.383038,8
-2.0,99,1228.541036,8
-4.0,97,1228.732036,8
-3.0,98,1228.906036,8
-3.0,98,1229.070037,8
-3.0,98,1229.226037,8
-3.0,98,1229.419036,8
-3.0,98,1229.610038,8
-3.0,98,1229.816037,8
-1.0,100,1230.007036,8
-3.0,98,1230.164039,8
-3.0,98,1230.337037,8
-4.0,97,1230.519038,8
45.0,146,1230.752037,15
-3.0,98,1230.934036,8
-3.0,98,1231.095037,8
-4.0,97,1231.285039,8
-3.0,98,1231.469038,8
-1.0,100,1233.264036,8
-3.0,98,1233.457036,8
-4.0,97,1233.617036,8
1.0,102,1233.779036,8
46.0,147,1233.971036,15
1.0,102,1234.132036,8
-3.0,98,1234.299106,8
-1.0,100,1234.480106,8
-4.0,97,1234.663105,8
-4.0,97,1234.830107,8
-4.0,97,1235.023105,8
-3.0,98,1235.181105,8
-4.5,98,1235.362106,8
-4.0,97,1235.527105,8
-4.0,97,1235.703106,8
-3.0,98,1235.873106,8
-4.0,97,1236.033105,8
-3.0,98,1236.18518,8
-6.0,97,1236.339177,8
0.0,101,1236.498178,8
-3.0,98,1238.020177,8
-3.0,98,1238.21318,8
-4.0,97,1238.378178,8
0.0,101,1238.55918,8
-1.0,100,1238.716177,8
-4.0,97,1238.887178,8
-4.0,97,1239.069178,8
-3.0,98,1239.237178,8
-2.0,99,1239.417178,8
1.0,102,1239.629179,8
0.0,101,1239.819177,8
-4.0,97,1239.994178,8
-4.0,97,1240.179179,8
-3.0,98,1240.356178,8
-3.0,98,1240.523181,8
1.0,102,1240.689177,8
-4.0,97,1240.861179,8
0.0,101,1241.037179,8
79.0,180,1241.27718,19
-4.0,97,1241.443177,8
-4.0,97,1242.897177,8
-4.0,97,1243.091177,8
92.0,193,1243.347178,22
-3.0,98,1243.508177,8
-4.0,97,1243.674179,8
-2.0,99,1243.837178,8
-1.0,100,1244.029178,8
-4.0,97,1244.221178,8
-4.0,97,1244.412177,8
-4.0,97,1244.609178,8
-4.0,97,1244.794178,8
-3.0,100,1244.971178,8
-3.0,98,1245.161178,8
-3.0,98,1245.336177,8
-4.0,97,1245.510177,8
-4.0,97,1245.701178,8
-3.0,98,1245.904179,8
-3.0,98,1246.09518,8
-3.0,98,1246.302178,8
-3.0,98,1246.501179,8
-4.0,97,1248.053222,8
3.0,104,1248.245222,9
-4.0,97,1248.425071,8
5.0,106,1248.59907,10
-3.0,98,1248.75807,8
-2.0,99,1248.91207,8
-3.0,98,1249.076071,8
-3.0,98,1249.241071,8
-4.0,97,1249.40507,8
-3.0,98,1249.57707,8
722.0,823,1250.36007,170
-4.0,97,1250.539071,8
-3.0,98,1250.746071,8
-4.0,97,1250.915076,8
226.0,327,1252.576154,62
-3.0,98,1252.736156,8
-4.0,97,1252.919617,8
-4.0,97,1253.081901,8
-4.0,97,1253.237967,8
-3.0,98,1253.400967,8
3.0,104,1253.566968,9
-3.0,98,1253.742966,8
-4.0,97,1253.898966,8
-4.0,97,1254.060968,8
-1.0,100,1254.232966,8
-4.0,97,1254.401968,8
-2.0,99,1254.581967,8
-3.0,98,1254.759966,8
-3.0,98,1254.935013,8
-4.0,97,1255.13601,8
-4.0,97,1255.312229,8
-2.0,99,1255.472228,8
-3.0,98,1257.071641,8
-4.0,97,1257.268643,8
-3.0,98,1257.435609,8
-3.0,98,1257.63601,8
-1.0,100,1257.793009,8
-4.0,97,1257.96401,8
-3.0,98,1258.12001,8
-3.0,98,1258.27901,8
-4.0,97,1258.432009,8
0.0,101,1258.58601,8
-3.0,98,1258.75201,8
-4.0,97,1258.907011,8
-1.0,100,1259.072009,8
-4.0,97,1259.230011,8
-3.0,98,1259.41501,8
-4.0,97,1259.587009,8
-4.0,97,1259.75501,8
-2.0,99,1259.94501,8
-3.0,98,1260.14301,8
-4.0,97,1260.348013,8
-4.0,97,1260.53801,8
-3.0,98,1262.075054,8
-4.0,97,1262.267054,8
-4.0,97,1262.472057,8
-3.0,98,1262.673057,8
-4.0,97,1262.861054,8
47.0,148,1263.084053,15
-4.0,97,1263.237114,8
-4.0,97,1263.393116,8
-3.0,98,1263.575114,8
-4.0,97,1263.758114,8
-1.0,100,1263.937114,8
-4.0,97,1264.098114,8
-3.0,98,1264.253114,8
-4.0,97,1264.407115,8
-3.0,98,1264.561113,8
-2.0,99,1264.726114,8
-3.0,98,1264.915114,8
-3.0,98,1265.086115,8
-3.0,98,1265.276114,8
-4.0,97,1265.447114,8
1.0,102,1265.607115,8
-2.0,99,1267.039114,8
1.0,102,1267.222201,8
-3.0,98,1267.386202,8
-2.0,99,1267.541201,8
-3.0,98,1267.716202,8
-4.0,97,1267.883202,8
56.0,157,1268.105201,15
-4.0,97,1268.2882,8
1.0,102,1268.4522,8
-3.0,98,1268.604199,8
47.0,148,1268.812202,15
1.0,102,1268.9712,8
-3.0,98,1269.1272,8
-4.0,97,1269.285201,8
-4.0,97,1269.462202,8
2.0,103,1269.6282,8
-3.0,98,1269.8042,8
-1.0,100,1270.001201,8
-1.0,100,1270.181202,8
-1.0,100,1271.6982,8
-6.0,95,1271.8892,8
46.0,147,1272.085454,15
-4.0,97,1272.262107,8
-4.0,97,1272.424108,8
0.0,101,1272.600107,8
-4.0,97,1272.774105,8
-2.0,99,1272.936105,8
-1.0,100,1273.125107,8
126.0,227,1273.400207,30
-4.0,97,1273.561207,8
-6.0,95,1273.719205,8
49.0,150,1273.915205,15
-3.0,98,1274.068206,8
-4.0,97,1274.226265,8
7.0,108,1274.412326,10
-4.0,97,1274.587826,8
-4.0,97,1274.771824,8
-4.0,97,1274.961887,8
-3.0,98,1276.585186,8
-4.0,97,1276.773186,8
-1.0,100,1276.962872,8
-4.0,97,1277.134871,8
-3.0,98,1277.304871,8
-3.0,98,1277.47187,8
-4.0,97,1277.625872,8
45.0,146,1277.81887,15
49.0,150,1278.042873,15
-3.0,98,1278.222871,8
-4.0,97,1278.382871,8
-2.0,99,1278.56587,8
-4.0,97,1278.75687,8
-3.0,98,1278.915873,8
-3.0,98,1279.117872,8
-4.0,97,1279.296874,8
1.0,102,1279.462872,8
-4.0,97,1279.622872,8
-1.0,100,1279.790871,8
-1.0,100,1281.476917,8
-1.0,100,1281.668427,8
-4.0,97,1281.847429,8
-2.0,99,1282.054431,8
-1.0,100,1282.24549,8
-1.0,100,1282.43849,8
-3.0,98,1282.602488,8
-3.0,98,1282.768489,8
-4.0,97,1282.945488,8
1.0,102,1283.111489,8
-3.0,98,1283.279488,8
-3.0,98,1283.445489,8
-3.0,98,1283.63949,8
-4.0,97,1283.822491,8
-4.0,97,1284.006489,8
-4.0,97,1284.182489,8
1.0,102,1284.337489,8
-3.0,98,1284.510488,8
-1.0,100,1284.69449,8
-4.0,97,1284.870489,8
0.0,101,1285.048489,9
-4.0,97,1286.634488,8
-3.0,98,1286.830488,8
-4.0,97,1286.990421,8
5.0,106,1287.147421,9
-2.0,99,1287.309421,8
-3.0,98,1287.468421,8
-3.0,98,1287.640422,8
-4.0,97,1287.804421,8
-2.0,99,1287.971897,8
-4.0,97,1288.144895,8
-3.0,98,1288.302895,8
-1.0,100,1288.468894,8
47.0,148,1288.671895,15
-3.0,98,1288.830895,8
-4.0,97,1288.994896,8
-3.0,98,1289.154895,8
-4.0,97,1289.325895,8
-4.0,97,1289.487895,8
-4.0,97,1289.650897,8
-3.0,98,1289.806897,8
-2.0,99,1289.978894,8
-4.0,97,1291.492941,8
-4.0,97,1291.678944,8
-1.0,100,1291.846942,8
-4.0,97,1292.002942,8
-3.0,98,1292.17394,8
0.0,101,1292.362942,8
-3.0,98,1292.539944,8
-3.0,98,1292.69794,8
-2.0,99,1292.85494,8
-4.0,97,1293.007941,8
0.0,101,1293.16994,8
-3.0,98,1293.334941,8
-3.0,98,1293.503942,8
-3.0,98,1293.663941,8
-4.0,97,1293.832942,8
49.0,150,1294.035941,15
-3.0,98,1294.215942,8
-4.0,97,1294.383941,8
-3.0,98,1294.555941,8
46.0,147,1296.289014,15
-3.0,98,1296.483999,8
-4.0,97,1296.661953,8
-4.0,97,1296.835953,8
-3.0,98,1296.997954,8
-3.0,98,1297.162953,8
-3.0,98,1297.324955,8
-2.0,99,1297.499954,8
-3.0,98,1297.659955,8
-3.0,98,1297.819954,8
-4.0,97,1297.988953,8
-1.0,100,1298.169953,8
-4.0,97,1298.337954,8
1.0,102,1298.503955,8
-4.0,97,1298.675955,8
125.0,226,1298.959954,27
-4.0,97,1299.141953,8
-3.0,98,1299.310017,8
-3.0,98,1299.484019,8
-3.0,98,1299.643017,8
-3.0,98,1301.173017,8
-1.0,100,1301.362017,8
-3.0,98,1301.536017,8
47.0,148,1301.743017,15
-4.0,97,1301.912018,8
-4.0,97,1302.074018,8
-1.0,100,1302.238017,8
-3.0,98,1302.402018,8
-4.0,97,1302.565017,8
-4.0,97,1302.721019,8
-1.0,100,1302.875017,8
-2.0,99,1303.031018,8
-4.0,97,1303.183085,8
-4.0,97,1303.354085,8
-3.0,98,1303.506086,8
-3.0,98,1303.661084,8
0.0,101,1303.835085,8
1.0,102,1303.991085,8
-3.0,98,1304.148084,8
-4.0,97,1304.310134,8
-3.0,98,1305.729676,8
-4.0,97,1305.922678,8
-3.0,98,1306.096756,8
-3.0,98,1306.257794,8
-3.0,98,1306.422795,8
-3.0,98,1306.573865,8
-4.0,97,1306.734866,8
114.0,215,1306.989866,27
-3.0,98,1307.145865,8
-4.0,97,1307.29795,8
-4.0,97,1307.464092,8
-4.0,97,1307.623262,8
-4.0,97,1307.802262,8
-3.0,98,1307.962261,8
46.0,147,1308.168263,15
-3.0,98,1308.325314,8
-4.0,97,1308.486964,8
0.0,101,1308.652963,8
-3.0,98,1308.829963,8
-3.0,98,1309.000963,8
-4.0,97,1310.377963,8
-3.0,98,1310.569963,8
47.0,148,1310.787963,15
48.0,149,1310.998963,15
-3.0,98,1311.154439,8
0.0,101,1311.308578,8
-4.0,97,1311.477625,8
1.0,102,1311.636636,8
-3.0,98,1311.795638,8
-4.0,97,1311.951637,8
1.0,102,1312.126637,8
-3.0,98,1312.278718,8
-3.0,98,1312.433717,8
-3.0,98,1312.591718,8
46.0,147,1312.793717,15
-3.0,98,1312.971717,8
-4.0,97,1313.129717,8
0.0,101,1313.299717,9
-3.0,98,1313.464718,8
-4.0,97,1314.847717,8
-4.0,97,1315.030717,8
-6.0,95,1315.18177,8
-3.0,98,1315.352773,8
-3.0,98,1315.53977,8
-3.0,98,1315.708769,8
-3.0,98,1315.894771,8
-3.0,98,1316.062769,8
0.0,101,1316.216819,9
-2.0,99,1316.371819,8
-3.0,98,1316.53982,8
-4.0,97,1316.70082,8
-4.0,97,1316.872818,8
-3.0,98,1317.02882,8
-3.0,98,1317.185818,8
-3.0,98,1317.359819,8
-4.0,97,1317.51582,8
45.0,146,1317.708825,15
-3.0,98,1317.877819,8
-4.0,97,1318.034823,8
-3.0,98,1319.386868,8
-1.0,100,1319.574871,8
-3.0,98,1319.740869,8
-3.0,98,1319.909871,8
-1.5,101,1320.10887,8
117.0,218,1320.377869,26
-3.0,98,1320.562868,8
-3.0,98,1320.730868,8
-4.0,97,1320.922869,8
-2.0,99,1321.111868,8
0.0,101,1321.293872,8
-1.0,100,1321.475869,8
1.0,102,1321.64687,8
2.0,103,1321.814868,8
-4.0,97,1321.97087,8
50.0,151,1322.175868,15
-2.0,99,1322.332868,8
-4.0,97,1322.507869,8
-4.0,97,1322.671869,8
-3.0,98,1324.049868,8
-1.0,100,1324.237868,8
-4.0,97,1324.40187,8
-4.0,97,1324.571869,8
-4.0,97,1324.726869,8
1.0,102,1324.891868,8
3.0,104,1325.049868,9
-1.0,100,1325.204869,8
-4.0,97,1325.36087,8
-2.0,99,1325.539869,8
-4.0,97,1325.719868,8
0.0,101,1325.90787,8
-4.0,97,1326.080869,8
-4.0,97,1326.243869,8
0.0,101,1326.411869,8
-4.0,97,1326.570868,8
-3.0,98,1326.739868,8
-4.0,97,1326.90987,8
-4.0,97,1327.077869,8
-3.0,98,1327.24492,8
-4.0,97,1327.456921,8
-2.0,99,1329.011921,8
-3.0,98,1329.210921,8
-3.0,98,1329.392921,8
-3.0,98,1329.57092,8
-4.0,97,1329.765922,8
-3.0,98,1329.944922,8
-4.0,97,1330.110924,8
-4.0,97,1330.278922,8
-3.0,98,1330.453921,8
-4.0,97,1330.657922,8
-3.0,98,1330.844922,8
4.0,105,1331.041921,9
-4.0,97,1331.213923,8
-4.0,97,1331.366922,8
-3.0,98,1331.533923,8
-4.0,97,1331.694921,8
-4.0,97,1331.870923,8
-4.0,97,1332.045921,8
1.0,102,1332.233922,8
-4.0,97,1332.399921,8
-3.0,98,1332.579921,8
-3.0,98,1334.084921,8
-4.0,97,1334.268922,8
-3.0,98,1334.42492,8
-4.0,97,1334.576921,8
-1.0,100,1334.736921,8
-4.0,97,1334.910921,8
-3.0,98,1335.097921,8
-4.0,97,1335.286921,8
-4.0,97,1335.460922,8
-4.0,97,1335.625921,8
-4.0,97,1335.797921,8
-3.0,98,1335.995553,8
-4.0,97,1336.209637,8
49.0,150,1336.465638,15
-4.0,97,1336.662638,8
-1.0,100,1336.841636,8
0.0,101,1337.018638,9
-4.0,97,1337.186639,8
-2.0,99,1337.353637,8
-3.0,98,1337.567637,8
-3.0,98,1339.903637,8
-3.0,98,1340.103638,8
-4.0,97,1340.294637,8
-4.0,97,1340.492595,8
3.0,104,1340.720596,9
-3.0,98,1340.923595,8
47.0,148,1341.148611,15
0.0,101,1341.356611,8
-6.0,95,1341.545612,8
-3.0,98,1341.759133,8
5.0,106,1341.966134,9
0.0,101,1342.15065,8
0.0,101,1342.357649,9
496.0,597,1343.059649,83
-4.0,97,1343.271649,8
-4.0,97,1344.947649,8
-1.0,100,1345.15165,8
-4.0,97,1345.332546,8
-3.0,98,1345.506545,8
-4.0,97,1345.677507,8
0.0,101,1345.875533,8
-3.0,98,1346.056532,8
-4.0,97,1346.247546,8
-3.0,98,1346.421194,8
46.0,147,1346.616423,15
-3.0,98,1346.78643,8
-1.0,100,1346.956415,8
-3.0,98,1347.126917,8
-4.0,97,1347.319916,8
-6.0,95,1347.517917,8
-4.0,97,1347.697917,8
0.0,101,1347.879916,8
-3.0,98,1348.041918,8
-4.0,97,1348.234918,8
-4.0,97,1348.399918,8
-4.0,97,1348.579917,8
-6.0,95,1350.211459,8
-3.0,98,1350.39546,8
-3.0,98,1350.569461,8
-3.0,98,1350.737459,8
3.0,104,1350.926459,9
-4.0,97,1351.097459,8
-4.0,97,1351.284459,8
-4.0,97,1351.446459,8
-3.0,98,1351.60146,8
260.0,361,1351.97346,58
-4.0,97,1352.132461,8
-3.0,98,1352.299459,8
-3.0,98,1352.46646,8
-3.0,98,1352.62346,8
-3.0,98,1352.785459,8
-3.0,98,1352.941459,8
-3.0,98,1353.101459,8
-3.0,98,1353.270459,8
-2.0,99,1354.643459,8
-3.0,98,1354.824459,8
1.0,102,1354.981459,8
-2.0,99,1355.141464,8
-4.0,97,1355.30046,8
-3.0,98,1355.458459,8
-3.0,98,1355.613459,8
-2.0,99,1355.77846,8
-4.0,97,1355.963459,8
-3.0,98,1356.132459,8
-4.0,97,1356.313529,8
-2.0,99,1356.496529,8
-2.0,99,1356.679532,8
49.0,150,1356.880532,15
-4.0,97,1357.065529,8
-3.0,98,1357.227587,8
-4.0,97,1357.387587,8
-4.0,97,1357.567587,8
-4.0,97,1357.735588,8
-4.0,97,1357.898587,8
-3.0,98,1359.304587,8
-3.0,98,1359.503587,8
-2.0,99,1359.684587,8
-1.0,100,1359.843588,8
-4.0,97,1359.996591,8
-4.0,97,1360.149587,8
-4.0,97,1360.30165,8
-3.0,98,1360.459649,8
-3.0,98,1360.620649,8
-3.0,98,1360.785651,8
-3.0,98,1360.961649,8
-2.0,99,1361.146649,8
-4.0,97,1361.335649,8
-3.0,98,1361.524649,8
-2.0,99,1361.699649,8
-4.0,97,1361.859649,8
-3.0,98,1362.011648,8
-4.0,97,1362.178649,8
-3.0,98,1362.358646,8
-1.0,100,1362.520922,8
-2.0,99,1362.715922,8
-3.0,98,1364.602079,8
-3.0,98,1364.79659,8
-3.0,98,1364.980699,8
-1.0,100,1365.164699,8
-4.0,97,1365.348727,8
-2.0,99,1365.547453,8
-4.0,97,1365.716451,8
-4.0,97,1365.906452,8
-4.0,97,1366.111451,8
-4.0,97,1366.310453,8
-4.0,97,1366.514453,8
206.0,307,1366.92045,45
-4.0,97,1367.122451,8
-1.0,100,1367.312454,8
0.0,101,1367.518451,8
-4.0,97,1367.729453,8
-4.0,97,1367.891451,8
-2.0,99,1368.075453,8
-1.0,100,1368.239452,8
1.0,102,1369.796536,8
0.0,101,1369.991536,9
-1.0,100,1370.159767,8
-4.0,97,1370.323855,8
-4.0,97,1370.491855,8
-3.0,98,1370.655855,8
-4.0,97,1370.821855,8
-3.0,98,1370.991856,8
-4.0,97,1371.171855,8
-3.0,98,1371.337856,8
-4.0,97,1371.541857,8
-3.0,98,1371.702855,8
-4.0,97,1371.867856,8
-4.0,97,1372.031855,8
-4.0,97,1372.204916,8
-3.0,98,1372.370917,8
-3.0,98,1372.528917,8
-4.0,97,1372.686918,8
1.0,102,1372.865916,8
-3.0,98,1373.035918,8
-1.0,100,1373.215917,8
-3.0,98,1375.333462,8
-4.0,97,1375.540461,8
1.0,102,1375.761461,8
-1.0,100,1375.959461,8
-4.0,97,1376.151462,8
-1.0,100,1376.343569,8
-2.0,99,1376.533997,8
61.0,162,1376.769523,18
-4.0,97,1376.932523,8
-4.0,97,1377.126524,8
-3.0,98,1377.309613,8
-3.0,98,1377.500614,8
-3.0,98,1377.667613,8
-3.0,98,1377.835615,8
-3.0,98,1378.008614,8
-3.0,98,1378.198613,8
1.0,102,1378.376655,8
-3.0,98,1378.565655,8
-4.0,97,1378.731656,8
1.0,102,1378.900656,8
-6.0,95,1380.662407,8
2.0,103,1380.863407,8
-3.0,98,1381.049408,8
-2.0,99,1381.23541,8
0.0,101,1381.402409,9
-2.0,99,1381.576409,8
-3.0,98,1381.747407,8
-4.0,97,1381.912409,8
47.0,148,1382.107408,15
3.0,104,1382.288097,9
-3.0,98,1382.48141,8
-3.0,98,1382.656456,8
-2.0,99,1382.829455,8
-4.0,97,1382.989455,8
-1.0,100,1383.169457,8
-4.0,97,1383.334507,8
-3.0,98,1383.500416,8
47.0,148,1383.702417,15
0.0,101,1383.89357,8
-1.0,100,1384.093567,8
0.0,101,1386.122592,8
-4.0,97,1386.322593,8
-1.0,100,1386.513592,8
-4.0,97,1386.721107,8
0.0,101,1386.923668,8
313.0,414,1387.355738,76
-1.0,100,1387.525873,8
-3.0,98,1387.686169,8
-1.0,100,1387.853842,8
-2.0,99,1388.021402,8
-3.0,98,1388.184474,8
-4.0,97,1388.36247,8
-3.0,98,1388.539469,8
-3.0,98,1388.70947,8
-4.0,97,1388.87047,8
-4.0,97,1389.02947,8
-4.0,97,1389.199634,8
-4.0,97,1391.143418,8
0.0,101,1391.353417,8
-3.0,98,1391.565418,8
5.0,106,1391.783416,9
-4.0,97,1391.994416,8
-3.0,98,1392.163505,8
48.0,149,1392.397504,15
-4.0,97,1392.576546,8
-4.0,97,1392.764547,8
119.0,220,1393.033234,27
-4.0,97,1393.209752,8
1.0,102,1393.396882,8
-3.0,98,1393.58791,8
-4.0,97,1393.766911,8
-3.0,98,1393.940911,8
-1.0,100,1394.10791,8
-3.0,98,1394.27398,8
-3.0,98,1394.46698,8
-4.0,97,1394.64398,8
-3.0,98,1396.10998,8
-3.0,98,1396.311982,8
-3.0,98,1396.50398,8
-3.0,98,1396.68198,8
0.0,101,1396.874982,8
336.0,437,1397.300979,76
-1.0,100,1397.466979,8
-1.0,100,1397.63398,8
-3.0,98,1397.80098,8
0.0,101,1397.976502,8
-3.0,98,1398.137502,8
-4.0,97,1398.299551,8
-4.0,97,1398.453618,8
-4.0,97,1398.617632,8
-1.0,100,1398.778632,8
-1.0,100,1398.946635,8
-3.0,98,1399.110646,8
-2.0,99,1399.273664,8
-3.0,98,1400.66171,8
-3.0,98,1400.84571,8
-3.0,98,1401.014711,8
-1.0,100,1401.174713,8
-3.0,98,1401.345911,8
-3.0,98,1401.536521,8
-2.0,99,1401.704521,8
-1.0,100,1401.896671,8
-4.0,97,1402.058669,8
-3.0,98,1402.224669,8
-1.0,100,1402.395339,8
-4.0,97,1402.559339,8
104.0,205,1402.808338,24
-3.0,98,1402.970339,8
-4.0,97,1403.126338,8
-4.0,97,1403.295338,8
-1.0,100,1403.466337,8
47.0,148,1403.665338,15
-3.0,98,1403.829339,8
-3.0,98,1405.160848,8
-3.0,98,1405.341848,8
-2.0,99,1405.50685,8
-3.0,98,1405.669849,8
0.0,101,1405.833849,9
-3.0,98,1405.993848,8
1.0,102,1406.160848,8
-3.0,98,1406.322848,8
-3.0,98,1406.512848,8
-3.0,98,1406.69585,8
-3.0,98,1406.874848,8
-2.0,99,1407.039848,8
-3.0,98,1407.206849,8
-4.0,97,1407.361848,8
0.0,101,1407.524849,8
1.0,102,1407.692849,8
3.0,106,1407.857847,9
3.0,104,1408.024848,9
-4.0,97,1408.181849,8
-3.0,98,1408.33791,8
-4.0,97,1408.502911,8
-3.0,98,1409.85591,8
-2.0,99,1410.033912,8
-4.0,97,1410.20691,8
-3.0,98,1410.36691,8
-3.0,98,1410.530911,8
-2.0,99,1410.692909,8
-4.0,97,1410.850911,8
-3.0,98,1411.042911,8
-3.0,98,1411.209911,8
-3.0,98,1411.368911,8
-3.0,98,1411.55491,8
48.0,149,1411.759911,15
-1.0,100,1411.952911,8
-4.0,97,1412.114911,8
-1.0,100,1412.28091,8
-4.0,97,1412.442911,8
-4.0,97,1412.600911,8
-3.0,98,1412.765911,8
-4.0,97,1412.92691,8
-4.0,97,1413.09591,8
-3.0,98,1414.54191,8
-2.0,99,1414.73191,8
-2.0,99,1414.889912,8
-3.0,98,1415.056911,8
