#{"t_start": 1707506149.7445252, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-2.0,99,504.376118,8
-4.0,97,504.537119,8
-3.0,98,504.675119,8
-2.0,99,504.814121,8
-2.0,99,504.955117,8
-4.0,97,505.091117,8
-4.0,97,506.475166,8
-3.0,98,506.657166,8
47.0,148,506.858165,15
48.0,149,507.042166,15
-3.0,98,507.188167,8
-4.0,97,507.328166,8
-4.0,97,507.475166,8
-4.0,97,507.620166,8
-3.0,98,507.759167,8
-4.0,97,507.899166,8
-4.0,97,508.049167,8
-4.0,97,508.188167,8
-4.0,97,508.326165,8
-3.0,98,508.464166,8
-4.0,97,508.635166,8
-3.0,98,508.812167,8
-3.0,98,508.981165,8
47.0,148,509.156167,15
-3.0,98,509.301167,8
-3.0,98,509.439166,8
-3.0,98,510.709166,8
-4.0,97,510.881166,8
-2.0,99,511.031165,8
-4.0,97,511.189165,8
-2.0,99,511.356169,8
-3.0,98,511.524166,8
-4.0,97,511.692166,8
-2.0,99,511.856166,8
4.0,105,512.000165,9
-2.0,99,512.153165,8
1.0,102,512.296166,8
-3.0,98,512.438167,8
-3.0,98,512.595221,8
-4.0,97,512.733221,8
-2.0,99,512.871221,8
-4.0,97,513.010221,8
-3.0,98,513.151221,8
1.0,102,513.299221,8
-3.0,98,513.43722,8
-4.0,97,513.574302,8
-2.0,99,513.7133,8
-4.0,97,514.9973,8
-4.0,97,515.160301,8
46.0,147,515.3443,15
-3.0,98,515.4883,8
-3.0,98,515.638302,8
46.0,147,515.807301,15
-3.0,98,515.9483,8
-3.0,98,516.0913,8
-4.0,97,516.2323,8
46.0,147,516.439301,15
-2.0,99,516.604387,8
-3.0,98,516.769387,8
-3.0,98,516.931387,8
-4.0,97,517.071388,8
571.0,672,518.748386,122
-4.0,97,518.911387,8
-2.0,99,519.051387,8
-2.0,99,519.189388,8
0.0,101,519.335386,8
-4.0,97,519.480386,8
-4.0,97,519.627386,8
-3.0,98,519.774389,8
-4.0,97,519.962387,8
-3.0,98,520.118386,8
-4.0,97,520.264386,8
-4.0,97,520.409386,8
46.0,147,520.588442,15
-4.0,97,520.730442,8
-4.0,97,520.875441,8
-3.0,98,521.015441,8
-4.0,97,521.153443,8
-4.0,97,521.291441,8
-4.0,97,521.456441,8
-1.0,100,521.626504,8
-3.0,98,523.022505,8
-3.0,98,523.194504,8
416.0,517,523.629505,74
-1.0,100,523.769506,8
-3.0,98,523.908506,8
-4.0,97,524.069506,8
-3.0,98,524.214506,8
-1.0,100,524.374506,8
48.0,149,524.579505,15
0.0,101,524.727506,8
-3.0,98,524.868506,8
-3.0,98,525.011506,8
-3.0,98,525.151506,8
-4.0,97,525.291506,8
-2.0,99,525.443504,8
-4.0,97,525.585505,8
-4.0,97,527.030505,8
-2.0,99,527.201505,8
-3.0,98,527.339504,8
394.0,495,527.753504,103
-1.0,100,527.893505,8
-3.0,98,528.033504,8
-1.0,100,528.176506,8
3.0,104,528.321506,9
-4.0,97,528.466505,8
1.0,102,528.612562,8
-3.0,98,528.757561,8
46.0,147,528.937561,15
-3.0,98,529.091561,8
-2.0,99,529.230561,8
4.0,105,529.373561,9
-3.0,98,529.511561,8
-4.0,97,530.771561,8
-3.0,98,530.933561,8
-4.0,97,531.094562,8
-2.0,99,531.261562,8
-4.0,97,531.399562,8
-2.0,99,531.572626,8
-3.0,98,531.731625,8
49.0,150,531.934625,15
-3.0,98,532.096625,8
46.0,147,532.266624,15
-2.0,99,532.421624,8
-3.0,98,532.562686,8
-2.0,99,532.706685,8
-4.0,97,532.849685,8
-3.0,98,532.994685,8
-1.0,100,533.138685,8
-4.0,97,533.306685,8
-3.0,98,533.475685,8
-2.0,99,533.622685,8
-1.0,100,533.776685,8
-4.0,97,535.067737,8
-1.0,100,535.242736,8
-4.0,97,535.380736,8
-3.0,98,535.551737,8
-3.0,98,535.716737,8
-1.0,100,535.855736,8
-3.0,98,535.994736,8
-4.0,97,536.142736,8
-4.0,97,536.279736,8
-2.0,99,536.425737,8
-4.0,97,536.597799,8
-4.0,97,536.751798,8
-3.0,98,536.918799,8
-4.0,97,537.074797,8
59.0,160,537.252799,16
-1.0,100,537.395798,8
-3.0,98,537.533798,8
-4.0,97,537.678799,8
-4.0,97,537.831798,8
-4.0,97,537.969799,8
-3.0,98,539.261841,8
-3.0,98,539.435841,8
-3.0,98,539.599892,8
-4.0,97,539.737892,8
3.0,104,539.886894,9
-3.0,98,540.030892,8
-3.0,98,540.180893,8
-4.0,97,540.319893,8
-4.0,97,540.478894,8
47.0,148,540.685894,15
-3.0,98,540.825893,8
-4.0,97,540.987894,8
-3.0,98,541.128892,8
-3.0,98,541.275893,8
-3.0,98,541.428893,8
-3.0,98,541.587893,8
-4.0,97,541.752893,8
-3.0,98,541.900895,8
-4.0,97,542.077893,8
-1.0,100,542.249892,8
-4.0,97,543.548939,8
-4.0,97,543.727939,8
-3.0,98,543.878939,8
-4.0,97,544.015939,8
-3.0,98,544.157939,8
1.0,102,544.30294,8
-3.0,98,544.46594,8
-3.0,98,544.611994,8
-1.0,100,544.752994,8
-2.0,99,544.902994,8
-3.0,98,545.040994,8
48.0,149,545.220993,15
-2.0,99,545.383995,8
4.0,105,545.527994,9
-4.0,97,545.668995,8
-3.0,98,545.810997,8
-2.0,99,545.959993,8
-4.0,97,546.097993,8
1.0,102,546.247994,8
-4.0,97,546.392994,8
-3.0,98,546.548994,8
-4.0,97,547.965994,8
-3.0,98,548.135994,8
1.0,102,548.282994,8
-4.0,97,548.422993,8
-4.0,97,548.563994,8
-3.0,98,548.706994,8
-3.0,98,548.863993,8
-3.0,98,549.041994,8
-3.0,98,549.190994,8
-4.0,97,549.327994,8
-3.0,98,549.473994,8
-3.0,98,549.616993,8
-4.0,97,549.761994,8
-4.0,97,549.908994,8
46.0,147,550.077995,15
0.0,101,550.228995,8
-3.0,98,550.398995,8
-4.0,97,550.538995,8
-3.0,98,550.686995,8
-3.0,98,550.837999,8
0.0,101,552.225994,9
-1.0,100,552.397994,8
0.0,101,552.549001,8
-1.0,100,552.718993,8
-3.0,98,552.865993,8
-3.0,98,553.003994,8
-4.0,97,553.142993,8
-3.0,98,553.280993,8
-3.0,98,553.445994,8
-4.0,97,553.586995,8
-3.0,98,553.735995,8
5.0,106,553.893994,9
-4.0,97,554.051994,8
-3.0,98,554.204994,8
78.0,179,554.412995,21
-3.0,98,554.557993,8
-3.0,98,554.699994,8
-1.0,100,554.858994,8
-3.0,98,554.999994,8
-4.0,97,555.139994,8
-3.0,98,556.473994,8
-3.0,98,556.647994,8
-3.0,98,556.820994,8
354.0,455,557.263994,87
-3.0,98,557.402993,8
-4.0,97,557.541993,8
-4.0,97,557.685994,8
-2.0,99,557.849995,8
-3.0,98,558.029995,8
-2.0,99,558.168995,8
1.0,102,558.310994,8
-4.0,97,558.451993,8
-3.0,98,558.590994,8
-3.0,98,558.732994,8
-1.0,100,558.891994,8
-4.0,97,559.038994,8
0.0,101,559.191997,8
-3.0,98,560.479994,8
1.0,102,560.660041,8
-1.0,100,560.81104,8
-4.0,97,560.956039,8
-3.0,98,561.097042,8
-3.0,98,561.24204,8
-3.0,98,561.381039,8
46.0,147,561.55704,15
-4.0,97,561.702039,8
-1.0,100,561.872041,8
-3.0,98,562.033041,8
50.0,151,562.25304,15
-3.0,98,562.43104,8
-3.0,98,562.59004,8
-4.0,97,562.728039,8
-4.0,97,562.87104,8
-3.0,98,563.011041,8
-3.0,98,563.150041,8
-4.0,97,563.296039,8
-4.0,97,563.452039,8
-1.0,100,564.804039,8
-3.0,98,564.97104,8
-3.0,98,565.113039,8
-1.0,100,565.25404,8
-4.0,97,565.398039,8
-2.0,99,565.54004,8
-3.0,98,565.679039,8
45.0,146,565.857039,15
-4.0,97,565.998041,8
-3.0,98,566.149041,8
-4.0,97,566.308041,8
-3.0,98,566.454041,8
-3.0,98,566.603039,8
-4.0,97,566.752042,8
-3.0,98,566.91804,8
-3.0,98,567.07904,8
-3.0,98,567.242039,8
-3.0,98,567.406039,8
-3.0,100,567.58904,8
-4.0,97,567.75004,8
-4.0,97,569.09404,8
-3.0,98,569.27904,8
-3.0,98,569.424039,8
-4.0,97,569.56504,8
5.0,106,569.727041,9
-4.0,97,569.86604,8
-2.0,99,570.005039,8
-3.0,98,570.152042,8
-4.0,97,570.291039,8
-4.0,97,570.437039,8
-3.0,98,570.588039,8
0.0,101,570.736039,8
-4.0,97,570.87604,8
-3.0,98,571.02904,8
47.0,148,571.204041,15
-4.0,97,571.344041,8
-3.0,98,571.508041,8
-1.0,100,571.660041,8
1.0,102,571.802041,8
2.0,103,571.964042,8
-4.0,97,573.52004,8
-3.0,98,573.710039,8
680.0,783,574.333041,140
5.0,106,574.48704,9
-1.0,100,574.631041,8
-1.0,100,574.776041,8
-3.0,98,574.915041,8
-2.0,99,575.060039,8
-4.0,97,575.20004,8
-3.0,98,575.34704,8
4.0,105,575.49804,9
-4.0,97,575.645041,8
-4.0,97,575.82004,8
-1.0,100,575.996039,8
-2.0,99,577.38304,8
251.0,352,577.739041,49
-3.0,98,577.880041,8
-4.0,97,578.034039,8
-3.0,98,578.184039,8
3.0,104,578.341041,9
-4.0,97,578.479041,8
0.0,101,578.62704,9
-2.0,99,578.769039,8
-4.0,97,578.90704,8
269.0,370,579.237041,65
-2.0,99,579.410039,8
-4.0,97,579.55304,8
-4.0,97,579.701039,8
-3.0,98,579.847043,8
-1.0,100,580.008041,8
-2.0,99,581.32804,8
-3.0,98,581.490039,8
-3.0,98,581.64204,8
-1.0,100,581.784041,8
-1.0,100,581.93104,8
45.0,146,582.141041,15
-4.0,97,582.30204,8
-4.0,97,582.47404,8
-3.0,98,582.659042,8
-4.0,97,582.804039,8
-3.0,98,582.957039,8
-4.0,97,583.096039,8
-4.0,97,583.23604,8
-1.0,100,583.37704,8
121.0,222,583.60304,33
-1.0,100,583.752041,8
-4.0,97,583.897039,8
-1.0,100,584.03704,8
-3.0,98,584.188041,8
45.0,146,585.52704,15
-4.0,97,585.691114,8
1.0,102,585.837114,8
-4.0,97,585.976114,8
-3.0,98,586.126115,8
-4.0,97,586.277115,8
-3.0,98,586.422115,8
-1.0,100,586.563115,8
-4.0,97,586.718114,8
-4.0,97,586.862115,8
-4.0,97,587.015114,8
-2.0,99,587.202114,8
-1.0,100,587.361114,8
0.0,101,587.543114,8
-3.0,98,587.699115,8
-4.0,97,587.847115,8
-4.0,97,587.990114,8
-3.0,98,588.134115,8
-4.0,97,588.278115,8
-3.0,98,588.418115,8
-1.0,100,589.739114,8
-3.0,98,589.920115,8
-3.0,98,590.062113,8
-3.0,98,590.210113,8
-4.0,97,590.354113,8
-4.0,97,590.494114,8
-1.0,100,590.642114,8
-3.0,98,590.791115,8
-3.0,98,590.951114,8
-4.0,97,591.093114,8
-4.0,97,591.237114,8
-4.0,97,591.379115,8
-2.0,99,591.544115,8
-3.0,98,591.729114,8
-3.0,98,591.887117,8
-3.0,98,592.034117,8
-4.0,97,592.207114,8
-3.0,98,592.374115,8
-2.0,99,592.526114,8
-4.0,97,592.698117,8
-4.0,97,592.883115,8
-3.0,98,594.291117,8
1.0,102,594.469114,8
-3.0,98,594.624114,8
-3.0,98,594.777116,8
-3.0,98,594.937114,8
-4.0,97,595.089114,8
-2.0,99,595.231114,8
48.0,149,595.419114,15
-4.0,97,595.580115,8
-1.0,100,595.720115,8
-4.0,97,595.870116,8
-4.0,97,596.013116,8
-2.0,99,596.192114,8
1.0,102,596.341114,8
-4.0,97,596.482114,8
-4.0,97,596.626114,8
3.0,104,596.780113,9
-3.0,98,596.932114,8
0.0,101,597.080115,8
-3.0,98,597.244116,8
-4.0,97,598.614114,8
-4.0,97,598.781114,8
-4.0,97,598.927115,8
0.0,101,599.076115,8
-4.0,97,599.216115,8
-2.0,99,599.363115,8
-3.0,98,599.519115,8
67.5,170,599.712114,18
-3.0,98,599.868114,8
-3.0,98,600.013114,8
-3.0,98,600.165117,8
-3.0,98,600.308115,8
-3.0,98,600.580167,8
-4.0,97,600.740167,8
-3.0,98,600.882167,8
0.0,101,601.059167,8
-3.0,98,601.219169,8
-4.0,97,601.363168,8
-4.0,97,601.513168,8
-4.0,97,601.662167,8
-4.0,97,603.094168,8
-3.0,98,603.273167,8
340.0,441,603.656167,67
-3.0,98,603.814167,8
-3.0,98,603.968167,8
-4.0,97,604.107167,8
-1.0,100,604.259168,8
-4.0,97,604.399168,8
3.0,104,604.550167,9
-4.0,97,604.708167,8
-4.0,97,604.861167,8
-4.0,97,605.002167,8
-3.0,98,605.156168,8
-2.0,99,605.302168,8
-2.0,99,605.45017,8
-4.0,97,605.592169,8
-4.0,97,605.731167,8
-3.0,98,605.871167,8
-4.0,97,607.165168,8
-4.0,97,607.343168,8
-4.0,97,607.515169,8
-1.0,100,607.671169,8
-4.0,97,607.844169,8
-3.0,98,607.985168,8
-3.0,98,608.126168,8
-2.0,99,608.290169,8
0.0,101,608.452169,9
-3.0,98,608.629168,8
-3.0,98,608.802169,8
-3.0,98,608.965167,8
-4.0,97,609.104167,8
49.0,150,609.280169,15
-1.0,100,609.428169,8
-2.5,100,609.605228,8
-4.0,97,609.758228,8
-3.0,98,609.906228,8
-4.0,97,610.082229,8
-3.0,98,610.229228,8
-3.0,98,611.542228,8
-3.0,98,611.721228,8
49.0,150,611.919228,15
-3.0,98,612.070228,8
1.0,102,612.219228,8
-3.0,98,612.37923,8
-4.0,97,612.536228,8
-4.0,97,612.696297,8
-4.0,97,612.875297,8
-4.0,97,613.017296,8
-4.0,97,613.157296,8
-4.0,97,613.297297,8
-4.0,97,613.443296,8
-4.0,97,613.600349,8
-3.0,98,613.75335,8
-4.0,97,613.91235,8
-2.0,99,614.085348,8
-4.0,97,614.237349,8
-2.0,99,614.378349,8
223.0,324,615.908395,48
-1.0,100,616.074395,8
-4.0,97,616.226394,8
-4.0,97,616.368395,8
60.0,161,616.549395,18
-3.0,98,616.715395,8
-1.0,100,616.866396,8
-4.0,97,617.009396,8
-3.0,98,617.159395,8
2.0,103,617.303395,8
-4.0,97,617.473395,8
-3.0,98,617.646395,8
-4.0,97,617.813395,8
-2.0,99,617.984395,8
-2.0,99,618.128395,8
-4.0,97,618.267395,8
-3.0,98,618.427395,8
0.0,101,618.589395,8
1.0,102,618.734398,8
-1.0,100,620.053398,8
-4.0,97,620.233398,8
46.0,147,620.421395,15
-1.0,100,620.582395,8
-3.0,98,620.737395,8
-2.0,101,620.884397,9
-4.0,97,621.024394,8
-4.0,97,621.169394,8
-4.0,97,621.308395,8
-2.0,99,621.453395,8
-1.0,100,621.617395,8
-3.0,98,621.759395,8
-3.0,98,621.910395,8
-1.0,100,622.050395,8
-3.0,98,622.198395,8
-2.0,99,622.338394,8
-3.0,98,622.503396,8
58.0,159,622.727395,15
-4.0,97,622.904397,8
-4.0,97,623.065395,8
-3.0,98,624.350395,8
-3.0,98,624.518395,8
1.0,102,624.670394,8
0.0,101,624.813396,8
-2.0,99,624.977395,8
-3.0,98,625.120396,8
1.0,102,625.269395,8
0.0,101,625.411395,8
-4.0,97,625.559396,8
48.0,149,625.737397,15
-4.0,97,625.887395,8
1.0,102,626.037396,8
-3.0,98,626.177396,8
-3.0,98,626.317394,8
-4.0,97,626.459395,8
-4.0,97,626.622395,8
-4.0,97,626.763395,8
-4.0,97,626.918395,8
-4.0,97,627.058396,8
-4.0,97,627.226396,8
-2.0,99,628.665395,8
-2.0,99,628.846395,8
-4.0,97,628.996395,8
1.0,102,629.154394,8
-2.0,99,629.322394,8
0.0,101,629.495395,8
-3.0,98,629.648396,8
-3.0,98,629.788396,8
-4.0,97,629.929396,8
-3.0,98,630.087396,8
-1.0,100,630.243396,8
-4.0,97,630.382396,8
-52.0,51,630.492395,1
1.0,102,630.637395,8
4.5,107,630.793397,9
-1.0,100,630.937395,8
-4.0,97,631.081395,8
2.0,103,631.230396,8
49.0,150,631.405396,15
-2.0,99,631.557396,8
0.0,101,631.706395,8
-3.0,98,633.084395,8
-1.0,100,633.259395,8
-1.0,100,633.410395,8
-2.0,99,633.595452,8
1.0,102,633.752452,8
46.0,147,633.974452,15
-4.0,97,634.177451,8
-2.0,99,634.368451,8
-3.0,98,634.525451,8
-3.0,98,634.690451,8
-4.0,97,634.882452,8
48.0,149,635.11045,15
-4.0,97,635.27545,8
-4.0,97,635.42845,8
172.0,273,635.728451,47
-4.0,97,635.91845,8
-3.0,98,636.074454,8
-4.0,97,636.270452,8
-3.0,98,637.678451,8
-2.0,99,637.869451,8
-4.0,97,638.029454,8
-2.0,99,638.23245,8
-3.0,98,638.438451,8
1.0,102,638.623451,8
48.0,149,638.798451,15
-2.0,99,638.960451,8
-3.0,98,639.146451,8
48.0,149,639.323452,15
-3.0,98,639.46545,8
-4.0,97,639.627452,8
-3.0,98,639.787451,8
-1.0,100,639.943451,8
1.0,102,640.08545,8
-4.0,97,640.22645,8
-3.0,98,640.374451,8
111.0,212,640.623451,23
-3.0,98,641.913497,8
155.0,256,642.204498,28
-4.0,97,642.352498,8
-3.0,98,642.512497,8
-1.0,100,642.6775,8
-2.0,99,642.854498,8
1.0,102,643.0175,8
-4.0,97,643.185497,8
-3.0,98,643.342497,8
0.0,101,643.484497,9
-4.0,97,643.634498,8
-4.0,97,643.781498,8
-3.0,98,643.939496,8
-3.0,98,644.100497,8
47.0,148,644.274498,15
-4.0,97,644.419497,8
-2.0,99,644.568583,8
-4.0,97,644.709582,8
-3.0,98,644.868582,8
-4.0,97,646.189582,8
-3.0,98,646.370582,8
-4.0,97,646.512582,8
-4.0,97,646.657581,8
-4.0,97,646.799584,8
-4.0,97,646.939583,8
-3.0,98,647.082582,8
-1.0,100,647.226582,8
-1.0,100,647.398582,8
-4.0,97,647.538583,8
-3.0,98,647.697582,8
0.0,101,647.870584,8
-3.0,98,648.013582,8
48.0,149,648.215582,15
-1.0,100,648.396581,8
-2.0,99,648.563581,8
-4.0,97,648.705582,8
0.0,101,648.856583,8
-3.0,98,649.002583,8
-4.0,97,649.145582,8
-4.0,97,649.286582,8
-4.0,97,650.632581,8
-3.0,98,650.805582,8
-4.0,97,650.957583,8
-4.0,97,651.101582,8
-3.0,98,651.258583,8
48.0,151,651.436583,15
-3.0,98,651.577583,8
-4.0,97,651.727585,8
-4.0,97,651.878582,8
-4.5,98,652.036583,8
-3.0,98,652.183582,8
-4.0,97,652.331582,8
-3.0,98,652.480582,8
-3.0,98,652.628583,8
-6.0,95,652.789582,8
-3.0,98,652.963582,8
-4.0,97,653.134582,8
-3.0,98,653.312582,8
-4.0,97,653.456582,8
-4.0,97,653.598583,8
-3.0,98,654.913582,8
-3.0,98,655.089582,8
-3.0,98,655.242583,8
-3.0,98,655.397583,8
-4.0,97,655.538582,8
-3.0,98,655.686641,8
-3.0,98,655.82864,8
-2.0,99,655.970639,8
-3.0,98,656.11764,8
-3.0,98,656.281641,8
-2.0,99,656.422639,8
-1.0,100,656.568693,8
-2.0,99,656.718692,8
-4.0,97,656.864691,8
-2.0,99,657.005691,8
-4.0,97,657.147692,8
-3.0,98,657.290691,8
1.0,102,657.441691,8
-4.0,97,657.582745,8
-3.0,98,657.745744,8
366.0,467,659.484744,83
-2.0,99,659.632802,8
-3.0,98,659.775802,8
-3.0,98,659.940802,8
-4.0,97,660.079804,8
-4.0,97,660.223802,8
-4.0,97,660.373802,8
0.0,101,660.523802,8
-3.0,98,660.683802,8
-1.0,100,660.846802,8
-2.0,99,660.988802,8
-3.0,98,661.129802,8
-4.0,97,661.277803,8
-4.0,97,661.418802,8
1.0,102,661.567802,8
-3.0,98,661.713803,8
-2.0,99,661.865803,8
-3.0,98,662.021803,8
1.0,102,663.451845,8
-4.0,97,663.630895,8
-1.0,100,663.783893,8
2.0,105,663.945894,9
-2.0,99,664.095893,8
4.0,105,664.247893,9
-4.0,97,664.388893,8
-2.0,99,664.528893,8
-3.0,98,664.678969,8
-4.0,97,664.821967,8
56.0,157,665.003967,15
-3.0,98,665.160967,8
-1.0,100,665.312969,8
-1.0,100,665.465967,8
-4.0,97,665.607968,8
-3.0,98,665.747969,8
0.0,101,665.896968,8
-4.0,97,666.036967,8
66.0,167,666.226968,18
-2.0,99,667.504967,8
-4.0,97,667.683967,8
-4.0,97,667.843968,8
-3.0,98,668.003968,8
0.0,101,668.168968,8
-3.0,98,668.335972,8
-3.0,98,668.499967,8
-1.0,100,668.650967,8
-3.0,98,668.800967,8
-1.0,100,668.962967,8
-3.0,98,669.121967,8
5.0,106,669.271967,9
-4.0,97,669.421967,8
-4.0,97,669.571027,8
-3.0,98,669.713026,8
-3.0,98,669.876026,8
-3.0,98,670.028027,8
-4.0,97,670.186026,8
3.0,104,670.347029,9
-4.0,97,670.507026,8
-4.0,97,670.653028,8
4.0,105,671.981027,9
-3.0,98,672.158027,8
0.0,101,672.316027,9
-4.0,97,672.473027,8
1.0,102,672.637027,8
1.0,102,672.785028,8
1.0,102,672.94303,8
-1.0,100,673.116027,8
2.0,105,673.277026,9
-4.5,98,673.452027,8
47.0,148,673.643026,15
-4.0,97,673.798028,8
-3.0,98,673.943027,8
0.0,101,674.110027,9
-3.0,98,674.279028,8
-1.0,100,674.423028,8
-4.0,97,674.566028,8
-4.0,97,674.722028,8
-4.0,97,674.870027,8
-2.0,99,675.018026,8
-3.0,98,676.295073,8
-4.0,97,676.474073,8
-4.0,97,676.618144,8
-4.0,97,676.765142,8
-3.0,98,676.909142,8
-4.0,97,677.054144,8
-4.0,99,677.200144,8
-3.0,98,677.346144,8
-2.0,99,677.499144,8
-3.0,98,677.655206,8
-4.0,97,677.813205,8
-3.0,98,677.969206,8
-4.0,97,678.145205,8
46.0,147,678.34221,15
49.0,150,678.561205,15
-4.0,97,678.718205,8
-3.0,98,678.867205,8
-4.0,97,679.007206,8
-6.0,95,679.164205,8
-4.0,97,679.312205,8
-3.0,98,680.605205,8
-3.0,98,680.784206,8
-2.0,99,680.937206,8
-4.0,97,681.082205,8
-2.0,99,681.223206,8
-3.0,98,681.365205,8
-3.0,98,681.525205,8
-2.0,99,681.667205,8
-4.0,97,681.810207,8
-4.0,97,681.961205,8
-1.0,100,682.110205,8
-4.0,97,682.259205,8
-3.0,98,682.405205,8
-3.0,98,682.558205,8
-4.0,97,682.698342,8
-3.0,98,682.841343,8
-1.0,100,682.997344,8
-1.0,100,683.188343,8
-3.0,98,683.346343,8
-3.0,98,683.507342,8
-2.0,99,683.672342,8
-3.0,98,684.961393,8
-3.0,98,685.137393,8
-3.0,98,685.302394,8
-4.0,97,685.459394,8
-3.0,98,685.606451,8
-4.0,97,685.747451,8
-3.0,98,685.90045,8
-3.0,98,686.04645,8
-1.0,100,686.189451,8
-4.0,97,686.338449,8
-3.0,98,686.490449,8
-3.0,98,686.635518,8
0.0,101,686.781518,8
-3.0,98,686.935518,8
-4.0,97,687.08552,8
-3.0,98,687.23552,8
-4.0,97,687.38052,8
-4.0,97,687.53552,8
-2.0,99,687.678578,8
-3.0,98,687.842578,8
-2.0,99,687.990579,8
-4.0,97,689.517619,8
-3.0,98,689.699619,8
-3.0,98,689.849619,8
-3.0,98,689.996618,8
-3.0,98,690.154621,8
-3.0,98,690.31262,8
-2.0,99,690.45762,8
-4.0,97,690.599618,8
-3.0,98,690.744619,8
-1.0,100,690.888618,8
-3.0,98,691.033618,8
-4.0,97,691.189618,8
-2.0,99,691.332618,8
-3.0,98,691.47662,8
-3.0,98,691.63062,8
-4.0,97,691.77762,8
-3.0,98,691.940619,8
-3.0,98,692.092619,8
-1.0,100,692.23962,8
-3.0,98,692.38062,8
-4.0,97,692.523619,8
-3.0,98,693.984668,8
-4.0,97,694.170669,8
-2.0,99,694.330668,8
-3.0,98,694.488668,8
-1.0,100,694.662675,8
-3.0,98,694.828669,8
49.0,150,695.026668,15
-3.0,98,695.176668,8
-1.0,100,695.325669,8
1.0,102,695.47367,8
-1.0,100,695.63067,8
-1.0,100,695.774669,8
-3.0,98,695.928669,8
-4.0,97,696.077669,8
-4.0,97,696.218669,8
-3.0,98,696.383668,8
-3.0,98,696.546669,8
-4.0,97,696.69167,8
-4.0,97,696.833669,8
-4.0,97,696.976669,8
-3.0,98,698.294715,8
112.0,213,698.565716,26
-3.0,98,698.737715,8
-4.0,97,698.892717,8
-3.0,98,699.036715,8
-4.0,97,699.180715,8
-3.0,98,699.322716,8
-3.0,98,699.472717,8
-1.0,100,699.619715,8
-4.0,97,699.761715,8
1.0,102,699.908715,8
-2.0,99,700.071715,8
-4.0,97,700.226716,8
-4.0,97,700.375715,8
-3.0,98,700.537716,8
46.0,147,700.714717,15
-4.0,97,700.910717,8
-4.0,97,701.059716,8
-3.0,98,701.202715,8
4.0,105,702.500715,9
0.0,101,702.68276,8
-4.0,97,702.84376,8
-3.0,98,703.000761,8
1.0,102,703.189759,8
2.0,103,703.35876,8
-2.0,99,703.53576,8
-4.0,97,703.694816,8
-4.0,97,703.860816,8
48.0,149,704.037816,15
-2.0,99,704.180817,8
-4.0,97,704.321817,8
-3.0,98,704.464816,8
-3.0,98,704.609817,8
-3.0,98,704.753816,8
-4.0,97,704.894816,8
-4.0,97,705.048816,8
-4.0,97,705.190816,8
-3.0,98,705.364816,8
-3.0,98,705.520816,8
-4.0,97,706.828952,8
1.0,102,707.008952,8
-1.0,100,707.158952,8
-3.0,98,707.300951,8
-3.0,98,707.451952,8
-3.0,98,707.633956,8
-4.0,97,707.780952,8
-3.0,98,707.927952,8
-3.0,98,708.096952,8
-1.0,100,708.248952,8
-3.0,98,708.425953,8
-4.0,97,708.598953,8
-4.0,97,708.761953,8
-1.0,100,708.932952,8
5.0,106,709.102953,9
1.0,102,709.254953,8
-3.0,98,709.396953,8
-3.0,98,709.543953,8
-4.0,97,709.69101,8
-4.0,97,709.84601,8
-3.0,98,709.99601,8
1.0,102,711.295058,8
-4.0,97,711.476055,8
-2.0,99,711.620186,8
-3.0,98,711.768185,8
-4.0,97,711.932187,8
-2.0,99,712.087185,8
-4.0,97,712.251187,8
-52.0,51,712.360185,1
-4.0,97,712.502186,8
-4.0,97,712.649185,8
-1.0,100,712.802186,8
-2.0,99,712.960186,8
-4.0,97,713.133185,8
-3.0,98,713.274185,8
-4.0,97,713.429186,8
-4.0,97,713.603241,8
-3.0,98,713.763241,8
-1.0,100,713.941241,8
-3.0,98,714.122241,8
-3.0,98,714.308242,8
-4.0,97,714.452242,8
-3.0,98,714.600298,8
-4.0,97,715.895344,8
-4.0,97,716.068345,8
1.0,102,716.213345,8
-2.0,99,716.384345,8
-2.0,99,716.554345,8
-3.0,98,716.707344,8
-4.0,97,716.849345,8
-4.0,97,716.991346,8
46.0,147,717.165346,15
-4.0,97,717.307346,8
-4.0,97,717.449345,8
-4.0,97,717.595344,8
-4.0,97,717.738344,8
55.0,156,717.923345,15
-3.0,98,718.076345,8
-4.0,97,718.228344,8
-1.0,100,718.382345,8
-1.0,100,718.555346,8
-3.0,98,718.729344,8
-3.0,98,720.043345,8
-3.0,98,720.220348,8
-3.0,98,720.371346,8
-2.0,99,720.518344,8
-4.0,97,720.663344,8
-3.0,98,720.805344,8
-4.0,97,720.964345,8
-3.0,98,721.115345,8
-3.0,98,721.261346,8
48.0,149,721.436346,15
-4.0,97,721.580346,8
-3.0,98,721.725345,8
-3.0,98,721.868345,8
5.0,106,722.017345,10
-3.0,98,722.163346,8
-3.0,98,722.317344,8
-3.0,98,722.464345,8
-1.0,100,722.608346,8
-4.0,97,722.750344,8
-1.0,100,722.908345,8
-3.0,98,723.055344,8
-4.0,97,724.463345,8
-3.0,98,724.635345,8
-3.0,98,724.795345,8
-3.0,98,724.943346,8
-4.0,97,725.087346,8
47.0,148,725.284345,15
4.0,105,725.458346,9
-3.0,98,725.603344,8
-1.0,100,725.746344,8
-3.0,98,725.894345,8
