#{"t_start": 1706474910.568187, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
367.6,475,1753.385569,24
236.0,346,1755.222571,58
798.8,904,1756.294093,9
303.0,410,1757.04545,66
1186.4,1297,1759.50929,207
921.8,1046,1760.651254,130
487.8,617,1762.679256,5
500.8,610,1763.537256,10
1093.0,1201,1765.871256,14
247.0,361,1766.576255,22
110.0,231,1767.196255,23
566.6,679,1768.104259,15
424.8,533,1769.965257,5
1089.0,1201,1771.298254,11
1072.0,1201,1773.76388,14
540.0,660,1774.697004,127
-8.0,103,1775.34468,4
958.0,1071,1778.228177,25
-19.2,83,1778.859221,4
220.8,335,1779.69722,52
849.0,980,1780.913295,10
577.6,686,1783.344587,146
915.8,1060,1784.694109,9
1995.2,2127,1788.196565,327
134.8,254,1788.897599,33
44.0,159,1789.523443,8
190.4,306,1791.656948,31
206.0,320,1792.443125,38
200.0,319,1793.190794,45
172.0,280,1793.8984,33
626.0,742,1794.970514,151
1081.8,1201,1797.718767,7
599.6,715,1798.770281,126
114.8,225,1799.446026,27
698.6,835,1801.912074,5
1083.0,1201,1803.327598,7
-28.0,73,1803.899215,2
215.0,324,1805.968056,32
386.0,493,1806.880666,15
96.0,209,1807.543038,21
-44.0,57,1808.103637,1
838.6,967,1809.333391,13
819.8,940,1811.899529,226
386.0,492,1812.791871,77
185.0,305,1813.539441,46
192.8,303,1814.298973,52
636.6,747,1816.755665,5
163.0,284,1817.483362,36
195.8,324,1818.240827,51
79.0,199,1818.92356,21
450.6,568,1819.874858,96
159.6,286,1822.014684,40
265.0,386,1822.84648,3
714.0,837,1824.016017,183
479.0,601,1825.017839,30
334.0,450,1827.28809,30
652.0,774,1828.381836,181
1056.0,1201,1831.22482,7
309.0,427,1832.088753,21
273.8,386,1832.920362,60
1063.6,1201,1835.74956,8
260.0,375,1836.558792,9
1114.7,1260,1838.002914,235
444.8,569,1840.336626,116
977.2,1096,1841.696033,159
111.0,227,1842.391445,29
192.6,303,1843.16016,39
1163.6,1279,1846.015921,221
1237.4,1353,1848.878114,265
162.8,286,1849.620042,32
1433.6,1550,1852.685264,324
477.8,614,1853.649767,4
167.0,277,1854.403683,12
273.6,427,1855.261805,16
267.6,383,1857.432244,76
133.0,246,1858.195601,32
165.8,277,1858.934644,11
818.6,950,1860.377173,200
1085.8,1230,1863.179183,219
995.0,1201,1864.615127,8
377.6,518,1866.834084,4
323.8,435,1867.687605,70
947.6,1071,1869.002845,7
259.4,365,1871.228062,4
984.2,1102,1872.580031,197
1027.0,1201,1875.327659,9
447.0,589,1876.271673,111
309.6,421,1877.123584,66
1478.0,1595,1880.229834,268
1612.4,1776,1883.405411,321
2991.2,3205,1887.640878,454
66.0,175,1888.285506,18
2210.3,2359,1893.233958,333
136.8,252,1893.964471,34
1242.2,1366,1895.518496,236
2595.4,3036,1900.97795,385
4149.6,4417,1907.464563,550
3354.8,3489,1913.251186,501
298.0,419,1914.088537,9
1014.0,1201,1916.790051,7
828.6,943,1918.004052,183
1087.6,1201,1920.692957,11
1068.0,1201,1922.078959,8
