#{"t_start": 1709159745.8739736, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,4508.623653,8
-3.0,98,4509.172654,8
-3.0,98,4509.718655,8
-4.0,97,4510.263656,8
-4.0,97,4510.832654,8
-4.0,97,4511.387654,8
-4.0,97,4511.946654,8
-4.0,97,4512.505654,8
-4.0,97,4513.059654,8
-4.0,97,4513.608654,8
-4.0,97,4514.158655,8
-3.0,98,4514.708654,8
-4.0,97,4515.256654,8
-4.0,97,4515.810656,8
-4.0,97,4516.359655,8
-3.0,98,4516.910654,8
-4.0,97,4517.456653,8
-4.0,97,4518.001654,8
-4.0,97,4519.536655,8
-4.0,97,4520.118654,8
-4.0,97,4520.662657,8
-4.0,97,4521.217654,8
-4.0,97,4521.771653,8
-4.0,97,4522.319654,8
-4.0,97,4522.852654,8
-4.0,97,4523.400655,8
-3.0,98,4523.941654,8
-4.0,97,4524.488654,8
-3.0,98,4525.036654,8
-4.0,97,4525.590654,8
-3.0,98,4526.142654,8
-4.0,97,4526.683656,8
-3.0,98,4527.227654,8
-4.0,97,4527.777654,8
-4.0,97,4528.323654,8
-3.0,98,4528.866656,8
-4.0,97,4529.413654,8
-4.0,97,4529.963654,8
-4.0,97,4530.506654,8
-3.0,98,4532.045655,8
-4.0,97,4532.605655,8
-2.0,99,4533.141657,8
-3.0,98,4533.685656,8
-4.0,97,4534.237654,8
0.0,101,4534.784656,8
-4.0,97,4535.333654,8
-4.0,97,4535.886654,8
-4.0,97,4536.430654,8
-4.0,97,4536.974656,8
-4.0,97,4537.538654,8
-4.0,97,4538.077656,8
-4.0,97,4538.633654,8
-3.0,98,4539.182656,8
-4.0,97,4539.724654,8
-4.0,97,4540.278654,8
-3.0,98,4540.832654,8
-4.0,97,4541.385655,8
-3.0,98,4541.931654,8
-1.0,100,4542.486654,8
-4.0,97,4543.023656,8
-4.0,97,4544.563654,8
-2.0,99,4545.144656,8
-4.0,97,4545.695654,8
-3.0,98,4546.244654,8
-4.0,97,4546.802654,8
-4.0,97,4547.358654,8
-3.0,98,4547.908656,8
-4.0,97,4548.462654,8
-3.0,98,4549.008655,8
-4.0,97,4549.556654,8
-4.0,97,4550.102655,8
-4.0,97,4550.645655,8
-4.0,97,4551.212655,8
-4.0,97,4551.765656,8
-4.0,97,4552.312654,8
-4.0,97,4552.857656,8
-3.0,98,4553.415657,8
-3.0,98,4553.967654,8
-4.0,97,4554.517654,8
-4.0,97,4555.058654,8
-4.0,97,4555.610654,8
-3.0,98,4557.133654,8
-4.0,97,4557.692654,8
-4.0,97,4558.238654,8
-4.0,97,4558.780654,8
-4.0,97,4559.324654,8
-3.0,98,4559.868654,8
-4.0,97,4560.409654,8
-4.0,97,4560.948654,8
-4.0,97,4561.490655,8
-3.0,98,4562.035654,8
-4.0,97,4562.576656,8
-4.0,97,4563.114654,8
-3.0,98,4563.652654,8
-3.0,98,4564.195656,8
-4.0,97,4564.743654,8
-4.0,97,4565.294654,8
-4.0,97,4565.836654,8
-4.0,97,4566.381654,8
-3.0,98,4566.921656,8
-4.0,97,4567.467654,8
-3.0,98,4568.016654,8
-4.0,97,4569.558654,8
-4.0,97,4570.125654,8
-4.0,97,4570.678654,8
-4.0,97,4571.237656,8
-4.0,97,4571.776654,8
-4.0,97,4572.324655,8
-3.0,98,4572.868657,8
-4.0,97,4573.403655,8
-4.0,97,4573.937654,8
-4.0,97,4574.479654,8
-4.0,97,4575.027654,8
-3.0,98,4575.573657,8
-4.0,97,4576.123653,8
-4.0,97,4576.667656,8
-2.0,99,4577.213654,8
-4.0,97,4577.753654,8
-3.0,98,4578.288654,8
-4.0,97,4578.828654,8
-4.0,97,4579.381654,8
-3.0,98,4579.929653,8
-4.0,97,4580.471653,8
-4.0,97,4581.007654,8
-4.0,97,4582.517654,8
-4.0,97,4583.081654,8
-3.0,98,4583.626656,8
-4.0,97,4584.168655,8
-4.0,97,4584.700654,8
-3.0,98,4585.242654,8
-3.0,98,4585.793657,8
-4.0,97,4586.337654,8
-4.0,97,4586.881656,8
-3.0,98,4587.426657,8
-4.0,97,4587.978654,8
-4.0,97,4588.517654,8
-4.0,97,4589.065654,8
-4.0,97,4589.611654,8
-3.0,98,4590.157655,8
-2.0,99,4590.707656,8
-4.0,97,4591.254653,8
-3.0,98,4591.807654,8
-4.0,97,4592.353654,8
-4.0,97,4592.891654,8
-4.0,97,4593.441656,8
-4.0,97,4594.983654,8
-4.0,97,4595.553654,8
-3.0,98,4596.116654,8
-4.0,97,4596.671654,8
-4.0,97,4597.228654,8
-4.0,97,4597.768654,8
-4.0,97,4598.315654,8
-3.0,98,4598.864655,8
-4.0,97,4599.414654,8
-4.0,97,4599.963655,8
-3.0,98,4600.509655,8
-4.0,97,4601.065654,8
-3.0,98,4601.620654,8
-4.0,97,4602.174654,8
-3.0,98,4602.724654,8
-4.0,97,4603.273654,8
-4.0,97,4603.815655,8
-3.0,98,4604.365654,8
-4.0,97,4604.926654,8
-4.0,97,4605.476654,8
-4.0,97,4606.019654,8
-4.0,97,4607.555657,8
-3.0,98,4608.118655,8
-3.0,98,4608.666654,8
-2.0,99,4609.228654,8
-4.0,97,4609.779654,8
-4.0,97,4610.329654,8
-4.0,97,4610.884655,8
-4.0,97,4611.441654,8
-4.0,97,4611.993654,8
-4.0,97,4612.537654,8
-4.0,97,4613.084656,8
1.0,102,4613.636654,8
-4.0,97,4614.182654,8
-3.0,98,4614.732656,8
-4.0,97,4615.290654,8
-4.0,97,4615.837654,8
-4.0,97,4616.392655,8
-4.0,97,4616.943657,8
-4.0,97,4617.501654,8
-4.0,97,4618.054655,8
-4.0,97,4618.605655,8
-4.0,97,4620.165654,8
-4.0,97,4620.723654,8
-3.0,98,4621.267654,8
-4.0,97,4621.814654,8
-3.0,98,4622.354654,8
-4.0,97,4622.895656,8
-4.0,97,4623.439654,8
-4.0,97,4623.988657,8
-3.0,98,4624.532654,8
-4.0,97,4625.069655,8
-4.0,97,4625.613654,8
-4.0,97,4626.161654,8
-3.0,98,4626.706654,8
-4.0,97,4627.245654,8
-4.0,97,4627.787654,8
-3.0,98,4628.333654,8
-3.0,98,4628.875654,8
-4.0,97,4629.418657,8
-4.0,97,4629.964654,8
-4.0,97,4630.516656,8
-3.0,98,4631.060655,8
-3.0,98,4632.590654,8
-4.0,97,4633.568654,8
-3.0,98,4634.123653,8
-4.0,97,4634.688654,8
-2.0,99,4635.242654,8
0.0,101,4635.794654,8
-3.0,98,4636.343655,8
-4.0,97,4636.895654,8
-4.0,97,4637.454654,8
-3.0,98,4638.002655,8
-4.0,97,4638.554654,8
2.0,103,4639.116653,8
-3.0,98,4639.683655,8
-4.0,97,4640.240656,8
-3.0,98,4640.797655,8
-4.0,97,4641.352654,8
-4.0,97,4641.903654,8
-4.0,97,4642.452654,8
-3.0,98,4642.998654,8
-4.0,97,4643.548657,8
-3.0,98,4644.098654,8
-4.0,97,4645.655654,8
-4.0,97,4646.233656,8
-3.0,98,4646.773656,8
-3.0,98,4647.317656,8
-4.0,97,4647.857656,8
-4.0,97,4648.395655,8
-4.0,97,4648.934654,8
-4.0,97,4649.476655,8
-4.0,97,4650.022656,8
-4.0,97,4650.562656,8
-3.0,98,4651.108654,8
-4.0,97,4651.653654,8
-3.0,98,4652.201654,8
-4.0,97,4652.745656,8
-3.0,98,4653.289655,8
-3.0,98,4653.846654,8
-4.0,97,4654.394654,8
-3.0,98,4654.947654,8
-4.0,97,4655.500656,8
-4.0,97,4656.059654,8
-4.0,97,4656.613654,8
-4.0,97,4658.134655,8
-4.0,97,4658.710654,8
-4.0,97,4659.256654,8
-4.0,97,4659.799654,8
-4.0,97,4660.343655,8
-4.0,97,4660.890654,8
-4.0,97,4661.432657,8
-3.0,98,4661.971654,8
-4.0,97,4662.520654,8
-3.0,98,4663.063654,8
-4.0,97,4663.609657,8
-4.0,97,4664.163655,8
-3.0,98,4664.711657,8
-4.0,97,4665.254655,8
-3.0,98,4665.796654,8
-3.0,98,4666.342656,8
-4.0,97,4666.886654,8
-4.0,97,4667.434654,8
-4.0,97,4667.978657,8
-3.0,98,4668.53168,8
-2.0,99,4669.096658,8
-4.0,97,4670.632657,8
-4.0,97,4671.203658,8
-4.0,97,4671.753654,8
-4.0,97,4672.305654,8
-4.0,97,4672.846654,8
-4.0,97,4673.404655,8
-3.0,98,4673.949653,8
-4.0,97,4674.492654,8
-4.0,97,4675.042656,8
-4.0,97,4675.592654,8
-3.0,98,4676.145654,8
-3.0,98,4676.696655,8
-3.0,98,4677.251654,8
-4.0,97,4677.802657,8
-3.0,98,4678.355654,8
-4.0,97,4678.904654,8
-4.0,97,4679.450654,8
-3.0,98,4680.002654,8
-4.0,97,4680.550654,8
-4.0,97,4681.103654,8
-3.0,98,4681.646654,8
-4.0,97,4683.181657,8
-4.0,97,4683.738654,8
-3.0,98,4684.284656,8
-4.0,97,4684.831654,8
-4.0,97,4685.374654,8
-4.0,97,4685.916656,8
-3.0,98,4686.467657,8
-4.0,97,4687.009656,8
-4.0,97,4687.553654,8
-4.0,97,4688.095654,8
-4.0,97,4688.641656,8
-2.0,99,4689.180654,8
-4.0,97,4689.719654,8
-3.0,98,4690.265654,8
-3.0,98,4690.816656,8
0.0,101,4691.362653,8
-4.0,97,4691.916655,8
-3.0,98,4692.474654,8
-4.0,97,4693.019657,8
-4.0,97,4693.570654,8
-4.0,97,4694.116654,8
-3.0,98,4695.678655,8
-3.0,98,4696.255657,8
-3.0,98,4696.814654,8
-4.0,97,4697.359654,8
-3.0,98,4697.902654,8
-4.0,97,4698.439654,8
-3.0,98,4698.984655,8
-3.0,98,4699.524654,8
-4.0,97,4700.065657,8
-3.0,98,4700.608654,8
-4.0,97,4701.155656,8
-2.0,99,4701.695654,8
-4.0,97,4702.238654,8
-4.0,97,4702.785654,8
-4.0,97,4703.337654,8
-4.0,97,4703.877654,8
-3.0,98,4704.420654,8
-4.0,97,4704.966654,8
-4.0,97,4705.517654,8
-3.0,98,4706.071654,8
-4.0,97,4706.622654,8
-3.0,98,4708.186657,8
-4.0,97,4708.753654,8
-4.0,97,4709.288656,8
-4.0,97,4709.832658,8
-4.0,97,4710.374654,8
-3.0,98,4710.912656,8
-3.0,98,4711.452654,8
-3.0,98,4711.994654,8
-3.0,98,4712.546654,8
-4.0,97,4713.097657,8
-4.0,97,4713.643654,8
-4.0,97,4714.194653,8
-4.0,97,4714.741653,8
-3.0,98,4715.296654,8
-4.0,97,4715.849653,8
-4.0,97,4716.404654,8
-4.0,97,4716.949656,8
-4.0,97,4717.493654,8
-4.0,97,4718.046655,8
-3.0,98,4718.596656,8
-4.0,97,4719.149654,8
-4.0,97,4720.682654,8
-3.0,98,4721.244654,8
-4.0,97,4721.800656,8
0.0,101,4722.355654,8
-4.0,97,4722.902654,8
-4.0,97,4723.449656,8
-3.0,98,4724.001655,8
-4.0,97,4724.554654,8
-4.0,97,4725.110655,8
-3.0,98,4725.660656,8
-3.0,98,4726.205655,8
-4.0,97,4726.762656,8
-3.0,98,4727.318657,8
-4.0,97,4727.865654,8
-4.0,97,4728.413654,8
-4.0,97,4728.964654,8
-4.0,97,4729.501654,8
-4.0,97,4730.047654,8
-4.0,97,4730.584655,8
-3.0,98,4731.138654,8
-4.0,97,4731.683654,8
2.0,103,4733.229656,8
-4.0,97,4733.798654,8
-4.0,97,4734.353655,8
-4.0,97,4734.905654,8
-3.0,98,4735.460654,8
-4.0,97,4735.997654,8
-3.0,98,4736.545654,8
-4.0,97,4737.089654,8
-3.0,98,4737.645654,8
-4.0,97,4738.197654,8
-3.0,98,4738.743654,8
-4.0,97,4739.293654,8
-4.0,97,4739.846654,8
-4.0,97,4740.405655,8
-3.0,98,4740.965654,8
-3.0,98,4741.511654,8
-3.0,98,4742.065655,8
-4.0,97,4742.617654,8
-4.0,97,4743.167654,8
-3.0,98,4743.707654,8
-4.0,97,4744.261654,8
-4.0,97,4745.812654,8
-4.0,97,4746.380655,8
-3.0,98,4746.931654,8
-4.0,97,4747.473655,8
-4.0,97,4748.022654,8
-4.0,97,4748.567654,8
-3.0,98,4749.110654,8
-3.0,98,4749.665654,8
-4.0,97,4750.218654,8
-4.0,97,4750.779654,8
-4.0,97,4751.336654,8
-4.0,97,4751.890654,8
-4.0,97,4752.438655,8
-4.0,97,4752.994656,8
-3.0,98,4753.548654,8
-3.0,98,4754.103654,8
-4.0,97,4754.663654,8
-4.0,97,4755.219656,8
-4.0,97,4755.769654,8
-4.0,97,4756.321656,8
-3.0,98,4756.878655,8
-4.0,97,4758.415665,8
-1.0,100,4758.983654,8
-4.0,97,4759.533654,8
-4.0,97,4760.072655,8
-4.0,97,4760.626656,8
-3.0,98,4761.186654,8
-4.0,97,4761.732654,8
-3.0,98,4762.284654,8
-5.5,97,4762.825656,8
-4.0,97,4763.380654,8
-4.0,97,4763.933654,8
-3.0,98,4764.485656,8
-4.0,97,4765.037657,8
-4.0,97,4765.600655,8
-4.0,97,4766.153656,8
-4.0,97,4766.702657,8
-4.0,97,4767.255656,8
-4.0,97,4767.802654,8
-4.0,97,4768.355655,8
-3.0,98,4768.904656,8
-4.0,97,4769.453655,8
-3.0,98,4771.010669,8
-4.0,97,4771.569656,8
-4.0,97,4772.124655,8
-4.0,97,4772.655654,8
-4.0,97,4773.210654,8
-4.0,97,4774.183656,8
-4.0,97,4774.725654,8
-4.0,97,4775.284654,8
-4.0,97,4775.836653,8
-4.0,97,4776.395657,8
-4.0,97,4776.944654,8
-4.0,97,4777.500654,8
-4.0,97,4778.051656,8
-4.0,97,4778.604654,8
-4.0,97,4779.154655,8
-4.0,97,4779.709654,8
-3.0,98,4780.261654,8
-4.0,97,4780.803654,8
-3.0,98,4781.348654,8
-4.0,97,4781.896656,8
-4.0,97,4782.451654,8
-3.0,98,4784.016654,8
-4.0,97,4784.588655,8
-3.0,98,4785.130654,8
-4.0,97,4785.687654,8
-4.0,97,4786.230654,8
-4.0,97,4786.771654,8
-4.0,97,4787.316654,8
-4.0,97,4787.867656,8
-4.0,97,4788.419657,8
-3.0,98,4788.975654,8
-4.0,97,4789.529654,8
-3.0,98,4790.075654,8
-4.0,97,4790.630654,8
-4.0,97,4791.183654,8
-3.0,98,4791.737654,8
-3.0,98,4792.286653,8
-4.0,97,4792.843657,8
-4.0,97,4793.392657,8
-3.0,98,4793.936654,8
-4.0,97,4794.487654,8
-4.0,97,4795.044654,8
-3.0,98,4796.586654,8
-4.0,97,4797.160654,8
-3.0,98,4797.716655,8
-4.0,97,4798.262656,8
-4.0,97,4798.808654,8
-3.0,98,4799.349655,8
-3.0,98,4799.898654,8
-3.0,98,4800.455656,8
-4.0,97,4801.003654,8
-3.0,98,4801.551656,8
-4.0,97,4802.093653,8
-4.0,97,4802.643654,8
-4.0,97,4803.196654,8
-4.0,97,4803.746654,8
-4.0,97,4804.306654,8
-3.0,98,4804.858654,8
-4.0,97,4805.407654,8
-4.0,97,4805.957654,8
-3.0,98,4806.511654,8
-4.0,97,4807.065655,8
-3.0,98,4807.618654,8
-4.0,97,4809.193655,8
-4.0,97,4809.758654,8
-4.0,97,4810.315654,8
-4.0,97,4810.877654,8
-4.0,97,4811.433654,8
-3.0,98,4811.987654,8
-4.0,97,4812.536654,8
-4.0,97,4813.090654,8
-4.0,97,4813.645654,8
-4.0,97,4814.188658,8
-4.0,97,4814.746654,8
-3.0,98,4815.298656,8
-4.0,97,4815.854654,8
-4.0,97,4816.405658,8
-3.0,98,4816.958654,8
-4.0,97,4817.513655,8
-3.0,98,4818.067655,8
-3.0,98,4818.615656,8
-4.0,97,4819.167654,8
-4.0,97,4819.713654,8
-4.0,97,4820.264656,8
-4.0,97,4821.820657,8
-1.0,100,4822.406654,8
-4.0,97,4822.960656,8
-4.0,97,4823.514654,8
-4.0,97,4824.067654,8
-4.0,97,4824.616653,8
-4.0,97,4825.167654,8
-4.0,97,4825.729654,8
-3.0,98,4826.281658,8
2.0,103,4826.840654,8
-4.0,97,4827.397654,8
-4.0,97,4827.957654,8
-4.0,97,4828.514654,8
-3.0,98,4829.067654,8
-4.0,97,4829.615656,8
-4.0,97,4830.171654,8
-4.0,97,4830.722654,8
-4.0,97,4831.276656,8
-2.0,99,4831.834655,8
-4.0,97,4832.386654,8
-3.0,98,4832.934654,8
-3.0,98,4834.476655,8
-3.0,98,4835.053654,8
-4.0,97,4835.598656,8
-4.0,97,4836.155654,8
-4.0,97,4836.705654,8
-3.0,98,4837.248654,8
-3.0,98,4837.790656,8
-4.0,97,4838.335654,8
-3.0,98,4838.885654,8
-4.0,97,4839.425654,8
-3.0,98,4839.974656,8
-3.0,98,4840.534654,8
-4.0,97,4841.087655,8
-3.0,98,4841.643654,8
-4.0,97,4842.190656,8
-4.0,97,4842.745654,8
-4.0,97,4843.299655,8
-4.0,97,4843.854654,8
-4.0,97,4844.408654,8
-3.0,98,4844.950654,8
-3.0,98,4845.507655,8
-4.0,97,4847.046654,8
-4.0,97,4847.627654,8
-3.0,98,4848.185655,8
-4.0,97,4848.747653,8
-3.0,98,4849.316656,8
2.0,103,4849.890654,8
-4.0,97,4850.456654,8
-4.0,97,4851.019656,8
-4.0,97,4851.587654,8
-4.0,97,4852.154654,8
-3.0,98,4852.712656,8
-4.0,97,4853.277654,8
-4.0,97,4853.825657,8
-4.0,97,4854.377653,8
-4.0,97,4854.931654,8
-2.0,99,4855.489654,8
-4.0,97,4856.050654,8
-4.0,97,4856.605653,8
-4.0,97,4857.160654,8
-3.0,98,4857.720656,8
-3.0,98,4858.281654,8
-3.0,98,4859.840655,8
-3.0,98,4860.416655,8
-3.0,98,4860.971655,8
-4.0,97,4861.530654,8
-4.0,97,4862.090654,8
-4.0,97,4862.645656,8
-3.0,98,4863.207654,8
-4.0,97,4863.755654,8
-3.0,98,4864.319654,8
-3.0,98,4864.876654,8
-1.0,100,4865.433656,8
-4.0,97,4865.991654,8
-4.0,97,4866.551654,8
-4.0,97,4867.104654,8
-4.0,97,4867.654654,8
-3.0,98,4868.208654,8
-4.0,97,4868.760656,8
-4.0,97,4869.310655,8
-3.0,98,4869.860655,8
-3.0,98,4870.413655,8
-4.0,97,4870.966654,8
-4.0,97,4872.531654,8
-4.0,97,4873.097656,8
-4.0,97,4873.653654,8
-4.0,97,4874.211653,8
-4.0,97,4874.765654,8
-3.0,98,4875.323656,8
-4.0,97,4875.877654,8
-4.0,97,4876.434656,8
-4.0,97,4876.994656,8
-4.0,97,4877.553657,8
-4.0,97,4878.110654,8
-4.0,97,4878.668654,8
-4.0,97,4879.222654,8
-4.0,97,4879.780654,8
-3.0,98,4880.344656,8
-4.0,97,4880.911656,8
-4.0,97,4881.463654,8
-4.0,97,4882.025654,8
-3.0,98,4882.581653,8
-4.0,97,4883.143656,8
-4.0,97,4883.702654,8
-4.0,97,4885.235655,8
-3.0,98,4885.793654,8
-3.0,98,4886.343654,8
-4.0,97,4886.888654,8
-4.0,97,4887.442654,8
-4.0,97,4887.998656,8
-4.0,97,4888.553654,8
-4.0,97,4889.113654,8
-3.0,98,4889.673654,8
-4.0,97,4890.230656,8
-4.0,97,4890.785654,8
-4.0,97,4891.343654,8
-4.0,97,4891.898655,8
-3.0,98,4892.444654,8
-4.0,97,4892.998654,8
-4.0,97,4893.538654,8
-3.0,98,4894.095654,8
-4.0,97,4894.641654,8
-4.0,97,4895.199654,8
-4.0,97,4895.751656,8
-3.0,98,4896.317654,8
-4.0,97,4897.848654,8
-3.0,98,4898.422656,8
-2.0,99,4898.969654,8
-4.0,97,4899.516654,8
-3.0,98,4900.065656,8
-3.0,98,4900.619654,8
-4.0,97,4901.170655,8
-3.0,98,4901.717656,8
-4.0,97,4902.264654,8
-4.0,97,4902.816656,8
-4.0,97,4903.370656,8
-4.0,97,4903.920654,8
-4.0,97,4904.466654,8
-4.0,97,4905.009654,8
-4.0,97,4905.552656,8
-4.0,97,4906.102654,8
-4.0,97,4906.653655,8
-3.0,98,4907.202654,8
-4.0,97,4907.749654,8
-4.0,97,4908.294654,8
-4.0,97,4908.847654,8
-4.0,97,4910.366654,8
-4.0,97,4910.949654,8
-4.0,97,4911.511655,8
-3.0,98,4912.060656,8
-4.0,97,4912.616657,8
-4.0,97,4913.156654,8
-4.0,97,4913.709654,8
-3.0,98,4914.267654,8
-3.0,98,4914.826656,8
-4.0,97,4915.384655,8
-4.0,97,4915.942654,8
-3.0,98,4916.501655,8
2.0,103,4917.060654,8
-4.0,97,4917.620656,8
-4.0,97,4918.177654,8
-4.0,97,4919.151654,8
-3.0,98,4919.704654,8
-4.0,97,4920.258656,8
-4.0,97,4920.811654,8
-4.0,97,4921.369654,8
-4.0,97,4921.925654,8
-4.0,97,4923.456654,8
-4.0,97,4924.030654,8
-4.0,97,4924.586656,8
-3.0,98,4925.144654,8
-4.0,97,4925.698657,8
-4.0,97,4926.260654,8
-4.0,97,4926.811654,8
-4.0,97,4927.352654,8
-3.0,98,4927.902654,8
-3.0,98,4928.461657,8
-4.0,97,4929.012654,8
-3.0,98,4929.570654,8
-3.0,98,4930.127654,8
-3.0,98,4930.682654,8
-3.0,98,4931.240655,8
-4.0,97,4931.796656,8
-4.0,97,4932.348654,8
-4.0,97,4932.900654,8
-4.0,97,4933.455653,8
-4.0,97,4934.010654,8
-3.0,98,4934.559654,8
-4.0,97,4936.094654,8
-3.0,98,4936.673654,8
-4.0,97,4937.230657,8
-3.0,98,4937.782654,8
-4.0,97,4938.332654,8
-3.0,98,4938.886654,8
-4.0,97,4939.443654,8
-4.0,97,4939.998654,8
1.0,102,4940.546656,8
-4.0,97,4941.095655,8
-4.0,97,4941.643654,8
-3.0,98,4942.193654,8
-3.0,98,4942.737654,8
-4.0,97,4943.282655,8
-4.0,97,4943.824653,8
-4.0,97,4944.368654,8
-3.0,98,4944.911654,8
-3.0,98,4945.458654,8
-3.0,98,4946.004654,8
-4.0,97,4946.557654,8
-3.0,98,4947.108655,8
-3.0,98,4948.650655,8
-4.0,97,4949.226655,8
-4.0,97,4949.781654,8
-3.0,98,4950.341654,8
-3.0,98,4950.889654,8
-4.0,97,4951.451654,8
-4.0,97,4952.009654,8
-4.0,97,4952.568653,8
-3.0,98,4953.124656,8
-3.0,98,4953.676656,8
-4.0,97,4954.232655,8
-4.0,97,4954.780655,8
-4.0,97,4955.324654,8
-4.0,97,4955.876654,8
-4.0,97,4956.431656,8
-4.0,97,4956.977654,8
-3.0,98,4957.532654,8
-2.0,99,4958.086654,8
-4.0,97,4958.641654,8
-4.0,97,4959.196656,8
-4.0,97,4959.738654,8
-4.0,97,4961.256654,8
-4.0,97,4961.829654,8
-4.0,97,4962.378654,8
-4.0,97,4962.932656,8
-3.0,98,4963.487654,8
-4.0,97,4964.044655,8
-3.0,98,4964.603655,8
-4.0,97,4965.162654,8
-4.0,97,4965.716654,8
-3.0,98,4966.272656,8
-4.0,97,4966.841655,8
-4.0,97,4967.397655,8
-1.0,102,4967.957654,8
-3.0,98,4968.503654,8
-4.0,97,4969.062654,8
-3.0,98,4969.620654,8
-4.0,97,4970.177654,8
-4.0,97,4970.729654,8
-4.0,97,4971.293654,8
-4.0,97,4971.848655,8
-4.0,97,4972.404655,8
1.0,102,4973.945657,8
-4.0,97,4974.523656,8
-4.0,97,4975.078654,8
-4.0,97,4975.633654,8
-4.0,97,4976.189654,8
-3.0,98,4976.744655,8
-4.0,97,4977.295655,8
-3.0,98,4977.847654,8
-3.0,98,4978.390656,8
-4.0,97,4978.933654,8
-4.0,97,4979.483654,8
-3.0,98,4980.030654,8
-4.0,97,4980.587654,8
-4.0,97,4981.130654,8
-4.0,97,4981.686654,8
-4.0,97,4982.238654,8
-4.0,97,4982.788654,8
-3.0,98,4983.336654,8
-4.0,97,4983.887654,8
-4.0,97,4984.437654,8
-3.0,98,4984.985655,8
-4.0,97,4986.539657,8
-4.0,97,4987.120654,8
-4.0,97,4987.680654,8
-3.0,98,4988.226654,8
-3.0,98,4988.775657,8
-3.0,98,4989.321654,8
-4.0,97,4989.859654,8
-3.0,98,4990.418654,8
-4.0,97,4990.973654,8
-3.0,98,4991.530655,8
-4.0,97,4992.068654,8
-4.0,97,4992.623654,8
-4.0,97,4993.173654,8
-4.0,97,4993.723654,8
-3.0,98,4994.275654,8
-4.0,97,4994.833658,8
-4.0,97,4995.380654,8
-4.0,97,4995.930654,8
-4.0,97,4996.481654,8
-4.0,97,4997.033655,8
-3.0,98,4997.585654,8
-4.0,97,4999.113653,8
-4.0,97,4999.683654,8
-4.0,97,5000.231653,8
-4.0,97,5000.784653,8
-4.0,97,5001.341654,8
-4.0,97,5001.897654,8
-3.0,98,5002.448654,8
-3.0,98,5002.995654,8
-3.0,98,5003.547656,8
-4.0,97,5004.094655,8
-4.0,97,5004.644655,8
-4.0,97,5005.191654,8
-4.0,97,5005.736654,8
-4.0,97,5006.285654,8
-4.0,97,5006.837657,8
-4.0,97,5007.389654,8
-4.0,97,5007.943654,8
-4.0,97,5008.493654,8
-4.0,97,5009.048653,8
-4.0,97,5009.596655,8
-4.0,97,5010.151654,8
-3.0,98,5011.672654,8
-4.0,97,5012.251656,8
-4.0,97,5012.799657,8
-3.0,98,5013.354654,8
-4.0,97,5013.911655,8
-4.0,97,5014.470655,8
-3.0,98,5015.022654,8
-4.0,97,5015.581655,8
-4.0,97,5016.140655,8
-4.0,97,5016.698654,8
-4.0,97,5017.253654,8
-4.0,97,5017.805655,8
-4.0,97,5018.364657,8
1.0,102,5018.914654,8
-3.0,98,5019.463656,8
-4.0,97,5019.999654,8
-4.0,97,5020.555654,8
-3.0,98,5021.111654,8
-4.0,97,5021.659654,8
-4.0,97,5022.206654,8
-4.0,97,5022.760654,8
-3.0,98,5024.316654,8
-2.0,99,5024.898656,8
-3.0,98,5025.458654,8
-4.0,97,5026.008654,8
-3.0,98,5026.561654,8
-4.0,97,5027.115654,8
-4.0,97,5027.671653,8
-4.0,97,5028.221654,8
-4.0,97,5028.772654,8
-3.0,98,5029.325654,8
-3.0,98,5029.874656,8
-4.0,97,5030.433655,8
-4.0,97,5030.987654,8
-4.0,97,5031.541654,8
-4.0,97,5032.093654,8
-4.0,97,5032.643656,8
-4.0,97,5033.192656,8
-4.0,97,5033.745654,8
-4.0,97,5034.293656,8
-4.0,97,5034.845654,8
-3.0,98,5035.395654,8
-4.0,97,5036.950654,8
-3.0,98,5037.531655,8
-4.0,97,5038.076654,8
-4.0,97,5038.621654,8
-4.0,97,5039.162657,8
-4.0,97,5039.711654,8
-4.0,97,5040.251654,8
-4.0,97,5040.797654,8
-4.0,97,5041.346656,8
-3.0,98,5041.889654,8
-3.0,98,5042.437654,8
-4.0,97,5042.985654,8
-3.0,98,5043.533654,8
-4.0,97,5044.082654,8
-3.0,98,5044.620658,8
-4.0,97,5045.171654,8
-3.0,98,5045.724654,8
-4.0,97,5046.272656,8
-4.0,97,5046.830656,8
-3.0,98,5047.379654,8
-4.0,97,5047.921656,8
-4.0,97,5049.458656,8
-4.0,97,5050.032654,8
-4.0,97,5050.584654,8
-4.0,97,5051.123653,8
-4.0,97,5051.671654,8
-3.0,98,5052.226654,8
-4.0,97,5052.773654,8
-4.0,97,5053.314654,8
-3.0,98,5053.857653,8
-4.0,97,5054.404654,8
-3.0,98,5054.951654,8
-4.0,97,5055.502656,8
-4.0,97,5056.044654,8
-4.0,97,5056.593656,8
-4.0,97,5057.144654,8
-4.0,97,5057.685657,8
-4.0,97,5058.228655,8
-4.0,97,5058.780657,8
-4.0,97,5059.323657,8
-3.0,98,5059.875654,8
-3.0,98,5060.419655,8
-4.0,97,5062.395661,8
-3.0,98,5062.955657,8
-4.0,97,5063.499656,8
-4.0,97,5064.051654,8
-3.0,98,5064.602657,8
3.0,104,5065.160655,9
-4.0,97,5065.710654,8
-3.0,98,5066.263654,8
