#{"t_start": 1709171437.044996, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
101.5,218,1261.60986,30
59.0,177,1262.18486,19
-4.0,108,1263.685859,9
258.0,376,1264.386859,62
-1.0,106,1264.923861,9
1.5,106,1265.444859,9
309.0,424,1266.164858,81
-0.5,106,1266.696858,9
-1.5,107,1267.22786,9
0.0,107,1267.758858,9
1.0,114,1268.286859,9
48.0,155,1268.839859,15
5.0,114,1269.377859,8
-59.0,46,1269.859859,2
48.0,153,1270.423859,16
50.5,157,1271.98686,15
103.0,212,1272.598859,25
-4.0,97,1273.124859,8
-1.0,112,1273.657861,9
66.0,175,1274.22986,17
49.0,156,1274.775861,15
61.5,168,1275.347858,18
-1.0,110,1275.870858,9
43.0,152,1276.423859,17
2.5,109,1276.951859,9
-3.0,108,1277.476858,9
45.0,150,1278.037858,16
1.5,110,1278.565858,9
-9.0,103,1279.079861,1
45.5,152,1279.634859,14
115.5,224,1281.208861,27
1.0,110,1281.74486,9
1.0,110,1282.276859,9
1.0,106,1282.803859,9
115.0,226,1283.406858,40
-3.0,98,1283.934859,8
-1.0,106,1284.465858,9
655.0,793,1285.421861,77
157.5,264,1286.037858,38
-1.0,104,1287.571858,9
1.0,106,1288.112858,9
-62.5,48,1288.59286,2
-59.0,46,1289.077861,1
2.5,111,1289.603861,9
51.0,154,1290.161858,15
-3.0,102,1290.690859,9
17.5,124,1291.234858,12
202.5,312,1291.885861,48
51.5,166,1292.452859,18
48.0,155,1293.008858,15
-62.0,46,1293.488858,1
143.0,257,1294.111858,33
0.5,109,1294.637858,9
4.0,109,1295.178858,8
50.0,155,1296.726861,15
-53.0,51,1297.230861,1
1.0,104,1297.75186,9
-59.0,48,1298.247859,2
178.0,285,1298.884861,39
2.0,105,1299.420861,9
31.5,138,1299.968859,16
210.0,332,1300.642859,79
44.5,157,1301.206859,15
72.0,179,1301.778861,26
342.0,455,1302.523859,88
112.0,223,1304.099861,27
54.0,157,1304.671861,15
63.0,170,1305.23086,20
-5.0,108,1305.763859,9
47.0,152,1306.323858,14
229.5,340,1307.006861,56
3.5,112,1307.535859,9
110.5,223,1308.140858,26
67.0,176,1308.711858,24
49.0,163,1309.270861,18
1.0,106,1309.797859,9
1.5,106,1310.321859,9
91.5,204,1311.888858,35
1.5,106,1312.437859,9
2.0,109,1312.983858,9
477.0,592,1313.820859,99
109.0,214,1314.42286,31
45.0,152,1314.987916,14
2.0,105,1315.517915,9
-2.5,102,1316.053916,8
-3.0,102,1316.591917,9
62.0,169,1317.152918,20
-53.0,52,1317.653915,1
7.0,112,1318.181916,9
1.0,106,1318.712985,9
52.0,155,1320.244985,15
51.0,154,1320.827987,15
51.0,156,1321.378987,15
-4.0,101,1321.896985,8
-59.0,46,1322.390985,2
-7.5,98,1322.919985,8
56.0,169,1323.489985,16
53.0,160,1324.052988,16
51.5,156,1324.618986,15
49.0,152,1325.186985,15
-4.0,97,1325.698987,8
209.0,320,1326.356985,60
56.0,159,1326.924985,17
50.0,153,1327.498987,15
4.0,111,1329.015986,8
-10.5,100,1329.570985,8
0.0,103,1330.107985,8
-52.0,51,1330.601987,1
-4.0,97,1331.131985,8
0.5,105,1331.672987,9
2.5,115,1332.214985,9
2.0,105,1332.747985,9
-1.0,102,1333.282984,9
80.0,185,1333.867988,19
2.5,109,1334.404986,9
53.5,158,1334.971985,15
623.0,761,1335.909985,9
-6.0,98,1337.391986,8
3.0,108,1337.944985,9
1.0,104,1338.479985,9
0.0,103,1339.004985,9
-1.0,106,1339.540985,9
56.5,161,1340.111986,16
53.0,160,1340.679986,16
0.0,105,1341.212985,9
-52.0,51,1341.710985,1
0.0,106,1342.247986,9
-59.0,46,1342.739989,2
46.0,152,1343.296988,14
76.0,179,1343.866987,23
64.0,169,1344.438985,17
51.0,154,1344.997989,15
143.0,256,1345.614985,47
1.0,106,1347.118986,9
4.0,109,1347.661988,9
2.0,109,1348.192987,9
-0.5,106,1348.721985,9
51.5,156,1349.290988,15
1.5,110,1349.826988,9
-3.0,98,1350.351988,8
61.0,172,1350.915985,19
62.5,167,1351.478985,21
54.0,157,1352.032986,15
117.0,231,1352.641986,37
4.0,109,1353.166985,9
0.5,109,1353.692986,9
48.5,153,1354.250987,14
58.0,161,1355.775986,16
-11.5,95,1356.333986,8
169.0,287,1356.978986,44
63.0,170,1357.557985,18
61.0,172,1358.141985,18
120.0,232,1358.753985,29
51.0,154,1359.327985,15
118.5,225,1359.946986,31
-0.5,106,1360.485985,9
49.0,152,1361.034988,15
3.5,110,1361.561985,9
-55.0,54,1362.048988,1
2.0,107,1362.580985,9
-58.0,45,1363.069985,2
54.0,163,1364.620986,17
-1.0,107,1365.195987,9
48.0,153,1365.765988,15
50.0,157,1366.331985,15
-51.5,51,1366.828985,1
55.0,158,1367.386987,16
46.0,153,1367.947985,15
146.5,261,1368.563985,42
54.0,161,1369.133986,16
-5.0,98,1369.662986,8
51.0,156,1370.235987,15
48.5,151,1370.791986,17
1.0,106,1371.329985,9
719.0,849,1373.375985,49
2.0,105,1373.912985,9
251.5,364,1374.603986,67
51.0,154,1375.165985,15
21.0,125,1375.709985,13
44.0,151,1376.275986,15
51.0,154,1376.836985,15
69.0,178,1377.406985,23
-59.0,46,1377.894985,1
2.5,109,1378.430985,9
232.5,345,1380.139985,53
53.5,160,1380.707985,16
1.0,108,1381.231986,9
-52.0,53,1381.723987,1
0.5,107,1382.249986,9
-3.0,112,1382.779985,9
0.0,105,1383.306987,9
116.0,225,1383.915985,25
-51.5,51,1384.409988,1
-51.5,51,1384.916986,1
309.5,426,1385.642986,72
47.0,152,1386.212985,15
-55.0,52,1386.706986,1
45.0,152,1387.267985,15
46.0,151,1388.816987,17
50.0,155,1389.397987,15
101.0,206,1389.998985,22
0.0,110,1390.538985,9
376.0,481,1391.311988,112
4.0,115,1391.848987,8
59.0,162,1392.423985,18
0.5,105,1392.958986,9
-1.5,107,1393.498985,9
9.0,114,1394.035985,8
-0.5,106,1394.572985,9
53.0,158,1395.129985,15
58.0,167,1396.701988,21
-58.0,45,1397.205985,2
41.5,150,1397.767986,16
-54.5,50,1398.261986,2
1.0,106,1398.786988,9
63.0,168,1399.345986,18
51.0,154,1399.911985,15
111.5,226,1400.522985,27
-4.0,97,1401.038985,8
-1.5,101,1401.558986,9
50.0,153,1402.126985,15
-4.5,98,1402.656986,8
2.0,105,1403.188987,9
-1.0,106,1403.717031,9
64.5,175,1404.290031,18
55.0,158,1404.859029,15
1.5,106,1405.391029,9
-1.5,103,1406.903029,9
-58.0,45,1407.427029,2
181.0,294,1408.079029,43
47.0,152,1408.645031,15
49.5,154,1409.20703,15
-5.5,97,1409.74003,8
62.0,167,1410.312029,18
106.0,217,1410.921033,31
115.0,218,1411.527031,27
52.0,155,1412.09003,15
-58.0,45,1412.582029,2
54.0,157,1413.15103,15
4.0,107,1413.689032,9
1.0,106,1414.233029,9
-52.0,51,1414.734029,1
50.0,155,1416.28803,15
49.0,154,1416.874029,15
7.0,116,1417.421029,9
3.0,108,1417.957029,9
51.0,154,1418.513029,15
57.0,160,1419.081029,16
-53.5,55,1419.594031,1
142.0,247,1420.21903,34
-53.5,55,1420.723031,1
2.0,105,1421.25903,9
48.0,153,1421.816029,15
1.0,104,1422.345029,9
46.0,156,1422.907538,16
-3.0,102,1423.450775,9
-52.0,51,1423.959777,1
55.0,158,1424.531779,15
127.0,234,1426.137775,24
50.0,155,1426.711774,15
52.0,157,1427.280777,15
-3.5,101,1427.812775,8
0.0,107,1428.349777,9
53.0,156,1428.919779,15
-1.5,103,1429.452775,9
48.0,151,1430.019777,14
-58.0,45,1430.519774,2
-12.5,92,1431.047777,7
-0.5,106,1431.582776,9
46.0,155,1432.149774,15
-3.0,100,1432.680774,8
4.5,113,1433.227811,8
133.0,243,1433.849775,9
51.5,156,1435.439774,15
0.0,105,1436.004774,9
3.5,110,1436.544774,9
5.0,114,1437.711777,8
-1.5,107,1438.240774,9
50.0,155,1438.806775,15
4.0,109,1439.350775,9
-2.0,101,1439.883774,8
-58.0,45,1440.379775,2
0.0,105,1440.911775,9
-0.5,106,1441.443774,9
-1.0,102,1441.970774,9
53.0,156,1442.530775,15
5.0,112,1443.066775,8
50.0,153,1443.626777,15
2.0,107,1444.162778,9
11.0,116,1444.709776,8
-6.5,98,1445.249774,8
3.0,108,1446.750775,9
6.0,113,1447.314774,8
50.0,153,1447.878775,15
-2.0,107,1448.409774,9
445.5,555,1449.227777,114
46.0,151,1449.788774,14
134.5,243,1450.402777,36
328.0,439,1451.150775,99
53.0,156,1451.716774,15
-4.0,97,1453.198777,8
56.0,159,1453.782775,15
243.0,352,1454.466775,69
52.0,155,1455.023775,15
127.5,234,1455.640774,33
52.0,157,1456.195774,15
10.0,115,1456.730775,8
10.0,115,1457.255777,8
-62.0,52,1457.760774,2
50.5,155,1458.314775,15
53.5,160,1458.880776,17
48.5,155,1459.443774,15
-1.0,102,1459.971774,9
-60.0,55,1460.476774,2
-4.0,97,1461.983775,8
0.5,105,1462.531774,9
1.0,104,1463.067775,9
-1.0,102,1463.599775,8
337.0,442,1464.346775,68
-2.0,107,1464.883836,9
546.0,655,1465.755835,135
1.0,104,1466.288835,9
3.5,108,1466.823835,9
52.0,155,1467.383838,15
2.5,107,1467.918836,9
183.0,290,1469.552835,45
54.0,157,1470.117835,15
0.0,107,1470.652835,9
7.0,112,1471.188835,9
89.0,197,1471.785835,22
1.0,106,1472.322837,9
57.0,160,1472.892837,16
56.0,159,1473.457834,15
0.5,111,1473.993837,9
51.5,158,1474.565835,15
-8.0,101,1475.093835,9
52.0,155,1475.650835,15
119.0,226,1476.250835,32
19.0,124,1477.748838,12
260.5,371,1478.465835,67
54.0,157,1479.036836,15
48.5,151,1479.592835,17
52.5,157,1480.151844,15
-58.5,46,1480.646835,1
-3.0,98,1481.171835,8
337.0,451,1481.926836,84
53.0,156,1482.491835,15
0.0,109,1483.017836,9
151.0,262,1484.625839,37
0.5,105,1485.201836,9
209.5,322,1485.871839,56
116.0,221,1486.472837,29
3.5,108,1487.022835,8
-52.0,51,1487.533868,1
64.0,173,1488.123867,17
0.0,103,1488.657869,8
51.0,156,1489.229867,15
2.5,111,1489.763868,8
74.0,177,1490.332867,19
9.0,114,1490.859867,8
48.0,153,1491.425867,15
-2.5,102,1491.960867,9
9.0,114,1492.490868,8
52.0,155,1494.007868,15
61.0,168,1494.592867,17
1.0,106,1495.125871,9
0.5,109,1495.660866,9
50.0,153,1496.23087,15
414.5,532,1497.032869,25
326.5,435,1497.767867,91
122.0,227,1498.378867,31
0.0,107,1498.908867,9
52.0,155,1500.485867,15
3.5,110,1501.038868,9
9.0,114,1501.576867,8
0.5,105,1502.119868,9
52.0,155,1502.679867,15
72.5,185,1503.25987,28
61.5,168,1503.829868,20
390.0,505,1504.607867,118
5.0,112,1505.132867,8
76.0,181,1505.710868,23
6.0,118,1506.250867,10
-1.0,102,1506.786867,8
65.5,174,1508.36487,17
-1.0,102,1508.915869,9
-51.5,57,1509.428867,2
49.0,159,1509.998868,16
157.0,266,1510.630869,38
52.0,157,1511.196867,15
50.0,155,1511.760867,15
27.5,130,1512.310868,14
-51.5,51,1512.800867,1
2.5,109,1513.331867,8
52.0,155,1513.887869,15
261.0,371,1514.575867,65
54.0,157,1515.128867,15
-4.0,97,1515.653867,8
52.5,159,1517.199868,15
196.5,303,1517.87287,50
48.0,155,1518.445869,15
-5.5,97,1518.980867,8
365.0,468,1519.746869,109
203.0,312,1520.397868,46
2.0,105,1520.923869,9
52.0,159,1521.491867,16
122.0,229,1522.108867,32
8.5,115,1523.625867,8
49.5,154,1524.215867,15
0.5,109,1524.744869,9
18.0,121,1525.272867,12
45.0,154,1525.822867,15
50.0,156,1526.393868,15
72.0,175,1526.964867,23
109.0,216,1527.556867,26
-2.0,113,1528.089917,9
73.0,176,1528.670918,23
-10.0,93,1529.19392,8
117.5,224,1529.801918,29
54.0,159,1530.363918,16
54.5,165,1530.935917,18
-1.0,102,1532.453992,9
269.5,376,1533.186056,55
2.0,107,1533.721054,9
-4.0,97,1534.239053,8
566.0,677,1535.125054,183
56.0,159,1535.695054,15
55.0,158,1536.264054,15
-0.5,104,1536.798108,9
-52.0,53,1537.307108,1
53.0,163,1537.87711,18
0.0,106,1539.40511,9
4.0,109,1539.965168,8
31.5,146,1540.522168,17
133.0,241,1541.141169,30
219.5,330,1541.811169,9
53.0,156,1542.36717,15
128.0,237,1542.969168,35
60.0,167,1543.538168,15
0.0,103,1544.060171,8
119.0,222,1544.659172,29
-4.0,97,1545.183167,8
51.0,154,1545.740168,15
50.0,153,1547.288168,15
50.0,153,1547.868168,15
-59.0,46,1548.355168,1
-5.5,103,1548.887168,8
48.5,155,1549.43717,15
248.5,361,1550.136168,71
0.5,107,1550.681169,8
9.0,114,1551.21517,8
-52.0,51,1551.721168,1
1.5,106,1552.258168,9
53.0,156,1552.824168,15
47.0,152,1553.387169,15
195.5,302,1554.051167,52
49.0,152,1555.601168,15
56.5,161,1556.185169,16
49.0,152,1556.750168,15
2.0,107,1557.290169,9
3.0,110,1557.823168,9
70.0,175,1558.401168,19
-3.5,103,1558.940167,9
-51.5,51,1559.435167,1
56.0,159,1560.00117,16
108.5,213,1560.611169,27
3.0,110,1561.143167,8
1.5,106,1561.67117,9
-1.0,102,1562.19317,8
1.5,106,1562.724171,9
-51.5,51,1563.21917,1
117.5,222,1563.826169,29
2.5,109,1565.304168,9
3.0,114,1565.85517,9
28.0,135,1566.406168,14
-39.5,75,1566.924168,3
17.5,124,1567.475168,12
260.5,373,1568.180168,59
62.0,171,1568.74817,18
52.5,157,1569.319169,15
127.5,240,1569.944168,30
48.0,155,1570.516168,15
47.0,154,1571.086168,15
125.0,234,1571.710168,32
-58.0,45,1572.203168,2
117.0,224,1573.80017,32
51.0,154,1574.373168,15
1.5,112,1574.913169,1
0.5,105,1575.447168,9
51.0,154,1576.012167,15
58.5,163,1576.578167,17
55.0,158,1577.15217,15
51.0,154,1577.718168,15
45.0,150,1578.280168,16
109.0,219,1578.888167,30
-58.0,45,1579.394167,2
160.0,267,1580.02517,46
0.0,103,1580.561169,9
3.0,108,1582.047169,9
16.0,123,1582.613169,11
3.0,108,1583.151168,9
245.0,356,1583.850167,68
65.0,172,1584.429168,19
54.0,157,1584.986168,15
-4.0,97,1585.507168,8
3.0,108,1586.046168,9
139.0,258,1586.678168,41
51.0,154,1587.23717,15
229.5,342,1587.91217,50
47.0,154,1588.47617,15
2.0,105,1589.967168,9
49.0,152,1590.558168,15
1.0,108,1591.097169,9
51.0,154,1591.65117,15
118.0,231,1592.258168,31
161.0,270,1592.897169,34
3.0,108,1593.433169,9
53.0,158,1593.997168,15
77.0,184,1594.57517,19
141.5,252,1595.20517,33
65.0,172,1595.778167,18
54.0,157,1596.349168,15
140.0,254,1597.980168,36
48.5,153,1598.551168,15
1.0,108,1599.08717,9
224.0,327,1599.757168,55
-54.0,54,1600.25317,1
1.0,106,1600.789168,9
36.5,145,1601.348171,16
54.0,159,1601.915168,16
1080.0,1201,1604.13717,19
53.0,156,1604.704169,15
73.0,176,1605.28817,23
351.5,460,1606.053168,96
52.0,155,1606.626168,15
51.0,154,1607.202168,15
1.0,108,1607.748168,9
3.0,112,1608.289168,8
284.0,391,1609.97717,58
64.0,169,1610.567171,18
148.0,251,1611.196167,37
53.0,158,1611.764168,16
50.0,153,1612.327168,15
49.0,154,1612.894168,15
79.0,182,1613.482168,20
44.0,151,1614.046169,16
-1.5,103,1614.571168,8
55.0,158,1615.143168,15
60.0,165,1615.71617,18
78.0,183,1616.293168,20
54.0,157,1617.865168,15
48.0,151,1618.442168,14
1.0,104,1618.971168,9
48.0,151,1619.52717,14
107.5,214,1620.120168,28
-1.0,102,1620.64717,8
108.0,213,1621.250168,23
7.0,112,1621.796168,8
486.0,595,1622.633168,144
53.0,156,1623.202168,15
144.0,249,1624.84517,37
7.0,116,1625.416168,8
-51.5,51,1625.922167,1
646.5,764,1626.860168,186
50.0,153,1627.42217,15
71.0,176,1628.00517,18
127.5,234,1628.623168,38
9.0,114,1629.792168,8
-1.0,106,1630.336168,9
-53.5,51,1630.830168,1
55.0,160,1631.403168,16
51.0,154,1632.968171,15
1.0,104,1633.524168,9
233.0,336,1634.20517,59
51.0,154,1634.771169,15
1.0,106,1635.309168,9
73.0,178,1635.883168,22
51.0,154,1636.446168,15
80.0,191,1637.025167,20
3.0,108,1637.565168,9
121.5,230,1638.180168,31
4.5,111,1638.717168,9
1.5,106,1639.253168,9
-4.0,97,1639.781168,8
0.0,103,1641.292168,8
-1.0,102,1641.857168,9
-54.0,52,1642.354168,1
3.0,108,1642.885168,9
72.0,175,1643.458169,23
79.5,184,1644.049171,23
56.0,159,1644.612169,16
73.0,176,1645.196167,23
47.0,152,1645.75617,14
54.0,157,1646.311168,15
3.0,108,1646.84417,9
61.0,174,1647.413168,18
52.0,157,1647.964169,15
52.0,155,1648.518168,15
52.0,155,1649.085168,15
56.0,159,1650.667168,15
5.0,110,1651.227171,8
52.5,157,1651.793168,15
50.0,153,1652.354168,15
1.0,104,1652.89617,9
117.0,220,1653.513168,28
50.0,153,1654.082169,15
0.0,107,1654.631168,9
2.0,109,1655.172169,9
50.0,155,1655.742168,15
46.5,153,1656.30117,15
177.5,286,1656.943168,47
-4.5,98,1657.468168,8
3.0,112,1658.006167,9
55.0,158,1659.568169,15
67.5,174,1660.163168,19
54.0,157,1660.736168,16
9.0,114,1661.287168,8
53.0,156,1661.86217,15
53.0,156,1662.434168,15
-0.5,108,1662.983168,9
43.5,150,1663.568169,16
51.0,154,1664.136169,15
53.0,156,1664.707168,15
68.0,171,1665.288168,18
63.0,168,1665.872168,18
-52.0,51,1666.371168,1
6.0,111,1666.911168,9
242.0,353,1668.615168,65
1.0,104,1669.16317,9
52.0,155,1669.73117,15
52.0,155,1670.287169,15
55.0,158,1670.855168,15
-52.0,51,1671.342168,1
51.0,154,1671.89717,15
57.0,162,1672.473168,16
72.0,175,1673.048169,23
119.0,222,1673.650168,27
115.5,226,1674.267168,30
52.0,157,1674.839168,15
54.0,157,1676.390168,15
17.0,122,1676.961168,11
49.0,152,1677.53317,15
49.0,152,1678.104168,15
83.0,186,1678.69717,19
2.5,109,1679.220168,9
52.0,155,1679.77617,15
9.0,114,1680.318168,8
52.0,155,1680.885168,15
222.0,327,1681.564168,62
53.0,158,1682.138168,15
50.0,153,1682.698168,15
58.0,161,1684.213168,16
123.0,226,1684.854168,36
49.0,152,1685.41917,15
117.0,224,1686.025168,29
55.0,160,1686.597168,16
108.0,215,1687.202168,27
59.0,164,1687.77417,18
49.0,154,1688.341167,15
-4.5,98,1688.876168,8
57.0,160,1689.446168,16
-58.0,45,1689.939167,2
3.0,108,1690.46617,9
67.0,170,1691.031168,18
52.0,155,1691.592168,15
52.0,155,1693.131168,15
3.0,108,1693.683211,9
54.0,157,1694.246212,15
-3.0,100,1694.775211,8
0.0,103,1695.300211,8
52.0,157,1695.854211,15
3.0,106,1696.390211,8
268.0,377,1697.093214,53
51.0,154,1697.662214,15
142.0,247,1698.283213,42
208.0,315,1698.945211,51
50.0,155,1700.487214,15
3.0,108,1701.043213,9
77.5,182,1701.631212,26
50.0,153,1702.192211,15
158.0,265,1702.836213,41
240.0,347,1703.523213,57
111.0,216,1704.122211,25
16.0,123,1704.667211,11
60.5,167,1705.238212,20
50.0,153,1705.802211,15
0.0,105,1706.328211,9
2.0,105,1706.860211,9
-52.5,52,1708.356214,1
3.5,108,1708.927213,9
52.5,157,1709.490211,15
-5.5,97,1710.022213,8
51.0,154,1710.592212,15
0.0,103,1711.120214,8
54.0,157,1711.685211,15
111.0,220,1712.301211,31
49.5,156,1712.866211,15
3.0,108,1713.396213,9
-1.0,102,1713.920211,9
1.0,108,1714.452212,9
51.0,154,1715.007211,15
55.0,158,1715.568211,15
63.5,170,1716.142212,17
51.0,154,1717.722211,15
51.0,154,1718.304211,15
51.0,154,1718.874211,15
51.0,156,1719.432211,15
48.0,155,1719.991212,15
52.0,155,1720.555211,15
79.0,184,1721.137213,24
50.0,153,1721.694212,15
51.0,154,1722.259211,15
550.5,657,1723.132212,144
57.0,160,1724.648214,16
70.0,175,1725.250212,23
66.5,169,1725.821212,18
105.0,212,1726.428211,32
63.0,168,1727.007211,18
-1.0,102,1727.544211,9
56.0,159,1728.114211,15
3.0,108,1728.644212,9
51.0,154,1729.204213,15
1.5,106,1729.732211,9
53.0,156,1730.293212,15
10.0,115,1730.826211,8
56.0,159,1731.385213,16
-51.5,51,1731.887213,1
65.0,174,1733.446211,19
49.0,154,1734.022211,15
485.5,599,1734.864211,150
63.0,168,1735.442211,21
307.0,414,1736.181211,78
109.0,220,1736.797213,28
9.0,114,1737.332213,8
51.0,154,1737.898211,15
54.5,159,1738.466211,15
42.0,151,1740.021213,16
49.0,154,1740.602211,15
50.0,155,1741.165211,15
47.0,154,1741.716212,15
-3.0,98,1742.255212,8
50.0,153,1742.809211,15
53.0,156,1743.377211,15
52.0,158,1743.944211,15
56.0,161,1744.50521,16
115.0,220,1745.109211,26
73.0,176,1745.694211,23
47.0,152,1746.258211,15
-4.0,97,1746.799211,8
51.0,154,1748.310212,15
55.0,158,1748.904215,15
-53.5,51,1749.397211,1
50.0,155,1749.954212,15
52.0,155,1750.511211,15
52.0,155,1751.065211,15
77.5,184,1751.638211,20
61.5,170,1752.204212,20
69.5,176,1752.782211,23
50.0,153,1753.341214,15
119.0,226,1753.953211,32
49.0,152,1754.525212,15
48.0,151,1755.091212,15
0.0,103,1756.603214,8
64.0,167,1757.197211,18
56.0,159,1757.769211,15
-51.5,51,1758.270211,1
50.0,155,1758.833211,15
-51.5,51,1759.323211,1
49.0,154,1759.882211,15
-58.0,45,1760.376211,2
52.0,155,1760.944211,15
303.5,410,1761.670211,76
52.0,155,1762.242211,15
12.0,117,1762.785212,8
241.0,346,1763.471214,59
54.0,161,1765.036212,16
0.0,103,1765.582211,9
3.0,108,1766.122211,9
-43.0,66,1766.638211,2
5.5,110,1767.171211,8
116.0,223,1767.775211,29
-56.0,49,1768.273213,1
69.0,176,1768.847211,20
198.5,307,1769.512211,44
72.0,177,1770.083212,23
144.0,249,1770.701211,36
51.0,154,1771.268211,15
0.0,107,1771.793214,9
507.0,627,1773.643211,158
53.0,156,1774.202212,15
2.0,105,1774.729213,9
250.0,357,1775.422214,77
-2.5,102,1775.953212,9
48.0,155,1776.511212,15
53.0,156,1777.066214,15
132.0,241,1777.691212,34
54.0,157,1778.252211,15
47.0,154,1779.760214,15
54.0,159,1780.358213,16
127.0,232,1780.980211,32
51.0,154,1781.548211,15
49.0,152,1782.113212,15
187.5,292,1782.772211,41
50.0,153,1783.343218,15
52.0,155,1783.911212,15
56.0,159,1784.471213,16
53.0,158,1785.043212,15
3.5,108,1785.578211,8
49.5,154,1786.133212,15
51.0,154,1787.679212,15
51.0,154,1788.270211,15
335.5,446,1789.021211,93
3.0,108,1789.551211,9
51.0,154,1790.121212,15
50.0,155,1790.682214,15
-1.0,102,1791.217211,9
73.0,176,1791.793212,23
50.0,153,1792.357211,15
57.0,160,1792.924211,16
126.0,229,1793.528211,31
164.0,269,1795.139211,38
-1.0,102,1795.692211,9
65.0,170,1796.269211,17
51.0,154,1796.829211,15
54.0,157,1797.393211,15
114.0,221,1798.007211,29
50.0,153,1798.576212,15
-58.0,56,1799.071211,2
55.0,158,1799.632211,15
56.0,161,1800.211214,16
62.0,167,1800.789211,17
-2.0,101,1801.329213,8
51.0,154,1801.892212,15
3.0,108,1802.436211,9
68.5,175,1803.994211,22
527.0,645,1804.902211,153
3.0,108,1805.446213,9
52.0,155,1806.012211,15
58.0,161,1806.588213,17
229.0,342,1807.276211,62
0.5,105,1807.809213,9
3.0,108,1808.345211,9
50.0,153,1808.903211,15
2.0,105,1809.427211,9
25.0,130,1810.950211,14
55.0,158,1811.553211,15
54.0,157,1812.121211,15
54.0,157,1812.692211,15
149.0,254,1813.309211,32
64.0,171,1813.895213,18
0.5,105,1814.433212,9
3.0,108,1814.978211,9
52.5,159,1815.551212,15
-1.0,102,1816.081213,9
68.0,171,1816.657211,18
1.0,106,1817.182212,9
51.0,154,1817.745211,15
181.0,286,1820.006212,43
62.5,173,1820.601213,23
48.0,157,1821.165211,15
51.0,154,1821.729211,15
52.0,155,1822.285211,15
64.0,169,1822.848211,20
162.0,267,1823.473213,42
49.0,152,1824.044211,14
55.0,160,1824.619212,16
7.0,118,1825.164211,8
10.0,119,1825.698211,11
49.5,154,1826.264211,15
53.0,156,1826.815212,15
83.0,188,1828.432273,21
37.5,148,1829.013272,18
48.0,153,1829.584275,15
181.0,288,1830.238273,42
51.0,154,1830.803272,15
67.0,174,1831.383274,17
52.5,157,1831.946273,15
21.0,128,1832.500273,13
-52.0,51,1833.007273,1
140.0,245,1833.640272,35
2.5,109,1834.176272,9
4.5,109,1834.715272,8
64.0,169,1835.285272,22
51.0,154,1836.853273,15
112.0,215,1837.480273,28
343.5,452,1838.234272,79
53.0,156,1838.806273,15
65.0,170,1839.378273,21
49.0,154,1839.938272,15
-52.0,51,1840.441272,1
51.0,154,1841.006274,15
47.5,154,1841.571273,15
-60.0,47,1842.062274,1
52.0,157,1842.627335,15
0.0,113,1843.160335,9
50.0,157,1844.721389,17
312.0,419,1845.47939,93
57.0,160,1846.055389,16
10.0,115,1846.602389,8
-58.0,49,1847.095391,1
53.0,156,1847.667389,15
132.0,237,1848.278389,32
59.0,162,1848.858389,16
48.0,153,1849.415389,15
84.0,191,1849.99739,27
-55.5,55,1850.490389,1
202.5,311,1852.145388,49
50.0,153,1852.742391,15
49.0,152,1853.310389,15
51.0,154,1853.875389,15
74.0,177,1854.457389,23
105.0,208,1855.060391,35
60.0,165,1855.620389,17
2.5,109,1856.163389,9
-51.5,51,1856.657389,1
54.0,159,1857.215389,16
71.0,176,1857.787389,23
-55.5,49,1858.288389,2
52.0,155,1858.847389,15
55.0,160,1859.412389,16
176.0,285,1861.071392,40
268.0,373,1861.790392,69
117.5,228,1862.406389,27
3.0,108,1862.946392,9
51.0,154,1863.51339,15
-1.0,110,1864.03739,9
-4.5,98,1864.574389,8
56.0,161,1865.13239,16
3.0,108,1865.672389,9
50.0,153,1866.231389,15
75.0,180,1866.82039,22
50.0,153,1867.383389,15
58.0,161,1868.972391,16
51.0,154,1869.555389,15
3.0,108,1870.092389,9
114.0,223,1870.701389,30
52.0,155,1871.261389,15
187.0,300,1871.915389,49
-51.5,51,1872.416389,1
202.0,310,1873.080389,47
51.5,156,1873.656389,15
-4.5,98,1874.189389,8
1.5,106,1874.719389,9
-1.5,103,1875.243391,9
139.0,242,1876.808389,36
47.5,152,1877.400389,15
110.0,220,1878.005389,28
49.0,152,1878.576389,15
57.0,162,1879.149391,16
157.0,260,1879.786389,55
51.0,154,1880.355389,15
49.0,154,1880.915391,16
333.0,442,1881.675389,85
3.0,108,1882.208391,9
268.0,375,1883.945389,64
0.5,105,1884.496389,9
66.0,173,1885.065391,17
51.0,154,1885.630391,15
53.0,156,1886.20439,15
55.0,158,1886.775389,15
122.0,229,1887.387392,29
53.0,160,1887.953389,16
179.0,284,1888.60639,44
122.0,225,1889.20939,28
49.0,152,1889.773389,15
63.0,168,1891.35639,17
1.0,106,1891.93039,9
73.0,176,1892.51739,23
47.5,152,1893.08339,15
4.0,109,1893.624389,9
195.5,302,1894.27339,48
53.0,156,1894.85239,15
174.5,283,1895.496389,38
49.0,152,1896.061389,14
51.0,156,1896.628389,15
51.0,154,1897.205391,15
52.0,157,1897.776392,15
3.0,108,1899.286389,9
51.0,154,1899.880389,15
4.5,109,1900.41239,8
52.0,155,1900.987389,15
50.0,153,1901.551389,15
360.5,473,1902.332391,108
223.0,328,1903.012391,52
