#{"t_start": 1709153926.6403878, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,98,4315.655272,8
-4.0,97,4316.194275,8
-4.0,97,4316.737275,8
-4.0,97,4317.278272,8
-4.0,97,4317.823275,8
-3.0,98,4318.365273,8
-4.0,97,4318.913273,8
-3.0,98,4320.473273,8
-4.0,97,4321.035275,8
-4.0,97,4321.588272,8
-4.0,97,4322.145273,8
-4.0,97,4322.697272,8
-4.0,97,4323.244273,8
-4.0,97,4323.797273,8
-4.0,97,4324.352273,8
-3.0,98,4325.167272,8
-3.0,98,4325.704273,8
-4.0,97,4326.248272,8
-3.0,98,4326.788272,8
-4.0,97,4327.337273,8
-4.0,97,4327.883276,8
-4.0,97,4328.434273,8
-4.0,97,4328.974273,8
-4.0,97,4329.516273,8
-3.0,98,4330.057275,8
-4.0,97,4330.600272,8
-4.0,97,4331.135275,8
-4.0,97,4331.673272,8
-3.0,98,4333.189273,8
-3.0,98,4333.760273,8
-4.0,97,4334.306272,8
-4.0,97,4334.844272,8
-4.0,97,4335.391274,8
-4.0,97,4335.937275,8
-4.0,97,4336.484272,8
-4.0,97,4337.028272,8
-4.0,97,4337.577272,8
-4.0,97,4338.115273,8
-3.0,98,4338.660275,8
-4.0,97,4339.205274,8
-3.0,98,4339.749272,8
-4.0,97,4340.292273,8
-2.0,99,4340.834273,8
-4.0,97,4341.382272,8
-3.0,98,4341.931275,8
-4.0,97,4342.478274,8
-4.0,97,4343.023273,8
-4.0,97,4343.578272,8
-3.0,98,4344.122272,8
-4.0,97,4345.646274,8
-3.0,98,4346.209273,8
-3.0,98,4346.762273,8
-3.0,98,4347.305273,8
-3.0,98,4347.851273,8
-4.0,97,4348.394272,8
-4.0,97,4348.942272,8
-3.0,98,4349.484274,8
-4.0,97,4350.029275,8
-3.0,98,4350.571275,8
-4.0,97,4351.116275,8
-4.0,97,4351.664275,8
-4.0,97,4352.203273,8
-4.0,97,4352.739274,8
-4.0,97,4353.273272,8
-4.0,97,4353.807274,8
-4.0,97,4354.342273,8
-3.0,98,4354.875275,8
-4.0,97,4355.413275,8
-4.0,97,4355.953273,8
-4.0,97,4356.493273,8
-4.0,97,4358.017273,8
-3.0,98,4358.588272,8
-4.0,97,4359.134272,8
-4.0,97,4359.680274,8
-4.0,97,4360.219275,8
-4.0,97,4360.766272,8
-3.0,98,4361.314273,8
-4.0,97,4361.862273,8
-4.0,97,4362.410273,8
-4.0,97,4362.956273,8
-4.0,97,4363.503273,8
-4.0,97,4364.050275,8
-3.0,98,4364.604274,8
-3.0,98,4365.154273,8
-4.0,97,4365.703274,8
-4.0,97,4366.251272,8
-4.0,97,4366.800272,8
-3.0,98,4367.343273,8
-4.0,97,4367.890272,8
-4.0,97,4368.437272,8
-4.0,97,4368.988273,8
-4.0,97,4370.506273,8
-4.0,97,4371.074275,8
-4.0,97,4371.618275,8
-4.0,97,4372.166272,8
-3.0,98,4372.717272,8
-4.0,97,4373.271272,8
-3.0,98,4373.826275,8
-3.0,98,4374.367275,8
-3.0,98,4374.913274,8
-4.0,97,4375.468272,8
-4.0,97,4376.020272,8
-4.0,97,4376.571272,8
-3.0,98,4377.117273,8
-4.0,97,4377.669272,8
-4.0,97,4378.203275,8
1.0,102,4378.752272,8
-4.0,97,4379.293272,8
-4.0,97,4379.842272,8
-3.0,98,4380.389273,8
-3.0,98,4380.935272,8
-4.0,97,4381.483272,8
-3.0,98,4383.032274,8
-4.0,97,4383.591272,8
-4.0,97,4384.141272,8
-4.0,97,4384.693272,8
-3.0,98,4385.231274,8
-4.0,97,4385.779273,8
-4.0,97,4386.337273,8
-4.0,97,4386.885272,8
-4.0,97,4387.432276,8
-4.0,97,4387.972272,8
-3.0,98,4388.524275,8
-4.0,97,4389.084275,8
-4.0,97,4389.632275,8
-4.0,97,4390.179274,8
-3.0,98,4390.718273,8
-4.0,97,4391.266272,8
-4.0,97,4391.801272,8
-4.0,97,4392.353272,8
-3.0,98,4392.906274,8
-4.0,97,4393.460273,8
-4.0,97,4394.006273,8
-4.0,97,4395.556273,8
-4.0,97,4396.108274,8
-3.0,98,4396.655273,8
-4.0,97,4397.199273,8
-4.0,97,4397.749272,8
-4.0,97,4398.296273,8
-3.0,98,4398.842273,8
-4.0,97,4399.395272,8
-3.0,98,4399.938272,8
-4.0,97,4400.470272,8
-4.0,97,4401.009273,8
-4.0,97,4401.557274,8
-4.0,97,4402.097272,8
-4.0,97,4402.644273,8
-4.0,97,4403.193273,8
-3.0,98,4403.738272,8
-4.0,97,4404.282272,8
-4.0,97,4404.824272,8
-4.0,97,4405.376273,8
-4.0,97,4405.918272,8
-4.0,97,4406.457275,8
-3.0,98,4408.012275,8
-3.0,98,4408.575272,8
-4.0,97,4409.113273,8
-3.0,98,4409.657273,8
-4.0,97,4410.201272,8
-3.0,98,4410.744275,8
-2.0,99,4411.282272,8
-3.0,98,4411.828274,8
-3.0,98,4412.372272,8
-3.0,98,4412.917272,8
-3.0,98,4413.464275,8
-4.0,97,4414.015273,8
-4.0,97,4414.559273,8
-4.0,97,4415.093273,8
-4.0,97,4415.638272,8
-4.0,97,4416.177273,8
-4.0,97,4416.710275,8
-4.0,97,4417.253275,8
-4.0,97,4417.793274,8
-3.0,98,4418.348272,8
-4.0,97,4418.892272,8
-4.0,97,4420.395273,8
-3.0,98,4420.948275,8
-4.0,97,4421.495272,8
-4.0,97,4422.030275,8
-4.0,97,4422.573275,8
-4.0,97,4423.110274,8
-4.0,97,4423.647273,8
-4.0,97,4424.187274,8
-4.0,97,4424.730273,8
-4.0,97,4425.265273,8
-3.0,98,4425.802273,8
-4.0,97,4426.337272,8
-3.0,98,4426.883272,8
-4.0,97,4427.410273,8
-2.0,99,4427.953274,8
-4.0,97,4428.487273,8
-4.0,97,4429.030272,8
-3.0,98,4429.569272,8
-3.0,98,4430.112273,8
-3.0,98,4430.656272,8
-4.0,97,4431.207275,8
-4.0,97,4432.729273,8
-4.0,97,4433.298275,8
-4.0,97,4433.835272,8
-4.0,97,4434.380272,8
-4.0,97,4434.929273,8
-4.0,97,4435.467272,8
-4.0,97,4436.005273,8
-4.0,97,4436.544273,8
-4.0,97,4437.086275,8
-4.0,97,4437.637274,8
-4.0,97,4438.182273,8
-4.0,97,4438.720273,8
-4.0,97,4439.271272,8
-4.0,97,4439.812273,8
-4.0,97,4440.364275,8
-4.0,97,4440.909273,8
-3.0,98,4441.463272,8
-4.0,97,4442.011272,8
-4.0,97,4442.819273,8
-4.0,97,4443.368272,8
-3.0,98,4443.919274,8
-4.0,97,4445.425272,8
-4.0,97,4445.985273,8
-3.0,98,4446.538273,8
-4.0,97,4447.087272,8
-3.0,98,4447.634311,8
-4.0,97,4448.188274,8
-3.0,98,4448.737273,8
-4.0,97,4449.282273,8
-3.0,98,4449.836272,8
-3.0,98,4450.384275,8
-4.0,97,4450.922273,8
-4.0,97,4451.468273,8
-4.0,97,4452.017275,8
-4.0,97,4452.563272,8
-3.0,98,4453.099272,8
-3.0,98,4453.646272,8
-4.0,97,4454.190272,8
-3.0,98,4454.733274,8
-4.0,97,4455.276273,8
-3.0,98,4455.825273,8
-4.0,97,4456.373272,8
-4.0,97,4457.920273,8
-4.0,97,4458.494273,8
-4.0,97,4459.049272,8
-4.0,97,4459.598273,8
-3.0,98,4460.155273,8
-3.0,98,4460.706273,8
-4.0,97,4461.258273,8
-3.0,98,4461.791272,8
-4.0,97,4462.326273,8
-4.0,97,4462.877273,8
-3.0,98,4463.428272,8
-3.0,98,4463.974274,8
-4.0,97,4464.523274,8
-4.0,97,4465.074274,8
-4.0,97,4465.626273,8
-4.0,97,4466.172272,8
-4.0,97,4466.727273,8
-3.0,98,4467.266276,8
-4.0,97,4467.814275,8
-3.0,98,4468.365273,8
-4.0,97,4468.911273,8
-4.0,97,4470.427276,8
-3.0,98,4470.989273,8
-4.0,97,4471.536272,8
-4.0,97,4472.077272,8
-3.0,98,4472.618272,8
-4.0,97,4473.166272,8
-3.0,98,4473.715273,8
-4.0,97,4474.262273,8
-4.0,97,4474.802275,8
-3.0,98,4475.341272,8
-4.0,97,4475.878275,8
-4.0,97,4476.419272,8
-4.0,97,4476.963272,8
-4.0,97,4477.498272,8
-2.0,99,4478.044272,8
-4.0,97,4478.590275,8
-4.0,97,4479.136275,8
-4.0,97,4479.673272,8
-4.0,97,4480.211272,8
-4.0,97,4480.756273,8
-4.0,97,4481.295275,8
-3.0,98,4482.842275,8
-4.0,97,4483.419272,8
-3.0,98,4483.968273,8
-4.0,97,4484.519273,8
-4.0,97,4485.066273,8
-4.0,97,4485.615275,8
-4.0,97,4486.162272,8
-4.0,97,4486.709273,8
-4.0,97,4487.253275,8
-4.0,97,4487.802276,8
-4.0,97,4488.349272,8
-4.0,97,4488.899273,8
-3.0,98,4489.451272,8
-3.0,98,4490.003272,8
-4.0,97,4490.555274,8
-4.0,97,4491.108275,8
-4.0,97,4491.658272,8
-4.0,97,4492.207275,8
-3.0,98,4492.754272,8
-3.0,98,4493.309272,8
-4.0,97,4493.857275,8
-3.0,98,4495.377273,8
-3.0,98,4495.960272,8
-4.0,97,4496.501272,8
-4.0,97,4497.045273,8
-4.0,97,4497.584275,8
-4.0,97,4498.125272,8
-3.0,98,4498.657273,8
-4.0,97,4499.190275,8
-4.0,97,4499.734273,8
-4.0,97,4500.272272,8
-4.0,97,4500.807273,8
-4.0,97,4501.345273,8
-4.0,97,4501.886273,8
-3.0,98,4502.429272,8
-3.0,98,4502.971273,8
-4.0,97,4503.512274,8
-3.0,98,4504.057273,8
-4.0,97,4504.599272,8
-3.0,98,4505.127274,8
-4.0,97,4505.666273,8
-3.0,98,4506.216272,8
-4.0,97,4507.740274,8
-4.0,97,4508.309272,8
-3.0,98,4508.856275,8
-3.0,98,4509.399273,8
-4.0,97,4509.942275,8
-4.0,97,4510.495272,8
-4.0,97,4511.035276,8
-4.0,97,4511.579272,8
-4.0,97,4512.124273,8
-3.0,98,4512.676272,8
-4.0,97,4513.219272,8
-4.0,97,4513.764272,8
-4.0,97,4514.307275,8
-4.0,97,4514.855272,8
-3.0,98,4515.405272,8
-3.0,98,4515.954275,8
-4.0,97,4516.500273,8
-4.0,97,4517.051274,8
-4.0,97,4517.603273,8
-4.0,97,4518.151275,8
-3.0,98,4518.693272,8
-3.0,98,4520.193272,8
-4.0,97,4520.767272,8
-4.0,97,4521.314273,8
-3.0,98,4521.853272,8
-4.0,97,4522.393273,8
-4.0,97,4522.941272,8
-4.0,97,4523.486272,8
-4.0,97,4524.036273,8
-3.0,98,4524.593272,8
-3.0,98,4525.137273,8
-3.0,98,4525.690273,8
-4.0,97,4526.237274,8
-3.0,98,4526.794273,8
-3.0,98,4527.344272,8
-4.0,97,4527.885273,8
-4.0,97,4528.424273,8
-3.0,98,4528.975273,8
-4.0,97,4529.516273,8
-4.0,97,4530.069272,8
-3.0,98,4530.605272,8
-4.0,97,4531.150273,8
-4.0,97,4532.693273,8
-4.0,97,4533.266273,8
-4.0,97,4533.810274,8
-4.0,97,4534.357275,8
-4.0,97,4534.901273,8
-4.0,97,4535.443275,8
-4.0,97,4535.993273,8
-3.0,98,4536.534275,8
-3.0,98,4537.079272,8
-3.0,98,4537.627274,8
-3.0,98,4538.178273,8
-4.0,97,4538.714273,8
-4.0,97,4539.254273,8
-4.0,97,4539.800272,8
-4.0,97,4540.350273,8
-4.0,97,4540.897275,8
-4.0,97,4541.440272,8
-4.0,97,4541.983274,8
-3.0,98,4542.535273,8
-4.0,97,4543.069272,8
-4.0,97,4543.624274,8
-4.0,97,4545.177273,8
-4.0,97,4545.754272,8
-4.0,97,4546.307272,8
-4.0,97,4546.850272,8
-4.0,97,4547.397276,8
-4.0,97,4547.942272,8
-4.0,97,4548.476273,8
-4.0,97,4549.019273,8
-4.0,97,4549.553272,8
-4.0,97,4550.094273,8
-4.0,97,4550.634271,8
-3.0,98,4551.172272,8
-3.0,98,4551.708273,8
-4.0,97,4552.248274,8
-4.0,97,4552.790272,8
-4.0,97,4553.333273,8
-4.0,97,4553.875273,8
-4.0,97,4554.408273,8
-4.0,97,4554.946273,8
-4.0,97,4555.489272,8
-4.0,97,4556.029272,8
-4.0,97,4557.559273,8
-4.0,97,4558.133273,8
-4.0,97,4558.671274,8
-4.0,97,4559.219273,8
-4.0,97,4559.771274,8
-4.0,97,4560.319273,8
-3.0,98,4560.872275,8
-4.0,97,4561.420273,8
2.0,103,4562.252272,8
-3.0,98,4562.801275,8
-4.0,97,4563.352275,8
-4.0,97,4563.904276,8
-4.0,97,4564.456275,8
-4.0,97,4565.009272,8
-4.0,97,4565.560272,8
-4.0,97,4566.113273,8
-2.0,99,4566.668274,8
-4.0,97,4567.217273,8
-3.0,98,4567.778272,8
-4.0,97,4568.326272,8
-3.0,98,4568.874274,8
-2.0,99,4570.403274,8
-4.0,97,4570.975275,8
-4.0,97,4571.524272,8
-4.0,97,4572.079276,8
-4.0,97,4572.632272,8
-4.0,97,4573.181272,8
-3.0,98,4573.730272,8
-3.0,98,4574.284273,8
-4.0,97,4574.822272,8
-4.0,97,4575.368275,8
-4.0,97,4575.917275,8
-4.0,97,4576.454273,8
-4.0,97,4576.996274,8
-4.0,97,4577.545273,8
-3.0,98,4578.100272,8
-4.0,97,4578.638271,8
-3.0,98,4579.195274,8
-3.0,98,4579.738273,8
-4.0,97,4580.284273,8
-4.0,97,4580.830273,8
-3.0,98,4581.371272,8
-4.0,97,4582.895272,8
-4.0,97,4583.467273,8
-4.0,97,4584.007272,8
-3.0,98,4584.555275,8
-3.0,98,4585.094273,8
-4.0,97,4585.639275,8
-4.0,97,4586.182272,8
-3.0,98,4586.729273,8
-4.0,97,4587.272273,8
-4.0,97,4587.821275,8
-4.0,97,4588.365273,8
-4.0,97,4588.908272,8
-4.0,97,4589.455275,8
-4.0,97,4589.999273,8
-4.0,97,4590.552273,8
-4.0,97,4591.105273,8
-4.0,97,4591.664273,8
-4.0,97,4592.227273,8
-4.0,97,4592.780274,8
-3.0,98,4593.341275,8
-4.0,97,4593.893273,8
-3.0,98,4594.445272,8
-4.0,97,4595.981272,8
-4.0,97,4596.552273,8
-3.0,98,4597.102273,8
-1.0,100,4597.645272,8
-4.0,97,4598.196277,8
-3.0,98,4598.743272,8
-4.0,97,4599.280273,8
-4.0,97,4599.832273,8
-4.0,97,4600.392273,8
-3.0,98,4600.935273,8
-4.0,97,4601.484272,8
-3.0,98,4602.035274,8
-3.0,98,4602.585273,8
-4.0,97,4603.129272,8
-4.0,97,4603.680272,8
-4.0,97,4604.223275,8
-4.0,97,4604.772272,8
-4.0,97,4605.312275,8
-3.0,98,4605.858272,8
-4.0,97,4606.401274,8
-4.0,97,4606.947273,8
-4.0,97,4608.530273,8
-4.0,97,4609.087272,8
-4.0,97,4609.627273,8
-3.0,98,4610.160275,8
-4.0,97,4610.714273,8
-4.0,97,4611.254272,8
-4.0,97,4611.801273,8
-3.0,98,4612.349273,8
-4.0,97,4612.898273,8
-4.0,97,4613.449275,8
-2.0,99,4614.001273,8
-3.0,98,4614.555275,8
-4.0,97,4615.105275,8
-4.0,97,4615.665275,8
-4.0,97,4616.217273,8
-4.0,97,4616.762274,8
-4.0,97,4617.312274,8
-4.0,97,4617.862273,8
-4.0,97,4618.405273,8
-4.0,97,4618.954274,8
-4.0,97,4619.499273,8
-4.0,97,4621.017273,8
-4.0,97,4621.585273,8
-4.0,97,4622.141272,8
-4.0,97,4622.683274,8
-4.0,97,4623.224275,8
-3.0,98,4623.770272,8
-4.0,97,4624.314272,8
-1.0,100,4624.864273,8
-4.0,97,4625.401275,8
-4.0,97,4625.946273,8
-3.0,98,4626.502272,8
-3.0,98,4627.050272,8
-4.0,97,4627.597276,8
-3.0,98,4628.146273,8
-4.0,97,4628.690273,8
-4.0,97,4629.234276,8
-3.0,98,4629.781272,8
-4.0,97,4630.336273,8
-3.0,98,4630.881272,8
-4.0,97,4631.429272,8
-3.0,98,4631.977273,8
-4.0,97,4633.548275,8
-4.0,97,4634.101274,8
-4.0,97,4634.634272,8
-3.0,98,4635.175273,8
-4.0,97,4635.712275,8
-4.0,97,4636.249272,8
-3.0,98,4636.792275,8
-4.0,97,4637.330274,8
-4.0,97,4637.872273,8
-4.0,97,4638.414274,8
-4.0,97,4638.958272,8
-4.0,97,4639.508272,8
-4.0,97,4640.055273,8
-4.0,97,4640.601272,8
-4.0,97,4641.152273,8
-4.0,97,4641.696272,8
-4.0,97,4642.237273,8
-4.0,97,4642.780275,8
-4.0,97,4643.322274,8
-4.0,97,4643.873274,8
-3.0,98,4644.417272,8
-4.0,97,4645.951273,8
-3.0,98,4646.516272,8
-4.0,97,4647.053272,8
-4.0,97,4647.605273,8
-4.0,97,4648.144274,8
-3.0,98,4648.690275,8
-4.0,97,4649.237273,8
-4.0,97,4649.790272,8
-3.0,98,4650.338273,8
-3.0,98,4650.882272,8
-4.0,97,4651.428273,8
-4.0,97,4651.971272,8
-4.0,97,4652.511272,8
-3.0,98,4653.058272,8
-4.0,97,4653.602272,8
-4.0,97,4654.142273,8
-4.0,97,4654.688273,8
-4.0,97,4655.230273,8
-4.0,97,4655.776274,8
-4.0,97,4656.323275,8
-3.0,98,4656.875275,8
-4.0,97,4658.414273,8
-4.0,97,4658.973272,8
-4.0,97,4659.518275,8
-4.0,97,4660.061272,8
-4.0,97,4660.613272,8
-4.0,97,4661.152273,8
-3.0,98,4661.700274,8
-4.0,97,4662.242275,8
-4.0,97,4662.785275,8
-4.0,97,4663.319273,8
-3.0,98,4663.858272,8
-4.0,97,4664.402275,8
-4.0,97,4664.949275,8
-4.0,97,4665.488272,8
-4.0,97,4666.031272,8
-3.0,98,4666.568273,8
-3.0,98,4667.114273,8
-4.0,97,4667.650272,8
-4.0,97,4668.196272,8
-4.0,97,4668.733273,8
-4.0,97,4669.273275,8
-4.0,97,4670.789273,8
-4.0,97,4671.359274,8
-4.0,97,4671.907272,8
-4.0,97,4672.458272,8
-3.0,98,4673.004273,8
-4.0,97,4673.561274,8
-3.0,98,4674.114273,8
-4.0,97,4674.657273,8
-4.0,97,4675.195272,8
-4.0,97,4675.744273,8
-4.0,97,4676.291272,8
-3.0,98,4676.836273,8
-4.0,97,4677.379273,8
-3.0,98,4677.932273,8
-4.0,97,4678.485274,8
-4.0,97,4679.031273,8
-4.0,97,4679.574273,8
-4.0,97,4680.401273,8
-4.0,97,4680.953272,8
-3.0,98,4681.490274,8
-4.0,97,4682.042272,8
-4.0,97,4683.551275,8
-4.0,97,4684.127272,8
-3.0,98,4684.666273,8
-3.0,98,4685.213273,8
-4.0,97,4685.760273,8
-3.0,98,4686.315274,8
-4.0,97,4686.855273,8
-3.0,98,4687.401274,8
-3.0,98,4687.951272,8
-4.0,97,4688.495273,8
-4.0,97,4689.043272,8
-4.0,97,4689.597273,8
-4.0,97,4690.146275,8
-4.0,97,4690.687273,8
-4.0,97,4691.232273,8
-4.0,97,4691.778275,8
-4.0,97,4692.320273,8
-4.0,97,4692.868274,8
-4.0,97,4693.414272,8
-4.0,97,4693.964275,8
-3.0,98,4694.507272,8
-4.0,97,4696.018273,8
-4.0,97,4696.572273,8
-4.0,97,4697.113274,8
-3.0,98,4697.653273,8
-4.0,97,4698.196273,8
-4.0,97,4698.736275,8
-4.0,97,4699.284272,8
-4.0,97,4699.824273,8
-4.0,97,4700.364275,8
-4.0,97,4700.899272,8
-4.0,97,4701.443272,8
-3.0,98,4701.980274,8
-3.0,98,4702.522272,8
-4.0,97,4703.063273,8
-3.0,98,4703.607274,8
-3.0,98,4704.149273,8
-4.0,97,4704.699273,8
-4.0,97,4705.247273,8
-4.0,97,4705.797273,8
-4.0,97,4706.347272,8
-4.0,97,4706.889273,8
-3.0,98,4708.427273,8
-4.0,97,4708.995272,8
-3.0,98,4709.549273,8
-3.0,98,4710.103272,8
-3.0,98,4710.663273,8
-3.0,98,4711.210273,8
-3.0,98,4711.749273,8
-4.0,97,4712.292272,8
-4.0,97,4712.837275,8
-3.0,98,4713.386272,8
-3.0,98,4713.942273,8
-4.0,97,4714.483274,8
-4.0,97,4715.022273,8
-4.0,97,4715.567272,8
-3.0,98,4716.109273,8
-4.0,97,4716.653273,8
-4.0,97,4717.191272,8
-4.0,97,4717.738273,8
-4.0,97,4718.286273,8
-3.0,98,4718.832275,8
-4.0,97,4719.384272,8
-4.0,97,4720.911275,8
-4.0,97,4721.478272,8
-4.0,97,4722.027275,8
-3.0,98,4722.579273,8
-4.0,99,4723.131272,8
-4.0,97,4723.675272,8
-4.0,97,4724.225273,8
-4.0,97,4724.776273,8
-4.0,97,4725.319273,8
-4.0,97,4725.873272,8
-4.0,97,4726.426272,8
-3.0,98,4726.979273,8
-4.0,97,4727.524273,8
4.0,105,4728.076274,9
-3.0,98,4728.628274,8
-4.0,97,4729.183275,8
-4.0,97,4729.734275,8
-3.0,98,4730.284273,8
-4.0,97,4730.835272,8
-3.0,98,4731.388273,8
-4.0,97,4731.939273,8
-3.0,98,4733.465273,8
-4.0,97,4734.026274,8
-4.0,97,4734.580274,8
-4.0,97,4735.132274,8
-4.0,97,4735.693273,8
-3.0,98,4736.245273,8
-4.0,97,4736.795272,8
-4.0,97,4737.342273,8
-3.0,98,4737.901275,8
-4.0,97,4738.452273,8
-3.0,98,4739.004273,8
-4.0,97,4739.553272,8
-3.0,98,4740.111275,8
-3.0,98,4740.663273,8
-4.0,97,4741.215275,8
-4.0,97,4741.769274,8
-4.0,97,4742.317273,8
-4.0,97,4742.870273,8
-4.0,97,4743.421273,8
-4.0,97,4743.978273,8
-3.0,98,4744.526273,8
-3.0,98,4746.040273,8
-4.0,97,4746.594272,8
-4.0,97,4747.143275,8
-4.0,97,4747.678273,8
-4.0,97,4748.226273,8
-3.0,98,4748.767273,8
-4.0,97,4749.324272,8
-4.0,97,4749.865273,8
-3.0,98,4750.411273,8
-4.0,97,4750.957273,8
-4.0,97,4751.493272,8
-3.0,98,4752.042275,8
-3.0,98,4752.592273,8
-3.0,98,4753.146272,8
-4.0,97,4753.695272,8
-3.0,98,4754.243274,8
-4.0,97,4754.783275,8
-3.0,98,4755.332273,8
-4.0,97,4755.873273,8
-3.0,98,4756.422272,8
-3.0,98,4756.971272,8
-3.0,98,4758.514273,8
-3.0,98,4759.104275,8
-3.0,98,4759.657272,8
-4.0,97,4760.201275,8
-3.0,98,4760.751273,8
-4.0,97,4761.298273,8
-3.0,98,4761.846274,8
-4.0,97,4762.389273,8
-4.0,97,4762.938272,8
-3.0,98,4763.494275,8
-4.0,97,4764.045275,8
-3.0,98,4764.593273,8
-3.0,98,4765.144273,8
-4.0,97,4765.704272,8
-3.0,98,4766.254272,8
-4.0,97,4766.801272,8
-4.0,97,4767.348273,8
-4.0,97,4767.898274,8
-3.0,98,4768.450273,8
-4.0,97,4768.997273,8
-4.0,97,4769.536273,8
-4.0,97,4771.060272,8
-4.0,97,4771.633273,8
-3.0,98,4772.192273,8
-4.0,97,4772.744272,8
-4.0,97,4773.288275,8
-3.0,98,4773.828272,8
-4.0,97,4774.374273,8
-4.0,97,4774.921274,8
-4.0,97,4775.470272,8
-4.0,97,4776.008273,8
-4.0,97,4776.557273,8
-4.0,97,4777.099272,8
-4.0,97,4777.645272,8
-3.0,98,4778.184275,8
-3.0,98,4778.725272,8
-3.0,98,4779.263275,8
-4.0,97,4779.802273,8
-4.0,97,4780.340274,8
-4.0,97,4780.888273,8
-4.0,97,4781.425273,8
-4.0,97,4781.968272,8
-4.0,97,4783.507274,8
-4.0,97,4784.081272,8
-4.0,97,4784.628273,8
-4.0,97,4785.181272,8
-4.0,97,4785.727273,8
-4.0,97,4786.261272,8
-3.0,98,4786.812273,8
-4.0,97,4787.352273,8
-4.0,97,4787.893275,8
-4.0,97,4788.441273,8
-4.0,97,4788.983273,8
-3.0,98,4789.533273,8
-4.0,97,4790.071274,8
-3.0,98,4790.615274,8
-3.0,98,4791.159272,8
-3.0,98,4791.701273,8
-4.0,97,4792.238273,8
-3.0,98,4792.779275,8
-4.0,97,4793.318275,8
-4.0,97,4793.852275,8
-4.0,97,4794.395272,8
-4.0,97,4795.921274,8
-4.0,97,4796.487275,8
-4.0,97,4797.036273,8
-4.0,97,4797.589273,8
-4.0,97,4798.129273,8
-3.0,98,4798.676272,8
-3.0,98,4799.507273,8
-4.0,97,4800.058275,8
-3.0,98,4800.611272,8
-3.0,98,4801.157274,8
3.0,104,4801.716274,9
-4.0,97,4802.270273,8
-4.0,97,4802.819273,8
-4.0,97,4803.366274,8
-3.0,98,4803.913274,8
-3.0,98,4804.454272,8
-4.0,97,4805.002272,8
-4.0,97,4805.538272,8
-4.0,97,4806.079273,8
-4.0,97,4806.623272,8
-4.0,97,4807.163272,8
-4.0,97,4808.725274,8
-4.0,97,4809.295273,8
-4.0,97,4809.840272,8
-4.0,97,4810.391274,8
-4.0,97,4810.933275,8
-3.0,98,4811.474272,8
-1.0,100,4812.015272,8
-4.0,97,4812.557275,8
-4.0,97,4813.105272,8
-3.0,98,4813.655272,8
-4.0,97,4814.205273,8
-4.0,97,4814.758275,8
-4.0,97,4815.309273,8
-3.0,98,4815.857273,8
-4.0,97,4816.406273,8
-2.0,99,4816.960273,8
-4.0,97,4817.507273,8
-4.0,97,4818.044273,8
-4.0,97,4818.587272,8
-4.0,97,4819.135274,8
-4.0,97,4819.683272,8
-4.0,97,4821.226274,8
-4.0,97,4821.799273,8
-4.0,97,4822.347275,8
-3.0,98,4822.899274,8
2.0,103,4823.458275,8
-4.0,97,4824.005275,8
-4.0,97,4824.548272,8
-4.0,97,4825.091272,8
-4.0,97,4825.632272,8
-4.0,97,4826.171272,8
-4.0,97,4826.713272,8
-3.0,98,4827.255275,8
-4.0,97,4827.805275,8
-4.0,97,4828.347272,8
-4.0,97,4828.890273,8
-3.0,98,4829.433273,8
-3.0,98,4829.975272,8
-4.0,97,4830.509273,8
-4.0,97,4831.055273,8
-4.0,97,4831.595276,8
-4.0,97,4832.138275,8
-0.5,102,4833.671275,9
-4.0,97,4834.227274,8
-4.0,97,4834.778275,8
-4.0,97,4835.317273,8
-2.0,99,4835.859273,8
-3.0,98,4836.411275,8
-4.0,97,4836.958272,8
-3.0,98,4837.499274,8
-4.0,97,4838.047273,8
-4.0,97,4838.595273,8
-4.0,97,4839.144275,8
-3.0,98,4839.688272,8
-4.0,97,4840.233274,8
-4.0,97,4840.779273,8
-4.0,97,4841.328275,8
-4.0,97,4841.870272,8
-3.0,98,4842.417275,8
-4.0,97,4842.966273,8
-4.0,97,4843.515274,8
-4.0,97,4844.054274,8
-3.0,98,4844.600275,8
-4.0,97,4846.105273,8
-4.0,97,4846.654275,8
-3.0,98,4847.196274,8
-4.0,97,4847.739275,8
-4.0,97,4848.283272,8
-4.0,97,4848.832273,8
-4.0,97,4849.377273,8
-4.0,97,4849.925275,8
-4.0,97,4850.467273,8
-4.0,97,4851.016273,8
-3.0,98,4851.559273,8
-4.0,97,4852.093272,8
-4.0,97,4852.643272,8
-4.0,97,4853.185275,8
-4.0,97,4853.740277,8
-4.0,97,4854.288273,8
-4.0,97,4854.835272,8
-3.0,98,4855.374274,8
0.0,101,4855.920273,9
-4.0,97,4856.464272,8
-4.0,97,4857.005273,8
-3.0,98,4858.550273,8
-4.0,97,4859.119273,8
-4.0,97,4859.671274,8
-4.0,97,4860.228273,8
-4.0,97,4860.781272,8
-3.0,98,4861.334273,8
-4.0,97,4861.888276,8
-4.0,97,4862.434273,8
-4.0,97,4862.984273,8
-4.0,97,4863.530275,8
-3.0,98,4864.087273,8
-3.0,98,4864.640273,8
-4.0,97,4865.192273,8
-4.0,97,4865.740273,8
-4.0,97,4866.302273,8
-4.0,97,4866.854273,8
-4.0,97,4867.406272,8
-4.0,97,4867.968273,8
-4.0,97,4868.527275,8
