#{"t_start": 1709165595.0316288, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,1432.959318,8
-3.0,98,1433.478317,8
-4.0,97,1434.012316,8
-4.0,97,1434.544316,8
-3.0,98,1435.070317,8
-4.0,97,1435.596316,8
3.0,104,1437.126318,9
-3.0,98,1437.665317,8
-3.0,98,1438.188316,8
-4.0,97,1438.705317,8
-4.0,97,1439.226317,8
-4.0,97,1439.738317,8
-4.0,97,1440.269316,8
-4.0,97,1440.784316,8
-4.0,97,1441.298316,8
-4.0,97,1441.817318,8
-4.0,97,1442.335316,8
-4.0,97,1442.860317,8
-3.0,98,1443.395316,8
-4.0,97,1443.913317,8
-4.0,97,1444.443319,8
-4.0,97,1444.962316,8
-4.0,97,1445.491318,8
-3.0,98,1446.019316,8
-4.0,97,1446.550316,8
-4.0,97,1447.080318,8
-3.0,98,1447.601316,8
-4.0,97,1449.115316,8
-4.0,97,1449.652317,8
-4.0,97,1450.167317,8
-3.0,98,1450.690317,8
-3.0,98,1451.206317,8
-4.0,97,1451.726319,8
-4.0,97,1452.246317,8
-2.0,99,1452.768317,8
-3.0,98,1453.290316,8
-4.0,97,1453.808316,8
-3.0,98,1454.327316,8
-3.0,98,1454.847318,8
-4.0,97,1455.367318,8
-4.0,97,1455.883317,8
-4.0,97,1456.397316,8
-4.0,97,1456.915316,8
-4.0,97,1457.434319,8
-4.0,97,1457.955316,8
-4.0,97,1458.462317,8
-3.0,98,1458.979319,8
-4.0,97,1459.495317,8
-3.0,98,1461.003318,8
-4.0,97,1461.557317,8
-4.0,97,1462.085317,8
-4.0,97,1462.614316,8
-4.0,97,1463.141316,8
-4.0,97,1463.673316,8
-4.0,97,1464.200318,8
-4.0,97,1464.724319,8
4.0,105,1465.245316,9
-4.0,97,1465.778316,8
-4.0,97,1466.300316,8
-3.0,98,1466.828317,8
-3.0,98,1467.360317,8
-3.0,98,1467.893316,8
-3.0,98,1468.422317,8
-3.0,98,1468.947319,8
-4.0,97,1469.471317,8
-4.0,97,1469.998316,8
-3.0,98,1470.525317,8
-4.0,97,1471.055317,8
-4.0,97,1471.583318,8
-4.0,97,1473.084317,8
-4.0,97,1473.629319,8
-3.0,98,1474.172319,8
-3.0,98,1474.691319,8
-4.0,97,1475.221316,8
-4.0,97,1475.762316,8
-4.0,97,1476.295317,8
-4.0,97,1476.827317,8
-4.0,97,1477.357316,8
-4.0,97,1477.882316,8
-4.0,97,1478.408319,8
-2.0,99,1478.928317,8
-3.0,98,1479.445317,8
-4.0,97,1479.968319,8
-4.0,97,1480.489316,8
-1.0,100,1481.011316,8
-4.0,97,1481.532316,8
-4.0,97,1482.058316,8
-4.0,97,1482.589316,8
-4.0,97,1483.114316,8
-4.0,97,1483.636317,8
-4.0,97,1485.145318,8
-4.0,97,1485.685319,8
-4.0,97,1486.201316,8
-3.0,98,1486.73332,8
-4.0,97,1487.26232,8
-4.0,97,1487.797317,8
-4.0,97,1488.329317,8
-4.0,97,1488.861319,8
-4.0,97,1489.394316,8
-3.0,98,1489.924319,8
-4.0,97,1490.458318,8
-3.0,98,1490.986319,8
-4.0,97,1491.522316,8
-4.0,97,1492.054316,8
-4.0,97,1492.577317,8
-3.0,98,1493.103317,8
-3.0,98,1493.633318,8
-4.0,97,1494.161316,8
-4.0,97,1494.697317,8
-4.0,97,1495.228318,8
-3.0,98,1495.753316,8
-3.0,98,1497.244315,8
-4.0,97,1497.795316,8
-4.0,97,1498.325316,8
-3.0,98,1498.859318,8
-3.0,98,1499.387318,8
-3.0,98,1499.917317,8
-4.0,97,1500.44632,8
-4.0,97,1500.977317,8
-4.0,97,1501.505316,8
-3.0,98,1502.029319,8
-4.0,97,1502.565317,8
-4.0,97,1503.096319,8
-4.0,97,1503.627317,8
-4.0,97,1504.158317,8
-4.0,97,1504.691319,8
-4.0,97,1505.218317,8
-4.0,97,1505.737317,8
-3.0,98,1506.268318,8
-4.0,97,1506.793317,8
-4.0,97,1507.313319,8
-3.0,98,1507.833318,8
-4.0,97,1509.368317,8
-4.0,97,1509.911316,8
-4.0,97,1510.429317,8
-3.0,98,1510.951316,8
-4.0,97,1511.471317,8
-4.0,97,1511.986317,8
-4.0,97,1512.504317,8
-3.0,98,1513.033319,8
-3.0,98,1513.551316,8
-3.0,98,1514.076316,8
-4.0,97,1514.592316,8
-4.0,97,1515.114316,8
-4.0,97,1515.636317,8
-3.0,98,1516.162317,8
-3.0,98,1516.685316,8
-4.0,97,1517.213316,8
-3.0,98,1517.738317,8
-4.0,97,1518.259317,8
-4.0,97,1518.777317,8
-4.0,97,1519.296317,8
0.0,101,1519.815317,8
-4.0,97,1521.319316,8
-4.0,97,1521.887316,8
-4.0,97,1522.427317,8
-4.0,97,1522.964319,8
-3.0,98,1523.50932,8
-4.0,97,1524.056316,8
51.0,154,1524.642316,15
-4.0,97,1525.174316,8
-4.0,97,1525.713317,8
-1.5,101,1526.249316,8
-3.0,98,1526.771316,8
-4.0,97,1527.304316,8
-4.0,97,1527.834316,8
-3.0,98,1528.372316,8
-4.0,97,1528.900316,8
-4.0,97,1529.430317,8
-4.0,97,1529.948317,8
-4.0,97,1530.483316,8
-3.0,98,1531.008317,8
-4.0,97,1531.545316,8
-4.0,97,1532.081316,8
-4.0,97,1533.597319,8
-4.0,97,1534.131316,8
-3.0,98,1534.668316,8
-3.0,98,1535.198318,8
-4.0,97,1535.727317,8
-4.0,97,1536.256316,8
-3.0,98,1536.783317,8
-3.0,98,1537.297317,8
-3.0,98,1537.818316,8
-5.5,97,1538.339316,8
-4.0,97,1538.871316,8
-4.0,97,1539.386318,8
-4.0,97,1539.90332,8
-3.0,98,1540.425319,8
2.0,103,1540.937319,8
-3.0,98,1541.449319,8
-3.0,98,1541.981319,8
-4.0,97,1542.505316,8
-4.0,97,1543.036316,8
-4.0,97,1543.564318,8
-4.0,97,1544.098317,8
-4.0,97,1545.623317,8
-4.0,97,1546.167317,8
-3.0,98,1546.687316,8
-4.0,97,1547.698319,8
-4.0,97,1548.217316,8
-4.0,97,1548.737317,8
-3.0,98,1549.266316,8
-4.0,97,1549.801316,8
-3.0,98,1550.332316,8
-4.0,97,1550.863317,8
-3.0,98,1551.384318,8
-4.0,97,1551.921321,8
-4.0,97,1552.453316,8
-4.0,97,1552.981317,8
-4.0,97,1553.506316,8
-3.0,98,1554.041316,8
-4.0,97,1554.573317,8
-4.0,97,1555.098317,8
-4.0,97,1555.620316,8
-2.0,99,1556.151317,8
-3.0,98,1556.681318,8
-4.0,97,1558.193316,8
-4.0,97,1558.736316,8
-3.0,98,1559.252319,8
-3.0,98,1559.765316,8
-4.0,97,1560.290318,8
-4.0,97,1560.816317,8
-4.5,98,1561.349316,8
-4.0,97,1561.882316,8
-3.0,98,1562.417318,8
-4.0,97,1562.947316,8
-3.0,98,1563.474316,8
-3.0,98,1564.003317,8
-4.0,97,1564.536319,8
-3.0,98,1565.060317,8
-4.0,97,1565.590316,8
-4.0,97,1566.120317,8
-4.0,97,1566.651317,8
-4.0,97,1567.178317,8
-3.0,98,1567.704318,8
-4.0,97,1568.238317,8
-4.0,97,1568.770317,8
-4.0,97,1570.315317,8
-4.0,97,1570.865316,8
-4.0,97,1571.398319,8
-3.0,98,1571.926316,8
-3.0,98,1572.451316,8
-3.0,98,1572.983319,8
-4.0,97,1573.509316,8
-4.0,97,1574.034316,8
-4.0,97,1574.562316,8
-4.0,97,1575.091317,8
-3.0,98,1575.621316,8
-3.0,98,1576.149316,8
-4.0,97,1576.678316,8
-4.0,97,1577.206316,8
-4.0,97,1577.722317,8
-3.0,98,1578.254316,8
-4.0,97,1578.772316,8
-4.0,97,1579.294317,8
-3.0,98,1579.824316,8
-4.0,97,1580.352316,8
-3.0,98,1580.870318,8
-4.0,97,1582.381318,8
-4.0,97,1582.920318,8
-3.0,98,1583.439319,8
-4.0,97,1583.955316,8
-4.0,97,1584.471316,8
-3.0,98,1584.997316,8
-3.0,98,1585.522316,8
-4.0,97,1586.057317,8
-4.0,97,1586.585317,8
-3.0,98,1587.121316,8
-4.0,97,1587.653316,8
-4.0,97,1588.186317,8
-4.0,97,1588.717317,8
-3.0,98,1589.246316,8
-4.0,97,1589.773317,8
-3.0,98,1590.310316,8
-4.0,97,1590.840317,8
-4.0,97,1591.371316,8
-4.0,97,1591.895316,8
-4.0,97,1592.431319,8
-4.0,97,1592.955318,8
-3.0,98,1594.497316,8
-3.0,98,1595.048316,8
-3.0,98,1595.578319,8
-4.0,97,1596.101317,8
-3.0,98,1596.634316,8
-3.0,98,1597.166317,8
-4.0,97,1597.690319,8
-4.0,97,1598.211316,8
-4.0,97,1598.738318,8
-4.0,97,1599.262318,8
-3.0,98,1599.792317,8
-4.0,97,1600.322319,8
-4.0,97,1600.857316,8
-4.0,97,1601.380317,8
-3.0,98,1601.895318,8
-4.0,97,1602.422317,8
-4.0,97,1602.960317,8
-4.0,97,1603.487317,8
-4.0,97,1604.017317,8
-4.0,97,1604.537316,8
-4.0,97,1605.070317,8
-4.0,97,1606.596317,8
-3.0,98,1607.137317,8
-4.0,97,1607.663316,8
-4.0,97,1608.180319,8
-3.0,98,1608.697318,8
-3.0,98,1609.228316,8
-4.0,97,1609.754317,8
-3.0,98,1610.285316,8
-4.0,97,1610.811319,8
-4.0,97,1611.342319,8
-4.0,97,1611.872317,8
-3.0,98,1612.397316,8
-3.0,98,1612.925316,8
-3.0,98,1613.452316,8
-4.0,97,1613.981317,8
-4.0,97,1614.505319,8
-3.0,98,1615.035316,8
-4.0,97,1615.562316,8
-4.0,97,1616.087317,8
-4.0,97,1616.615316,8
-4.0,97,1617.140316,8
-3.0,98,1618.685319,8
-4.0,97,1619.229317,8
-3.0,98,1619.741317,8
-2.0,99,1620.272316,8
-4.0,97,1620.809317,8
-4.0,97,1621.338319,8
-4.0,97,1621.861316,8
-3.0,98,1622.379316,8
-3.0,98,1622.909317,8
-4.0,97,1623.443316,8
-4.0,97,1623.974317,8
-3.0,98,1624.511317,8
-4.0,97,1625.040316,8
-3.0,98,1625.560319,8
-3.0,98,1626.081316,8
-4.0,97,1626.611316,8
-4.0,97,1627.128318,8
-3.0,98,1627.651317,8
-3.0,98,1628.170318,8
-4.0,97,1628.704316,8
-4.0,97,1629.229316,8
-3.0,98,1630.754316,8
-4.0,97,1631.290319,8
-3.0,98,1631.825316,8
-3.0,98,1632.352316,8
-4.0,97,1632.872318,8
-4.0,97,1633.396316,8
-3.0,98,1633.916316,8
-4.0,97,1634.434316,8
-4.0,97,1634.956318,8
-4.0,97,1635.483316,8
-3.0,98,1636.000318,8
-4.0,97,1636.518317,8
-3.0,98,1637.049318,8
-4.0,97,1637.583318,8
-4.0,97,1638.111316,8
-4.0,97,1638.630317,8
-4.0,97,1639.154319,8
-3.0,98,1639.674316,8
-3.0,98,1640.200316,8
-4.0,97,1640.716317,8
-4.0,97,1641.233319,8
-3.0,98,1642.736316,8
-3.0,98,1643.284316,8
-4.0,97,1643.816319,8
-4.0,97,1644.342316,8
-3.0,98,1644.871316,8
-4.0,97,1645.397316,8
-3.0,98,1645.932317,8
-4.0,97,1646.459317,8
-3.0,98,1646.992316,8
-3.0,98,1647.523318,8
-3.0,98,1648.054319,8
-4.0,97,1648.587318,8
-4.0,97,1649.113316,8
-4.0,97,1649.647317,8
-4.0,97,1650.183317,8
-4.0,97,1650.706317,8
-3.0,98,1651.239317,8
-1.0,100,1651.765318,8
-4.0,97,1652.292318,8
-3.0,98,1652.820317,8
-2.0,99,1653.353316,8
-3.0,98,1654.872319,8
-4.0,97,1655.411316,8
-3.0,98,1655.946316,8
-4.0,97,1656.470318,8
-3.0,98,1657.006316,8
-3.0,98,1657.536318,8
-4.0,97,1658.063318,8
-4.0,97,1658.592317,8
-4.0,97,1659.123317,8
-4.0,97,1659.650316,8
-4.0,97,1660.172316,8
-4.0,97,1660.697316,8
-4.0,97,1661.221319,8
-4.0,97,1661.746316,8
-4.0,97,1662.273316,8
-4.0,97,1662.805318,8
-4.0,97,1663.333316,8
-4.0,97,1663.854316,8
-4.0,97,1664.373316,8
-4.0,97,1664.897316,8
-4.0,97,1665.421317,8
-4.0,97,1666.93932,8
-4.0,97,1667.488316,8
-3.0,98,1668.013319,8
-4.0,97,1668.535316,8
-3.0,98,1669.055316,8
-3.0,98,1669.578319,8
-4.0,97,1670.097319,8
-4.0,97,1670.618319,8
-3.0,98,1671.140318,8
-4.0,97,1671.655317,8
-3.0,98,1672.174316,8
-4.0,97,1672.701317,8
-4.0,97,1673.217318,8
-4.0,97,1673.736317,8
-5.5,97,1674.258316,8
-3.0,98,1674.780319,8
-4.0,97,1675.303316,8
-4.0,97,1675.830318,8
-4.0,97,1676.356317,8
-3.0,98,1676.875316,8
-3.0,98,1677.393316,8
-4.0,97,1678.896315,8
-4.0,97,1679.438319,8
-3.0,98,1679.952319,8
-3.0,98,1680.481316,8
-4.0,97,1680.999316,8
-3.0,98,1681.529317,8
-4.0,97,1682.056319,8
-3.0,98,1682.583316,8
-4.0,97,1683.104316,8
-4.0,97,1683.623316,8
-3.0,98,1684.140317,8
-3.0,98,1684.671316,8
-4.0,97,1685.198318,8
-4.0,97,1685.728316,8
-4.0,97,1686.257316,8
-3.0,98,1686.790316,8
-4.0,97,1687.307317,8
-4.0,97,1687.837316,8
-4.0,97,1688.365316,8
-4.0,97,1688.895316,8
-3.0,98,1689.424316,8
-4.0,97,1690.953319,8
-4.0,97,1691.510316,8
-4.0,97,1692.031317,8
-4.0,97,1692.559316,8
-4.0,97,1693.090317,8
-4.0,97,1693.617316,8
-3.0,98,1694.142317,8
-4.0,97,1694.66832,8
-4.0,97,1695.684316,8
-4.0,97,1696.198317,8
-4.0,97,1696.727316,8
-3.0,98,1697.256317,8
-3.0,98,1697.782317,8
-4.0,97,1698.303316,8
-4.0,97,1698.829316,8
-4.0,97,1699.357317,8
-4.0,97,1699.889316,8
-4.0,97,1700.421316,8
-4.0,97,1700.946319,8
-4.0,97,1701.479318,8
-4.0,97,1702.006318,8
-4.0,97,1703.491316,8
-4.0,97,1704.038316,8
-4.0,97,1704.573317,8
-4.0,97,1705.097316,8
-3.0,98,1705.618317,8
-4.0,97,1706.157316,8
-3.0,98,1706.685316,8
-2.0,99,1707.217318,8
-4.0,97,1707.746316,8
-4.0,97,1708.280316,8
-3.0,98,1708.812318,8
-4.0,97,1709.345316,8
-4.0,97,1709.873316,8
-3.0,98,1710.402317,8
-4.0,97,1710.930317,8
-3.0,98,1711.466316,8
-4.0,97,1711.997318,8
-3.0,98,1712.529317,8
-3.0,98,1713.054316,8
-3.0,98,1713.584319,8
-3.0,98,1714.111319,8
-4.0,97,1715.620317,8
-3.0,98,1716.167316,8
-4.0,97,1716.689316,8
-4.0,97,1717.218317,8
-3.0,98,1717.739316,8
-4.0,97,1718.275319,8
-4.0,97,1718.797318,8
-3.0,98,1719.319317,8
-4.0,97,1719.847317,8
-3.0,98,1720.365318,8
1.0,102,1720.899318,8
-3.0,98,1721.423316,8
-4.0,97,1721.942319,8
-3.0,98,1722.463316,8
-4.0,97,1722.987316,8
-4.0,97,1723.508319,8
-4.0,97,1724.033316,8
-4.0,97,1724.556319,8
-4.0,97,1725.079317,8
-4.0,97,1725.601316,8
-4.0,97,1726.118317,8
-4.0,97,1727.638316,8
-4.0,97,1728.185317,8
-3.0,98,1728.716316,8
-3.0,98,1729.244317,8
-4.0,97,1729.760316,8
-1.0,100,1730.280319,8
-3.0,98,1730.802316,8
-3.0,98,1731.323319,8
-4.0,97,1731.839316,8
-2.0,99,1732.361316,8
-4.0,97,1732.880317,8
-4.0,97,1733.398316,8
-4.0,97,1733.929316,8
-3.0,98,1734.459316,8
-4.0,97,1734.990316,8
-4.0,97,1735.518316,8
-3.0,98,1736.053319,8
-3.0,98,1736.600317,8
-4.0,97,1737.132318,8
-4.0,97,1737.656319,8
-4.0,97,1738.183317,8
-4.0,97,1739.689317,8
-3.0,98,1740.240317,8
-4.0,97,1740.757317,8
-3.0,98,1741.289318,8
-4.0,97,1741.818318,8
-4.0,97,1742.342316,8
-3.0,98,1742.864316,8
-4.0,97,1743.391317,8
-4.0,97,1743.914316,8
-4.0,97,1744.440318,8
-4.0,97,1744.959316,8
-4.0,97,1745.488317,8
-4.0,97,1746.011316,8
-4.0,97,1746.534317,8
-3.0,98,1747.050317,8
-4.0,97,1747.578316,8
-4.0,97,1748.103316,8
-4.0,97,1748.624317,8
-3.0,98,1749.145317,8
-4.0,97,1749.662316,8
-4.0,97,1750.186316,8
-3.0,98,1751.720318,8
-4.0,97,1752.263317,8
-4.0,97,1752.801316,8
-3.0,98,1753.338316,8
-3.0,98,1753.867316,8
-4.0,97,1754.397317,8
-3.0,98,1754.925317,8
-4.0,97,1755.447316,8
-4.0,97,1755.968316,8
-4.0,97,1756.496319,8
-4.0,97,1757.021316,8
-3.0,98,1757.547317,8
-1.0,100,1758.076316,8
-4.0,97,1758.595316,8
-4.0,97,1759.111316,8
-4.0,97,1759.645317,8
-4.0,97,1760.170316,8
-4.0,97,1760.698316,8
4.0,105,1761.233316,9
-4.0,97,1761.754318,8
-3.0,98,1762.278319,8
-3.0,98,1763.822317,8
-4.0,97,1764.376317,8
-3.0,98,1764.905316,8
-4.0,97,1765.430316,8
-3.0,98,1765.962316,8
-3.0,98,1766.490317,8
-3.0,98,1767.020316,8
-3.0,98,1767.557316,8
-4.0,97,1768.092316,8
-4.0,97,1768.623316,8
-3.0,98,1769.146319,8
-4.0,97,1769.682316,8
-4.0,97,1770.216319,8
-4.0,97,1770.744316,8
-4.0,97,1771.276318,8
-3.0,98,1771.803316,8
-4.0,97,1772.335317,8
-3.0,98,1772.870316,8
-4.0,97,1773.396319,8
-3.0,98,1773.920318,8
-4.0,97,1774.441317,8
-3.0,98,1775.94632,8
-4.0,97,1776.497317,8
-4.0,97,1777.026316,8
-3.0,98,1777.547317,8
-3.0,98,1778.064316,8
-4.0,97,1778.584317,8
-4.0,97,1779.102317,8
-4.0,97,1779.620316,8
-4.0,97,1780.137316,8
-4.0,97,1780.662317,8
-4.0,97,1781.186316,8
-4.0,97,1781.70832,8
-4.0,97,1782.226319,8
-4.0,97,1782.747319,8
-3.0,98,1783.276316,8
-4.0,97,1783.796316,8
-3.0,98,1784.317316,8
-3.0,98,1784.846317,8
-4.0,97,1785.373317,8
-4.0,97,1785.893317,8
-4.0,97,1786.407317,8
-4.0,97,1787.904316,8
-3.0,98,1788.455317,8
-4.0,97,1788.985316,8
-4.0,97,1789.522316,8
-3.0,98,1790.059318,8
-3.0,98,1790.594317,8
-3.0,98,1791.133317,8
0.0,103,1791.657316,9
-3.0,98,1792.191317,8
-4.0,97,1792.722319,8
-4.0,97,1793.240316,8
-4.0,97,1793.775318,8
-3.0,98,1794.312319,8
-4.0,97,1794.834316,8
-4.0,97,1795.369319,8
-4.0,97,1795.901316,8
-4.0,97,1796.419318,8
-4.0,97,1796.945318,8
-3.0,98,1797.480316,8
-4.0,97,1798.004317,8
-3.0,98,1798.535316,8
-4.0,97,1800.034317,8
-3.0,98,1800.576317,8
-3.0,98,1801.106316,8
-4.0,97,1801.636319,8
-4.0,97,1802.167317,8
-4.0,97,1802.702316,8
-4.0,97,1803.227319,8
-4.0,97,1803.758316,8
-3.0,98,1804.293316,8
-4.0,97,1804.823316,8
-3.0,98,1805.352317,8
-4.0,97,1805.877316,8
-4.0,97,1806.405317,8
3.0,104,1806.941317,9
-3.0,98,1807.471317,8
-4.0,97,1808.003316,8
-4.0,97,1808.540318,8
-4.0,97,1809.070318,8
-3.0,98,1809.600316,8
-3.0,98,1810.133316,8
-4.0,97,1810.665317,8
-4.0,97,1812.180316,8
-4.0,97,1812.726316,8
-3.0,98,1813.265318,8
-4.0,97,1813.79632,8
-4.0,97,1814.327316,8
-4.0,97,1814.858318,8
-4.0,97,1815.383317,8
-4.0,97,1815.905317,8
-4.0,97,1816.421317,8
-3.0,98,1816.941317,8
-3.0,98,1817.467316,8
-4.0,97,1817.989316,8
-4.0,97,1818.514319,8
-3.0,98,1819.026317,8
-4.0,97,1819.548316,8
-2.0,99,1820.062317,8
-3.0,98,1820.582319,8
-4.0,97,1821.101319,8
-3.0,98,1821.616316,8
-3.0,98,1822.135316,8
-4.0,97,1822.657319,8
-4.0,97,1824.152318,8
-4.0,97,1824.695316,8
-4.0,97,1825.218317,8
-4.0,97,1825.756316,8
-4.0,97,1826.295318,8
-4.0,97,1826.831319,8
-4.0,97,1827.361316,8
-4.0,97,1827.895316,8
-4.0,97,1828.428316,8
-4.0,97,1828.957317,8
-3.0,98,1829.486319,8
-3.0,98,1830.018317,8
-4.0,97,1830.545316,8
-3.0,98,1831.075316,8
-4.0,97,1831.602316,8
-4.0,97,1832.146316,8
-4.0,97,1832.680316,8
-4.0,97,1833.205316,8
-4.0,97,1833.733319,8
-4.0,97,1834.264317,8
-4.0,97,1834.797319,8
-4.0,97,1836.32132,8
-3.0,98,1836.875316,8
-2.0,99,1837.409318,8
-4.0,97,1837.938316,8
-4.0,97,1838.457316,8
-3.0,98,1838.980316,8
-4.0,97,1839.502316,8
-4.0,97,1840.021316,8
-4.0,97,1840.540319,8
-4.0,97,1841.068316,8
-1.0,100,1841.593317,8
-1.0,100,1842.114317,8
1.0,102,1842.641318,8
-3.0,98,1843.663317,8
-4.0,97,1844.184317,8
-4.0,97,1844.715316,8
-4.0,97,1845.246315,8
-3.0,98,1845.770316,8
-3.0,98,1846.297317,8
-4.0,97,1846.821319,8
-4.0,97,1847.350316,8
-4.0,97,1848.860319,8
-3.0,98,1849.427319,8
-4.0,97,1849.952317,8
-4.0,97,1850.484316,8
-3.0,98,1851.008318,8
-3.0,98,1851.548318,8
-4.0,97,1852.072318,8
-3.0,98,1852.610316,8
-3.0,98,1853.145316,8
-4.0,97,1853.684318,8
-4.0,97,1854.211318,8
-3.0,98,1854.744316,8
-4.0,97,1855.274317,8
-4.0,97,1855.806319,8
-4.0,97,1856.341319,8
-4.0,97,1856.872317,8
-4.0,97,1857.398318,8
-4.0,97,1857.929316,8
-4.0,97,1858.455317,8
-4.0,97,1858.981316,8
-4.0,97,1859.513317,8
-3.0,98,1861.012319,8
-3.0,98,1861.551316,8
-4.0,97,1862.070317,8
-4.0,97,1862.598316,8
-4.0,97,1863.119316,8
-4.0,97,1863.643317,8
-4.0,97,1864.159319,8
-3.0,98,1864.683316,8
-4.0,97,1865.199316,8
-3.0,98,1865.719316,8
-4.0,97,1866.237318,8
-3.0,98,1866.763319,8
0.0,101,1867.288316,8
-3.0,98,1867.810316,8
-4.0,97,1868.337316,8
-4.0,97,1868.865317,8
-4.0,97,1869.389319,8
-3.0,98,1869.919316,8
-4.0,97,1870.440318,8
-4.0,97,1870.958316,8
-4.0,97,1871.491318,8
-4.0,97,1872.974317,8
-4.0,97,1873.518316,8
-3.0,98,1874.036317,8
-4.0,97,1874.568319,8
-4.0,97,1875.103317,8
-4.0,97,1875.622317,8
-4.0,97,1876.145317,8
-4.0,97,1876.667316,8
-4.0,97,1877.191318,8
-4.0,97,1877.712318,8
-3.0,98,1878.235316,8
-3.0,98,1878.758316,8
-4.0,97,1879.284316,8
-4.0,97,1879.807317,8
-4.0,97,1880.329317,8
-4.0,97,1880.851317,8
-3.0,98,1881.380318,8
-4.0,97,1881.907316,8
-4.0,97,1882.425317,8
-4.0,97,1882.956316,8
-4.0,97,1883.473319,8
-4.0,97,1884.980318,8
2.0,103,1885.525318,8
-4.0,97,1886.063316,8
-3.0,98,1886.598319,8
-4.0,97,1887.136316,8
-4.0,97,1887.667317,8
-3.0,98,1888.203316,8
-3.0,98,1888.737316,8
-4.0,97,1889.265319,8
-4.0,97,1889.804316,8
-4.0,97,1890.343316,8
-3.0,98,1890.871319,8
-4.0,97,1891.403319,8
-3.5,99,1891.928316,8
-4.0,97,1892.466319,8
-4.0,97,1892.996318,8
-4.0,97,1893.524316,8
-4.0,97,1894.041317,8
-3.0,98,1894.561317,8
-4.0,97,1895.091318,8
-3.0,98,1895.606317,8
-4.0,97,1897.107316,8
-4.0,97,1897.666316,8
-4.0,97,1898.192319,8
-4.0,97,1898.716316,8
-4.0,97,1899.242316,8
-5.5,97,1899.765316,8
-4.0,97,1900.289316,8
-4.0,97,1900.808318,8
-4.0,97,1901.328319,8
-4.0,97,1901.846317,8
-3.0,98,1902.369316,8
-3.0,98,1902.897316,8
-4.0,97,1903.417316,8
-4.0,97,1903.946319,8
-4.0,97,1904.472319,8
-2.0,99,1904.999317,8
0.0,101,1905.526319,8
-4.0,97,1906.040316,8
-4.0,97,1906.564317,8
-4.0,97,1907.096317,8
-4.0,97,1907.632317,8
-4.0,97,1909.136317,8
-4.0,97,1909.699316,8
-4.0,97,1910.222317,8
-4.0,97,1910.746316,8
-4.0,97,1911.264316,8
-3.0,98,1911.800316,8
-3.0,98,1912.324317,8
-4.0,97,1912.854319,8
-4.0,97,1913.378316,8
-4.0,97,1913.905316,8
0.0,101,1914.435317,8
-4.0,97,1914.960316,8
-4.0,97,1915.486316,8
-3.0,98,1916.021316,8
-4.0,97,1916.553316,8
-4.0,97,1917.083317,8
-3.0,98,1917.614317,8
-4.0,97,1918.144317,8
-4.0,97,1918.673316,8
-4.0,97,1919.197317,8
-4.0,97,1919.719318,8
-4.0,97,1921.231318,8
-3.0,98,1921.773317,8
-4.0,97,1922.303317,8
-4.0,97,1922.824317,8
-3.0,98,1923.352316,8
-4.0,97,1923.872316,8
-4.0,97,1924.395317,8
-4.0,97,1924.917316,8
-3.0,98,1925.432317,8
-4.0,97,1925.951318,8
-4.0,97,1926.470316,8
-4.0,97,1926.991317,8
-4.0,97,1927.517318,8
-4.0,97,1928.041317,8
-3.0,98,1928.571318,8
-4.0,97,1929.097316,8
-4.0,97,1929.619319,8
-4.0,97,1930.142318,8
-4.0,97,1930.662317,8
-3.0,98,1931.194317,8
-4.0,97,1931.725316,8
-4.0,97,1933.263316,8
-2.0,99,1933.810317,8
-4.0,97,1934.340319,8
-3.0,98,1934.873317,8
-4.0,97,1935.407319,8
-4.0,97,1935.939316,8
-4.0,97,1936.471318,8
-3.0,98,1936.998316,8
-4.0,97,1937.529318,8
-4.0,97,1938.058317,8
-4.0,97,1938.587319,8
-4.0,97,1939.120317,8
-3.0,98,1939.652318,8
-3.0,98,1940.186316,8
-3.0,98,1940.719319,8
-4.0,97,1941.253317,8
-4.0,97,1941.785318,8
-1.0,100,1942.323318,8
-3.0,98,1942.848317,8
-4.0,97,1943.380318,8
-3.0,98,1943.915316,8
-4.0,97,1945.448319,8
2.0,103,1946.001316,8
-4.0,97,1946.532317,8
-3.0,98,1947.062317,8
-3.0,98,1947.592317,8
-2.0,99,1948.121316,8
-3.0,98,1948.644317,8
-4.0,97,1949.177316,8
-4.0,97,1949.704317,8
-3.0,98,1950.235317,8
-4.0,97,1950.763316,8
-4.0,97,1951.295316,8
-4.0,97,1951.825318,8
-4.0,97,1952.358316,8
-3.0,98,1952.885318,8
-4.0,97,1953.416318,8
-3.0,98,1953.936317,8
-3.0,98,1954.459318,8
-4.0,97,1954.980318,8
-4.0,97,1955.502316,8
-4.0,97,1956.023319,8
-3.0,98,1957.531319,8
-4.0,97,1958.089319,8
-4.0,97,1958.622319,8
-4.0,97,1959.150316,8
-4.0,97,1959.679316,8
-3.0,98,1960.215316,8
-4.0,97,1960.746316,8
-4.0,97,1961.278317,8
-4.0,97,1961.808319,8
-3.0,98,1962.333319,8
-4.0,97,1962.856317,8
-4.0,97,1963.391316,8
-4.0,97,1963.922317,8
-3.0,98,1964.451316,8
-4.0,97,1964.985317,8
-4.0,97,1965.514317,8
-3.0,98,1966.044316,8
-4.0,97,1966.569316,8
-3.0,98,1967.101316,8
-4.0,97,1967.639316,8
-4.0,97,1968.171316,8
-4.0,97,1969.682318,8
