#{"t_start": 1709191619.10687, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
3.0,105,2427.87414,9
-3.0,99,2428.40914,8
2.0,104,2428.93814,9
48.0,150,2429.508143,17
2.0,104,2430.044143,9
-3.0,98,2430.57514,8
-2.0,99,2431.109139,8
1.0,103,2431.65114,8
-2.0,99,2432.198139,8
-4.0,97,2432.742141,8
162.0,271,2433.40014,34
0.0,101,2433.95114,8
-3.0,98,2434.50514,8
53.0,155,2435.09714,16
-3.0,98,2435.63914,8
-51.0,51,2436.14114,1
2.0,103,2437.65414,9
-3.0,98,2438.20814,8
0.0,102,2438.751212,8
-3.0,98,2439.284214,8
-3.0,98,2439.810212,8
442.0,551,2440.651215,149
-2.0,99,2441.177213,8
-2.0,99,2441.709213,8
-3.0,98,2442.238213,8
0.0,104,2442.776215,9
44.0,151,2443.352213,16
-52.0,50,2443.855215,1
-4.0,97,2444.393213,8
124.0,226,2445.018214,27
-3.0,98,2446.508212,8
0.0,101,2447.076214,9
1.0,102,2447.616212,9
2.0,104,2448.156214,9
52.0,153,2448.739214,16
1.0,103,2449.278212,9
0.0,101,2449.815212,8
81.0,185,2450.410213,20
-2.0,99,2450.946213,8
110.0,216,2451.573212,29
1.0,103,2452.122212,9
2.0,104,2452.670215,9
6.0,108,2453.219212,9
44.0,150,2453.799212,16
0.0,102,2454.340215,8
51.0,154,2454.916216,16
0.0,101,2455.443213,9
-2.0,99,2456.999213,8
2.0,104,2457.566213,9
47.0,150,2458.137215,16
-3.0,98,2458.666213,8
-51.0,51,2459.157216,1
-3.0,99,2459.680212,8
-2.0,99,2460.207213,8
2.0,103,2460.740213,8
-1.0,100,2461.271212,8
-3.0,98,2461.811215,8
57.0,159,2462.384212,17
-3.0,100,2462.925213,8
1.0,103,2463.451212,9
-3.0,98,2463.989215,8
2.0,104,2464.514212,9
3.0,104,2465.040213,9
1.0,102,2465.571215,9
-2.0,99,2466.099213,8
45.0,150,2466.658212,16
-1.0,101,2468.163215,9
0.0,101,2468.716213,9
5.0,107,2469.248214,9
-3.0,98,2469.780212,8
-1.0,101,2470.315213,9
2.0,103,2470.840215,9
46.0,150,2471.409215,16
-3.0,98,2471.949212,8
-2.0,99,2472.496215,8
0.0,103,2473.023215,9
-4.0,97,2473.562213,8
1.0,104,2474.098215,9
-2.0,99,2474.638212,8
1.0,103,2475.182213,9
-2.0,100,2475.717213,8
-3.0,98,2476.254215,8
-3.0,100,2476.794213,8
-3.0,98,2477.331212,8
-2.0,99,2477.867212,8
0.0,101,2478.409214,9
0.0,101,2479.956213,9
-2.0,99,2480.521214,8
-3.0,100,2481.063212,8
-3.0,98,2481.608212,8
45.0,149,2482.171212,16
191.0,297,2482.848213,47
1.0,103,2483.394212,9
121.0,223,2484.019212,30
1.0,103,2484.564215,8
-1.0,100,2485.091213,8
-2.0,100,2485.628212,8
171.0,276,2486.287213,43
-2.0,99,2486.828212,8
-3.0,98,2487.369216,8
-3.0,99,2487.912213,8
2.0,105,2489.415212,9
-2.0,99,2489.967212,8
2.0,103,2490.503212,9
224.0,329,2491.195212,56
-51.0,51,2491.697214,1
-2.0,101,2492.221212,8
3.0,104,2492.763213,9
3.0,106,2493.310212,9
4.0,107,2493.858212,9
1.0,103,2494.392212,9
4.0,106,2494.932214,9
1.0,103,2495.474212,9
1.0,104,2496.018215,9
3.0,104,2496.564212,9
2.0,105,2497.106213,9
2.0,104,2497.653212,9
-3.0,98,2498.196212,8
-4.0,97,2498.736215,8
-3.0,98,2500.248215,8
-2.0,101,2500.833214,8
-1.0,102,2501.376213,9
-47.0,60,2501.890212,2
-3.0,98,2502.428213,8
2.0,105,2502.970215,9
-1.0,102,2503.513213,9
-3.0,98,2504.046212,8
7.0,109,2504.593213,9
45.0,151,2505.160215,17
49.0,154,2505.742215,16
-3.0,98,2506.280214,8
3.0,105,2506.830214,9
3.0,106,2507.377213,9
91.0,193,2507.975212,27
-3.0,98,2508.504215,8
53.0,155,2509.068215,16
-4.0,97,2509.600214,8
-3.0,98,2510.135215,8
39.0,140,2511.715213,16
-1.0,100,2512.262213,8
-3.0,98,2512.787212,8
1.0,102,2513.319215,8
-3.0,98,2513.855213,8
-3.0,98,2514.384215,8
-2.0,99,2514.914212,8
-1.0,101,2515.448213,9
-3.0,98,2515.978214,8
-3.0,98,2516.507214,8
3.0,106,2517.042213,9
-2.0,99,2517.577213,8
39.0,146,2518.144212,16
146.0,247,2518.789212,35
4.0,105,2519.332213,9
-2.0,99,2519.874213,8
46.0,152,2520.444212,17
-2.0,99,2521.985214,8
-3.0,100,2522.545215,8
29.0,130,2523.106215,14
-2.0,101,2523.649213,8
46.0,151,2524.218213,16
917.0,1099,2525.425214,271
10.0,112,2525.974212,9
-3.0,98,2526.522213,8
-4.0,97,2527.061212,8
198.0,302,2528.750215,48
-3.0,98,2529.289212,8
-52.0,51,2529.784213,1
1.0,103,2530.326215,9
1.0,104,2530.857212,9
3.0,106,2531.397212,9
4.0,105,2531.944212,9
-1.0,101,2532.486216,9
113.0,219,2533.108214,34
53.0,157,2533.691214,17
-2.0,99,2534.229215,8
-1.0,101,2534.768212,8
3.0,105,2535.306213,9
3.0,105,2535.841212,9
1.0,103,2536.382213,9
-51.0,51,2536.886215,1
2.0,104,2537.417212,9
55.0,157,2537.984213,17
3.0,105,2539.554276,9
-2.0,99,2540.117276,8
0.0,101,2540.663371,9
-3.0,98,2541.21237,8
1.0,105,2541.757412,9
53.0,154,2542.338413,16
-1.0,101,2542.878411,9
-3.0,99,2543.418411,8
-4.0,97,2543.956454,8
-51.5,51,2544.454452,1
117.0,223,2545.072452,31
59.0,161,2545.652454,17
4.0,105,2546.203452,9
-2.0,99,2546.744452,8
-3.0,98,2547.273451,8
-1.0,101,2547.802452,9
-3.0,98,2548.341453,8
2.0,104,2548.883505,9
48.0,155,2550.485507,16
2.0,103,2551.060505,9
3.0,106,2551.606505,9
51.0,157,2552.177505,19
-4.0,97,2552.725507,8
132.0,234,2553.360506,34
49.0,155,2553.932505,16
6.0,113,2554.478507,10
-2.0,99,2555.007505,8
-1.0,101,2555.539505,9
5.0,107,2556.078505,9
45.0,149,2556.644506,16
0.0,102,2557.184507,8
-4.0,99,2557.726505,8
-3.0,99,2558.267507,8
-5.0,106,2558.812507,9
-3.0,98,2559.352507,8
-52.0,50,2560.846506,1
-1.0,101,2561.418505,9
317.0,424,2562.190505,74
-51.0,51,2562.704505,1
-2.0,99,2563.240505,8
3.0,105,2563.784507,9
-3.0,98,2564.331505,8
1.0,103,2564.872505,9
47.0,151,2565.449505,16
0.0,101,2565.992505,9
114.0,218,2566.610505,26
-3.0,99,2567.150523,8
-3.0,98,2567.690509,8
-2.0,99,2568.227506,8
-3.0,98,2568.768504,8
-1.0,101,2569.294505,9
3.0,105,2570.821573,9
-2.0,105,2571.375571,9
-3.0,98,2571.90257,8
1.0,104,2572.437571,9
152.0,258,2573.071572,39
-3.0,98,2573.604571,8
2.0,104,2574.149572,9
0.0,102,2574.688571,8
-4.0,99,2575.233571,8
-52.0,50,2575.74257,1
-2.0,100,2576.28457,8
-3.0,98,2576.827572,8
1.0,102,2577.36657,9
113.0,217,2577.98857,25
0.0,103,2578.53557,9
-4.0,97,2579.080571,8
46.0,151,2579.663572,16
-57.0,45,2580.16757,2
0.0,103,2581.710573,9
-1.0,101,2582.263571,9
2.0,104,2582.78857,9
-1.0,100,2583.31657,8
-1.0,100,2583.841573,8
-4.0,97,2584.37557,8
81.0,186,2584.96757,19
-3.0,98,2585.511572,8
3.0,104,2586.05557,9
182.0,289,2586.72057,42
-1.0,101,2587.266571,9
1.0,104,2587.815571,9
7.0,108,2588.377573,9
-4.0,99,2588.922571,8
113.0,219,2589.546571,31
-2.0,100,2590.09157,8
-51.0,51,2590.592571,1
55.0,156,2592.150571,16
222.0,331,2592.875571,56
-3.0,98,2593.41057,8
-3.0,100,2593.94857,8
115.0,221,2594.574572,31
6.0,109,2595.11957,9
-4.0,99,2595.65857,8
4.0,105,2596.20657,9
-3.0,98,2596.752573,8
3.0,106,2597.29657,9
126.0,228,2597.930571,30
-3.0,98,2598.47057,8
-51.0,51,2598.985571,1
1.0,104,2599.531573,9
-1.0,101,2600.06757,9
-3.0,98,2600.60157,8
123.0,231,2602.242571,31
-3.0,98,2602.795571,8
-4.0,99,2603.335571,8
47.0,152,2603.91557,17
59.0,162,2604.499571,17
-2.0,101,2605.045572,8
-51.0,51,2605.552571,1
3.0,105,2606.097573,9
4.0,105,2606.639572,9
-2.0,99,2607.186573,8
-3.0,98,2607.72757,8
-3.0,99,2608.272571,8
-3.0,98,2608.814573,8
-1.0,101,2609.360571,9
45.0,151,2609.93557,17
5.0,107,2610.47857,9
5.0,108,2611.02357,9
-51.0,51,2611.535571,1
2.0,105,2613.089569,9
460.0,567,2613.96557,140
-4.0,98,2614.501571,8
1.0,102,2615.99357,9
56.0,158,2616.57157,17
0.0,102,2617.11757,9
372.0,487,2617.928573,98
-3.0,98,2618.468572,8
-3.0,98,2619.000572,8
0.0,101,2619.54257,8
45.0,150,2620.122572,16
-3.0,98,2621.65457,8
11.0,112,2622.22257,10
-1.0,100,2622.77257,8
2.0,103,2623.31557,9
92.0,202,2623.919571,26
-3.0,98,2624.457572,8
2.0,105,2624.99557,9
-3.0,100,2625.53857,8
-3.0,98,2626.07057,8
0.0,102,2626.61757,9
48.0,152,2627.186571,16
-3.0,98,2627.73257,8
5.0,106,2628.271571,9
152.0,259,2628.923572,36
-51.0,51,2629.42357,1
46.0,152,2629.99457,17
1.0,103,2630.53057,9
154.0,257,2632.223572,36
0.0,101,2632.77157,8
-2.0,99,2633.30657,8
-3.0,98,2633.83957,8
-2.0,99,2634.37057,8
-2.0,99,2634.90357,8
64.0,167,2635.48157,21
0.0,102,2636.01757,9
52.0,157,2636.59257,17
-3.0,98,2637.12057,8
1.0,103,2637.656573,9
-51.5,51,2638.150571,1
46.0,150,2638.71557,16
0.0,101,2639.247572,8
3.0,105,2639.781571,9
-50.0,52,2640.294572,1
-3.0,98,2640.83357,8
0.0,103,2641.374572,9
1.0,102,2642.92357,9
152.0,258,2643.60157,39
50.0,151,2644.181573,17
-2.0,99,2644.71157,8
-3.0,98,2645.24457,8
50.0,163,2645.826628,18
-2.0,99,2646.368629,8
-3.0,98,2646.911682,8
-2.0,99,2647.444684,8
0.0,102,2647.983685,9
-2.0,99,2648.525683,8
0.0,102,2649.069684,9
-2.0,99,2649.607685,8
47.0,154,2650.187682,16
-3.0,99,2650.711685,8
67.0,176,2651.299682,20
-51.0,51,2651.801682,1
-3.0,98,2653.299734,8
46.0,150,2653.891731,16
-3.0,98,2654.434731,8
255.0,361,2655.151731,61
-2.0,100,2655.69973,8
-3.0,98,2656.239732,8
5.0,107,2656.792731,9
53.0,154,2657.374733,16
-2.0,100,2657.909734,8
0.0,102,2658.453731,8
0.0,102,2659.000733,9
119.0,222,2659.632731,31
-4.0,97,2660.174731,8
2.0,103,2660.715806,9
52.0,156,2661.293805,16
-3.0,98,2662.810802,8
-2.0,99,2663.371802,8
-4.0,97,2663.907802,8
-50.0,52,2664.420802,1
-1.0,100,2664.96985,8
1.0,104,2665.516851,9
-3.0,98,2666.055851,8
-3.0,98,2666.597923,8
67.0,171,2667.189921,22
3.0,105,2667.73492,9
3.0,105,2668.27392,9
-51.0,51,2668.77992,1
-3.0,98,2669.31192,8
45.0,150,2669.88492,16
56.0,157,2670.462923,19
1.0,104,2671.01092,9
-3.0,98,2671.54592,8
-3.0,98,2672.091922,8
1.0,103,2672.63392,9
-3.0,99,2673.17092,8
-2.0,101,2674.726921,8
-3.0,98,2675.271922,8
-3.0,98,2675.812922,8
372.0,476,2676.607924,120
-2.0,101,2677.153921,8
-51.0,52,2677.65992,1
-2.0,101,2678.20892,8
69.0,179,2678.80092,20
180.0,287,2679.461923,47
-12.0,93,2679.999919,7
-3.0,99,2680.540922,8
173.0,277,2681.204922,34
-3.0,98,2682.706922,8
3.0,106,2683.27992,9
51.0,154,2683.858922,15
3.0,104,2684.40792,9
46.0,151,2684.989922,17
1.0,102,2685.533923,8
46.0,149,2686.10792,16
1.0,102,2686.648921,8
-2.0,99,2687.18292,8
346.0,452,2687.96692,87
-3.0,98,2688.51592,8
53.0,156,2689.09992,16
6.0,107,2689.647923,9
1.0,102,2690.19392,8
-1.0,103,2690.74392,9
-3.0,98,2692.25592,8
1.0,102,2692.830976,9
1.0,103,2693.375976,9
5.0,107,2693.926973,9
2.0,104,2694.475973,9
50.0,152,2695.063973,17
-2.0,99,2695.605973,8
1.0,102,2696.152973,9
-2.0,99,2696.697973,8
-3.0,98,2697.231974,8
102.0,206,2697.839973,20
-2.0,99,2698.386974,8
1.0,105,2698.936975,9
-3.0,98,2699.479974,8
74.0,183,2700.069975,22
0.0,104,2700.611974,9
0.0,102,2701.152973,9
-2.0,99,2701.688975,8
55.0,162,2703.264973,16
62.0,167,2703.873027,20
-10.0,93,2704.408026,7
-1.0,100,2704.947026,8
132.0,237,2705.585027,30
47.0,151,2706.166028,16
1.0,103,2706.711027,9
1.0,103,2707.258027,9
63.0,167,2707.846028,20
1.0,104,2708.394031,9
-57.0,45,2708.899029,2
2.0,103,2709.445029,9
-3.0,99,2709.986027,8
-51.0,51,2710.501029,1
324.0,433,2712.270027,81
-2.0,99,2712.834028,8
2.0,103,2713.376026,9
158.0,265,2714.034027,42
-2.0,99,2714.587029,8
2.0,103,2715.130027,9
45.0,146,2715.703027,16
-51.0,51,2716.213028,1
54.0,157,2716.797027,17
-4.0,97,2717.335027,8
-1.0,100,2717.875027,8
47.0,151,2718.453027,17
300.0,408,2719.209026,82
0.0,102,2719.751027,9
2.0,103,2720.297028,9
-3.0,100,2721.818029,8
0.0,102,2722.38703,9
-57.0,45,2722.889027,2
-51.0,51,2723.391026,1
-3.0,98,2723.939028,8
-51.0,51,2724.446027,1
2.0,103,2724.981026,9
-2.0,99,2725.518029,8
3.0,105,2726.060029,9
4.0,105,2726.595027,9
-3.0,98,2727.128027,8
-3.0,98,2727.668027,8
45.0,151,2728.235028,16
5.0,107,2728.787028,9
46.0,151,2729.367027,17
50.0,156,2729.947027,15
-3.0,100,2730.496029,8
-2.0,99,2731.025027,8
90.0,196,2731.636027,24
-57.0,45,2732.141029,2
1.0,104,2733.69103,9
36.0,137,2734.297029,13
1.0,102,2734.845027,9
-2.0,102,2735.401027,9
437.0,550,2736.27703,128
4.0,107,2736.83503,9
1.0,103,2737.388026,9
-2.0,99,2737.942026,8
3.0,105,2738.504026,9
3.0,105,2739.053027,9
55.0,157,2739.644029,16
52.0,156,2740.232028,19
-1.0,100,2740.781027,8
-51.0,51,2741.292027,1
-1.0,100,2742.852026,8
44.0,151,2743.460027,17
79.0,182,2744.064026,21
371.0,480,2744.879029,111
53.0,159,2745.470027,17
-2.0,99,2746.003029,8
38.0,154,2746.581027,17
0.0,102,2747.125027,9
-3.0,100,2747.66703,8
-4.0,99,2748.215027,8
-51.0,51,2748.728028,1
1.0,103,2749.278027,9
62.0,167,2749.877027,20
128.0,232,2751.471027,31
3.0,104,2752.039026,9
6.0,107,2752.587026,9
37.0,138,2753.165027,15
13.0,116,2753.718027,9
1124.0,1317,2755.124026,355
93.0,199,2755.736027,24
-2.0,100,2757.251029,8
129.0,232,2757.899027,31
-51.0,52,2758.404029,1
323.0,439,2759.201027,92
-1.0,101,2759.747029,8
3.0,106,2760.292027,9
-3.0,99,2760.828027,8
46.0,151,2761.402029,17
211.0,328,2762.100029,61
-51.0,51,2762.599027,1
51.0,157,2763.176026,17
4.0,105,2763.716027,9
3.0,106,2764.253027,9
2.0,105,2765.812027,9
50.0,156,2766.41003,16
3.0,104,2766.945027,9
-3.0,100,2767.491027,8
-10.0,94,2768.027027,8
-51.5,51,2768.528028,1
-51.0,51,2769.029027,1
46.0,151,2769.597027,16
395.0,508,2770.435027,118
-1.0,102,2770.977029,9
60.0,164,2771.569027,18
2.0,103,2772.121029,9
158.0,266,2772.771027,41
-2.0,99,2773.319026,8
-52.0,51,2774.812027,1
85.0,188,2775.445027,21
2.0,103,2775.986029,9
66.0,182,2776.583027,21
210.0,317,2777.265027,47
6.0,107,2777.804027,9
9.0,112,2778.363027,10
-2.0,99,2778.915027,8
5.0,114,2779.475027,9
2.0,103,2780.020027,9
0.0,101,2780.568029,8
0.0,101,2781.108028,9
11.0,116,2781.66703,10
1.0,102,2782.217027,9
8.0,113,2782.770029,9
390.0,503,2784.653027,110
-1.0,100,2785.197026,8
54.0,169,2785.786026,21
43.0,153,2786.372026,17
3.0,104,2786.91103,9
142.0,248,2787.560028,37
-51.0,51,2788.061027,1
72.0,179,2788.651026,24
-42.5,64,2789.166027,2
-1.0,101,2789.705027,8
45.0,155,2790.293027,16
14.0,117,2790.852026,10
-4.0,99,2791.395026,8
0.0,102,2791.945029,9
-3.0,98,2793.489029,8
10.0,114,2794.075027,8
180.0,285,2794.752028,42
51.0,163,2795.346027,21
-51.0,51,2795.858029,1
2.0,105,2796.411027,9
-2.0,99,2796.946027,8
-50.0,52,2797.456028,1
47.0,152,2798.040029,16
48.0,153,2798.624029,17
-2.0,101,2799.174026,8
-1.0,100,2799.734027,8
48.0,161,2800.330027,16
-51.0,51,2800.825027,1
52.0,159,2801.399026,17
47.0,152,2801.978027,17
45.0,151,2803.545029,16
61.0,167,2804.193027,19
2.0,103,2804.741027,9
1.0,102,2805.285027,9
3.0,104,2805.836026,9
211.0,322,2806.544029,57
-1.0,103,2807.087028,9
430.0,557,2807.948027,125
141.0,245,2808.598027,34
134.0,253,2809.259027,36
110.0,218,2810.918028,29
74.0,179,2811.538028,24
2.0,104,2812.091027,9
0.0,104,2812.643027,9
3.0,104,2813.196027,9
3.0,104,2813.743029,9
5.0,106,2814.291029,9
-3.0,99,2814.825027,8
-2.0,101,2815.357027,9
4.0,107,2815.894027,9
3.0,104,2816.438027,9
8.0,117,2817.003027,9
46.0,151,2817.580026,16
45.0,151,2818.166027,17
-1.0,102,2818.714029,9
48.0,152,2819.294027,17
154.0,257,2820.954027,39
-3.0,98,2821.509027,8
270.0,382,2822.248029,64
133.0,241,2822.898026,32
2.0,103,2823.447027,9
38.0,162,2824.020029,21
62.0,166,2824.613026,16
117.0,220,2825.242029,30
56.0,160,2825.831029,17
-51.0,53,2826.327029,2
-3.0,100,2826.867029,8
-3.0,98,2827.402027,8
7.0,113,2827.949027,10
116.0,227,2829.598029,30
-3.0,100,2830.149027,8
46.0,151,2830.736028,16
-2.0,99,2831.279027,8
269.0,391,2832.040029,70
0.0,102,2832.582027,9
-51.0,51,2833.085027,1
72.0,180,2833.689027,19
119.0,227,2834.323027,29
45.0,151,2834.898026,17
-4.0,100,2835.441027,8
416.0,551,2837.321027,117
46.0,159,2837.906029,17
-3.0,99,2838.452027,8
3.0,107,2839.011027,10
1.0,103,2839.558028,9
-4.0,99,2840.104027,8
116.0,219,2840.728026,27
5.0,106,2841.271027,9
50.0,160,2841.859026,17
3.0,105,2842.400027,9
59.0,165,2842.987026,22
-51.0,51,2843.501029,1
-2.0,100,2844.04603,8
174.0,280,2844.71908,41
184.0,292,2846.365081,48
-51.5,51,2846.87108,1
-2.0,99,2847.408079,8
433.0,545,2848.261079,115
5.0,106,2848.806081,9
7.0,109,2849.361079,9
3.0,105,2849.915079,9
50.0,160,2850.505079,18
-51.0,51,2851.024079,1
-3.0,103,2851.582081,9
1.0,103,2852.135081,9
1.0,105,2852.686081,9
66.0,173,2853.290079,20
-3.0,98,2854.82308,8
17.0,121,2855.41208,10
-2.0,101,2855.965079,8
11.0,114,2856.516082,9
61.0,168,2857.11308,18
0.0,101,2857.653081,8
78.0,188,2858.26208,23
-3.0,98,2858.809079,8
6.0,109,2860.32108,9
1.0,102,2860.87008,9
-51.5,51,2861.38208,1
-3.0,99,2861.929139,8
-1.0,101,2862.479139,8
0.0,102,2863.018142,9
90.0,208,2863.637139,26
21.0,127,2864.195139,13
4.0,107,2864.741139,10
26.0,131,2865.308139,13
227.0,334,2867.057139,55
121.0,226,2867.691141,31
43.0,152,2868.26914,16
2.0,103,2868.807139,9
0.0,102,2869.345139,9
-52.0,53,2869.84714,1
-2.0,99,2870.38314,8
52.0,156,2870.962139,17
1.0,104,2871.506143,9
-3.0,98,2872.040139,8
51.0,155,2872.623139,15
48.0,151,2873.194139,16
2.0,106,2873.727139,9
-2.0,100,2874.263141,8
50.0,158,2875.830141,17
0.0,101,2876.402141,8
1.0,102,2876.936139,9
0.0,103,2877.479141,9
-3.0,100,2878.020139,8
45.0,151,2878.593139,16
91.0,193,2879.198141,21
58.0,164,2879.782141,18
125.0,234,2880.414141,31
49.0,158,2880.995139,19
196.0,302,2881.676139,48
49.0,161,2882.25214,21
126.0,248,2883.882196,33
-3.0,98,2884.451195,8
4.0,120,2885.000193,11
1.0,105,2885.546193,9
2.0,104,2886.085193,9
2.0,104,2886.621194,9
121.0,234,2887.251193,35
-2.0,101,2887.797193,8
2.0,104,2888.339193,9
47.0,151,2888.923194,17
44.0,150,2889.493195,16
0.0,104,2890.042193,9
64.0,168,2890.624193,18
64.0,171,2891.203193,23
-52.0,51,2891.692195,1
116.0,224,2892.322196,29
4.0,107,2893.843194,9
52.0,156,2894.445193,16
-3.0,99,2894.981193,8
46.0,151,2895.553197,16
4.0,105,2896.098194,9
47.0,151,2896.669195,16
126.0,233,2897.300195,33
2.0,104,2897.836195,9
138.0,247,2898.479194,36
1.0,103,2899.015196,9
51.0,158,2899.592194,17
134.0,242,2900.232193,30
-10.5,93,2900.763196,7
180.0,300,2902.418196,55
45.0,153,2903.005193,17
114.0,219,2903.628196,30
4.0,108,2904.174195,9
3.0,104,2904.709193,9
45.0,152,2905.280194,17
44.0,151,2905.846194,17
135.0,246,2906.485193,35
88.0,204,2907.096193,25
2.0,104,2907.634193,9
48.0,153,2908.207195,16
3.0,105,2908.742193,9
3.0,105,2909.276196,9
37.0,154,2910.846193,17
116.0,225,2911.491193,29
11.0,113,2912.031194,8
0.0,102,2912.563195,8
42.0,151,2913.144194,16
1.0,102,2913.693193,9
-3.0,101,2914.240194,8
-51.0,52,2914.752196,2
2.0,103,2915.303194,8
50.0,158,2915.893193,20
50.0,154,2916.468193,17
46.0,150,2917.049194,16
11.0,117,2917.609193,9
6.0,108,2918.167195,9
99.0,210,2918.787196,26
46.0,151,2920.364194,16
129.0,245,2921.034194,31
183.0,290,2921.706194,58
53.0,158,2922.278194,17
2.0,104,2922.812194,9
50.0,165,2923.403193,19
194.0,302,2924.093193,56
45.0,151,2924.677195,16
842.0,1028,2926.900193,255
0.0,102,2927.438193,8
235.0,338,2928.140193,64
-3.0,98,2928.669193,8
60.0,164,2929.249195,21
2.0,105,2929.781193,9
64.0,176,2930.375194,23
2.0,105,2930.917195,9
48.0,154,2931.503196,17
-12.0,94,2932.037194,7
45.0,150,2932.618193,16
1.0,103,2933.159195,9
148.0,264,2934.829254,37
51.0,157,2935.425253,16
129.0,237,2936.066253,28
11.0,117,2936.628253,9
93.0,199,2937.246254,22
-1.0,101,2937.790257,9
44.0,151,2938.368253,16
45.0,151,2938.938254,16
3.0,105,2939.484255,9
-3.0,98,2940.018254,8
274.0,392,2940.773256,72
53.0,162,2942.352254,18
-3.0,100,2942.905253,8
1.0,103,2943.451255,9
48.0,155,2944.028255,19
2.0,106,2944.584254,9
45.0,150,2945.164256,16
221.0,339,2945.874253,63
-52.0,52,2946.372256,1
-51.5,51,2946.874253,1
-1.0,101,2947.406254,9
49.0,158,2947.984253,19
-51.0,52,2948.487254,1
-2.0,99,2949.024253,8
2.0,105,2949.569253,9
4.0,106,2950.121253,9
137.0,246,2950.760253,30
44.0,152,2952.335253,17
-2.0,100,2952.904256,8
81.0,190,2953.508255,22
44.0,169,2954.098254,21
47.0,157,2954.678256,17
1.0,104,2955.229254,9
44.0,150,2955.815253,16
1.0,103,2956.366253,9
-3.0,100,2956.906253,8
4.0,106,2957.455253,9
42.0,152,2958.029258,16
46.0,151,2958.600254,17
42.0,151,2959.169255,17
56.0,160,2959.755253,17
-51.0,51,2960.264253,1
5.0,116,2960.814253,10
340.0,464,2962.668253,105
1.0,104,2963.213253,9
-14.0,94,2963.755254,7
484.0,615,2964.682254,104
-51.0,53,2965.189253,1
-3.0,101,2965.744253,9
45.0,151,2966.323254,17
45.0,151,2966.915253,16
2.0,107,2967.464253,9
0.0,101,2968.004253,9
46.0,152,2969.606254,17
-3.0,100,2970.156253,8
4.0,106,2970.702253,9
-2.0,100,2971.241255,8
216.0,330,2971.949255,61
76.0,195,2972.559255,26
0.0,102,2973.110254,8
-3.0,100,2973.642255,8
-51.0,51,2974.142254,1
46.0,152,2974.719255,17
531.0,667,2975.673255,110
41.0,153,2977.233254,17
285.0,398,2978.033255,62
-4.0,100,2978.572253,8
114.0,228,2979.212255,32
-53.5,52,2979.717255,1
2.0,103,2980.275253,9
-51.0,51,2980.790254,1
1.0,104,2981.334254,9
7.0,108,2981.893253,9
0.0,102,2982.444254,9
45.0,151,2983.028253,17
387.0,504,2983.865255,98
53.0,157,2985.469254,19
43.0,151,2986.060256,16
77.0,183,2986.665256,21
3.0,105,2987.216255,9
-3.0,100,2987.758253,8
7.0,110,2988.309255,9
-3.0,100,2988.847254,8
702.0,868,2989.932253,229
0.0,101,2990.482258,8
-51.0,51,2990.984256,1
48.0,157,2991.553255,17
-3.0,98,2993.085254,8
105.0,217,2993.749253,30
3.0,104,2994.296254,9
-3.0,98,2994.836253,8
45.0,151,2995.407256,16
162.0,272,2996.067256,44
-3.0,100,2996.613253,8
1.0,102,2997.167255,9
1.0,104,2997.720255,9
54.0,162,2998.313255,18
-52.0,51,2998.835256,1
2.0,105,2999.389256,9
50.0,160,2999.971253,17
43.0,151,3000.560253,17
109.0,221,3001.203253,25
53.0,169,3002.795256,21
0.0,101,3003.341254,8
44.0,151,3003.927253,16
1.0,104,3004.472254,9
0.0,102,3005.017255,9
42.0,153,3005.592255,16
45.0,153,3006.166254,18
111.0,220,3006.784253,35
-3.0,98,3007.339255,8
-3.0,98,3007.880253,8
44.0,150,3008.465255,16
-2.0,101,3009.014256,8
74.0,183,3009.628253,22
133.0,239,3010.262253,35
-57.0,45,3010.762253,2
44.0,153,3012.357255,18
-3.0,99,3012.908256,8
46.0,158,3013.490253,19
112.0,217,3014.114256,25
-4.0,101,3014.663253,8
21.0,126,3015.230253,12
61.0,175,3015.825256,21
98.0,210,3016.458254,28
0.0,104,3017.002254,9
58.0,180,3017.606254,24
89.0,199,3018.231254,25
-52.0,50,3018.745255,2
-51.0,51,3019.251253,1
7.0,120,3019.805254,10
-3.0,100,3020.353255,8
-51.5,51,3021.808257,1
44.0,152,3022.423256,17
1.0,102,3022.977253,9
43.0,156,3023.552254,19
4.0,108,3024.095253,10
55.0,174,3024.691257,20
6.0,118,3025.235253,11
52.0,156,3025.824255,19
81.0,191,3026.437253,23
44.0,151,3027.023254,16
525.0,668,3027.975253,163
349.0,472,3029.779253,81
42.0,152,3030.362254,16
46.0,152,3030.933255,17
-2.0,101,3031.482254,8
-6.0,100,3032.026256,9
223.0,343,3032.741256,46
57.0,164,3033.336253,18
2.0,105,3033.891253,9
0.0,119,3034.440253,11
-57.0,46,3034.954254,1
212.0,339,3036.648257,60
3.0,113,3037.220253,10
51.0,164,3037.814253,19
-2.0,101,3038.363253,8
50.0,157,3038.961255,17
213.0,325,3039.680253,49
52.0,157,3040.280253,17
-3.0,101,3040.842307,8
10.0,120,3041.411306,11
-51.0,52,3041.929305,1
43.0,156,3042.525308,18
-3.0,100,3043.07236,8
-51.0,51,3043.591361,1
-51.5,51,3044.114362,1
186.0,302,3044.810362,44
-1.0,101,3046.311361,9
49.0,173,3046.925427,24
62.0,174,3047.522428,20
176.0,290,3048.213429,40
