#{"t_start": 1707502144.1972985, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1699.325949,1595,1079.437697,271
1413.772578,1347,1081.700749,229
1606.044113,2021,1084.305836,258
-533.839601,1681,1086.764836,179
1483.962615,1405,1088.931902,244
-381.812422,382,1089.261955,8
1107.511091,1118,1090.149028,157
1938.084602,1826,1092.672029,273
1342.133979,1410,1094.902029,183
790.978276,1745,1097.370029,193
1761.620398,1633,1099.701028,299
2394.077242,2239,1102.498089,301
1120.496724,1095,1103.36709,179
1848.450996,2725,1107.59909,301
1162.390526,1153,1108.442091,171
811.741181,837,1110.35909,130
-1311.390178,529,1110.840091,8
1882.530983,1775,1113.24209,263
1412.908333,1329,1114.17609,235
676.412588,3036,1118.774089,260
-6195.083869,1201,1121.86609,2
-608.569236,306,1123.356091,4
39.917643,229,1123.619091,9
-437.055838,273,1123.871089,3
2374.659865,2133,1126.608091,301
1194.072436,1171,1127.462089,181
2377.575054,2180,1130.25109,301
12.690016,358,1131.74909,18
-413.132561,365,1132.06709,5
-75.458226,74,1132.203091,2
-73.983089,77,1132.326091,3
-519.77164,269,1132.58509,3
-59.782148,90,1132.71909,4
-61.210117,86,1132.843091,4
-338.859698,350,1133.159151,7
-592.222946,368,1133.467147,2
-62.580206,87,1133.596148,6
-79.209359,72,1133.711148,3
-203.296315,296,1135.159196,5
-81.400705,70,1135.305198,2
50.360421,197,1135.533196,11
-4378.912883,1470,1136.636196,44
-92.420565,372,1138.132196,10
-741.786163,443,1138.491197,5
55.955226,197,1138.707197,14
56.225361,291,1139.023196,10
-3220.049464,2357,1141.959196,174
1463.658485,1432,1144.162196,197
31.034798,1774,1146.727196,138
1734.909472,1647,1149.029255,248
-86.218451,65,1149.148254,3
-1956.207524,1592,1150.302257,50
731.233334,2875,1154.764255,283
1205.479161,2366,1157.662254,244
-2885.810817,2057,1160.358254,146
-2644.328264,1733,1162.857256,136
-2357.557981,1201,1163.747254,42
-299.485944,2049,1166.461254,211
-1823.991425,1545,1168.727254,75
